Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:39:57, 0.00, 0, 341.99, 358.84, 346.47, 0.9806, 0.0085, -0.1566, -0.1179
15:39:57, 0.03, 1, 342.24, 359.00, 346.54, 0.9810, 0.0095, -0.1543, -0.1171
15:39:57, 0.03, 1, 342.51, 359.15, 346.60, 0.9815, 0.0105, -0.1519, -0.1164
15:39:57, 0.03, 1, 342.76, 359.32, 346.63, 0.9819, 0.0116, -0.1495, -0.1160
15:39:57, 0.07, 2, 343.01, 359.50, 346.69, 0.9823, 0.0128, -0.1473, -0.1152
15:39:57, 0.07, 2, 343.27, 359.66, 346.75, 0.9827, 0.0139, -0.1449, -0.1146
15:39:57, 0.10, 3, 343.55, 359.81, 346.79, 0.9831, 0.0148, -0.1423, -0.1141
15:39:57, 0.10, 3, 343.83, 359.92, 346.81, 0.9835, 0.0155, -0.1398, -0.1138
15:39:57, 0.10, 3, 344.12, 0.06, 346.81, 0.9839, 0.0163, -0.1372, -0.1137
15:39:57, 0.13, 4, 344.37, 0.17, 346.82, 0.9842, 0.0171, -0.1349, -0.1135
15:39:57, 0.13, 4, 344.67, 0.28, 346.83, 0.9846, 0.0177, -0.1322, -0.1134
15:39:57, 0.17, 5, 345.01, 0.43, 346.77, 0.9849, 0.0188, -0.1292, -0.1137
15:39:57, 0.17, 5, 345.34, 0.55, 346.73, 0.9852, 0.0195, -0.1262, -0.1140
15:39:57, 0.20, 6, 345.65, 0.69, 346.72, 0.9856, 0.0203, -0.1233, -0.1140
15:39:57, 0.20, 6, 345.97, 0.88, 346.64, 0.9859, 0.0218, -0.1204, -0.1145
15:39:57, 0.20, 6, 346.30, 1.03, 346.60, 0.9862, 0.0227, -0.1174, -0.1148
15:39:57, 0.23, 7, 346.65, 1.20, 346.57, 0.9865, 0.0239, -0.1142, -0.1149
15:39:57, 0.23, 7, 346.98, 1.39, 346.51, 0.9868, 0.0253, -0.1112, -0.1153
15:39:57, 0.27, 8, 347.43, 1.52, 346.44, 0.9871, 0.0260, -0.1072, -0.1159
15:39:57, 0.27, 8, 347.78, 1.67, 346.36, 0.9874, 0.0270, -0.1039, -0.1165
15:39:57, 0.27, 8, 348.16, 1.87, 346.32, 0.9877, 0.0284, -0.1004, -0.1168
15:39:57, 0.30, 9, 348.61, 2.01, 346.27, 0.9880, 0.0292, -0.0964, -0.1172
15:39:57, 0.30, 9, 349.01, 2.09, 346.32, 0.9884, 0.0294, -0.0929, -0.1168
15:39:57, 0.33, 10, 349.32, 2.26, 346.40, 0.9887, 0.0306, -0.0901, -0.1161
15:39:57, 0.33, 10, 349.68, 2.37, 346.48, 0.9890, 0.0311, -0.0868, -0.1154
