Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:34:51, 0.00, 0, 25.92, 6.90, 352.65, 0.9699, 0.0442, 0.2272, -0.0758
15:34:52, 0.03, 1, 25.91, 6.90, 352.64, 0.9699, 0.0441, 0.2271, -0.0759
15:34:52, 0.03, 1, 25.89, 6.90, 352.63, 0.9699, 0.0441, 0.2269, -0.0760
15:34:52, 0.03, 1, 25.87, 6.91, 352.63, 0.9700, 0.0442, 0.2268, -0.0760
15:34:52, 0.07, 2, 25.86, 6.92, 352.62, 0.9700, 0.0443, 0.2266, -0.0761
15:34:52, 0.07, 2, 25.83, 6.95, 352.63, 0.9700, 0.0446, 0.2264, -0.0761
15:34:52, 0.10, 3, 25.81, 6.94, 352.62, 0.9701, 0.0445, 0.2263, -0.0761
15:34:52, 0.10, 3, 25.79, 6.95, 352.62, 0.9701, 0.0446, 0.2261, -0.0761
15:34:52, 0.10, 3, 25.76, 6.97, 352.61, 0.9701, 0.0448, 0.2259, -0.0763
15:34:52, 0.13, 4, 25.74, 7.01, 352.59, 0.9701, 0.0451, 0.2257, -0.0765
15:34:52, 0.13, 4, 25.72, 7.08, 352.59, 0.9701, 0.0458, 0.2255, -0.0766
15:34:52, 0.17, 5, 25.69, 7.08, 352.59, 0.9702, 0.0457, 0.2253, -0.0766
15:34:52, 0.17, 5, 25.67, 7.10, 352.61, 0.9702, 0.0459, 0.2252, -0.0765
15:34:52, 0.20, 6, 25.66, 7.08, 352.62, 0.9703, 0.0458, 0.2251, -0.0763
15:34:52, 0.20, 6, 25.64, 7.08, 352.62, 0.9703, 0.0458, 0.2249, -0.0763
15:34:52, 0.20, 6, 25.64, 7.07, 352.61, 0.9703, 0.0458, 0.2249, -0.0764
15:34:52, 0.23, 7, 25.63, 7.08, 352.62, 0.9703, 0.0458, 0.2248, -0.0763
15:34:52, 0.23, 7, 25.64, 7.10, 352.63, 0.9703, 0.0460, 0.2249, -0.0763
15:34:52, 0.27, 8, 25.63, 7.11, 352.64, 0.9703, 0.0461, 0.2248, -0.0762
15:34:52, 0.27, 8, 25.62, 7.12, 352.65, 0.9704, 0.0462, 0.2247, -0.0761
15:34:52, 0.27, 8, 25.61, 7.13, 352.65, 0.9704, 0.0463, 0.2246, -0.0761
15:34:52, 0.30, 9, 25.61, 7.13, 352.66, 0.9704, 0.0464, 0.2246, -0.0760
15:34:52, 0.30, 9, 25.61, 7.16, 352.65, 0.9703, 0.0466, 0.2246, -0.0762
15:34:52, 0.33, 10, 25.62, 7.18, 352.65, 0.9703, 0.0467, 0.2247, -0.0763
15:34:52, 0.33, 10, 25.68, 7.19, 352.62, 0.9702, 0.0468, 0.2253, -0.0766
15:34:52, 0.37, 11, 25.77, 7.23, 352.58, 0.9699, 0.0469, 0.2260, -0.0770
15:34:52, 0.37, 11, 25.92, 7.24, 352.55, 0.9696, 0.0469, 0.2274, -0.0773
15:34:52, 0.37, 11, 26.28, 7.24, 352.45, 0.9688, 0.0464, 0.2304, -0.0783
15:34:52, 0.40, 12, 26.85, 7.23, 352.45, 0.9677, 0.0460, 0.2352, -0.0785
15:34:52, 0.40, 12, 27.59, 7.31, 352.56, 0.9661, 0.0464, 0.2415, -0.0781
15:34:52, 0.43, 13, 28.34, 7.42, 352.65, 0.9645, 0.0469, 0.2478, -0.0778
15:34:52, 0.43, 13, 29.14, 7.55, 352.73, 0.9627, 0.0477, 0.2546, -0.0778
15:34:52, 0.43, 13, 30.15, 7.72, 352.87, 0.9604, 0.0487, 0.2630, -0.0774
