Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:32:38, 0.00, 0, 357.48, 345.46, 348.79, 0.9867, -0.1238, -0.0341, -0.0997
15:32:38, 0.03, 1, 357.48, 345.45, 348.78, 0.9867, -0.1239, -0.0341, -0.0997
15:32:38, 0.03, 1, 357.49, 345.43, 348.77, 0.9867, -0.1240, -0.0340, -0.0998
15:32:38, 0.07, 2, 357.51, 345.42, 348.74, 0.9866, -0.1241, -0.0339, -0.1001
15:32:38, 0.07, 2, 357.52, 345.42, 348.71, 0.9866, -0.1241, -0.0338, -0.1003
15:32:38, 0.07, 2, 357.55, 345.42, 348.69, 0.9866, -0.1241, -0.0336, -0.1004
15:32:38, 0.10, 3, 357.56, 345.45, 348.68, 0.9866, -0.1239, -0.0335, -0.1005
15:32:38, 0.10, 3, 357.57, 345.45, 348.65, 0.9866, -0.1239, -0.0334, -0.1007
15:32:38, 0.10, 3, 357.60, 345.46, 348.64, 0.9866, -0.1238, -0.0332, -0.1008
15:32:38, 0.13, 4, 357.61, 345.49, 348.64, 0.9867, -0.1236, -0.0331, -0.1007
15:32:38, 0.13, 4, 357.62, 345.51, 348.65, 0.9867, -0.1235, -0.0330, -0.1007
15:32:38, 0.17, 5, 357.63, 345.55, 348.65, 0.9867, -0.1231, -0.0328, -0.1006
15:32:38, 0.17, 5, 357.64, 345.55, 348.65, 0.9867, -0.1231, -0.0328, -0.1007
15:32:38, 0.17, 5, 357.63, 345.58, 348.64, 0.9868, -0.1228, -0.0328, -0.1007
15:32:38, 0.20, 6, 357.64, 345.61, 348.64, 0.9868, -0.1226, -0.0327, -0.1007
15:32:38, 0.20, 6, 357.65, 345.64, 348.64, 0.9868, -0.1223, -0.0326, -0.1007
15:32:38, 0.23, 7, 357.62, 345.66, 348.67, 0.9869, -0.1222, -0.0328, -0.1005
15:32:38, 0.23, 7, 357.62, 345.66, 348.67, 0.9869, -0.1221, -0.0328, -0.1005
15:32:38, 0.27, 8, 357.61, 345.67, 348.66, 0.9869, -0.1221, -0.0329, -0.1006
15:32:38, 0.27, 8, 357.61, 345.67, 348.67, 0.9869, -0.1220, -0.0329, -0.1006
15:32:38, 0.27, 8, 357.60, 345.66, 348.67, 0.9869, -0.1221, -0.0330, -0.1005
15:32:38, 0.30, 9, 357.60, 345.66, 348.69, 0.9869, -0.1222, -0.0330, -0.1004
15:32:38, 0.30, 9, 357.59, 345.66, 348.69, 0.9869, -0.1221, -0.0330, -0.1004
15:32:38, 0.30, 9, 357.62, 345.65, 348.69, 0.9869, -0.1222, -0.0328, -0.1003
15:32:38, 0.33, 10, 357.62, 345.67, 348.71, 0.9869, -0.1220, -0.0328, -0.1001
15:32:38, 0.33, 10, 357.65, 345.73, 348.70, 0.9870, -0.1215, -0.0325, -0.1002
15:32:38, 0.37, 11, 357.67, 345.79, 348.70, 0.9870, -0.1211, -0.0322, -0.1002
15:32:38, 0.37, 11, 357.70, 345.87, 348.68, 0.9871, -0.1204, -0.0320, -0.1003
15:32:38, 0.40, 12, 357.71, 345.99, 348.69, 0.9873, -0.1194, -0.0317, -0.1002
15:32:38, 0.40, 12, 357.72, 346.12, 348.69, 0.9874, -0.1183, -0.0316, -0.1002
15:32:38, 0.40, 12, 357.72, 346.29, 348.67, 0.9876, -0.1168, -0.0314, -0.1003
15:32:38, 0.43, 13, 357.73, 346.46, 348.66, 0.9877, -0.1154, -0.0312, -0.1004
15:32:38, 0.43, 13, 357.74, 346.66, 348.69, 0.9880, -0.1136, -0.0310, -0.1001
15:32:38, 0.47, 14, 357.77, 346.89, 348.68, 0.9882, -0.1117, -0.0305, -0.1002
15:32:38, 0.47, 14, 357.78, 347.16, 348.69, 0.9885, -0.1094, -0.0301, -0.1000
15:32:38, 0.50, 15, 357.83, 347.42, 348.70, 0.9888, -0.1071, -0.0296, -0.0999
15:32:38, 0.50, 15, 357.86, 347.77, 348.72, 0.9891, -0.1042, -0.0290, -0.0997
15:32:38, 0.50, 15, 357.92, 348.14, 348.74, 0.9895, -0.1011, -0.0281, -0.0994
15:32:38, 0.53, 16, 357.96, 348.59, 348.75, 0.9899, -0.0972, -0.0274, -0.0992
15:32:38, 0.53, 16, 358.03, 349.08, 348.78, 0.9904, -0.0930, -0.0263, -0.0990
15:32:38, 0.57, 17, 358.06, 349.59, 348.81, 0.9908, -0.0886, -0.0257, -0.0986
15:32:38, 0.57, 17, 358.13, 350.18, 348.85, 0.9913, -0.0836, -0.0245, -0.0982
15:32:38, 0.57, 17, 358.17, 350.79, 348.93, 0.9919, -0.0783, -0.0236, -0.0974
15:32:38, 0.60, 18, 358.17, 351.50, 348.95, 0.9924, -0.0722, -0.0230, -0.0972
15:32:38, 0.60, 18, 358.26, 352.20, 348.96, 0.9928, -0.0662, -0.0216, -0.0970
15:32:38, 0.63, 19, 358.37, 352.98, 348.98, 0.9933, -0.0596, -0.0200, -0.0967
15:32:38, 0.63, 19, 358.39, 353.83, 349.05, 0.9938, -0.0522, -0.0191, -0.0960
15:32:38, 0.67, 20, 358.55, 354.75, 349.13, 0.9943, -0.0444, -0.0169, -0.0951
15:32:38, 0.67, 20, 358.64, 355.69, 349.18, 0.9947, -0.0363, -0.0153, -0.0947
15:32:38, 0.67, 20, 358.69, 356.70, 349.25, 0.9951, -0.0276, -0.0141, -0.0940
15:32:38, 0.70, 21, 358.82, 357.67, 349.35, 0.9954, -0.0193, -0.0122, -0.0930
15:32:38, 0.70, 21, 358.89, 358.73, 349.42, 0.9956, -0.0101, -0.0106, -0.0923
15:32:38, 0.73, 22, 359.04, 359.80, 349.54, 0.9958, -0.0010, -0.0085, -0.0912
15:32:38, 0.73, 22, 359.20, 0.79, 349.61, 0.9958, 0.0075, -0.0063, -0.0905
15:32:38, 0.77, 23, 359.27, 1.81, 349.75, 0.9959, 0.0163, -0.0049, -0.0892
15:32:39, 0.77, 23, 359.41, 2.75, 349.85, 0.9958, 0.0243, -0.0030, -0.0883
15:32:39, 0.77, 23, 359.55, 3.64, 349.95, 0.9957, 0.0319, -0.0011, -0.0875
15:32:39, 0.80, 24, 359.66, 4.46, 350.02, 0.9955, 0.0391, 0.0004, -0.0868
15:32:39, 0.80, 24, 359.84, 5.27, 350.13, 0.9952, 0.0459, 0.0026, -0.0859
15:32:39, 0.83, 25, 359.98, 6.11, 350.12, 0.9949, 0.0531, 0.0044, -0.0860
15:32:39, 0.83, 25, 0.17, 6.91, 350.21, 0.9945, 0.0599, 0.0066, -0.0853
15:32:39, 0.83, 25, 0.28, 7.68, 350.28, 0.9941, 0.0666, 0.0081, -0.0847
15:32:39, 0.87, 26, 0.41, 8.41, 350.37, 0.9938, 0.0728, 0.0097, -0.0840
15:32:39, 0.87, 26, 0.58, 9.17, 350.41, 0.9933, 0.0792, 0.0117, -0.0837
15:32:39, 0.90, 27, 0.68, 9.83, 350.48, 0.9928, 0.0849, 0.0130, -0.0832
15:32:39, 0.90, 27, 0.92, 10.49, 350.59, 0.9924, 0.0905, 0.0155, -0.0824
15:32:39, 0.93, 28, 1.11, 11.15, 350.60, 0.9918, 0.0960, 0.0176, -0.0825
15:32:39, 0.93, 28, 1.34, 11.76, 350.65, 0.9913, 0.1012, 0.0199, -0.0822
15:32:39, 0.93, 28, 1.62, 12.33, 350.66, 0.9907, 0.1059, 0.0227, -0.0824
15:32:39, 0.97, 29, 1.98, 13.01, 350.70, 0.9900, 0.1115, 0.0263, -0.0825
15:32:39, 0.97, 29, 2.37, 13.59, 350.67, 0.9893, 0.1163, 0.0301, -0.0832
15:32:39, 1.00, 30, 2.86, 14.14, 350.65, 0.9885, 0.1206, 0.0347, -0.0839
15:32:39, 1.00, 30, 3.40, 14.68, 350.65, 0.9878, 0.1249, 0.0397, -0.0846
15:32:39, 1.00, 30, 3.99, 15.16, 350.70, 0.9870, 0.1286, 0.0451, -0.0849
15:32:39, 1.03, 31, 4.65, 15.63, 350.79, 0.9863, 0.1322, 0.0509, -0.0850
15:32:39, 1.03, 31, 5.50, 16.13, 350.99, 0.9854, 0.1359, 0.0583, -0.0843
15:32:39, 1.07, 32, 6.36, 16.59, 351.20, 0.9845, 0.1394, 0.0658, -0.0838
15:32:39, 1.07, 32, 7.17, 17.18, 351.40, 0.9834, 0.1440, 0.0728, -0.0833
15:32:39, 1.10, 33, 7.93, 17.73, 351.53, 0.9822, 0.1483, 0.0795, -0.0834
15:32:39, 1.10, 33, 8.65, 18.28, 351.71, 0.9810, 0.1526, 0.0857, -0.0831
15:32:39, 1.10, 33, 9.40, 18.73, 351.91, 0.9800, 0.1561, 0.0921, -0.0827
15:32:39, 1.13, 34, 10.06, 19.16, 352.04, 0.9789, 0.1594, 0.0977, -0.0827
15:32:39, 1.13, 34, 10.66, 19.54, 352.18, 0.9779, 0.1623, 0.1029, -0.0827
15:32:39, 1.17, 35, 11.28, 19.93, 352.36, 0.9768, 0.1653, 0.1080, -0.0823
15:32:39, 1.17, 35, 11.85, 20.18, 352.48, 0.9760, 0.1672, 0.1129, -0.0823
15:32:39, 1.17, 35, 12.43, 20.51, 352.69, 0.9750, 0.1698, 0.1176, -0.0816
15:32:39, 1.20, 36, 12.94, 20.80, 352.76, 0.9741, 0.1720, 0.1220, -0.0820
15:32:39, 1.20, 36, 13.44, 21.04, 352.88, 0.9732, 0.1738, 0.1261, -0.0820
15:32:39, 1.23, 37, 13.94, 21.17, 352.95, 0.9725, 0.1747, 0.1303, -0.0823
15:32:39, 1.23, 37, 14.45, 21.34, 353.04, 0.9717, 0.1758, 0.1345, -0.0824
15:32:39, 1.27, 38, 15.05, 21.52, 353.13, 0.9708, 0.1770, 0.1395, -0.0828
15:32:39, 1.27, 38, 15.62, 21.67, 353.22, 0.9699, 0.1780, 0.1442, -0.0830
15:32:39, 1.27, 38, 16.22, 21.73, 353.31, 0.9690, 0.1782, 0.1492, -0.0833
15:32:39, 1.30, 39, 16.82, 21.86, 353.34, 0.9681, 0.1789, 0.1542, -0.0841
15:32:39, 1.30, 39, 17.58, 21.93, 353.52, 0.9670, 0.1792, 0.1604, -0.0838
15:32:39, 1.33, 40, 18.39, 22.04, 353.63, 0.9657, 0.1797, 0.1671, -0.0844
15:32:39, 1.33, 40, 19.41, 22.11, 353.78, 0.9642, 0.1798, 0.1754, -0.0848
15:32:39, 1.33, 40, 20.59, 22.22, 354.03, 0.9623, 0.1802, 0.1850, -0.0847
15:32:39, 1.37, 41, 21.82, 22.33, 354.33, 0.9603, 0.1807, 0.1949, -0.0843
15:32:39, 1.37, 41, 23.20, 22.40, 354.67, 0.9581, 0.1808, 0.2059, -0.0837
15:32:39, 1.40, 42, 24.57, 22.52, 354.95, 0.9555, 0.1814, 0.2169, -0.0838
15:32:39, 1.40, 42, 25.90, 22.58, 355.32, 0.9531, 0.1817, 0.2274, -0.0828
15:32:39, 1.43, 43, 27.18, 22.69, 355.63, 0.9506, 0.1823, 0.2375, -0.0825
15:32:39, 1.43, 43, 28.46, 22.73, 355.90, 0.9480, 0.1822, 0.2477, -0.0824
15:32:39, 1.43, 43, 29.72, 22.77, 356.16, 0.9453, 0.1823, 0.2577, -0.0823
15:32:39, 1.47, 44, 30.95, 22.89, 356.39, 0.9424, 0.1829, 0.2674, -0.0827
15:32:39, 1.47, 44, 32.09, 23.04, 356.64, 0.9397, 0.1839, 0.2764, -0.0828
15:32:39, 1.50, 45, 33.28, 23.10, 356.86, 0.9368, 0.1841, 0.2857, -0.0830
15:32:39, 1.50, 45, 34.33, 23.27, 357.08, 0.9340, 0.1853, 0.2939, -0.0833
15:32:39, 1.50, 45, 35.40, 23.42, 357.24, 0.9311, 0.1861, 0.3023, -0.0841
15:32:39, 1.53, 46, 36.41, 23.46, 357.42, 0.9284, 0.1861, 0.3102, -0.0845
15:32:39, 1.53, 46, 37.41, 23.65, 357.58, 0.9255, 0.1874, 0.3179, -0.0853
15:32:39, 1.57, 47, 38.25, 23.77, 357.73, 0.9230, 0.1882, 0.3244, -0.0858
15:32:39, 1.57, 47, 38.96, 23.97, 357.80, 0.9207, 0.1894, 0.3299, -0.0869
15:32:39, 1.60, 48, 39.59, 24.18, 357.97, 0.9186, 0.1912, 0.3346, -0.0872
15:32:39, 1.60, 48, 40.14, 24.41, 358.08, 0.9167, 0.1930, 0.3387, -0.0879
15:32:39, 1.60, 48, 40.59, 24.50, 358.13, 0.9152, 0.1934, 0.3422, -0.0885
15:32:39, 1.63, 49, 40.98, 24.54, 358.15, 0.9140, 0.1935, 0.3452, -0.0891
15:32:39, 1.63, 49, 41.31, 24.57, 358.21, 0.9130, 0.1937, 0.3477, -0.0893
15:32:39, 1.67, 50, 41.69, 24.60, 358.20, 0.9118, 0.1936, 0.3508, -0.0902
15:32:39, 1.67, 50, 42.09, 24.49, 358.28, 0.9108, 0.1926, 0.3539, -0.0898
15:32:39, 1.67, 50, 42.47, 24.47, 358.27, 0.9097, 0.1921, 0.3569, -0.0905
15:32:39, 1.70, 51, 42.84, 24.40, 358.36, 0.9087, 0.1916, 0.3597, -0.0902
15:32:39, 1.70, 51, 43.22, 24.41, 358.44, 0.9075, 0.1916, 0.3626, -0.0903
15:32:39, 1.73, 52, 43.63, 24.30, 358.49, 0.9065, 0.1906, 0.3658, -0.0902
15:32:39, 1.73, 52, 44.08, 24.25, 358.57, 0.9052, 0.1901, 0.3693, -0.0901
15:32:39, 1.77, 53, 44.49, 24.14, 358.65, 0.9041, 0.1892, 0.3725, -0.0899
15:32:40, 1.77, 53, 44.85, 24.13, 358.64, 0.9030, 0.1887, 0.3753, -0.0905
15:32:40, 1.77, 53, 45.10, 24.07, 358.63, 0.9022, 0.1881, 0.3774, -0.0907
