Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:39:31, 0.00, 0, 1.12, 7.83, 355.87, 0.9969, 0.0679, 0.0122, -0.0366
15:39:31, 0.03, 1, 1.32, 7.90, 355.87, 0.9969, 0.0684, 0.0140, -0.0368
15:39:31, 0.03, 1, 1.54, 7.99, 355.86, 0.9968, 0.0691, 0.0159, -0.0370
15:39:31, 0.03, 1, 1.78, 8.04, 355.86, 0.9967, 0.0695, 0.0181, -0.0371
15:39:31, 0.07, 2, 2.08, 8.15, 355.87, 0.9966, 0.0703, 0.0207, -0.0372
15:39:31, 0.07, 2, 2.43, 8.23, 355.91, 0.9965, 0.0710, 0.0237, -0.0371
15:39:31, 0.10, 3, 2.85, 8.34, 355.95, 0.9964, 0.0718, 0.0274, -0.0371
15:39:31, 0.10, 3, 3.31, 8.51, 355.98, 0.9961, 0.0731, 0.0314, -0.0371
15:39:31, 0.10, 3, 3.81, 8.62, 356.00, 0.9959, 0.0739, 0.0357, -0.0373
15:39:31, 0.13, 4, 4.33, 8.70, 356.04, 0.9957, 0.0745, 0.0403, -0.0373
15:39:31, 0.13, 4, 4.90, 8.89, 356.08, 0.9954, 0.0759, 0.0453, -0.0374
15:39:31, 0.17, 5, 5.48, 9.06, 356.13, 0.9950, 0.0772, 0.0503, -0.0374
15:39:31, 0.17, 5, 6.09, 9.19, 356.15, 0.9947, 0.0782, 0.0556, -0.0377
15:39:31, 0.17, 5, 6.61, 9.34, 356.13, 0.9943, 0.0793, 0.0602, -0.0383
15:39:31, 0.20, 6, 7.17, 9.47, 356.16, 0.9939, 0.0803, 0.0651, -0.0385
15:39:31, 0.20, 6, 7.77, 9.59, 356.22, 0.9935, 0.0811, 0.0702, -0.0385
15:39:31, 0.23, 7, 8.29, 9.70, 356.32, 0.9931, 0.0820, 0.0747, -0.0380
15:39:31, 0.23, 7, 8.82, 9.88, 356.39, 0.9926, 0.0834, 0.0793, -0.0379
15:39:31, 0.27, 8, 9.31, 10.02, 356.46, 0.9922, 0.0845, 0.0835, -0.0378
15:39:31, 0.27, 8, 9.73, 10.14, 356.47, 0.9918, 0.0855, 0.0871, -0.0380
15:39:31, 0.27, 8, 10.18, 10.24, 356.49, 0.9914, 0.0861, 0.0911, -0.0383
15:39:31, 0.30, 9, 10.57, 10.32, 356.44, 0.9910, 0.0867, 0.0944, -0.0391
15:39:31, 0.30, 9, 10.95, 10.40, 356.50, 0.9906, 0.0873, 0.0977, -0.0389
15:39:31, 0.33, 10, 11.30, 10.46, 356.47, 0.9902, 0.0877, 0.1008, -0.0395
15:39:31, 0.33, 10, 11.61, 10.50, 356.50, 0.9900, 0.0879, 0.1034, -0.0395
15:39:31, 0.33, 10, 11.83, 10.57, 356.46, 0.9897, 0.0884, 0.1054, -0.0400
15:39:31, 0.37, 11, 12.10, 10.61, 356.45, 0.9894, 0.0886, 0.1077, -0.0404
15:39:31, 0.37, 11, 12.36, 10.65, 356.44, 0.9891, 0.0889, 0.1100, -0.0407
15:39:31, 0.40, 12, 12.60, 10.69, 356.39, 0.9888, 0.0891, 0.1121, -0.0414
15:39:31, 0.40, 12, 12.80, 10.78, 356.37, 0.9885, 0.0897, 0.1139, -0.0418
