Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:50:30, 0.00, 0, 69.73, 359.60, 359.76, 0.8205, -0.0041, 0.5716, 0.0003
13:50:30, 0.00, 0, 69.77, 359.48, 359.78, 0.8203, -0.0048, 0.5719, 0.0010
13:50:30, 0.03, 1, 69.82, 359.37, 359.81, 0.8200, -0.0055, 0.5723, 0.0018
13:50:30, 0.03, 1, 69.87, 359.26, 359.85, 0.8198, -0.0060, 0.5726, 0.0026
13:50:30, 0.03, 1, 69.94, 359.20, 359.90, 0.8195, -0.0062, 0.5731, 0.0033
13:50:30, 0.07, 2, 70.00, 359.13, 359.96, 0.8191, -0.0065, 0.5735, 0.0041
13:50:30, 0.07, 2, 70.09, 359.07, 0.03, 0.8187, -0.0065, 0.5742, 0.0049
13:50:30, 0.10, 3, 70.18, 359.02, 0.16, 0.8182, -0.0062, 0.5748, 0.0060
13:50:30, 0.10, 3, 70.30, 358.95, 0.29, 0.8176, -0.0060, 0.5757, 0.0073
13:50:30, 0.10, 3, 70.40, 358.92, 0.44, 0.8171, -0.0055, 0.5764, 0.0086
13:50:30, 0.13, 4, 70.52, 358.88, 0.59, 0.8164, -0.0050, 0.5773, 0.0099
13:50:30, 0.13, 4, 70.64, 358.83, 0.73, 0.8158, -0.0047, 0.5782, 0.0111
13:50:30, 0.17, 5, 70.80, 358.84, 0.87, 0.8150, -0.0039, 0.5793, 0.0120
13:50:30, 0.17, 5, 70.94, 358.85, 0.99, 0.8143, -0.0032, 0.5803, 0.0128
13:50:30, 0.17, 5, 71.07, 358.84, 1.13, 0.8136, -0.0025, 0.5812, 0.0139
13:50:30, 0.20, 6, 71.19, 358.85, 1.20, 0.8130, -0.0021, 0.5821, 0.0143
13:50:30, 0.20, 6, 71.28, 358.85, 1.27, 0.8126, -0.0017, 0.5827, 0.0148
13:50:30, 0.23, 7, 71.37, 358.78, 1.35, 0.8121, -0.0018, 0.5834, 0.0158
13:50:30, 0.23, 7, 71.47, 358.76, 1.39, 0.8116, -0.0018, 0.5840, 0.0162
13:50:30, 0.27, 8, 71.58, 358.75, 1.40, 0.8110, -0.0017, 0.5849, 0.0163
13:50:30, 0.27, 8, 71.69, 358.74, 1.40, 0.8104, -0.0018, 0.5856, 0.0163
13:50:30, 0.27, 8, 71.78, 358.77, 1.41, 0.8099, -0.0015, 0.5863, 0.0162
13:50:30, 0.30, 9, 71.86, 358.77, 1.41, 0.8096, -0.0015, 0.5868, 0.0162
13:50:30, 0.30, 9, 71.93, 358.74, 1.35, 0.8092, -0.0019, 0.5873, 0.0160
13:50:30, 0.33, 10, 72.03, 358.72, 1.30, 0.8087, -0.0024, 0.5881, 0.0157
13:50:30, 0.33, 10, 72.15, 358.64, 1.21, 0.8081, -0.0034, 0.5889, 0.0155
13:50:30, 0.33, 10, 72.30, 358.57, 1.17, 0.8073, -0.0040, 0.5899, 0.0156
13:50:30, 0.37, 11, 72.47, 358.47, 1.07, 0.8064, -0.0052, 0.5911, 0.0155
13:50:30, 0.37, 11, 72.63, 358.39, 1.01, 0.8056, -0.0061, 0.5922, 0.0155
13:50:30, 0.40, 12, 72.81, 358.37, 0.93, 0.8046, -0.0067, 0.5935, 0.0150
13:50:30, 0.40, 12, 73.00, 358.35, 0.91, 0.8037, -0.0068, 0.5948, 0.0149
13:50:30, 0.43, 13, 73.17, 358.36, 0.93, 0.8028, -0.0067, 0.5960, 0.0151
13:50:30, 0.43, 13, 73.33, 358.33, 0.97, 0.8020, -0.0067, 0.5971, 0.0155
13:50:30, 0.43, 13, 73.52, 358.33, 1.02, 0.8009, -0.0063, 0.5985, 0.0159
13:50:30, 0.47, 14, 73.74, 358.36, 1.04, 0.7998, -0.0060, 0.6000, 0.0158
13:50:30, 0.47, 14, 73.99, 358.39, 1.04, 0.7985, -0.0057, 0.6018, 0.0157
13:50:30, 0.50, 15, 74.23, 358.44, 1.09, 0.7972, -0.0051, 0.6034, 0.0158
13:50:30, 0.50, 15, 74.43, 358.44, 1.11, 0.7962, -0.0050, 0.6048, 0.0159
13:50:30, 0.50, 15, 74.63, 358.45, 1.15, 0.7951, -0.0047, 0.6062, 0.0162
13:50:30, 0.53, 16, 74.80, 358.45, 1.18, 0.7942, -0.0045, 0.6074, 0.0164
13:50:30, 0.53, 16, 74.98, 358.53, 1.22, 0.7933, -0.0036, 0.6086, 0.0163
13:50:30, 0.57, 17, 75.12, 358.62, 1.26, 0.7925, -0.0028, 0.6096, 0.0160
13:50:31, 0.57, 17, 75.25, 358.73, 1.29, 0.7918, -0.0019, 0.6105, 0.0157
13:50:31, 0.60, 18, 75.37, 358.84, 1.29, 0.7912, -0.0011, 0.6114, 0.0151
13:50:31, 0.60, 18, 75.49, 358.93, 1.27, 0.7906, -0.0006, 0.6122, 0.0145
13:50:31, 0.60, 18, 75.59, 359.01, 1.24, 0.7901, -0.0002, 0.6128, 0.0138
13:50:31, 0.63, 19, 75.69, 359.11, 1.21, 0.7895, 0.0004, 0.6136, 0.0131
13:50:31, 0.63, 19, 75.75, 359.22, 1.19, 0.7892, 0.0010, 0.6139, 0.0124
13:50:31, 0.67, 20, 75.81, 359.28, 1.16, 0.7890, 0.0013, 0.6143, 0.0118
13:50:31, 0.67, 20, 75.85, 359.32, 1.08, 0.7887, 0.0011, 0.6146, 0.0110
13:50:31, 0.67, 20, 75.90, 359.36, 1.02, 0.7885, 0.0011, 0.6150, 0.0104
13:50:31, 0.70, 21, 75.99, 359.39, 0.96, 0.7880, 0.0009, 0.6156, 0.0099
