Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
14:00:26, 0.00, 0, 313.98, 0.39, 0.04, 0.9204, 0.0030, -0.3909, 0.0016
14:00:26, 0.03, 1, 314.00, 0.35, 0.07, 0.9205, 0.0026, -0.3908, 0.0017
14:00:26, 0.03, 1, 314.07, 0.32, 0.10, 0.9207, 0.0023, -0.3902, 0.0019
14:00:26, 0.03, 1, 314.22, 0.33, 0.12, 0.9213, 0.0022, -0.3889, 0.0021
14:00:26, 0.07, 2, 314.45, 0.38, 0.15, 0.9220, 0.0025, -0.3871, 0.0025
14:00:26, 0.07, 2, 314.71, 0.39, 0.16, 0.9229, 0.0026, -0.3850, 0.0026
14:00:26, 0.10, 3, 315.04, 0.45, 0.20, 0.9240, 0.0029, -0.3824, 0.0031
14:00:26, 0.10, 3, 315.38, 0.49, 0.20, 0.9251, 0.0033, -0.3796, 0.0032
14:00:26, 0.10, 3, 315.72, 0.50, 0.21, 0.9263, 0.0033, -0.3769, 0.0034
14:00:26, 0.13, 4, 316.09, 0.53, 0.22, 0.9275, 0.0036, -0.3738, 0.0035
14:00:26, 0.13, 4, 316.44, 0.55, 0.23, 0.9286, 0.0037, -0.3710, 0.0036
14:00:26, 0.17, 5, 316.82, 0.51, 0.17, 0.9298, 0.0036, -0.3680, 0.0030
14:00:26, 0.17, 5, 317.23, 0.48, 0.14, 0.9311, 0.0035, -0.3646, 0.0027
14:00:26, 0.17, 5, 317.59, 0.42, 0.15, 0.9323, 0.0030, -0.3617, 0.0026
14:00:26, 0.20, 6, 318.01, 0.39, 0.09, 0.9336, 0.0029, -0.3583, 0.0019
14:00:26, 0.23, 7, 318.71, 0.33, 0.03, 0.9358, 0.0026, -0.3526, 0.0012
14:00:26, 0.23, 7, 319.05, 0.28, 0.02, 0.9368, 0.0022, -0.3498, 0.0011
14:00:26, 0.27, 8, 319.35, 0.19, 359.98, 0.9377, 0.0016, -0.3474, 0.0004
14:00:26, 0.27, 8, 319.62, 0.11, 359.96, 0.9386, 0.0010, -0.3451, 0.0000
14:00:26, 0.27, 8, 319.93, 359.97, 359.96, 0.9395, -0.0002, -0.3426, -0.0004
14:00:26, 0.30, 9, 320.23, 359.89, 359.99, 0.9404, -0.0009, -0.3401, -0.0004
14:00:26, 0.30, 9, 320.52, 359.82, 0.01, 0.9412, -0.0015, -0.3378, -0.0004
14:00:26, 0.33, 10, 320.74, 359.74, 359.93, 0.9419, -0.0019, -0.3359, -0.0014
14:00:26, 0.33, 10, 320.94, 359.65, 359.95, 0.9425, -0.0027, -0.3343, -0.0014
14:00:26, 0.33, 10, 321.12, 359.53, 359.90, 0.9430, -0.0035, -0.3328, -0.0022
14:00:26, 0.37, 11, 321.27, 359.41, 359.91, 0.9434, -0.0047, -0.3316, -0.0024
14:00:26, 0.37, 11, 321.48, 359.27, 359.90, 0.9440, -0.0058, -0.3299, -0.0029
14:00:26, 0.40, 12, 321.72, 359.16, 359.87, 0.9447, -0.0065, -0.3278, -0.0035
14:00:26, 0.40, 12, 321.97, 359.08, 359.84, 0.9454, -0.0072, -0.3258, -0.0039
14:00:26, 0.43, 13, 322.27, 358.98, 359.80, 0.9462, -0.0079, -0.3234, -0.0045
14:00:26, 0.43, 13, 322.55, 358.81, 359.78, 0.9470, -0.0092, -0.3210, -0.0052
14:00:26, 0.43, 13, 322.93, 358.69, 359.72, 0.9481, -0.0101, -0.3179, -0.0060
14:00:26, 0.47, 14, 323.39, 358.55, 359.74, 0.9493, -0.0113, -0.3141, -0.0061
14:00:26, 0.47, 14, 323.91, 358.45, 359.80, 0.9507, -0.0123, -0.3098, -0.0059
