Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
14:01:22, 0.00, 0, 334.06, 2.74, 356.71, 0.9740, 0.0297, -0.2236, -0.0226
14:01:22, 0.03, 1, 334.10, 2.75, 356.65, 0.9740, 0.0300, -0.2232, -0.0231
14:01:22, 0.03, 1, 334.19, 2.78, 356.59, 0.9742, 0.0303, -0.2224, -0.0236
14:01:22, 0.03, 1, 334.28, 2.81, 356.54, 0.9743, 0.0306, -0.2217, -0.0240
14:01:23, 0.07, 2, 334.39, 2.84, 356.48, 0.9745, 0.0309, -0.2207, -0.0244
14:01:23, 0.07, 2, 334.53, 2.85, 356.44, 0.9748, 0.0311, -0.2195, -0.0248
14:01:23, 0.10, 3, 334.70, 2.84, 356.44, 0.9751, 0.0309, -0.2181, -0.0248
14:01:23, 0.10, 3, 334.89, 2.83, 356.46, 0.9755, 0.0308, -0.2165, -0.0247
14:01:23, 0.10, 3, 335.07, 2.83, 356.52, 0.9758, 0.0307, -0.2149, -0.0243
14:01:23, 0.13, 4, 335.25, 2.78, 356.57, 0.9762, 0.0301, -0.2135, -0.0240
14:01:23, 0.13, 4, 335.40, 2.71, 356.61, 0.9765, 0.0294, -0.2122, -0.0238
14:01:23, 0.17, 5, 335.54, 2.60, 356.61, 0.9768, 0.0285, -0.2110, -0.0241
14:01:23, 0.17, 5, 335.66, 2.54, 356.63, 0.9770, 0.0279, -0.2100, -0.0241
14:01:23, 0.20, 6, 335.78, 2.45, 356.64, 0.9772, 0.0270, -0.2091, -0.0242
14:01:23, 0.20, 6, 335.89, 2.43, 356.64, 0.9774, 0.0269, -0.2081, -0.0242
14:01:23, 0.20, 6, 335.99, 2.44, 356.65, 0.9776, 0.0269, -0.2072, -0.0242
14:01:23, 0.23, 7, 336.07, 2.45, 356.66, 0.9778, 0.0270, -0.2066, -0.0240
14:01:23, 0.23, 7, 336.14, 2.45, 356.66, 0.9779, 0.0269, -0.2060, -0.0241
14:01:23, 0.27, 8, 336.18, 2.47, 356.67, 0.9780, 0.0271, -0.2056, -0.0240
14:01:23, 0.27, 8, 336.20, 2.50, 356.67, 0.9780, 0.0273, -0.2055, -0.0239
14:01:23, 0.27, 8, 336.20, 2.55, 356.69, 0.9780, 0.0277, -0.2055, -0.0237
14:01:23, 0.30, 9, 336.18, 2.61, 356.75, 0.9780, 0.0282, -0.2056, -0.0230
14:01:23, 0.30, 9, 336.15, 2.68, 356.78, 0.9779, 0.0287, -0.2059, -0.0226
