Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:59:13, 0.00, 0, 350.32, 349.74, 349.87, 0.9879, -0.0813, -0.0916, -0.0951
13:59:13, 0.03, 1, 350.14, 349.82, 349.84, 0.9878, -0.0804, -0.0931, -0.0955
13:59:13, 0.03, 1, 349.95, 349.95, 349.79, 0.9877, -0.0792, -0.0947, -0.0959
13:59:13, 0.03, 1, 349.77, 350.04, 349.75, 0.9876, -0.0782, -0.0962, -0.0963
13:59:13, 0.07, 2, 349.58, 350.25, 349.77, 0.9876, -0.0762, -0.0977, -0.0961
13:59:13, 0.07, 2, 349.39, 350.42, 349.89, 0.9877, -0.0747, -0.0991, -0.0951
13:59:13, 0.10, 3, 349.17, 350.57, 350.09, 0.9878, -0.0734, -0.1008, -0.0934
13:59:13, 0.10, 3, 348.96, 350.65, 350.33, 0.9879, -0.0727, -0.1023, -0.0914
13:59:13, 0.13, 4, 348.74, 350.70, 350.60, 0.9879, -0.0724, -0.1041, -0.0892
13:59:13, 0.13, 4, 348.54, 350.74, 350.86, 0.9880, -0.0721, -0.1056, -0.0870
13:59:13, 0.13, 4, 348.39, 350.77, 351.11, 0.9880, -0.0720, -0.1067, -0.0850
13:59:13, 0.17, 5, 348.24, 350.88, 351.28, 0.9881, -0.0711, -0.1078, -0.0835
13:59:13, 0.17, 5, 348.06, 350.94, 351.44, 0.9881, -0.0706, -0.1093, -0.0821
13:59:13, 0.20, 6, 347.80, 351.09, 351.67, 0.9881, -0.0693, -0.1113, -0.0803
13:59:13, 0.20, 6, 347.54, 351.20, 351.99, 0.9882, -0.0685, -0.1133, -0.0775
13:59:13, 0.20, 6, 347.26, 351.26, 352.33, 0.9882, -0.0681, -0.1154, -0.0747
13:59:13, 0.23, 7, 346.98, 351.13, 352.70, 0.9880, -0.0695, -0.1177, -0.0718
13:59:13, 0.23, 7, 346.71, 351.03, 352.98, 0.9878, -0.0705, -0.1199, -0.0696
13:59:13, 0.27, 8, 346.47, 350.99, 353.19, 0.9877, -0.0709, -0.1218, -0.0680
13:59:13, 0.27, 8, 346.26, 350.90, 353.26, 0.9874, -0.0716, -0.1237, -0.0677
13:59:13, 0.30, 9, 346.18, 350.89, 353.21, 0.9873, -0.0716, -0.1244, -0.0682
13:59:13, 0.30, 9, 346.16, 350.81, 353.13, 0.9872, -0.0722, -0.1246, -0.0690
13:59:13, 0.30, 9, 346.28, 350.71, 352.99, 0.9871, -0.0730, -0.1238, -0.0702
13:59:13, 0.33, 10, 346.43, 350.61, 352.85, 0.9871, -0.0738, -0.1226, -0.0714
13:59:13, 0.33, 10, 346.54, 350.59, 352.82, 0.9872, -0.0740, -0.1217, -0.0716
13:59:13, 0.37, 11, 346.61, 350.70, 352.93, 0.9874, -0.0732, -0.1210, -0.0705
13:59:13, 0.37, 11, 346.68, 350.84, 353.19, 0.9878, -0.0723, -0.1201, -0.0680
13:59:13, 0.37, 11, 346.75, 350.99, 353.65, 0.9882, -0.0716, -0.1192, -0.0639
13:59:13, 0.40, 12, 346.89, 351.14, 354.12, 0.9887, -0.0708, -0.1176, -0.0596
13:59:13, 0.40, 12, 347.10, 351.18, 354.48, 0.9892, -0.0709, -0.1155, -0.0563
13:59:13, 0.43, 13, 347.33, 351.21, 354.66, 0.9895, -0.0710, -0.1134, -0.0546
13:59:13, 0.43, 13, 347.66, 351.29, 354.74, 0.9899, -0.0705, -0.1105, -0.0536
13:59:13, 0.47, 14, 347.94, 351.37, 354.73, 0.9902, -0.0699, -0.1081, -0.0535
13:59:13, 0.47, 14, 348.13, 351.53, 354.76, 0.9905, -0.0687, -0.1064, -0.0530
13:59:13, 0.47, 14, 348.28, 351.66, 354.89, 0.9908, -0.0677, -0.1049, -0.0517
13:59:13, 0.50, 15, 348.36, 351.83, 355.10, 0.9911, -0.0665, -0.1041, -0.0497
13:59:13, 0.50, 15, 348.43, 352.00, 355.31, 0.9914, -0.0652, -0.1033, -0.0477
13:59:13, 0.53, 16, 348.51, 352.16, 355.53, 0.9916, -0.0640, -0.1025, -0.0455
13:59:13, 0.53, 16, 348.58, 352.39, 355.64, 0.9919, -0.0622, -0.1017, -0.0443
13:59:13, 0.53, 16, 348.68, 352.58, 355.71, 0.9921, -0.0606, -0.1008, -0.0435
13:59:13, 0.57, 17, 348.76, 352.78, 355.81, 0.9923, -0.0591, -0.0999, -0.0424
13:59:13, 0.57, 17, 348.81, 352.91, 355.99, 0.9925, -0.0581, -0.0994, -0.0407
13:59:13, 0.60, 18, 348.88, 353.01, 356.18, 0.9927, -0.0574, -0.0987, -0.0390
13:59:13, 0.60, 18, 348.90, 353.08, 356.38, 0.9928, -0.0570, -0.0984, -0.0372
13:59:13, 0.63, 19, 348.93, 353.19, 356.55, 0.9930, -0.0562, -0.0980, -0.0356
13:59:13, 0.63, 19, 348.99, 353.29, 356.71, 0.9931, -0.0555, -0.0974, -0.0341
13:59:13, 0.63, 19, 349.06, 353.37, 356.87, 0.9933, -0.0549, -0.0967, -0.0327
13:59:13, 0.67, 20, 349.11, 353.44, 357.01, 0.9934, -0.0545, -0.0962, -0.0314
13:59:13, 0.67, 20, 349.15, 353.49, 357.12, 0.9935, -0.0542, -0.0958, -0.0304
13:59:13, 0.70, 21, 349.15, 353.51, 357.23, 0.9935, -0.0540, -0.0957, -0.0294
13:59:14, 0.70, 21, 349.15, 353.51, 357.32, 0.9935, -0.0541, -0.0957, -0.0286
13:59:14, 0.73, 22, 349.12, 353.50, 357.38, 0.9935, -0.0543, -0.0959, -0.0281
13:59:14, 0.73, 22, 349.05, 353.47, 357.43, 0.9935, -0.0545, -0.0965, -0.0277
13:59:14, 0.73, 22, 348.95, 353.40, 357.46, 0.9933, -0.0552, -0.0974, -0.0276
13:59:14, 0.77, 23, 348.78, 353.34, 357.47, 0.9932, -0.0556, -0.0988, -0.0276
13:59:14, 0.77, 23, 348.58, 353.26, 357.49, 0.9929, -0.0563, -0.1006, -0.0276
13:59:14, 0.80, 24, 348.36, 353.14, 357.50, 0.9927, -0.0573, -0.1025, -0.0277
13:59:14, 0.80, 24, 348.15, 353.06, 357.47, 0.9924, -0.0579, -0.1044, -0.0282
13:59:14, 0.80, 24, 347.90, 353.02, 357.43, 0.9922, -0.0582, -0.1065, -0.0287
13:59:14, 0.83, 25, 347.66, 352.97, 357.41, 0.9919, -0.0585, -0.1087, -0.0291
13:59:14, 0.83, 25, 347.40, 352.96, 357.41, 0.9917, -0.0586, -0.1109, -0.0292
13:59:14, 0.87, 26, 347.13, 352.99, 357.38, 0.9914, -0.0582, -0.1133, -0.0295
13:59:14, 0.87, 26, 346.87, 352.95, 357.37, 0.9911, -0.0584, -0.1155, -0.0298
13:59:14, 0.87, 26, 346.59, 352.94, 357.36, 0.9909, -0.0585, -0.1179, -0.0300
13:59:14, 0.90, 27, 346.31, 352.90, 357.36, 0.9905, -0.0588, -0.1204, -0.0302
13:59:14, 0.90, 27, 345.96, 352.82, 357.32, 0.9901, -0.0592, -0.1234, -0.0308
13:59:14, 0.93, 28, 345.60, 352.73, 357.30, 0.9897, -0.0600, -0.1265, -0.0313
13:59:14, 0.93, 28, 345.20, 352.61, 357.24, 0.9891, -0.0608, -0.1300, -0.0321
13:59:14, 0.97, 29, 344.84, 352.44, 357.19, 0.9886, -0.0621, -0.1332, -0.0330
13:59:14, 0.97, 29, 344.39, 352.28, 357.06, 0.9879, -0.0632, -0.1372, -0.0345
13:59:14, 0.97, 29, 343.94, 352.10, 357.08, 0.9873, -0.0646, -0.1411, -0.0348
13:59:14, 1.00, 30, 343.43, 351.93, 357.03, 0.9865, -0.0659, -0.1455, -0.0358
13:59:14, 1.00, 30, 342.95, 351.73, 356.96, 0.9857, -0.0673, -0.1497, -0.0368
13:59:14, 1.03, 31, 342.43, 351.54, 356.93, 0.9849, -0.0688, -0.1542, -0.0377
13:59:14, 1.03, 31, 341.91, 351.40, 356.93, 0.9841, -0.0698, -0.1587, -0.0382
13:59:14, 1.03, 31, 341.42, 351.36, 356.93, 0.9834, -0.0700, -0.1629, -0.0385
13:59:14, 1.07, 32, 340.90, 351.33, 356.97, 0.9826, -0.0702, -0.1673, -0.0385
13:59:14, 1.07, 32, 340.40, 351.31, 357.05, 0.9819, -0.0702, -0.1716, -0.0382
13:59:14, 1.10, 33, 339.87, 351.32, 357.18, 0.9812, -0.0702, -0.1760, -0.0374
13:59:14, 1.10, 33, 339.44, 351.35, 357.27, 0.9805, -0.0700, -0.1797, -0.0368
13:59:14, 1.13, 34, 338.94, 351.37, 357.45, 0.9798, -0.0699, -0.1838, -0.0356
13:59:14, 1.13, 34, 338.49, 351.42, 357.60, 0.9792, -0.0696, -0.1875, -0.0345
13:59:14, 1.13, 34, 338.05, 351.47, 357.80, 0.9785, -0.0694, -0.1912, -0.0329
13:59:14, 1.17, 35, 337.62, 351.54, 357.98, 0.9779, -0.0690, -0.1948, -0.0315
13:59:14, 1.17, 35, 337.20, 351.63, 358.10, 0.9773, -0.0683, -0.1983, -0.0306
13:59:14, 1.20, 36, 336.88, 351.71, 358.21, 0.9768, -0.0677, -0.2010, -0.0297
13:59:14, 1.20, 36, 336.51, 351.69, 358.32, 0.9762, -0.0679, -0.2040, -0.0291
13:59:14, 1.20, 36, 336.15, 351.73, 358.52, 0.9756, -0.0679, -0.2070, -0.0275
13:59:14, 1.23, 37, 335.87, 351.72, 358.67, 0.9751, -0.0682, -0.2093, -0.0264
13:59:14, 1.23, 37, 335.50, 351.74, 358.81, 0.9745, -0.0682, -0.2123, -0.0254
13:59:14, 1.27, 38, 335.20, 351.67, 358.89, 0.9739, -0.0688, -0.2149, -0.0250
13:59:14, 1.27, 38, 334.97, 351.59, 359.00, 0.9734, -0.0697, -0.2167, -0.0243
13:59:14, 1.30, 39, 334.69, 351.47, 359.12, 0.9729, -0.0709, -0.2190, -0.0238
13:59:14, 1.30, 39, 334.44, 351.27, 359.20, 0.9723, -0.0727, -0.2211, -0.0237
13:59:14, 1.30, 39, 334.21, 351.03, 359.23, 0.9717, -0.0747, -0.2230, -0.0240
13:59:14, 1.33, 40, 333.96, 350.82, 359.22, 0.9710, -0.0764, -0.2251, -0.0246
13:59:14, 1.33, 40, 333.77, 350.60, 359.18, 0.9705, -0.0782, -0.2267, -0.0255
13:59:14, 1.37, 41, 333.55, 350.39, 359.21, 0.9699, -0.0799, -0.2285, -0.0259
13:59:14, 1.37, 41, 333.36, 350.22, 359.21, 0.9694, -0.0813, -0.2301, -0.0263
13:59:14, 1.37, 41, 333.17, 350.17, 359.17, 0.9690, -0.0816, -0.2317, -0.0269
13:59:14, 1.40, 42, 332.96, 350.11, 359.12, 0.9685, -0.0820, -0.2336, -0.0276
13:59:14, 1.40, 42, 332.78, 350.11, 359.06, 0.9681, -0.0819, -0.2351, -0.0282
13:59:14, 1.43, 43, 332.59, 350.08, 359.06, 0.9677, -0.0821, -0.2367, -0.0284
13:59:14, 1.43, 43, 332.41, 350.19, 359.08, 0.9674, -0.0811, -0.2383, -0.0281
13:59:14, 1.47, 44, 332.23, 350.32, 359.11, 0.9671, -0.0800, -0.2397, -0.0277
13:59:14, 1.47, 44, 332.10, 350.43, 359.13, 0.9669, -0.0791, -0.2409, -0.0274
13:59:14, 1.47, 44, 331.99, 350.56, 359.21, 0.9668, -0.0782, -0.2417, -0.0266
13:59:14, 1.50, 45, 331.93, 350.73, 359.28, 0.9668, -0.0769, -0.2422, -0.0257
13:59:14, 1.50, 45, 331.90, 350.89, 359.35, 0.9669, -0.0757, -0.2424, -0.0248
13:59:14, 1.53, 46, 331.90, 351.07, 359.46, 0.9670, -0.0744, -0.2424, -0.0234
