Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
11:12:09, 0.00, 0, 359.30, 6.10, 359.13, 0.9985, 0.0533, -0.0057, -0.0073
11:12:09, 0.03, 1, 359.42, 6.08, 359.13, 0.9986, 0.0531, -0.0047, -0.0073
11:12:09, 0.03, 1, 359.56, 6.06, 359.15, 0.9986, 0.0528, -0.0035, -0.0072
11:12:09, 0.03, 1, 359.72, 6.04, 359.18, 0.9986, 0.0527, -0.0020, -0.0070
11:12:09, 0.07, 2, 359.87, 6.01, 359.21, 0.9986, 0.0524, -0.0008, -0.0068
11:12:09, 0.07, 2, 0.05, 6.00, 359.23, 0.9986, 0.0524, 0.0008, -0.0067
11:12:09, 0.10, 3, 0.27, 6.01, 359.26, 0.9986, 0.0524, 0.0027, -0.0065
11:12:09, 0.10, 3, 0.46, 5.99, 359.30, 0.9986, 0.0523, 0.0043, -0.0063
11:12:09, 0.10, 3, 0.70, 6.00, 359.35, 0.9986, 0.0523, 0.0064, -0.0060
11:12:09, 0.13, 4, 0.91, 6.01, 359.43, 0.9986, 0.0524, 0.0082, -0.0054
11:12:09, 0.13, 4, 1.14, 6.03, 359.49, 0.9986, 0.0526, 0.0101, -0.0050
11:12:09, 0.17, 5, 1.37, 6.04, 359.55, 0.9985, 0.0526, 0.0121, -0.0045
11:12:09, 0.17, 5, 1.60, 6.04, 359.67, 0.9985, 0.0526, 0.0141, -0.0036
11:12:09, 0.17, 5, 1.83, 6.07, 359.74, 0.9985, 0.0529, 0.0160, -0.0031
11:12:09, 0.20, 6, 2.06, 6.07, 359.80, 0.9984, 0.0529, 0.0181, -0.0027
11:12:09, 0.20, 6, 2.31, 6.09, 359.88, 0.9984, 0.0531, 0.0202, -0.0021
11:12:09, 0.23, 7, 2.55, 6.09, 359.92, 0.9983, 0.0531, 0.0222, -0.0019
11:12:09, 0.23, 7, 2.83, 6.13, 359.99, 0.9983, 0.0534, 0.0247, -0.0014
11:12:09, 0.27, 8, 3.09, 6.15, 0.03, 0.9982, 0.0536, 0.0269, -0.0012
11:12:09, 0.27, 8, 3.34, 6.18, 0.10, 0.9981, 0.0539, 0.0290, -0.0007
11:12:09, 0.27, 8, 3.60, 6.20, 0.17, 0.9980, 0.0541, 0.0313, -0.0002
11:12:09, 0.30, 9, 3.85, 6.18, 0.23, 0.9980, 0.0539, 0.0335, 0.0001
11:12:09, 0.30, 9, 4.11, 6.22, 0.29, 0.9979, 0.0543, 0.0356, 0.0005
11:12:09, 0.33, 10, 4.41, 6.21, 0.30, 0.9978, 0.0542, 0.0383, 0.0005
11:12:09, 0.33, 10, 4.65, 6.23, 0.36, 0.9977, 0.0544, 0.0403, 0.0009
11:12:09, 0.33, 10, 4.91, 6.24, 0.38, 0.9976, 0.0546, 0.0426, 0.0010
11:12:09, 0.37, 11, 5.17, 6.19, 0.42, 0.9975, 0.0541, 0.0448, 0.0012
11:12:09, 0.37, 11, 5.37, 6.19, 0.42, 0.9974, 0.0541, 0.0466, 0.0011
11:12:09, 0.40, 12, 5.58, 6.18, 0.43, 0.9974, 0.0540, 0.0484, 0.0011
11:12:09, 0.40, 12, 5.78, 6.20, 0.42, 0.9973, 0.0542, 0.0502, 0.0010
11:12:09, 0.43, 13, 5.97, 6.18, 0.42, 0.9972, 0.0541, 0.0518, 0.0009
11:12:09, 0.43, 13, 6.14, 6.20, 0.43, 0.9971, 0.0542, 0.0533, 0.0008
11:12:09, 0.43, 13, 6.30, 6.20, 0.41, 0.9970, 0.0542, 0.0547, 0.0006
11:12:09, 0.47, 14, 6.44, 6.20, 0.40, 0.9970, 0.0542, 0.0559, 0.0004
