Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
11:18:03, 0.00, 0, 337.08, 353.79, 0.33, 0.9786, -0.0537, -0.1983, -0.0080
11:18:03, 0.03, 1, 337.03, 353.78, 0.33, 0.9786, -0.0538, -0.1987, -0.0080
11:18:03, 0.03, 1, 336.98, 353.77, 0.37, 0.9785, -0.0539, -0.1991, -0.0077
11:18:03, 0.07, 2, 336.92, 353.76, 0.38, 0.9784, -0.0540, -0.1996, -0.0077
11:18:04, 0.07, 2, 336.88, 353.75, 0.39, 0.9783, -0.0541, -0.1999, -0.0076
11:18:04, 0.07, 2, 336.82, 353.74, 0.39, 0.9782, -0.0542, -0.2005, -0.0077
11:18:04, 0.10, 3, 336.76, 353.76, 0.38, 0.9781, -0.0540, -0.2009, -0.0077
11:18:04, 0.10, 3, 336.70, 353.77, 0.37, 0.9780, -0.0539, -0.2015, -0.0078
11:18:04, 0.10, 3, 336.67, 353.78, 0.37, 0.9779, -0.0538, -0.2018, -0.0078
11:18:04, 0.13, 4, 336.61, 353.78, 0.34, 0.9778, -0.0537, -0.2022, -0.0081
11:18:04, 0.13, 4, 336.56, 353.81, 0.33, 0.9777, -0.0535, -0.2027, -0.0082
11:18:04, 0.17, 5, 336.50, 353.85, 0.29, 0.9777, -0.0530, -0.2032, -0.0085
11:18:04, 0.17, 5, 336.46, 353.88, 0.24, 0.9776, -0.0527, -0.2035, -0.0088
11:18:04, 0.20, 6, 336.42, 353.89, 0.26, 0.9775, -0.0527, -0.2039, -0.0087
11:18:04, 0.20, 6, 336.37, 353.89, 0.24, 0.9774, -0.0526, -0.2043, -0.0089
11:18:04, 0.20, 6, 336.37, 353.93, 0.26, 0.9775, -0.0523, -0.2043, -0.0087
11:18:04, 0.23, 7, 336.34, 353.97, 0.25, 0.9774, -0.0520, -0.2046, -0.0087
11:18:04, 0.23, 7, 336.33, 354.00, 0.24, 0.9774, -0.0517, -0.2047, -0.0087
11:18:04, 0.27, 8, 336.35, 354.03, 0.22, 0.9775, -0.0514, -0.2046, -0.0088
11:18:04, 0.27, 8, 336.35, 354.08, 0.22, 0.9775, -0.0510, -0.2046, -0.0087
11:18:04, 0.27, 8, 336.40, 354.13, 0.23, 0.9776, -0.0506, -0.2042, -0.0085
11:18:04, 0.30, 9, 336.43, 354.15, 0.22, 0.9777, -0.0503, -0.2039, -0.0086
11:18:04, 0.30, 9, 336.49, 354.20, 0.21, 0.9778, -0.0499, -0.2034, -0.0085
11:18:04, 0.33, 10, 336.56, 354.20, 0.21, 0.9779, -0.0499, -0.2028, -0.0085
11:18:04, 0.33, 10, 336.61, 354.22, 0.19, 0.9780, -0.0497, -0.2024, -0.0086
11:18:04, 0.37, 11, 336.68, 354.24, 0.19, 0.9781, -0.0496, -0.2018, -0.0086
11:18:04, 0.37, 11, 336.76, 354.21, 0.15, 0.9783, -0.0497, -0.2011, -0.0089
11:18:04, 0.37, 11, 336.84, 354.22, 0.14, 0.9784, -0.0496, -0.2004, -0.0089
11:18:04, 0.40, 12, 336.93, 354.20, 0.10, 0.9786, -0.0497, -0.1997, -0.0093
11:18:04, 0.40, 12, 337.03, 354.21, 0.07, 0.9787, -0.0496, -0.1989, -0.0095
11:18:04, 0.43, 13, 337.11, 354.21, 0.04, 0.9789, -0.0496, -0.1981, -0.0097
11:18:04, 0.43, 13, 337.21, 354.18, 0.00, 0.9790, -0.0497, -0.1973, -0.0100
11:18:04, 0.43, 13, 337.31, 354.18, 359.98, 0.9792, -0.0498, -0.1965, -0.0102
11:18:04, 0.47, 14, 337.41, 354.16, 359.96, 0.9794, -0.0499, -0.1956, -0.0104
11:18:04, 0.47, 14, 337.54, 354.18, 359.90, 0.9796, -0.0496, -0.1945, -0.0108
11:18:04, 0.50, 15, 337.66, 354.17, 359.87, 0.9798, -0.0496, -0.1936, -0.0110
11:18:04, 0.50, 15, 337.75, 354.19, 359.85, 0.9799, -0.0495, -0.1927, -0.0110
11:18:04, 0.53, 16, 337.88, 354.19, 359.82, 0.9801, -0.0495, -0.1917, -0.0112
11:18:04, 0.53, 16, 337.99, 354.19, 359.79, 0.9803, -0.0494, -0.1908, -0.0114
11:18:04, 0.53, 16, 338.10, 354.19, 359.77, 0.9805, -0.0494, -0.1898, -0.0116
11:18:04, 0.57, 17, 338.21, 354.20, 359.73, 0.9807, -0.0493, -0.1889, -0.0119
11:18:04, 0.57, 17, 338.34, 354.20, 359.70, 0.9809, -0.0492, -0.1878, -0.0121
11:18:04, 0.60, 18, 338.46, 354.19, 359.65, 0.9811, -0.0493, -0.1868, -0.0124
11:18:04, 0.60, 18, 338.60, 354.17, 359.62, 0.9813, -0.0494, -0.1856, -0.0127
11:18:04, 0.60, 18, 338.73, 354.14, 359.61, 0.9815, -0.0496, -0.1844, -0.0128
11:18:04, 0.63, 19, 338.89, 354.14, 359.56, 0.9818, -0.0495, -0.1831, -0.0131
11:18:04, 0.63, 19, 339.10, 354.15, 359.49, 0.9821, -0.0494, -0.1814, -0.0137
11:18:04, 0.67, 20, 339.37, 354.17, 359.43, 0.9825, -0.0491, -0.1791, -0.0140
11:18:04, 0.67, 20, 339.63, 354.18, 359.37, 0.9829, -0.0490, -0.1769, -0.0144
11:18:04, 0.70, 21, 339.94, 354.19, 359.32, 0.9834, -0.0488, -0.1742, -0.0146
11:18:04, 0.70, 21, 340.30, 354.19, 359.30, 0.9839, -0.0489, -0.1712, -0.0147
11:18:04, 0.70, 21, 340.69, 354.17, 359.30, 0.9845, -0.0491, -0.1678, -0.0145
11:18:04, 0.73, 22, 341.11, 354.16, 359.29, 0.9851, -0.0492, -0.1642, -0.0144
11:18:04, 0.73, 22, 341.71, 354.11, 359.27, 0.9859, -0.0497, -0.1591, -0.0145
11:18:04, 0.77, 23, 342.63, 354.16, 359.25, 0.9872, -0.0494, -0.1511, -0.0142
11:18:04, 0.77, 23, 343.18, 354.14, 359.19, 0.9879, -0.0496, -0.1465, -0.0145
11:18:04, 0.80, 24, 343.77, 354.17, 359.11, 0.9886, -0.0492, -0.1414, -0.0148
11:18:04, 0.80, 24, 344.36, 354.12, 359.09, 0.9893, -0.0497, -0.1363, -0.0148
11:18:04, 0.83, 25, 344.94, 354.20, 359.01, 0.9900, -0.0491, -0.1313, -0.0152
11:18:04, 0.83, 25, 345.51, 354.19, 358.93, 0.9906, -0.0491, -0.1264, -0.0157
11:18:04, 0.87, 26, 346.04, 354.19, 358.85, 0.9912, -0.0491, -0.1219, -0.0161
11:18:04, 0.87, 26, 346.54, 354.18, 358.78, 0.9917, -0.0492, -0.1175, -0.0166
11:18:04, 0.87, 26, 347.03, 354.14, 358.67, 0.9922, -0.0495, -0.1133, -0.0172
11:18:04, 0.90, 27, 347.54, 354.13, 358.61, 0.9926, -0.0496, -0.1090, -0.0176
11:18:04, 0.90, 27, 348.00, 354.13, 358.51, 0.9931, -0.0496, -0.1051, -0.0183
11:18:04, 0.93, 28, 348.44, 354.13, 358.39, 0.9934, -0.0496, -0.1013, -0.0191
11:18:04, 0.93, 28, 348.83, 354.17, 358.31, 0.9938, -0.0492, -0.0979, -0.0196
11:18:04, 0.93, 28, 349.23, 354.14, 358.29, 0.9941, -0.0494, -0.0945, -0.0197
11:18:04, 0.97, 29, 349.60, 354.15, 358.20, 0.9944, -0.0494, -0.0913, -0.0202
11:18:04, 0.97, 29, 349.93, 354.16, 358.13, 0.9946, -0.0493, -0.0884, -0.0207
11:18:04, 1.00, 30, 350.28, 354.18, 358.03, 0.9949, -0.0491, -0.0855, -0.0214
11:18:04, 1.00, 30, 350.58, 354.29, 358.03, 0.9952, -0.0482, -0.0829, -0.0212
11:18:04, 1.03, 31, 350.85, 354.27, 357.96, 0.9953, -0.0484, -0.0805, -0.0217
11:18:04, 1.03, 31, 351.18, 354.31, 357.86, 0.9956, -0.0481, -0.0777, -0.0224
11:18:04, 1.03, 31, 351.44, 354.37, 357.82, 0.9958, -0.0475, -0.0755, -0.0226
11:18:05, 1.07, 32, 351.67, 354.37, 357.77, 0.9959, -0.0475, -0.0735, -0.0229
11:18:05, 1.07, 32, 351.91, 354.36, 357.69, 0.9960, -0.0477, -0.0714, -0.0235
11:18:05, 1.10, 33, 352.11, 354.40, 357.67, 0.9962, -0.0474, -0.0697, -0.0236
11:18:05, 1.10, 33, 352.28, 354.43, 357.63, 0.9963, -0.0471, -0.0682, -0.0239
11:18:05, 1.10, 33, 352.43, 354.44, 357.60, 0.9964, -0.0470, -0.0670, -0.0241
