Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
11:17:15, 0.00, 0, 351.27, 356.35, 358.92, 0.9965, -0.0310, -0.0764, -0.0118
11:17:15, 0.03, 1, 351.18, 356.36, 358.95, 0.9965, -0.0310, -0.0772, -0.0116
11:17:15, 0.03, 1, 351.07, 356.33, 358.97, 0.9964, -0.0312, -0.0781, -0.0115
11:17:15, 0.03, 1, 350.96, 356.32, 359.01, 0.9963, -0.0313, -0.0790, -0.0112
11:17:15, 0.07, 2, 350.85, 356.30, 359.05, 0.9962, -0.0315, -0.0800, -0.0109
11:17:15, 0.07, 2, 350.74, 356.28, 359.08, 0.9962, -0.0317, -0.0810, -0.0106
11:17:15, 0.10, 3, 350.63, 356.24, 359.10, 0.9961, -0.0320, -0.0819, -0.0105
11:17:15, 0.10, 3, 350.53, 356.23, 359.13, 0.9960, -0.0321, -0.0828, -0.0103
11:17:15, 0.10, 3, 350.44, 356.22, 359.13, 0.9959, -0.0322, -0.0836, -0.0103
11:17:15, 0.13, 4, 350.34, 356.20, 359.17, 0.9959, -0.0324, -0.0844, -0.0100
11:17:15, 0.13, 4, 350.27, 356.18, 359.17, 0.9958, -0.0326, -0.0850, -0.0100
11:17:15, 0.17, 5, 350.17, 356.17, 359.19, 0.9957, -0.0327, -0.0859, -0.0099
11:17:15, 0.17, 5, 350.11, 356.17, 359.21, 0.9957, -0.0327, -0.0863, -0.0097
11:17:15, 0.17, 5, 350.04, 356.18, 359.22, 0.9956, -0.0326, -0.0869, -0.0097
11:17:15, 0.20, 6, 349.97, 356.16, 359.22, 0.9956, -0.0328, -0.0876, -0.0097
11:17:15, 0.20, 6, 349.90, 356.18, 359.21, 0.9955, -0.0326, -0.0882, -0.0098
11:17:15, 0.23, 7, 349.83, 356.17, 359.22, 0.9955, -0.0327, -0.0888, -0.0097
11:17:15, 0.23, 7, 349.73, 356.18, 359.24, 0.9954, -0.0326, -0.0897, -0.0096
11:17:15, 0.27, 8, 349.68, 356.15, 359.21, 0.9953, -0.0328, -0.0901, -0.0099
11:17:15, 0.27, 8, 349.63, 356.16, 359.21, 0.9953, -0.0327, -0.0905, -0.0099
11:17:15, 0.27, 8, 349.57, 356.15, 359.22, 0.9953, -0.0328, -0.0911, -0.0099
11:17:15, 0.30, 9, 349.52, 356.18, 359.19, 0.9952, -0.0325, -0.0915, -0.0101
11:17:15, 0.30, 9, 349.46, 356.20, 359.17, 0.9952, -0.0323, -0.0920, -0.0103
11:17:15, 0.33, 10, 349.40, 356.25, 359.18, 0.9951, -0.0320, -0.0926, -0.0102
11:17:15, 0.33, 10, 349.36, 356.30, 359.17, 0.9951, -0.0315, -0.0929, -0.0102
11:17:15, 0.33, 10, 349.30, 356.32, 359.15, 0.9951, -0.0313, -0.0934, -0.0104
11:17:15, 0.37, 11, 349.23, 356.36, 359.15, 0.9950, -0.0310, -0.0940, -0.0104
11:17:15, 0.37, 11, 349.18, 356.37, 359.11, 0.9950, -0.0308, -0.0945, -0.0107
11:17:15, 0.40, 12, 349.12, 356.40, 359.10, 0.9950, -0.0305, -0.0950, -0.0108
11:17:15, 0.40, 12, 349.06, 356.42, 359.10, 0.9949, -0.0303, -0.0956, -0.0108
11:17:15, 0.43, 13, 348.95, 356.42, 359.08, 0.9948, -0.0303, -0.0964, -0.0110
11:17:15, 0.43, 13, 348.86, 356.46, 359.06, 0.9947, -0.0300, -0.0973, -0.0112
11:17:15, 0.43, 13, 348.75, 356.48, 359.06, 0.9947, -0.0298, -0.0982, -0.0112
11:17:15, 0.47, 14, 348.64, 356.49, 359.04, 0.9946, -0.0297, -0.0992, -0.0114
11:17:15, 0.47, 14, 348.52, 356.49, 359.01, 0.9945, -0.0296, -0.1003, -0.0116
11:17:15, 0.50, 15, 348.44, 356.50, 358.99, 0.9944, -0.0295, -0.1010, -0.0119
11:17:15, 0.50, 15, 348.33, 356.49, 358.98, 0.9943, -0.0296, -0.1019, -0.0120
11:17:15, 0.50, 15, 348.22, 356.49, 358.99, 0.9942, -0.0296, -0.1029, -0.0119
11:17:15, 0.53, 16, 348.10, 356.49, 358.99, 0.9941, -0.0295, -0.1039, -0.0120
11:17:15, 0.53, 16, 347.97, 356.49, 358.98, 0.9940, -0.0296, -0.1051, -0.0121
11:17:15, 0.57, 17, 347.87, 356.48, 358.96, 0.9939, -0.0295, -0.1059, -0.0122
11:17:15, 0.57, 17, 347.76, 356.48, 358.98, 0.9938, -0.0296, -0.1068, -0.0121
11:17:15, 0.60, 18, 347.63, 356.49, 359.01, 0.9937, -0.0295, -0.1079, -0.0119
11:17:15, 0.60, 18, 347.51, 356.46, 358.99, 0.9935, -0.0298, -0.1090, -0.0121
11:17:15, 0.60, 18, 347.32, 356.42, 359.00, 0.9933, -0.0300, -0.1106, -0.0121
11:17:15, 0.63, 19, 347.14, 356.43, 359.00, 0.9932, -0.0299, -0.1122, -0.0122
11:17:15, 0.63, 19, 346.91, 356.42, 359.02, 0.9929, -0.0301, -0.1142, -0.0121
11:17:15, 0.67, 20, 346.66, 356.41, 359.02, 0.9927, -0.0301, -0.1163, -0.0122
11:17:15, 0.67, 20, 346.38, 356.39, 358.98, 0.9924, -0.0302, -0.1188, -0.0125
11:17:15, 0.67, 20, 346.09, 356.40, 358.95, 0.9921, -0.0301, -0.1213, -0.0129
11:17:15, 0.70, 21, 345.75, 356.38, 358.93, 0.9917, -0.0302, -0.1242, -0.0132
11:17:16, 0.70, 21, 345.36, 356.38, 358.90, 0.9913, -0.0301, -0.1276, -0.0136
11:17:16, 0.73, 22, 344.92, 356.36, 358.87, 0.9908, -0.0302, -0.1314, -0.0139
11:17:16, 0.73, 22, 344.42, 356.32, 358.84, 0.9902, -0.0304, -0.1358, -0.0144
11:17:16, 0.77, 23, 343.90, 356.26, 358.79, 0.9895, -0.0308, -0.1403, -0.0150
11:17:16, 0.77, 23, 343.30, 356.27, 358.69, 0.9888, -0.0306, -0.1455, -0.0160
11:17:16, 0.77, 23, 342.76, 356.20, 358.67, 0.9880, -0.0311, -0.1501, -0.0164
11:17:16, 0.80, 24, 342.09, 356.06, 358.60, 0.9871, -0.0320, -0.1560, -0.0174
11:17:16, 0.80, 24, 341.48, 355.99, 358.59, 0.9862, -0.0326, -0.1612, -0.0178
11:17:16, 0.83, 25, 340.83, 355.95, 358.52, 0.9853, -0.0327, -0.1668, -0.0186
11:17:16, 0.83, 25, 340.20, 355.92, 358.39, 0.9843, -0.0327, -0.1723, -0.0199
11:17:16, 0.87, 26, 339.65, 355.84, 358.37, 0.9834, -0.0332, -0.1771, -0.0204
