Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
11:24:33, 0.00, 0, 32.33, 358.94, 359.54, 0.9604, -0.0100, 0.2784, -0.0013
11:24:33, 0.03, 1, 32.51, 359.00, 359.54, 0.9600, -0.0095, 0.2798, -0.0014
11:24:33, 0.03, 1, 32.67, 359.04, 359.56, 0.9596, -0.0091, 0.2812, -0.0013
11:24:33, 0.03, 1, 32.82, 359.06, 359.57, 0.9592, -0.0089, 0.2824, -0.0013
11:24:33, 0.07, 2, 32.95, 359.06, 359.58, 0.9589, -0.0089, 0.2836, -0.0012
11:24:33, 0.07, 2, 33.07, 359.08, 359.59, 0.9586, -0.0087, 0.2845, -0.0012
11:24:33, 0.10, 3, 33.20, 359.05, 359.59, 0.9583, -0.0090, 0.2856, -0.0011
11:24:33, 0.10, 3, 33.29, 359.03, 359.59, 0.9581, -0.0092, 0.2864, -0.0010
11:24:33, 0.10, 3, 33.41, 359.00, 359.57, 0.9578, -0.0094, 0.2874, -0.0011
11:24:33, 0.13, 4, 33.50, 358.97, 359.59, 0.9575, -0.0096, 0.2882, -0.0008
11:24:33, 0.13, 4, 33.60, 358.90, 359.58, 0.9573, -0.0102, 0.2890, -0.0007
11:24:33, 0.17, 5, 33.71, 358.84, 359.60, 0.9570, -0.0107, 0.2899, -0.0004
11:24:33, 0.17, 5, 33.81, 358.80, 359.63, 0.9567, -0.0110, 0.2907, 0.0000
11:24:33, 0.17, 5, 33.91, 358.75, 359.63, 0.9565, -0.0114, 0.2915, 0.0000
11:24:33, 0.20, 6, 34.04, 358.74, 359.63, 0.9562, -0.0114, 0.2926, 0.0001
11:24:33, 0.20, 6, 34.11, 358.71, 359.69, 0.9560, -0.0116, 0.2932, 0.0007
11:24:33, 0.23, 7, 34.19, 358.68, 359.71, 0.9558, -0.0117, 0.2939, 0.0009
11:24:33, 0.23, 7, 34.25, 358.64, 359.76, 0.9556, -0.0119, 0.2944, 0.0015
11:24:33, 0.27, 8, 34.32, 358.62, 359.78, 0.9554, -0.0121, 0.2950, 0.0017
11:24:33, 0.27, 8, 34.34, 358.58, 359.80, 0.9554, -0.0124, 0.2952, 0.0020
11:24:33, 0.27, 8, 34.39, 358.52, 359.80, 0.9552, -0.0128, 0.2956, 0.0021
11:24:33, 0.30, 9, 34.39, 358.46, 359.79, 0.9552, -0.0134, 0.2956, 0.0023
11:24:33, 0.30, 9, 34.36, 358.41, 359.81, 0.9553, -0.0138, 0.2954, 0.0025
11:24:33, 0.33, 10, 34.35, 358.33, 359.79, 0.9553, -0.0144, 0.2952, 0.0026
11:24:33, 0.33, 10, 34.30, 358.29, 359.79, 0.9554, -0.0148, 0.2948, 0.0027
11:24:33, 0.33, 10, 34.27, 358.23, 359.80, 0.9555, -0.0153, 0.2946, 0.0029
11:24:33, 0.37, 11, 34.20, 358.18, 359.81, 0.9557, -0.0157, 0.2940, 0.0030
11:24:33, 0.37, 11, 34.15, 358.14, 359.82, 0.9558, -0.0160, 0.2935, 0.0033
11:24:33, 0.40, 12, 34.08, 358.10, 359.82, 0.9560, -0.0163, 0.2930, 0.0033
11:24:33, 0.40, 12, 34.02, 358.05, 359.83, 0.9561, -0.0167, 0.2925, 0.0036
11:24:33, 0.43, 13, 33.95, 358.00, 359.88, 0.9563, -0.0170, 0.2919, 0.0041
11:24:33, 0.43, 13, 33.86, 357.92, 359.92, 0.9565, -0.0176, 0.2911, 0.0046
11:24:33, 0.43, 13, 33.79, 357.86, 359.93, 0.9567, -0.0180, 0.2906, 0.0048
11:24:33, 0.47, 14, 33.72, 357.82, 359.95, 0.9568, -0.0184, 0.2900, 0.0051
11:24:33, 0.47, 14, 33.64, 357.77, 359.96, 0.9570, -0.0187, 0.2893, 0.0053
11:24:33, 0.50, 15, 33.58, 357.73, 359.97, 0.9572, -0.0190, 0.2888, 0.0055
11:24:33, 0.50, 15, 33.52, 357.71, 359.99, 0.9573, -0.0192, 0.2883, 0.0057
11:24:33, 0.53, 16, 33.47, 357.68, 0.01, 0.9574, -0.0194, 0.2879, 0.0059
11:24:33, 0.53, 16, 33.42, 357.64, 0.01, 0.9576, -0.0197, 0.2874, 0.0060
11:24:33, 0.53, 16, 33.37, 357.64, 0.03, 0.9577, -0.0196, 0.2871, 0.0062
11:24:33, 0.57, 17, 33.31, 357.59, 0.02, 0.9578, -0.0201, 0.2866, 0.0062
11:24:33, 0.57, 17, 33.28, 357.57, 0.00, 0.9579, -0.0203, 0.2863, 0.0061
11:24:33, 0.60, 18, 33.23, 357.58, 0.01, 0.9580, -0.0202, 0.2859, 0.0061
11:24:33, 0.60, 18, 33.19, 357.56, 0.01, 0.9581, -0.0203, 0.2855, 0.0061
11:24:33, 0.60, 18, 33.16, 357.58, 0.00, 0.9582, -0.0203, 0.2853, 0.0060
11:24:33, 0.63, 19, 33.12, 357.58, 359.97, 0.9583, -0.0203, 0.2850, 0.0058
11:24:33, 0.63, 19, 33.07, 357.58, 359.97, 0.9584, -0.0203, 0.2845, 0.0058
11:24:33, 0.67, 20, 33.04, 357.58, 359.95, 0.9585, -0.0204, 0.2843, 0.0056
11:24:33, 0.67, 20, 33.00, 357.59, 359.93, 0.9586, -0.0204, 0.2839, 0.0054
11:24:33, 0.70, 21, 32.95, 357.59, 359.92, 0.9587, -0.0204, 0.2835, 0.0053
11:24:34, 0.70, 21, 32.92, 357.59, 359.90, 0.9588, -0.0204, 0.2833, 0.0051
11:24:34, 0.70, 21, 32.90, 357.60, 359.87, 0.9589, -0.0204, 0.2831, 0.0049
11:24:34, 0.73, 22, 32.85, 357.61, 359.85, 0.9590, -0.0204, 0.2827, 0.0046
11:24:34, 0.73, 22, 32.83, 357.60, 359.80, 0.9590, -0.0206, 0.2825, 0.0043
11:24:34, 0.77, 23, 32.79, 357.61, 359.78, 0.9591, -0.0206, 0.2821, 0.0041
11:24:34, 0.77, 23, 32.75, 357.61, 359.74, 0.9592, -0.0206, 0.2818, 0.0037
11:24:34, 0.77, 23, 32.73, 357.64, 359.72, 0.9593, -0.0205, 0.2816, 0.0035
11:24:34, 0.80, 24, 32.67, 357.62, 359.71, 0.9594, -0.0206, 0.2812, 0.0034
11:24:34, 0.80, 24, 32.64, 357.63, 359.68, 0.9595, -0.0206, 0.2809, 0.0032
