Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
11:06:30, 0.00, 0, 356.17, 12.34, 359.43, 0.9937, 0.1076, -0.0327, -0.0013
11:06:30, 0.03, 1, 355.96, 12.34, 359.43, 0.9936, 0.1076, -0.0345, -0.0012
11:06:30, 0.03, 1, 355.75, 12.33, 359.42, 0.9935, 0.1075, -0.0363, -0.0011
11:06:30, 0.03, 1, 355.52, 12.30, 359.40, 0.9935, 0.1073, -0.0383, -0.0010
11:06:30, 0.07, 2, 355.03, 12.26, 359.37, 0.9934, 0.1069, -0.0425, -0.0008
11:06:30, 0.10, 3, 354.79, 12.27, 359.36, 0.9933, 0.1070, -0.0446, -0.0007
11:06:30, 0.10, 3, 354.54, 12.26, 359.35, 0.9932, 0.1070, -0.0468, -0.0006
11:06:30, 0.10, 3, 354.29, 12.29, 359.33, 0.9930, 0.1072, -0.0489, -0.0005
11:06:30, 0.13, 4, 354.08, 12.31, 359.35, 0.9929, 0.1073, -0.0507, -0.0001
11:06:30, 0.13, 4, 353.89, 12.32, 359.35, 0.9928, 0.1074, -0.0524, 0.0001
11:06:30, 0.13, 4, 353.72, 12.37, 359.39, 0.9927, 0.1079, -0.0539, 0.0007
11:06:30, 0.17, 5, 353.60, 12.41, 359.43, 0.9926, 0.1082, -0.0549, 0.0011
11:06:30, 0.17, 5, 353.50, 12.40, 359.45, 0.9926, 0.1081, -0.0558, 0.0014
11:06:30, 0.20, 6, 353.42, 12.38, 359.50, 0.9925, 0.1079, -0.0566, 0.0018
11:06:30, 0.20, 6, 353.37, 12.34, 359.56, 0.9926, 0.1075, -0.0571, 0.0024
11:06:30, 0.23, 7, 353.33, 12.32, 359.59, 0.9926, 0.1074, -0.0575, 0.0027
11:06:30, 0.23, 7, 353.29, 12.28, 359.64, 0.9926, 0.1069, -0.0579, 0.0031
11:06:31, 0.23, 7, 353.29, 12.27, 359.63, 0.9926, 0.1069, -0.0578, 0.0031
11:06:31, 0.27, 8, 353.28, 12.25, 359.63, 0.9926, 0.1067, -0.0579, 0.0030
11:06:31, 0.27, 8, 353.27, 12.20, 359.67, 0.9926, 0.1062, -0.0580, 0.0034
11:06:31, 0.30, 9, 353.25, 12.12, 359.70, 0.9927, 0.1055, -0.0583, 0.0036
11:06:31, 0.30, 9, 353.18, 12.01, 359.70, 0.9928, 0.1046, -0.0589, 0.0037
11:06:31, 0.33, 10, 353.13, 11.91, 359.70, 0.9928, 0.1037, -0.0594, 0.0036
11:06:31, 0.33, 10, 353.05, 11.79, 359.66, 0.9929, 0.1027, -0.0600, 0.0033
11:06:31, 0.33, 10, 352.94, 11.68, 359.63, 0.9929, 0.1017, -0.0609, 0.0030
11:06:31, 0.37, 11, 352.81, 11.55, 359.59, 0.9930, 0.1006, -0.0620, 0.0027
11:06:31, 0.37, 11, 352.68, 11.42, 359.54, 0.9930, 0.0995, -0.0631, 0.0024
11:06:31, 0.40, 12, 352.52, 11.29, 359.46, 0.9930, 0.0985, -0.0645, 0.0018
11:06:31, 0.40, 12, 352.37, 11.17, 359.41, 0.9931, 0.0974, -0.0657, 0.0014
11:06:31, 0.40, 12, 352.19, 11.05, 359.37, 0.9931, 0.0964, -0.0673, 0.0011
11:06:31, 0.43, 13, 352.01, 10.94, 359.31, 0.9930, 0.0955, -0.0688, 0.0007
