Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
11:21:47, 0.00, 0, 338.39, 355.02, 355.42, 0.9802, -0.0351, -0.1888, -0.0474
11:21:47, 0.03, 1, 338.48, 355.26, 355.17, 0.9804, -0.0328, -0.1881, -0.0491
11:21:47, 0.03, 1, 338.54, 355.45, 354.94, 0.9805, -0.0307, -0.1876, -0.0507
11:21:47, 0.03, 1, 338.62, 355.62, 354.72, 0.9806, -0.0290, -0.1869, -0.0523
11:21:47, 0.07, 2, 338.76, 355.76, 354.49, 0.9807, -0.0275, -0.1857, -0.0540
11:21:47, 0.07, 2, 338.80, 355.88, 354.29, 0.9808, -0.0261, -0.1853, -0.0555
11:21:47, 0.10, 3, 338.91, 355.97, 354.13, 0.9809, -0.0252, -0.1845, -0.0567
11:21:47, 0.10, 3, 339.00, 356.03, 353.95, 0.9810, -0.0244, -0.1836, -0.0581
11:21:47, 0.10, 3, 339.08, 356.04, 353.83, 0.9810, -0.0242, -0.1830, -0.0592
11:21:47, 0.13, 4, 339.17, 356.04, 353.71, 0.9811, -0.0240, -0.1823, -0.0602
11:21:47, 0.13, 4, 339.25, 355.99, 353.65, 0.9812, -0.0244, -0.1816, -0.0607
11:21:47, 0.17, 5, 339.32, 355.96, 353.58, 0.9813, -0.0246, -0.1810, -0.0614
11:21:47, 0.17, 5, 339.38, 355.87, 353.53, 0.9813, -0.0253, -0.1806, -0.0619
11:21:47, 0.17, 5, 339.44, 355.79, 353.52, 0.9814, -0.0260, -0.1801, -0.0621
11:21:47, 0.20, 6, 339.49, 355.72, 353.53, 0.9814, -0.0266, -0.1797, -0.0621
11:21:47, 0.20, 6, 339.51, 355.66, 353.54, 0.9814, -0.0272, -0.1796, -0.0622
11:21:47, 0.23, 7, 339.49, 355.61, 353.59, 0.9814, -0.0277, -0.1797, -0.0618
11:21:47, 0.23, 7, 339.49, 355.56, 353.60, 0.9814, -0.0282, -0.1797, -0.0617
11:21:47, 0.27, 8, 339.45, 355.51, 353.62, 0.9813, -0.0286, -0.1801, -0.0617
11:21:47, 0.27, 8, 339.42, 355.52, 353.64, 0.9813, -0.0285, -0.1804, -0.0615
11:21:47, 0.27, 8, 339.35, 355.53, 353.65, 0.9812, -0.0284, -0.1809, -0.0614
11:21:47, 0.30, 9, 339.28, 355.55, 353.67, 0.9811, -0.0283, -0.1815, -0.0612
11:21:47, 0.30, 9, 339.19, 355.60, 353.68, 0.9810, -0.0278, -0.1823, -0.0611
