Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
16:09:06, 0.00, 0, 9.61, 353.06, 341.24, 0.9822, -0.0731, 0.0727, -0.1571
16:09:06, 0.00, 0, 9.61, 353.08, 341.24, 0.9822, -0.0730, 0.0727, -0.1571
16:09:06, 0.03, 1, 9.60, 353.08, 341.25, 0.9822, -0.0730, 0.0726, -0.1571
16:09:06, 0.03, 1, 9.60, 353.07, 341.26, 0.9822, -0.0730, 0.0726, -0.1570
16:09:06, 0.07, 2, 9.60, 353.07, 341.26, 0.9822, -0.0730, 0.0726, -0.1570
16:09:06, 0.07, 2, 9.60, 353.07, 341.27, 0.9822, -0.0730, 0.0726, -0.1569
16:09:06, 0.07, 2, 9.60, 353.07, 341.28, 0.9822, -0.0730, 0.0726, -0.1568
16:09:06, 0.10, 3, 9.60, 353.08, 341.28, 0.9823, -0.0729, 0.0726, -0.1568
16:09:06, 0.10, 3, 9.59, 353.08, 341.29, 0.9823, -0.0729, 0.0726, -0.1567
16:09:06, 0.10, 3, 9.59, 353.10, 341.28, 0.9823, -0.0727, 0.0726, -0.1568
16:09:06, 0.13, 4, 9.58, 353.10, 341.28, 0.9823, -0.0727, 0.0725, -0.1568
16:09:06, 0.13, 4, 9.57, 353.12, 341.28, 0.9823, -0.0726, 0.0724, -0.1568
16:09:06, 0.17, 5, 9.56, 353.12, 341.29, 0.9823, -0.0725, 0.0724, -0.1568
16:09:06, 0.17, 5, 9.55, 353.14, 341.28, 0.9823, -0.0724, 0.0723, -0.1568
16:09:06, 0.20, 6, 9.54, 353.15, 341.30, 0.9824, -0.0722, 0.0722, -0.1567
16:09:06, 0.20, 6, 9.55, 353.16, 341.30, 0.9823, -0.0722, 0.0723, -0.1567
16:09:06, 0.20, 6, 9.55, 353.16, 341.30, 0.9823, -0.0721, 0.0723, -0.1567
16:09:06, 0.23, 7, 9.55, 353.18, 341.30, 0.9824, -0.0720, 0.0724, -0.1567
16:09:06, 0.23, 7, 9.55, 353.18, 341.30, 0.9824, -0.0720, 0.0723, -0.1568
