Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
16:12:50, 0.00, 0, 10.59, 344.19, 344.66, 0.9791, -0.1480, 0.0723, -0.1190
16:12:50, 0.03, 1, 10.34, 344.14, 344.85, 0.9794, -0.1479, 0.0704, -0.1177
16:12:50, 0.03, 1, 10.03, 344.07, 345.04, 0.9797, -0.1481, 0.0679, -0.1164
16:12:50, 0.07, 2, 9.69, 343.99, 345.16, 0.9800, -0.1484, 0.0650, -0.1158
16:12:50, 0.07, 2, 9.41, 343.91, 345.28, 0.9802, -0.1487, 0.0627, -0.1150
16:12:50, 0.07, 2, 9.13, 343.82, 345.35, 0.9803, -0.1492, 0.0602, -0.1147
16:12:50, 0.10, 3, 8.85, 343.71, 345.43, 0.9804, -0.1498, 0.0579, -0.1143
16:12:50, 0.10, 3, 8.54, 343.55, 345.58, 0.9805, -0.1508, 0.0552, -0.1133
16:12:50, 0.13, 4, 8.21, 343.41, 345.75, 0.9807, -0.1516, 0.0524, -0.1121
16:12:50, 0.13, 4, 7.91, 343.17, 345.94, 0.9807, -0.1532, 0.0499, -0.1108
16:12:50, 0.13, 4, 7.61, 342.98, 346.12, 0.9808, -0.1545, 0.0473, -0.1095
16:12:50, 0.17, 5, 7.33, 342.75, 346.33, 0.9808, -0.1561, 0.0450, -0.1079
16:12:50, 0.17, 5, 7.06, 342.55, 346.49, 0.9808, -0.1575, 0.0426, -0.1067
16:12:50, 0.20, 6, 6.78, 342.31, 346.62, 0.9807, -0.1592, 0.0401, -0.1059
16:12:50, 0.20, 6, 6.52, 342.15, 346.74, 0.9807, -0.1604, 0.0379, -0.1051
16:12:50, 0.20, 6, 6.35, 341.98, 346.86, 0.9807, -0.1616, 0.0365, -0.1042
16:12:50, 0.23, 7, 6.19, 341.85, 347.00, 0.9807, -0.1625, 0.0352, -0.1031
16:12:50, 0.23, 7, 6.08, 341.70, 347.17, 0.9807, -0.1636, 0.0343, -0.1018
16:12:50, 0.27, 8, 5.96, 341.57, 347.31, 0.9806, -0.1646, 0.0333, -0.1007
16:12:50, 0.27, 8, 5.93, 341.43, 347.44, 0.9806, -0.1657, 0.0331, -0.0995
16:12:50, 0.30, 9, 5.89, 341.33, 347.57, 0.9806, -0.1665, 0.0329, -0.0984
16:12:50, 0.30, 9, 5.88, 341.25, 347.68, 0.9806, -0.1672, 0.0329, -0.0974
16:12:50, 0.30, 9, 5.90, 341.21, 347.79, 0.9806, -0.1675, 0.0331, -0.0964
16:12:50, 0.33, 10, 5.93, 341.20, 347.91, 0.9807, -0.1676, 0.0335, -0.0954
16:12:50, 0.33, 10, 5.95, 341.23, 347.99, 0.9808, -0.1673, 0.0339, -0.0947
16:12:50, 0.37, 11, 6.01, 341.28, 348.05, 0.9809, -0.1669, 0.0345, -0.0941
16:12:50, 0.37, 11, 6.04, 341.33, 348.07, 0.9809, -0.1665, 0.0349, -0.0939
16:12:50, 0.37, 11, 6.08, 341.36, 348.09, 0.9810, -0.1663, 0.0353, -0.0937
16:12:50, 0.40, 12, 6.14, 341.41, 348.08, 0.9810, -0.1659, 0.0358, -0.0937
16:12:50, 0.40, 12, 6.20, 341.48, 348.05, 0.9811, -0.1653, 0.0363, -0.0940
16:12:50, 0.43, 13, 6.23, 341.60, 348.02, 0.9812, -0.1643, 0.0367, -0.0942
16:12:50, 0.43, 13, 6.30, 341.75, 347.97, 0.9813, -0.1632, 0.0374, -0.0946
16:12:50, 0.47, 14, 6.38, 341.91, 347.89, 0.9815, -0.1619, 0.0381, -0.0953
16:12:50, 0.47, 14, 6.46, 342.05, 347.80, 0.9815, -0.1608, 0.0388, -0.0961
16:12:50, 0.47, 14, 6.53, 342.21, 347.74, 0.9817, -0.1595, 0.0395, -0.0966
16:12:50, 0.50, 15, 6.58, 342.32, 347.70, 0.9818, -0.1586, 0.0399, -0.0970
16:12:50, 0.50, 15, 6.65, 342.49, 347.63, 0.9819, -0.1573, 0.0406, -0.0976
16:12:50, 0.53, 16, 6.72, 342.64, 347.54, 0.9820, -0.1560, 0.0413, -0.0983
16:12:50, 0.53, 16, 6.78, 342.80, 347.49, 0.9821, -0.1548, 0.0418, -0.0988
16:12:50, 0.53, 16, 6.84, 342.93, 347.42, 0.9822, -0.1537, 0.0424, -0.0994
16:12:50, 0.57, 17, 6.80, 343.05, 347.40, 0.9823, -0.1526, 0.0422, -0.0997
16:12:50, 0.57, 17, 6.81, 343.18, 347.35, 0.9824, -0.1516, 0.0423, -0.1002
16:12:50, 0.60, 18, 6.78, 343.30, 347.33, 0.9826, -0.1506, 0.0421, -0.1004
16:12:50, 0.60, 18, 6.79, 343.44, 347.28, 0.9827, -0.1494, 0.0423, -0.1009
16:12:50, 0.63, 19, 6.78, 343.62, 347.23, 0.9829, -0.1478, 0.0423, -0.1016
16:12:50, 0.63, 19, 6.83, 343.81, 347.15, 0.9830, -0.1462, 0.0429, -0.1023
16:12:50, 0.63, 19, 6.96, 344.03, 347.04, 0.9831, -0.1445, 0.0441, -0.1031
16:12:50, 0.67, 20, 7.15, 344.26, 347.00, 0.9833, -0.1428, 0.0459, -0.1035
16:12:50, 0.67, 20, 7.49, 344.50, 346.99, 0.9834, -0.1411, 0.0491, -0.1033
16:12:50, 0.70, 21, 8.09, 344.79, 347.01, 0.9834, -0.1391, 0.0546, -0.1025
16:12:50, 0.70, 21, 9.18, 345.30, 347.07, 0.9835, -0.1356, 0.0645, -0.1012
16:12:50, 0.70, 21, 10.76, 346.00, 347.27, 0.9833, -0.1309, 0.0791, -0.0982
16:12:50, 0.73, 22, 12.66, 346.67, 347.74, 0.9829, -0.1264, 0.0966, -0.0927
16:12:50, 0.73, 22, 14.65, 347.27, 348.32, 0.9820, -0.1223, 0.1149, -0.0862
16:12:51, 0.77, 23, 16.88, 347.81, 348.76, 0.9804, -0.1189, 0.1349, -0.0808
16:12:51, 0.77, 23, 19.67, 348.45, 349.06, 0.9775, -0.1149, 0.1597, -0.0763
16:12:51, 0.80, 24, 22.80, 349.20, 349.61, 0.9736, -0.1097, 0.1876, -0.0699
16:12:51, 0.80, 24, 25.97, 349.83, 350.33, 0.9688, -0.1049, 0.2158, -0.0620
16:12:51, 0.80, 24, 29.33, 350.51, 351.01, 0.9628, -0.0996, 0.2453, -0.0547
16:12:51, 0.83, 25, 32.59, 351.12, 351.63, 0.9560, -0.0945, 0.2736, -0.0482
16:12:51, 0.83, 25, 35.84, 351.78, 352.12, 0.9483, -0.0891, 0.3015, -0.0432
16:12:51, 0.87, 26, 39.24, 352.33, 352.40, 0.9392, -0.0851, 0.3302, -0.0399
16:12:51, 0.87, 26, 42.72, 352.78, 352.50, 0.9290, -0.0823, 0.3589, -0.0379
16:12:51, 0.87, 26, 46.32, 353.09, 352.76, 0.9174, -0.0801, 0.3883, -0.0343
16:12:51, 0.90, 27, 49.76, 353.40, 353.13, 0.9055, -0.0773, 0.4161, -0.0301
16:12:51, 0.90, 27, 52.97, 353.69, 353.64, 0.8937, -0.0739, 0.4419, -0.0251
16:12:51, 0.93, 28, 56.00, 354.05, 354.07, 0.8819, -0.0700, 0.4658, -0.0213
16:12:51, 0.93, 28, 59.01, 354.39, 354.31, 0.8694, -0.0670, 0.4892, -0.0191
16:12:51, 0.97, 29, 61.88, 354.71, 354.55, 0.8570, -0.0639, 0.5111, -0.0170
16:12:51, 0.97, 29, 64.53, 354.96, 354.87, 0.8450, -0.0610, 0.5311, -0.0143
16:12:51, 0.97, 29, 66.96, 355.14, 355.14, 0.8336, -0.0587, 0.5491, -0.0119
16:12:51, 1.00, 30, 69.27, 355.39, 355.37, 0.8224, -0.0560, 0.5661, -0.0103
16:12:51, 1.00, 30, 71.55, 355.61, 355.58, 0.8110, -0.0536, 0.5826, -0.0089
16:12:51, 1.03, 31, 73.81, 355.83, 355.66, 0.7994, -0.0518, 0.5985, -0.0084
16:12:51, 1.03, 31, 75.89, 356.11, 355.79, 0.7884, -0.0493, 0.6132, -0.0081
16:12:51, 1.03, 31, 77.79, 356.37, 355.86, 0.7781, -0.0473, 0.6263, -0.0082
16:12:51, 1.07, 32, 79.55, 356.60, 355.94, 0.7684, -0.0455, 0.6383, -0.0083
16:12:51, 1.07, 32, 81.22, 356.85, 356.06, 0.7590, -0.0432, 0.6495, -0.0082
16:12:51, 1.10, 33, 82.73, 357.11, 356.04, 0.7504, -0.0417, 0.6596, -0.0092
16:12:51, 1.10, 33, 84.18, 357.41, 356.05, 0.7420, -0.0399, 0.6691, -0.0105
16:12:51, 1.13, 34, 85.51, 357.58, 356.05, 0.7341, -0.0389, 0.6778, -0.0110
16:12:51, 1.13, 34, 86.84, 357.85, 356.10, 0.7262, -0.0370, 0.6863, -0.0118
16:12:51, 1.13, 34, 88.08, 358.07, 356.13, 0.7187, -0.0355, 0.6943, -0.0126
16:12:51, 1.17, 35, 89.30, 358.24, 356.15, 0.7113, -0.0345, 0.7019, -0.0131
16:12:51, 1.17, 35, 90.44, 358.48, 356.23, 0.7043, -0.0327, 0.7090, -0.0137
16:12:51, 1.20, 36, 91.57, 358.62, 356.27, 0.6972, -0.0317, 0.7160, -0.0141
16:12:51, 1.20, 36, 92.62, 358.73, 356.28, 0.6906, -0.0311, 0.7224, -0.0144
16:12:51, 1.20, 36, 93.68, 358.88, 356.34, 0.6839, -0.0300, 0.7288, -0.0147
16:12:51, 1.23, 37, 94.63, 358.95, 356.38, 0.6778, -0.0295, 0.7345, -0.0147
16:12:51, 1.23, 37, 95.67, 359.08, 356.36, 0.6711, -0.0290, 0.7407, -0.0154
16:12:51, 1.27, 38, 96.59, 359.16, 356.41, 0.6651, -0.0282, 0.7460, -0.0154
16:12:51, 1.27, 38, 97.64, 359.19, 356.37, 0.6582, -0.0285, 0.7521, -0.0156
16:12:51, 1.30, 39, 98.68, 359.20, 356.45, 0.6514, -0.0280, 0.7581, -0.0149
16:12:51, 1.30, 39, 99.82, 359.19, 356.56, 0.6438, -0.0276, 0.7646, -0.0139
16:12:51, 1.30, 39, 100.93, 359.20, 356.58, 0.6364, -0.0274, 0.7708, -0.0136
16:12:51, 1.33, 40, 102.15, 359.29, 356.67, 0.6282, -0.0265, 0.7775, -0.0134
16:12:51, 1.33, 40, 103.42, 359.31, 356.77, 0.6195, -0.0259, 0.7845, -0.0127
16:12:51, 1.37, 41, 104.75, 359.29, 356.80, 0.6104, -0.0259, 0.7916, -0.0122
16:12:51, 1.37, 41, 106.10, 359.43, 356.83, 0.6010, -0.0251, 0.7988, -0.0127
16:12:51, 1.37, 41, 107.52, 359.43, 356.88, 0.5910, -0.0249, 0.8062, -0.0121
16:12:51, 1.40, 42, 108.95, 359.41, 356.97, 0.5809, -0.0245, 0.8135, -0.0112
16:12:51, 1.40, 42, 110.38, 359.47, 357.12, 0.5708, -0.0233, 0.8207, -0.0105
16:12:51, 1.43, 43, 111.86, 359.46, 357.17, 0.5602, -0.0231, 0.8280, -0.0099
