Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
16:03:45, 0.00, 0, 354.67, 341.48, 350.91, 0.9822, -0.1566, -0.0585, -0.0856
16:03:45, 0.03, 1, 354.65, 341.49, 350.92, 0.9822, -0.1565, -0.0586, -0.0856
16:03:45, 0.03, 1, 354.64, 341.51, 350.92, 0.9822, -0.1563, -0.0587, -0.0855
16:03:45, 0.03, 1, 354.63, 341.53, 350.92, 0.9823, -0.1562, -0.0587, -0.0855
16:03:45, 0.07, 2, 354.65, 341.55, 350.90, 0.9823, -0.1560, -0.0587, -0.0856
16:03:45, 0.07, 2, 354.66, 341.54, 350.90, 0.9823, -0.1561, -0.0586, -0.0857
16:03:45, 0.10, 3, 354.66, 341.55, 350.90, 0.9823, -0.1560, -0.0586, -0.0856
16:03:45, 0.10, 3, 354.66, 341.54, 350.91, 0.9823, -0.1561, -0.0586, -0.0856
16:03:45, 0.10, 3, 354.64, 341.53, 350.93, 0.9823, -0.1562, -0.0587, -0.0854
16:03:45, 0.13, 4, 354.64, 341.52, 350.95, 0.9823, -0.1563, -0.0587, -0.0852
16:03:45, 0.13, 4, 354.64, 341.52, 350.95, 0.9823, -0.1563, -0.0587, -0.0853
16:03:45, 0.17, 5, 354.64, 341.53, 350.94, 0.9823, -0.1562, -0.0586, -0.0854
16:03:45, 0.17, 5, 354.66, 341.52, 350.94, 0.9823, -0.1562, -0.0585, -0.0854
16:03:45, 0.20, 6, 354.67, 341.54, 350.92, 0.9823, -0.1561, -0.0584, -0.0855
16:03:45, 0.20, 6, 354.69, 341.55, 350.92, 0.9823, -0.1560, -0.0582, -0.0855
16:03:45, 0.20, 6, 354.71, 341.54, 350.91, 0.9823, -0.1561, -0.0581, -0.0855
16:03:45, 0.23, 7, 354.73, 341.54, 350.93, 0.9823, -0.1561, -0.0579, -0.0854
16:03:45, 0.23, 7, 354.75, 341.55, 350.94, 0.9824, -0.1561, -0.0577, -0.0852
16:03:45, 0.27, 8, 354.76, 341.54, 350.94, 0.9824, -0.1562, -0.0576, -0.0852
16:03:45, 0.27, 8, 354.76, 341.56, 350.94, 0.9824, -0.1560, -0.0576, -0.0851
16:03:45, 0.27, 8, 354.75, 341.59, 350.94, 0.9824, -0.1558, -0.0577, -0.0851
16:03:45, 0.30, 9, 354.77, 341.62, 350.94, 0.9825, -0.1555, -0.0575, -0.0852
16:03:45, 0.30, 9, 354.77, 341.66, 350.95, 0.9825, -0.1551, -0.0575, -0.0851
16:03:45, 0.33, 10, 354.76, 341.74, 350.96, 0.9827, -0.1545, -0.0574, -0.0850
16:03:45, 0.33, 10, 354.79, 341.79, 350.96, 0.9827, -0.1540, -0.0572, -0.0849
16:03:45, 0.37, 11, 354.79, 341.87, 350.96, 0.9829, -0.1534, -0.0572, -0.0849
16:03:45, 0.37, 11, 354.76, 341.90, 351.01, 0.9829, -0.1531, -0.0573, -0.0845
16:03:45, 0.37, 11, 354.75, 341.87, 351.01, 0.9829, -0.1534, -0.0574, -0.0845
16:03:45, 0.40, 12, 354.74, 341.84, 351.00, 0.9828, -0.1536, -0.0576, -0.0847
16:03:45, 0.40, 12, 354.74, 341.84, 350.98, 0.9828, -0.1536, -0.0576, -0.0848
16:03:45, 0.43, 13, 354.77, 341.86, 350.94, 0.9828, -0.1534, -0.0573, -0.0851
16:03:45, 0.43, 13, 354.83, 341.94, 350.92, 0.9829, -0.1528, -0.0568, -0.0852
16:03:45, 0.43, 13, 354.86, 341.99, 350.93, 0.9830, -0.1524, -0.0565, -0.0850
16:03:45, 0.47, 14, 354.87, 342.03, 350.96, 0.9831, -0.1520, -0.0564, -0.0847
16:03:45, 0.47, 14, 354.87, 342.06, 350.96, 0.9832, -0.1518, -0.0564, -0.0847
16:03:46, 0.50, 15, 354.85, 342.03, 350.97, 0.9831, -0.1521, -0.0565, -0.0847
16:03:46, 0.50, 15, 354.85, 342.05, 350.97, 0.9831, -0.1519, -0.0565, -0.0847
16:03:46, 0.53, 16, 354.85, 342.06, 350.96, 0.9831, -0.1518, -0.0565, -0.0847
16:03:46, 0.53, 16, 354.86, 342.06, 350.96, 0.9831, -0.1518, -0.0565, -0.0848
16:03:46, 0.53, 16, 354.86, 342.05, 350.98, 0.9832, -0.1519, -0.0564, -0.0846
