Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:19:06, 0.00, 0, 49.36, 35.98, 5.80, 0.8697, 0.3004, 0.3824, -0.0850
17:19:06, 0.03, 1, 49.82, 35.48, 5.94, 0.8693, 0.2967, 0.3863, -0.0834
17:19:06, 0.03, 1, 50.35, 34.95, 6.18, 0.8689, 0.2932, 0.3905, -0.0810
17:19:06, 0.03, 1, 50.97, 34.35, 6.56, 0.8683, 0.2897, 0.3951, -0.0775
17:19:06, 0.07, 2, 51.66, 33.80, 6.82, 0.8672, 0.2860, 0.4006, -0.0752
17:19:06, 0.07, 2, 52.43, 33.16, 7.06, 0.8660, 0.2816, 0.4068, -0.0729
17:19:06, 0.10, 3, 53.29, 32.47, 7.39, 0.8645, 0.2771, 0.4136, -0.0698
17:19:06, 0.10, 3, 54.38, 31.76, 7.82, 0.8621, 0.2728, 0.4219, -0.0664
17:19:06, 0.10, 3, 55.51, 31.04, 8.23, 0.8594, 0.2684, 0.4305, -0.0631
17:19:06, 0.13, 4, 56.73, 30.31, 8.71, 0.8563, 0.2642, 0.4398, -0.0594
17:19:06, 0.13, 4, 58.01, 29.65, 9.12, 0.8526, 0.2604, 0.4495, -0.0565
17:19:06, 0.17, 5, 59.27, 28.93, 9.55, 0.8490, 0.2562, 0.4591, -0.0531
17:19:06, 0.17, 5, 60.52, 28.40, 9.97, 0.8449, 0.2535, 0.4683, -0.0504
17:19:06, 0.17, 5, 61.65, 27.73, 10.29, 0.8413, 0.2496, 0.4771, -0.0476
17:19:06, 0.20, 6, 62.78, 27.06, 10.60, 0.8377, 0.2456, 0.4858, -0.0446
17:19:06, 0.20, 6, 63.83, 26.40, 10.89, 0.8341, 0.2418, 0.4939, -0.0418
17:19:06, 0.23, 7, 64.76, 25.69, 11.11, 0.8310, 0.2374, 0.5015, -0.0388
17:19:06, 0.23, 7, 65.66, 25.07, 11.25, 0.8279, 0.2334, 0.5088, -0.0367
17:19:06, 0.27, 8, 66.43, 24.43, 11.22, 0.8251, 0.2285, 0.5155, -0.0354
17:19:06, 0.27, 8, 67.22, 23.70, 11.20, 0.8223, 0.2231, 0.5225, -0.0336
17:19:06, 0.27, 8, 67.94, 23.11, 11.24, 0.8196, 0.2189, 0.5286, -0.0319
17:19:06, 0.30, 9, 68.50, 22.50, 11.20, 0.8175, 0.2143, 0.5337, -0.0302
17:19:06, 0.30, 9, 68.97, 21.89, 11.08, 0.8159, 0.2094, 0.5382, -0.0289
17:19:07, 0.33, 10, 69.33, 21.46, 10.97, 0.8145, 0.2058, 0.5416, -0.0282
17:19:07, 0.33, 10, 69.63, 20.97, 10.77, 0.8135, 0.2014, 0.5449, -0.0276
17:19:07, 0.33, 10, 69.62, 20.60, 10.36, 0.8137, 0.1970, 0.5461, -0.0287
17:19:07, 0.37, 11, 70.13, 19.68, 9.92, 0.8119, 0.1883, 0.5518, -0.0281
17:19:07, 0.40, 12, 70.18, 19.33, 9.62, 0.8119, 0.1844, 0.5532, -0.0285
17:19:07, 0.40, 12, 70.19, 19.01, 9.32, 0.8120, 0.1807, 0.5542, -0.0290
17:19:07, 0.43, 13, 70.23, 18.70, 9.00, 0.8120, 0.1770, 0.5554, -0.0298
17:19:07, 0.43, 13, 70.25, 18.37, 8.78, 0.8121, 0.1736, 0.5563, -0.0297
17:19:07, 0.43, 13, 70.34, 18.12, 8.59, 0.8118, 0.1710, 0.5575, -0.0300
17:19:07, 0.47, 14, 70.39, 17.88, 8.38, 0.8117, 0.1682, 0.5586, -0.0303
17:19:07, 0.47, 14, 70.50, 17.71, 8.18, 0.8112, 0.1661, 0.5598, -0.0311
17:19:07, 0.50, 15, 70.62, 17.53, 8.06, 0.8107, 0.1642, 0.5611, -0.0312
17:19:07, 0.50, 15, 70.75, 17.39, 7.96, 0.8102, 0.1627, 0.5623, -0.0313
17:19:07, 0.50, 15, 70.87, 17.27, 7.83, 0.8096, 0.1612, 0.5635, -0.0318
17:19:07, 0.53, 16, 70.99, 17.20, 7.68, 0.8090, 0.1600, 0.5646, -0.0327
17:19:07, 0.53, 16, 71.13, 17.15, 7.58, 0.8084, 0.1590, 0.5658, -0.0333
17:19:07, 0.57, 17, 71.28, 17.08, 7.50, 0.8076, 0.1581, 0.5671, -0.0338
17:19:07, 0.57, 17, 71.42, 17.04, 7.37, 0.8069, 0.1571, 0.5683, -0.0347
17:19:07, 0.60, 18, 71.55, 17.03, 7.25, 0.8062, 0.1564, 0.5694, -0.0357
