Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:20:43, 0.00, 0, 345.47, 355.28, 0.87, 0.9911, -0.0418, -0.1261, 0.0023
17:20:43, 0.03, 1, 345.47, 355.29, 0.85, 0.9911, -0.0417, -0.1261, 0.0022
17:20:43, 0.03, 1, 345.48, 355.33, 0.84, 0.9912, -0.0414, -0.1260, 0.0021
17:20:44, 0.03, 1, 345.50, 355.35, 0.80, 0.9912, -0.0411, -0.1258, 0.0018
17:20:44, 0.07, 2, 345.51, 355.38, 0.79, 0.9912, -0.0409, -0.1257, 0.0017
17:20:44, 0.07, 2, 345.53, 355.38, 0.78, 0.9912, -0.0408, -0.1256, 0.0017
17:20:44, 0.10, 3, 345.55, 355.39, 0.76, 0.9913, -0.0407, -0.1254, 0.0015
17:20:44, 0.10, 3, 345.55, 355.41, 0.74, 0.9913, -0.0405, -0.1254, 0.0014
17:20:44, 0.13, 4, 345.56, 355.39, 0.71, 0.9913, -0.0407, -0.1253, 0.0011
17:20:44, 0.13, 4, 345.56, 355.40, 0.69, 0.9913, -0.0405, -0.1253, 0.0010
17:20:44, 0.13, 4, 345.57, 355.39, 0.68, 0.9913, -0.0407, -0.1253, 0.0008
17:20:44, 0.17, 5, 345.58, 355.36, 0.67, 0.9913, -0.0409, -0.1252, 0.0007
17:20:44, 0.17, 5, 345.57, 355.32, 0.65, 0.9913, -0.0412, -0.1252, 0.0005
17:20:44, 0.20, 6, 345.58, 355.31, 0.63, 0.9913, -0.0413, -0.1252, 0.0003
17:20:44, 0.20, 6, 345.58, 355.26, 0.63, 0.9913, -0.0418, -0.1251, 0.0002
17:20:44, 0.20, 6, 345.62, 355.24, 0.63, 0.9913, -0.0419, -0.1248, 0.0002
17:20:44, 0.23, 7, 345.64, 355.21, 0.64, 0.9913, -0.0421, -0.1246, 0.0003
17:20:44, 0.23, 7, 345.68, 355.21, 0.62, 0.9913, -0.0422, -0.1243, 0.0002
