Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:26:34, 0.03, 1, 23.67, 359.59, 356.61, 0.9783, -0.0095, 0.2049, -0.0282
17:26:34, 0.03, 1, 23.68, 359.62, 356.61, 0.9783, -0.0093, 0.2050, -0.0283
17:26:34, 0.03, 1, 23.72, 359.64, 356.61, 0.9782, -0.0091, 0.2053, -0.0283
17:26:34, 0.03, 1, 23.76, 359.66, 356.62, 0.9782, -0.0090, 0.2057, -0.0283
17:26:34, 0.07, 2, 23.78, 359.70, 356.63, 0.9781, -0.0086, 0.2059, -0.0283
17:26:34, 0.07, 2, 23.81, 359.72, 356.62, 0.9781, -0.0085, 0.2061, -0.0283
17:26:34, 0.07, 2, 23.83, 359.73, 356.61, 0.9780, -0.0084, 0.2063, -0.0284
17:26:34, 0.10, 3, 23.86, 359.75, 356.60, 0.9780, -0.0083, 0.2066, -0.0286
17:26:34, 0.10, 3, 23.87, 359.78, 356.59, 0.9780, -0.0080, 0.2067, -0.0288
17:26:34, 0.13, 4, 23.90, 359.78, 356.57, 0.9779, -0.0081, 0.2069, -0.0289
17:26:34, 0.13, 4, 23.94, 359.81, 356.57, 0.9778, -0.0078, 0.2072, -0.0289
17:26:34, 0.17, 5, 23.95, 359.83, 356.56, 0.9778, -0.0077, 0.2074, -0.0291
17:26:34, 0.17, 5, 23.95, 359.84, 356.57, 0.9778, -0.0076, 0.2073, -0.0290
17:26:34, 0.17, 5, 23.97, 359.86, 356.55, 0.9778, -0.0074, 0.2076, -0.0292
17:26:34, 0.20, 6, 23.97, 359.85, 356.53, 0.9778, -0.0076, 0.2075, -0.0294
17:26:34, 0.20, 6, 23.97, 359.84, 356.52, 0.9778, -0.0077, 0.2075, -0.0294
17:26:34, 0.23, 7, 23.98, 359.83, 356.53, 0.9777, -0.0077, 0.2076, -0.0293
17:26:34, 0.23, 7, 23.99, 359.83, 356.54, 0.9777, -0.0077, 0.2077, -0.0292
17:26:34, 0.23, 7, 23.99, 359.81, 356.55, 0.9777, -0.0079, 0.2077, -0.0291
17:26:34, 0.27, 8, 24.02, 359.81, 356.55, 0.9777, -0.0079, 0.2080, -0.0291
17:26:34, 0.27, 8, 24.03, 359.82, 356.57, 0.9777, -0.0078, 0.2080, -0.0289
17:26:34, 0.30, 9, 24.04, 359.82, 356.58, 0.9776, -0.0077, 0.2081, -0.0289
17:26:34, 0.30, 9, 24.04, 359.83, 356.58, 0.9776, -0.0076, 0.2081, -0.0289
17:26:34, 0.33, 10, 24.04, 359.84, 356.58, 0.9776, -0.0076, 0.2082, -0.0289
17:26:34, 0.33, 10, 24.05, 359.84, 356.59, 0.9776, -0.0076, 0.2082, -0.0288
17:26:34, 0.33, 10, 24.06, 359.84, 356.59, 0.9776, -0.0075, 0.2083, -0.0288
17:26:34, 0.37, 11, 24.08, 359.84, 356.58, 0.9776, -0.0076, 0.2084, -0.0289
17:26:34, 0.37, 11, 24.10, 359.81, 356.57, 0.9775, -0.0078, 0.2086, -0.0289
17:26:34, 0.40, 12, 24.10, 359.80, 356.54, 0.9775, -0.0080, 0.2087, -0.0292
17:26:34, 0.40, 12, 24.14, 359.77, 356.49, 0.9774, -0.0084, 0.2089, -0.0295
17:26:34, 0.43, 13, 24.14, 359.78, 356.48, 0.9774, -0.0083, 0.2090, -0.0296
17:26:34, 0.43, 13, 24.14, 359.83, 356.46, 0.9774, -0.0079, 0.2090, -0.0299
17:26:35, 0.43, 13, 24.15, 359.89, 356.49, 0.9774, -0.0074, 0.2091, -0.0298
17:26:35, 0.47, 14, 24.18, 359.91, 356.48, 0.9774, -0.0072, 0.2093, -0.0299
17:26:35, 0.47, 14, 24.20, 359.91, 356.47, 0.9773, -0.0072, 0.2095, -0.0300
17:26:35, 0.50, 15, 24.21, 359.93, 356.48, 0.9773, -0.0070, 0.2096, -0.0299
17:26:35, 0.50, 15, 24.24, 359.94, 356.46, 0.9772, -0.0070, 0.2098, -0.0301
17:26:35, 0.50, 15, 24.29, 359.99, 356.45, 0.9772, -0.0066, 0.2102, -0.0303
17:26:35, 0.53, 16, 24.31, 0.00, 356.43, 0.9771, -0.0066, 0.2104, -0.0304
17:26:35, 0.53, 16, 24.35, 0.00, 356.42, 0.9770, -0.0066, 0.2108, -0.0305
17:26:35, 0.57, 17, 24.40, 359.99, 356.43, 0.9769, -0.0067, 0.2112, -0.0304
17:26:35, 0.57, 17, 24.42, 0.00, 356.40, 0.9769, -0.0067, 0.2114, -0.0307
17:26:35, 0.60, 18, 24.48, 359.98, 356.41, 0.9768, -0.0068, 0.2119, -0.0306
17:26:35, 0.60, 18, 24.52, 359.99, 356.41, 0.9767, -0.0067, 0.2123, -0.0306
17:26:35, 0.60, 18, 24.57, 359.98, 356.39, 0.9766, -0.0069, 0.2127, -0.0307
17:26:35, 0.63, 19, 24.62, 359.97, 356.39, 0.9765, -0.0070, 0.2131, -0.0308
17:26:35, 0.63, 19, 24.67, 359.95, 356.37, 0.9764, -0.0072, 0.2135, -0.0308
17:26:35, 0.67, 20, 24.73, 359.96, 356.36, 0.9763, -0.0072, 0.2140, -0.0309
17:26:35, 0.67, 20, 24.84, 359.97, 356.34, 0.9761, -0.0072, 0.2149, -0.0311
17:26:35, 0.67, 20, 24.96, 359.98, 356.31, 0.9759, -0.0071, 0.2160, -0.0314
17:26:35, 0.70, 21, 25.11, 359.98, 356.31, 0.9756, -0.0072, 0.2173, -0.0314
17:26:35, 0.70, 21, 25.30, 359.98, 356.29, 0.9752, -0.0072, 0.2189, -0.0315
17:26:35, 0.73, 22, 25.55, 359.97, 356.28, 0.9747, -0.0075, 0.2210, -0.0316
17:26:35, 0.73, 22, 25.89, 359.93, 356.28, 0.9741, -0.0079, 0.2239, -0.0315
17:26:35, 0.77, 23, 26.38, 359.90, 356.26, 0.9731, -0.0083, 0.2280, -0.0316
17:26:35, 0.77, 23, 27.03, 359.85, 356.24, 0.9718, -0.0090, 0.2335, -0.0316
17:26:35, 0.77, 23, 27.79, 359.82, 356.27, 0.9702, -0.0094, 0.2400, -0.0312
17:26:35, 0.80, 24, 28.66, 359.77, 356.30, 0.9684, -0.0099, 0.2473, -0.0308
17:26:35, 0.80, 24, 29.59, 359.72, 356.33, 0.9664, -0.0106, 0.2552, -0.0303
17:26:35, 0.83, 25, 30.56, 359.78, 356.38, 0.9642, -0.0102, 0.2634, -0.0299
17:26:35, 0.83, 25, 31.48, 359.79, 356.35, 0.9620, -0.0104, 0.2711, -0.0301
17:26:35, 0.83, 25, 32.35, 359.90, 356.41, 0.9600, -0.0095, 0.2784, -0.0298
17:26:35, 0.87, 26, 33.21, 359.98, 356.38, 0.9578, -0.0092, 0.2856, -0.0302
17:26:35, 0.87, 26, 33.98, 0.05, 356.35, 0.9559, -0.0089, 0.2921, -0.0306
17:26:35, 0.90, 27, 34.65, 0.13, 356.26, 0.9541, -0.0086, 0.2976, -0.0315
17:26:35, 0.90, 27, 35.26, 0.31, 356.25, 0.9525, -0.0074, 0.3028, -0.0320
17:26:35, 0.93, 28, 35.80, 0.39, 356.11, 0.9510, -0.0072, 0.3073, -0.0333
17:26:35, 0.93, 28, 36.34, 0.44, 356.05, 0.9495, -0.0071, 0.3118, -0.0340
17:26:35, 0.93, 28, 36.74, 0.58, 355.94, 0.9484, -0.0064, 0.3151, -0.0352
17:26:35, 0.97, 29, 37.14, 0.71, 355.93, 0.9472, -0.0054, 0.3185, -0.0357
17:26:35, 0.97, 29, 37.40, 0.90, 355.82, 0.9465, -0.0042, 0.3207, -0.0371
17:26:35, 1.00, 30, 37.61, 1.04, 355.76, 0.9458, -0.0033, 0.3225, -0.0380
17:26:35, 1.00, 30, 37.70, 1.16, 355.69, 0.9455, -0.0025, 0.3232, -0.0389
17:26:35, 1.00, 30, 37.82, 1.28, 355.65, 0.9452, -0.0018, 0.3242, -0.0395
17:26:35, 1.03, 31, 37.83, 1.41, 355.55, 0.9451, -0.0009, 0.3244, -0.0407
17:26:35, 1.03, 31, 37.86, 1.52, 355.49, 0.9449, -0.0002, 0.3246, -0.0415
17:26:35, 1.07, 32, 37.82, 1.61, 355.43, 0.9450, 0.0004, 0.3243, -0.0423
17:26:35, 1.07, 32, 37.83, 1.68, 355.41, 0.9450, 0.0009, 0.3244, -0.0426
