Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:23:26, 0.00, 0, 25.13, 357.12, 356.09, 0.9754, -0.0319, 0.2165, -0.0278
17:23:26, 0.03, 1, 25.11, 357.10, 356.10, 0.9754, -0.0321, 0.2164, -0.0278
17:23:26, 0.03, 1, 25.09, 357.10, 356.09, 0.9754, -0.0321, 0.2162, -0.0278
17:23:26, 0.07, 2, 25.09, 357.12, 356.09, 0.9754, -0.0319, 0.2162, -0.0278
17:23:26, 0.07, 2, 25.09, 357.14, 356.10, 0.9754, -0.0317, 0.2162, -0.0278
17:23:26, 0.07, 2, 25.10, 357.16, 356.13, 0.9754, -0.0315, 0.2163, -0.0276
17:23:26, 0.10, 3, 25.09, 357.16, 356.16, 0.9755, -0.0315, 0.2162, -0.0273
17:23:26, 0.10, 3, 25.07, 357.15, 356.17, 0.9755, -0.0315, 0.2161, -0.0272
17:23:27, 0.13, 4, 25.07, 357.14, 356.18, 0.9755, -0.0316, 0.2160, -0.0271
17:23:27, 0.13, 4, 25.06, 357.13, 356.18, 0.9755, -0.0317, 0.2159, -0.0271
17:23:27, 0.13, 4, 25.05, 357.12, 356.20, 0.9755, -0.0317, 0.2159, -0.0269
17:23:27, 0.17, 5, 25.02, 357.12, 356.23, 0.9756, -0.0317, 0.2156, -0.0267
17:23:27, 0.17, 5, 25.01, 357.08, 356.24, 0.9756, -0.0319, 0.2155, -0.0265
17:23:27, 0.20, 6, 24.97, 357.08, 356.25, 0.9757, -0.0320, 0.2152, -0.0264
17:23:27, 0.20, 6, 24.92, 357.07, 356.25, 0.9758, -0.0320, 0.2147, -0.0264
17:23:27, 0.20, 6, 24.89, 357.06, 356.26, 0.9758, -0.0321, 0.2145, -0.0264
17:23:27, 0.23, 7, 24.86, 357.05, 356.30, 0.9759, -0.0321, 0.2143, -0.0260
17:23:27, 0.23, 7, 24.83, 357.02, 356.29, 0.9760, -0.0324, 0.2139, -0.0260
17:23:27, 0.27, 8, 24.82, 356.99, 356.29, 0.9760, -0.0326, 0.2139, -0.0259
17:23:27, 0.27, 8, 24.78, 357.00, 356.30, 0.9761, -0.0325, 0.2135, -0.0259
17:23:27, 0.30, 9, 24.74, 356.97, 356.33, 0.9761, -0.0327, 0.2132, -0.0256
17:23:27, 0.30, 9, 24.72, 356.96, 356.32, 0.9762, -0.0328, 0.2130, -0.0257
17:23:27, 0.30, 9, 24.71, 356.96, 356.35, 0.9762, -0.0327, 0.2130, -0.0254
17:23:27, 0.33, 10, 24.68, 356.96, 356.38, 0.9762, -0.0327, 0.2127, -0.0252
17:23:27, 0.33, 10, 24.66, 356.94, 356.40, 0.9763, -0.0328, 0.2126, -0.0250
17:23:27, 0.37, 11, 24.66, 356.91, 356.42, 0.9763, -0.0330, 0.2125, -0.0248
17:23:27, 0.37, 11, 24.65, 356.94, 356.42, 0.9763, -0.0327, 0.2125, -0.0248
17:23:27, 0.37, 11, 24.65, 356.93, 356.46, 0.9763, -0.0328, 0.2124, -0.0244
17:23:27, 0.40, 12, 24.62, 356.92, 356.49, 0.9764, -0.0328, 0.2122, -0.0242
