Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:22:59, 0.00, 0, 348.03, 355.14, 7.43, 0.9918, -0.0489, -0.1013, 0.0600
17:22:59, 0.03, 1, 348.03, 355.13, 7.44, 0.9918, -0.0489, -0.1012, 0.0601
17:22:59, 0.03, 1, 348.03, 355.13, 7.44, 0.9918, -0.0489, -0.1012, 0.0601
17:22:59, 0.07, 2, 348.03, 355.13, 7.44, 0.9918, -0.0489, -0.1012, 0.0601
17:22:59, 0.07, 2, 348.03, 355.12, 7.44, 0.9918, -0.0490, -0.1012, 0.0601
17:22:59, 0.07, 2, 348.03, 355.13, 7.45, 0.9918, -0.0489, -0.1012, 0.0601
17:22:59, 0.10, 3, 348.03, 355.13, 7.45, 0.9918, -0.0489, -0.1012, 0.0601
17:22:59, 0.10, 3, 348.02, 355.14, 7.45, 0.9918, -0.0488, -0.1013, 0.0601
17:22:59, 0.10, 3, 348.00, 355.16, 7.46, 0.9918, -0.0487, -0.1014, 0.0602
17:22:59, 0.13, 4, 347.98, 355.17, 7.46, 0.9918, -0.0486, -0.1016, 0.0603
17:22:59, 0.13, 4, 347.97, 355.18, 7.47, 0.9918, -0.0486, -0.1018, 0.0603
17:22:59, 0.17, 5, 347.97, 355.19, 7.48, 0.9918, -0.0485, -0.1018, 0.0604
17:22:59, 0.17, 5, 347.97, 355.19, 7.47, 0.9918, -0.0484, -0.1017, 0.0603
17:22:59, 0.20, 6, 347.97, 355.20, 7.47, 0.9918, -0.0484, -0.1018, 0.0603
17:22:59, 0.20, 6, 347.98, 355.22, 7.49, 0.9918, -0.0482, -0.1017, 0.0605
17:22:59, 0.20, 6, 347.99, 355.22, 7.49, 0.9918, -0.0482, -0.1016, 0.0605
17:22:59, 0.23, 7, 347.98, 355.21, 7.51, 0.9918, -0.0483, -0.1017, 0.0607
17:22:59, 0.23, 7, 347.98, 355.21, 7.50, 0.9918, -0.0483, -0.1017, 0.0606
17:22:59, 0.27, 8, 347.95, 355.21, 7.49, 0.9918, -0.0483, -0.1019, 0.0605
17:22:59, 0.27, 8, 347.95, 355.19, 7.44, 0.9918, -0.0484, -0.1020, 0.0600
17:22:59, 0.27, 8, 347.95, 355.19, 7.38, 0.9918, -0.0484, -0.1020, 0.0596
17:22:59, 0.30, 9, 347.97, 355.19, 7.36, 0.9918, -0.0483, -0.1018, 0.0594
17:23:00, 0.30, 9, 347.99, 355.20, 7.38, 0.9919, -0.0483, -0.1016, 0.0595
17:23:00, 0.33, 10, 348.00, 355.20, 7.38, 0.9919, -0.0483, -0.1016, 0.0596
17:23:00, 0.33, 10, 348.01, 355.20, 7.38, 0.9919, -0.0483, -0.1015, 0.0596
17:23:00, 0.37, 11, 348.02, 355.20, 7.39, 0.9919, -0.0482, -0.1014, 0.0597
17:23:00, 0.37, 11, 348.04, 355.20, 7.38, 0.9919, -0.0482, -0.1012, 0.0596
17:23:00, 0.37, 11, 348.06, 355.20, 7.38, 0.9919, -0.0482, -0.1010, 0.0596
17:23:00, 0.40, 12, 348.07, 355.21, 7.38, 0.9919, -0.0482, -0.1010, 0.0596
17:23:00, 0.40, 12, 348.06, 355.20, 7.39, 0.9919, -0.0482, -0.1010, 0.0597
17:23:00, 0.43, 13, 348.04, 355.20, 7.40, 0.9919, -0.0483, -0.1012, 0.0598
17:23:00, 0.43, 13, 348.00, 355.21, 7.40, 0.9919, -0.0482, -0.1015, 0.0597
17:23:00, 0.43, 13, 347.94, 355.23, 7.40, 0.9918, -0.0481, -0.1021, 0.0597
17:23:00, 0.47, 14, 347.90, 355.24, 7.42, 0.9918, -0.0480, -0.1024, 0.0600
17:23:00, 0.47, 14, 347.83, 355.24, 7.42, 0.9917, -0.0480, -0.1031, 0.0599
17:23:00, 0.50, 15, 347.72, 355.27, 7.39, 0.9916, -0.0478, -0.1040, 0.0596
17:23:00, 0.50, 15, 347.59, 355.34, 7.36, 0.9915, -0.0473, -0.1052, 0.0594
17:23:00, 0.53, 16, 347.42, 355.44, 7.33, 0.9914, -0.0465, -0.1068, 0.0592
17:23:00, 0.53, 16, 347.25, 355.53, 7.29, 0.9913, -0.0457, -0.1083, 0.0588
17:23:00, 0.53, 16, 347.14, 355.64, 7.26, 0.9913, -0.0448, -0.1093, 0.0586
17:23:00, 0.57, 17, 347.05, 355.77, 7.22, 0.9912, -0.0437, -0.1102, 0.0584
17:23:00, 0.57, 17, 346.98, 355.90, 7.20, 0.9912, -0.0426, -0.1109, 0.0583
17:23:00, 0.60, 18, 346.94, 356.07, 7.15, 0.9912, -0.0411, -0.1113, 0.0581
17:23:00, 0.60, 18, 346.96, 356.25, 7.10, 0.9913, -0.0395, -0.1113, 0.0577
17:23:00, 0.60, 18, 346.99, 356.44, 7.08, 0.9914, -0.0378, -0.1111, 0.0578
17:23:00, 0.63, 19, 347.07, 356.64, 7.02, 0.9916, -0.0360, -0.1106, 0.0575
17:23:00, 0.63, 19, 347.21, 356.82, 6.94, 0.9918, -0.0343, -0.1094, 0.0571
17:23:00, 0.67, 20, 347.38, 357.02, 6.84, 0.9920, -0.0323, -0.1082, 0.0564
17:23:00, 0.67, 20, 347.59, 357.23, 6.77, 0.9923, -0.0303, -0.1065, 0.0561
17:23:00, 0.70, 21, 347.83, 357.46, 6.68, 0.9926, -0.0282, -0.1046, 0.0556
17:23:00, 0.70, 21, 348.11, 357.70, 6.57, 0.9929, -0.0259, -0.1022, 0.0549
17:23:00, 0.70, 21, 348.42, 357.98, 6.39, 0.9933, -0.0231, -0.0997, 0.0537
17:23:00, 0.73, 22, 348.71, 358.28, 6.22, 0.9937, -0.0203, -0.0974, 0.0525
17:23:00, 0.73, 22, 349.08, 358.61, 6.00, 0.9941, -0.0170, -0.0944, 0.0510
17:23:00, 0.77, 23, 349.54, 359.05, 5.81, 0.9946, -0.0129, -0.0906, 0.0497
17:23:00, 0.77, 23, 349.92, 359.42, 5.68, 0.9949, -0.0094, -0.0875, 0.0489
17:23:00, 0.77, 23, 350.36, 359.91, 5.45, 0.9953, -0.0047, -0.0839, 0.0473
