Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:25:54, 0.00, 0, 25.36, 1.46, 359.19, 0.9755, 0.0108, 0.2196, -0.0096
17:25:54, 0.03, 1, 25.31, 1.54, 359.21, 0.9756, 0.0116, 0.2192, -0.0096
17:25:54, 0.03, 1, 25.29, 1.60, 359.21, 0.9756, 0.0121, 0.2190, -0.0098
17:25:54, 0.03, 1, 25.27, 1.65, 359.20, 0.9756, 0.0125, 0.2188, -0.0099
17:25:54, 0.07, 2, 25.26, 1.64, 359.24, 0.9757, 0.0126, 0.2187, -0.0096
17:25:54, 0.07, 2, 25.20, 1.65, 359.24, 0.9758, 0.0126, 0.2182, -0.0096
17:25:54, 0.10, 3, 25.19, 1.65, 359.23, 0.9758, 0.0126, 0.2181, -0.0097
17:25:54, 0.10, 3, 25.17, 1.63, 359.23, 0.9758, 0.0124, 0.2180, -0.0096
17:25:54, 0.10, 3, 25.11, 1.63, 359.23, 0.9759, 0.0124, 0.2175, -0.0097
17:25:54, 0.13, 4, 25.08, 1.64, 359.23, 0.9760, 0.0126, 0.2172, -0.0097
17:25:54, 0.13, 4, 25.04, 1.62, 359.24, 0.9761, 0.0124, 0.2168, -0.0095
17:25:54, 0.17, 5, 24.97, 1.64, 359.24, 0.9762, 0.0126, 0.2163, -0.0096
17:25:54, 0.17, 5, 24.94, 1.65, 359.26, 0.9763, 0.0127, 0.2160, -0.0094
17:25:54, 0.17, 5, 24.94, 1.64, 359.26, 0.9763, 0.0125, 0.2160, -0.0094
17:25:54, 0.20, 6, 24.94, 1.61, 359.28, 0.9763, 0.0123, 0.2160, -0.0092
17:25:54, 0.20, 6, 24.98, 1.59, 359.32, 0.9762, 0.0122, 0.2163, -0.0088
17:25:54, 0.23, 7, 24.99, 1.58, 359.34, 0.9762, 0.0122, 0.2164, -0.0086
17:25:54, 0.23, 7, 25.04, 1.57, 359.38, 0.9761, 0.0122, 0.2168, -0.0083
17:25:54, 0.27, 8, 25.11, 1.58, 359.40, 0.9760, 0.0123, 0.2174, -0.0081
17:25:55, 0.27, 8, 25.17, 1.56, 359.43, 0.9759, 0.0122, 0.2179, -0.0079
17:25:55, 0.27, 8, 25.23, 1.59, 359.45, 0.9757, 0.0125, 0.2185, -0.0077
17:25:55, 0.30, 9, 25.29, 1.62, 359.44, 0.9756, 0.0128, 0.2190, -0.0079
17:25:55, 0.30, 9, 25.33, 1.70, 359.46, 0.9755, 0.0135, 0.2193, -0.0078
17:25:55, 0.33, 10, 25.40, 1.76, 359.48, 0.9754, 0.0140, 0.2199, -0.0078
17:25:55, 0.33, 10, 25.47, 1.76, 359.51, 0.9753, 0.0140, 0.2205, -0.0076
17:25:55, 0.33, 10, 25.51, 1.75, 359.53, 0.9752, 0.0140, 0.2209, -0.0073
17:25:55, 0.37, 11, 25.56, 1.75, 359.48, 0.9751, 0.0139, 0.2213, -0.0078
17:25:55, 0.37, 11, 25.60, 1.70, 359.45, 0.9750, 0.0134, 0.2216, -0.0080
17:25:55, 0.40, 12, 25.68, 1.73, 359.40, 0.9749, 0.0136, 0.2223, -0.0085
17:25:55, 0.40, 12, 25.76, 1.73, 359.36, 0.9747, 0.0135, 0.2230, -0.0088
17:25:55, 0.40, 12, 25.81, 1.78, 359.38, 0.9746, 0.0140, 0.2234, -0.0087
17:25:55, 0.43, 13, 25.87, 1.79, 359.40, 0.9745, 0.0141, 0.2239, -0.0086
17:25:55, 0.43, 13, 25.94, 1.80, 359.39, 0.9743, 0.0141, 0.2245, -0.0087
17:25:55, 0.47, 14, 25.98, 1.80, 359.40, 0.9743, 0.0141, 0.2248, -0.0086
17:25:55, 0.47, 14, 26.06, 1.82, 359.41, 0.9741, 0.0143, 0.2255, -0.0086
17:25:55, 0.50, 15, 26.12, 1.79, 359.42, 0.9740, 0.0141, 0.2260, -0.0084
17:25:55, 0.50, 15, 26.16, 1.80, 359.42, 0.9739, 0.0141, 0.2264, -0.0085
17:25:55, 0.50, 15, 26.22, 1.80, 359.42, 0.9738, 0.0142, 0.2269, -0.0085
17:25:55, 0.53, 16, 26.26, 1.78, 359.42, 0.9737, 0.0140, 0.2272, -0.0085
17:25:55, 0.53, 16, 26.34, 1.75, 359.43, 0.9736, 0.0137, 0.2278, -0.0083
17:25:55, 0.57, 17, 26.36, 1.73, 359.40, 0.9735, 0.0135, 0.2281, -0.0085
17:25:55, 0.57, 17, 26.39, 1.69, 359.40, 0.9735, 0.0131, 0.2283, -0.0085
17:25:55, 0.57, 17, 26.44, 1.68, 359.39, 0.9734, 0.0130, 0.2287, -0.0085
17:25:55, 0.60, 18, 26.47, 1.64, 359.36, 0.9733, 0.0126, 0.2290, -0.0087
17:25:55, 0.60, 18, 26.50, 1.62, 359.36, 0.9733, 0.0125, 0.2292, -0.0087
17:25:55, 0.63, 19, 26.54, 1.63, 359.35, 0.9732, 0.0125, 0.2296, -0.0088
17:25:55, 0.63, 19, 26.57, 1.60, 359.33, 0.9731, 0.0122, 0.2298, -0.0089
17:25:55, 0.67, 20, 26.58, 1.59, 359.34, 0.9731, 0.0122, 0.2299, -0.0088
