Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:12:00, 0.00, 0, 18.93, 358.65, 355.04, 0.9855, -0.0187, 0.1638, -0.0407
17:12:00, 0.03, 1, 17.78, 358.22, 355.10, 0.9871, -0.0220, 0.1537, -0.0398
17:12:00, 0.03, 1, 16.70, 357.70, 355.19, 0.9885, -0.0259, 0.1442, -0.0386
17:12:00, 0.03, 1, 15.60, 357.28, 355.28, 0.9898, -0.0290, 0.1346, -0.0375
17:12:00, 0.07, 2, 14.47, 356.84, 355.43, 0.9910, -0.0323, 0.1247, -0.0361
17:12:00, 0.07, 2, 13.37, 356.34, 355.51, 0.9921, -0.0363, 0.1150, -0.0352
17:12:00, 0.10, 3, 12.17, 355.95, 355.59, 0.9932, -0.0392, 0.1045, -0.0345
17:12:00, 0.10, 3, 11.04, 355.44, 355.63, 0.9940, -0.0432, 0.0945, -0.0341
17:12:00, 0.10, 3, 9.96, 355.06, 355.67, 0.9947, -0.0462, 0.0850, -0.0339
17:12:00, 0.13, 4, 8.96, 354.74, 355.75, 0.9953, -0.0486, 0.0763, -0.0334
17:12:00, 0.13, 4, 8.11, 354.44, 355.90, 0.9958, -0.0509, 0.0689, -0.0322
17:12:00, 0.17, 5, 7.42, 354.18, 356.05, 0.9961, -0.0529, 0.0628, -0.0310
17:12:00, 0.17, 5, 6.78, 353.91, 356.24, 0.9964, -0.0549, 0.0573, -0.0295
17:12:00, 0.20, 6, 6.24, 353.60, 356.35, 0.9966, -0.0574, 0.0525, -0.0287
17:12:00, 0.20, 6, 5.67, 353.40, 356.49, 0.9967, -0.0590, 0.0476, -0.0276
17:12:00, 0.20, 6, 5.15, 353.16, 356.59, 0.9968, -0.0609, 0.0431, -0.0270
17:12:00, 0.23, 7, 4.80, 353.02, 356.70, 0.9969, -0.0620, 0.0400, -0.0262
17:12:00, 0.23, 7, 4.44, 352.82, 356.85, 0.9970, -0.0636, 0.0369, -0.0249
17:12:00, 0.27, 8, 4.10, 352.70, 357.04, 0.9971, -0.0645, 0.0340, -0.0235
17:12:00, 0.27, 8, 3.75, 352.54, 357.22, 0.9971, -0.0658, 0.0311, -0.0220
17:12:00, 0.27, 8, 3.42, 352.38, 357.31, 0.9971, -0.0671, 0.0282, -0.0214
17:12:00, 0.30, 9, 3.10, 352.25, 357.47, 0.9971, -0.0681, 0.0255, -0.0202
17:12:00, 0.30, 9, 2.88, 352.16, 357.58, 0.9972, -0.0688, 0.0236, -0.0194
17:12:00, 0.33, 10, 2.63, 352.02, 357.69, 0.9971, -0.0700, 0.0215, -0.0185
17:12:00, 0.33, 10, 2.39, 351.93, 357.73, 0.9971, -0.0708, 0.0194, -0.0183
17:12:00, 0.37, 11, 2.15, 351.85, 357.88, 0.9972, -0.0714, 0.0174, -0.0171
17:12:00, 0.37, 11, 1.82, 351.79, 357.98, 0.9972, -0.0718, 0.0146, -0.0164
17:12:00, 0.37, 11, 1.58, 351.81, 358.05, 0.9972, -0.0716, 0.0125, -0.0160
17:12:00, 0.40, 12, 1.37, 351.78, 358.10, 0.9972, -0.0719, 0.0107, -0.0157
17:12:00, 0.40, 12, 1.12, 351.80, 358.10, 0.9973, -0.0716, 0.0086, -0.0158
17:12:00, 0.43, 13, 0.90, 351.88, 358.11, 0.9973, -0.0709, 0.0067, -0.0159
17:12:00, 0.43, 13, 0.66, 351.99, 358.15, 0.9974, -0.0699, 0.0046, -0.0157
17:12:00, 0.43, 13, 0.38, 352.14, 358.21, 0.9975, -0.0686, 0.0023, -0.0154
17:12:00, 0.47, 14, 0.11, 352.38, 358.25, 0.9977, -0.0665, 0.0000, -0.0152
17:12:00, 0.47, 14, 359.87, 352.68, 358.28, 0.9978, -0.0638, -0.0021, -0.0151
17:12:00, 0.50, 15, 359.61, 353.02, 358.31, 0.9980, -0.0608, -0.0043, -0.0149
17:12:00, 0.50, 15, 359.32, 353.42, 358.33, 0.9982, -0.0573, -0.0068, -0.0149
17:12:00, 0.50, 15, 359.03, 353.82, 358.34, 0.9984, -0.0538, -0.0092, -0.0149
17:12:00, 0.53, 16, 358.71, 354.28, 358.34, 0.9986, -0.0498, -0.0119, -0.0150
17:12:00, 0.53, 16, 358.44, 354.80, 358.37, 0.9988, -0.0452, -0.0143, -0.0148
17:12:00, 0.57, 17, 358.15, 355.35, 358.42, 0.9989, -0.0403, -0.0167, -0.0145
17:12:00, 0.57, 17, 357.84, 355.88, 358.46, 0.9991, -0.0357, -0.0193, -0.0141
17:12:00, 0.60, 18, 357.57, 356.38, 358.48, 0.9992, -0.0313, -0.0216, -0.0139
17:12:00, 0.60, 18, 357.23, 356.89, 358.52, 0.9992, -0.0268, -0.0245, -0.0135
17:12:00, 0.60, 18, 356.91, 357.39, 358.60, 0.9993, -0.0224, -0.0272, -0.0128
17:12:00, 0.63, 19, 356.57, 357.95, 358.71, 0.9993, -0.0176, -0.0301, -0.0118
17:12:00, 0.63, 19, 356.25, 358.50, 358.73, 0.9993, -0.0127, -0.0329, -0.0115
17:12:00, 0.67, 20, 355.98, 359.03, 358.70, 0.9993, -0.0080, -0.0352, -0.0116
17:12:00, 0.67, 20, 355.71, 359.62, 358.69, 0.9992, -0.0029, -0.0375, -0.0115
17:12:00, 0.70, 21, 355.53, 0.13, 358.72, 0.9992, 0.0016, -0.0390, -0.0111
17:12:00, 0.70, 21, 355.39, 0.54, 358.69, 0.9991, 0.0052, -0.0402, -0.0113
17:12:00, 0.70, 21, 355.22, 0.97, 358.68, 0.9990, 0.0089, -0.0416, -0.0111
17:12:00, 0.73, 22, 355.10, 1.29, 358.67, 0.9990, 0.0118, -0.0426, -0.0111
17:12:00, 0.73, 22, 354.88, 1.61, 358.68, 0.9988, 0.0145, -0.0445, -0.0108
17:12:00, 0.77, 23, 354.64, 1.77, 358.72, 0.9987, 0.0160, -0.0466, -0.0104
17:12:00, 0.77, 23, 354.38, 1.95, 358.73, 0.9986, 0.0175, -0.0489, -0.0102
17:12:00, 0.77, 23, 354.12, 2.09, 358.70, 0.9985, 0.0188, -0.0511, -0.0104
17:12:00, 0.80, 24, 353.77, 2.27, 358.65, 0.9983, 0.0204, -0.0541, -0.0107
17:12:00, 0.80, 24, 353.35, 2.44, 358.61, 0.9980, 0.0220, -0.0577, -0.0108
17:12:00, 0.83, 25, 352.96, 2.58, 358.59, 0.9978, 0.0232, -0.0611, -0.0109
17:12:00, 0.83, 25, 352.48, 2.70, 358.54, 0.9975, 0.0243, -0.0653, -0.0112
17:12:00, 0.87, 26, 352.05, 2.85, 358.51, 0.9972, 0.0257, -0.0690, -0.0112
17:12:00, 0.87, 26, 351.61, 3.02, 358.45, 0.9969, 0.0273, -0.0728, -0.0116
17:12:00, 0.87, 26, 351.21, 3.09, 358.40, 0.9966, 0.0280, -0.0762, -0.0119
17:12:00, 0.90, 27, 350.80, 3.13, 358.39, 0.9963, 0.0284, -0.0798, -0.0118
17:12:00, 0.90, 27, 350.42, 3.23, 358.35, 0.9960, 0.0292, -0.0830, -0.0120
17:12:00, 0.93, 28, 350.01, 3.30, 358.38, 0.9957, 0.0300, -0.0866, -0.0116
17:12:00, 0.93, 28, 349.70, 3.37, 358.39, 0.9955, 0.0306, -0.0893, -0.0114
17:12:00, 0.93, 28, 349.35, 3.41, 358.35, 0.9952, 0.0309, -0.0924, -0.0116
17:12:00, 0.97, 29, 349.02, 3.45, 358.37, 0.9949, 0.0313, -0.0952, -0.0113
17:12:00, 0.97, 29, 348.73, 3.38, 358.31, 0.9947, 0.0308, -0.0977, -0.0118
17:12:00, 1.00, 30, 348.40, 3.39, 358.29, 0.9944, 0.0310, -0.1006, -0.0118
17:12:00, 1.00, 30, 348.14, 3.44, 358.30, 0.9941, 0.0314, -0.1029, -0.0116
17:12:01, 1.03, 31, 347.92, 3.54, 358.27, 0.9939, 0.0323, -0.1047, -0.0117
17:12:01, 1.03, 31, 347.68, 3.60, 358.26, 0.9937, 0.0328, -0.1067, -0.0117
17:12:01, 1.03, 31, 347.49, 3.67, 358.29, 0.9935, 0.0335, -0.1084, -0.0113
17:12:01, 1.07, 32, 347.24, 3.74, 358.26, 0.9932, 0.0341, -0.1106, -0.0115
17:12:01, 1.07, 32, 347.04, 3.83, 358.27, 0.9930, 0.0349, -0.1123, -0.0112
17:12:01, 1.10, 33, 346.80, 3.89, 358.27, 0.9928, 0.0354, -0.1143, -0.0111
17:12:01, 1.10, 33, 346.62, 3.92, 358.31, 0.9926, 0.0357, -0.1159, -0.0106
17:12:01, 1.10, 33, 346.47, 4.03, 358.40, 0.9924, 0.0365, -0.1172, -0.0097
17:12:01, 1.13, 34, 346.34, 4.07, 358.44, 0.9922, 0.0369, -0.1184, -0.0093
17:12:01, 1.13, 34, 346.25, 4.06, 358.46, 0.9922, 0.0368, -0.1191, -0.0091
17:12:01, 1.17, 35, 346.15, 4.04, 358.45, 0.9921, 0.0366, -0.1200, -0.0092
17:12:01, 1.17, 35, 346.09, 4.01, 358.46, 0.9920, 0.0364, -0.1206, -0.0091
17:12:01, 1.20, 36, 346.01, 4.01, 358.50, 0.9919, 0.0363, -0.1212, -0.0087
17:12:01, 1.20, 36, 345.96, 4.04, 358.55, 0.9919, 0.0365, -0.1217, -0.0082
17:12:01, 1.20, 36, 345.86, 4.11, 358.62, 0.9917, 0.0370, -0.1226, -0.0075
17:12:01, 1.23, 37, 345.73, 4.15, 358.70, 0.9916, 0.0374, -0.1237, -0.0068
17:12:01, 1.23, 37, 345.60, 4.19, 358.75, 0.9914, 0.0376, -0.1249, -0.0063
17:12:01, 1.27, 38, 345.43, 4.21, 358.77, 0.9912, 0.0378, -0.1264, -0.0059
17:12:01, 1.27, 38, 345.29, 4.17, 358.83, 0.9911, 0.0374, -0.1276, -0.0055
17:12:01, 1.27, 38, 345.11, 4.13, 358.87, 0.9909, 0.0370, -0.1291, -0.0051
17:12:01, 1.30, 39, 344.93, 4.10, 358.91, 0.9907, 0.0367, -0.1307, -0.0047
17:12:01, 1.30, 39, 344.74, 4.09, 358.95, 0.9905, 0.0365, -0.1324, -0.0043
17:12:01, 1.33, 40, 344.54, 4.09, 359.01, 0.9903, 0.0365, -0.1341, -0.0038
17:12:01, 1.33, 40, 344.34, 4.10, 359.07, 0.9900, 0.0365, -0.1359, -0.0032
17:12:01, 1.37, 41, 344.08, 4.10, 359.12, 0.9897, 0.0365, -0.1381, -0.0027
17:12:01, 1.37, 41, 343.81, 4.10, 359.16, 0.9894, 0.0364, -0.1404, -0.0022
17:12:01, 1.37, 41, 343.59, 4.11, 359.19, 0.9891, 0.0365, -0.1424, -0.0019
17:12:01, 1.40, 42, 343.35, 4.15, 359.22, 0.9888, 0.0368, -0.1444, -0.0015
17:12:01, 1.40, 42, 343.17, 4.16, 359.20, 0.9886, 0.0369, -0.1460, -0.0016
17:12:01, 1.43, 43, 343.00, 4.20, 359.22, 0.9884, 0.0373, -0.1475, -0.0013
17:12:01, 1.43, 43, 342.85, 4.22, 359.25, 0.9882, 0.0374, -0.1488, -0.0010
17:12:01, 1.43, 43, 342.71, 4.27, 359.25, 0.9880, 0.0378, -0.1500, -0.0009
17:12:01, 1.47, 44, 342.59, 4.29, 359.28, 0.9878, 0.0379, -0.1510, -0.0005
17:12:01, 1.47, 44, 342.45, 4.32, 359.28, 0.9876, 0.0382, -0.1522, -0.0005
17:12:01, 1.50, 45, 342.32, 4.37, 359.29, 0.9874, 0.0386, -0.1533, -0.0002
17:12:01, 1.50, 45, 342.17, 4.39, 359.32, 0.9872, 0.0388, -0.1546, 0.0001
17:12:01, 1.53, 46, 342.04, 4.45, 359.30, 0.9870, 0.0393, -0.1557, 0.0000
17:12:01, 1.53, 46, 341.91, 4.51, 359.28, 0.9868, 0.0399, -0.1568, 0.0000
