Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:25:13, 0.00, 0, 256.45, 328.48, 352.14, -0.5795, 0.1159, 0.7658, 0.2537
19:25:13, 0.03, 1, 256.32, 328.11, 352.13, -0.5778, 0.1174, 0.7659, 0.2562
19:25:13, 0.03, 1, 256.23, 327.77, 352.14, -0.5766, 0.1191, 0.7658, 0.2585
19:25:13, 0.03, 1, 256.26, 327.43, 352.05, -0.5760, 0.1204, 0.7653, 0.2611
19:25:13, 0.07, 2, 256.19, 327.11, 352.04, -0.5748, 0.1219, 0.7651, 0.2634
19:25:13, 0.07, 2, 256.17, 326.70, 352.04, -0.5739, 0.1240, 0.7645, 0.2660
19:25:13, 0.10, 3, 256.18, 326.39, 352.05, -0.5734, 0.1257, 0.7640, 0.2679
19:25:13, 0.10, 3, 256.18, 326.06, 352.09, -0.5728, 0.1277, 0.7634, 0.2698
19:25:13, 0.10, 3, 256.27, 325.75, 352.10, -0.5728, 0.1296, 0.7624, 0.2717
19:25:13, 0.13, 4, 256.41, 325.42, 352.17, -0.5732, 0.1321, 0.7611, 0.2733
19:25:13, 0.17, 5, 256.56, 324.42, 352.21, -0.5723, 0.1381, 0.7586, 0.2793
19:25:13, 0.17, 5, 256.44, 324.19, 352.40, -0.5714, 0.1403, 0.7585, 0.2800
19:25:13, 0.20, 6, 256.11, 323.95, 352.74, -0.5695, 0.1429, 0.7594, 0.2803
19:25:13, 0.20, 6, 255.70, 323.75, 353.04, -0.5671, 0.1450, 0.7606, 0.2806
19:25:13, 0.23, 7, 255.29, 323.53, 353.34, -0.5647, 0.1472, 0.7619, 0.2810
19:25:13, 0.23, 7, 254.88, 323.44, 353.60, -0.5624, 0.1483, 0.7634, 0.2809
19:25:13, 0.23, 7, 254.53, 323.33, 353.81, -0.5604, 0.1494, 0.7646, 0.2810
19:25:13, 0.27, 8, 254.00, 323.25, 354.13, -0.5575, 0.1507, 0.7667, 0.2806
19:25:13, 0.27, 8, 253.46, 323.12, 354.37, -0.5542, 0.1516, 0.7687, 0.2811
19:25:13, 0.30, 9, 252.89, 322.96, 354.69, -0.5509, 0.1531, 0.7707, 0.2813
19:25:13, 0.30, 9, 252.29, 322.81, 354.98, -0.5472, 0.1544, 0.7729, 0.2817
19:25:13, 0.33, 10, 251.58, 322.66, 355.38, -0.5432, 0.1561, 0.7754, 0.2818
19:25:13, 0.33, 10, 250.79, 322.66, 355.73, -0.5386, 0.1565, 0.7787, 0.2812
19:25:13, 0.33, 10, 249.79, 322.66, 356.26, -0.5331, 0.1577, 0.7826, 0.2801
19:25:13, 0.37, 11, 248.67, 322.68, 356.84, -0.5269, 0.1588, 0.7870, 0.2788
19:25:13, 0.37, 11, 247.46, 322.74, 357.42, -0.5201, 0.1596, 0.7919, 0.2774
19:25:13, 0.40, 12, 246.30, 322.93, 358.02, -0.5138, 0.1601, 0.7967, 0.2751
19:25:13, 0.40, 12, 245.19, 323.08, 358.49, -0.5074, 0.1601, 0.8013, 0.2735
19:25:13, 0.40, 12, 244.27, 323.42, 358.92, -0.5025, 0.1593, 0.8056, 0.2705
19:25:13, 0.43, 13, 243.40, 323.67, 359.27, -0.4976, 0.1586, 0.8094, 0.2685
19:25:13, 0.43, 13, 242.62, 323.92, 359.60, -0.4932, 0.1581, 0.8129, 0.2663
19:25:13, 0.47, 14, 241.86, 324.15, 359.94, -0.4889, 0.1578, 0.8162, 0.2643
19:25:13, 0.47, 14, 241.30, 324.37, 0.22, -0.4858, 0.1575, 0.8188, 0.2623
19:25:13, 0.50, 15, 240.70, 324.54, 0.53, -0.4825, 0.1576, 0.8213, 0.2605
19:25:13, 0.50, 15, 240.24, 324.64, 0.77, -0.4798, 0.1579, 0.8231, 0.2595
19:25:13, 0.50, 15, 239.80, 324.78, 1.03, -0.4775, 0.1583, 0.8249, 0.2580
19:25:13, 0.53, 16, 239.29, 324.88, 1.28, -0.4745, 0.1585, 0.8269, 0.2569
19:25:13, 0.53, 16, 238.77, 324.95, 1.58, -0.4715, 0.1592, 0.8288, 0.2559
19:25:13, 0.57, 17, 238.29, 324.98, 1.83, -0.4686, 0.1598, 0.8305, 0.2553
19:25:13, 0.57, 17, 237.85, 324.92, 2.00, -0.4657, 0.1603, 0.8319, 0.2557
19:25:13, 0.57, 17, 237.45, 324.94, 2.20, -0.4633, 0.1608, 0.8333, 0.2553
19:25:13, 0.60, 18, 237.00, 324.88, 2.39, -0.4604, 0.1614, 0.8347, 0.2556
19:25:13, 0.60, 18, 236.57, 324.91, 2.56, -0.4577, 0.1616, 0.8362, 0.2553
19:25:13, 0.63, 19, 235.98, 324.95, 2.76, -0.4538, 0.1615, 0.8384, 0.2550
19:25:13, 0.63, 19, 235.40, 325.01, 3.04, -0.4502, 0.1621, 0.8404, 0.2544
19:25:13, 0.67, 20, 234.73, 325.14, 3.40, -0.4463, 0.1628, 0.8428, 0.2529
19:25:13, 0.67, 20, 234.18, 325.26, 3.74, -0.4431, 0.1636, 0.8448, 0.2515
19:25:13, 0.67, 20, 233.61, 325.36, 4.05, -0.4396, 0.1643, 0.8468, 0.2503
19:25:13, 0.70, 21, 233.12, 325.47, 4.38, -0.4368, 0.1652, 0.8485, 0.2490
19:25:13, 0.70, 21, 232.59, 325.56, 4.70, -0.4336, 0.1661, 0.8503, 0.2479
19:25:13, 0.73, 22, 232.08, 325.71, 5.06, -0.4307, 0.1672, 0.8520, 0.2461
19:25:13, 0.73, 22, 231.52, 325.82, 5.39, -0.4274, 0.1680, 0.8539, 0.2448
19:25:13, 0.73, 22, 231.03, 325.96, 5.70, -0.4245, 0.1688, 0.8556, 0.2434
19:25:13, 0.77, 23, 230.56, 326.02, 6.06, -0.4218, 0.1704, 0.8570, 0.2423
19:25:13, 0.77, 23, 230.14, 326.20, 6.48, -0.4196, 0.1720, 0.8583, 0.2400
19:25:13, 0.80, 24, 229.63, 326.45, 6.86, -0.4168, 0.1729, 0.8602, 0.2375
19:25:13, 0.80, 24, 229.00, 326.75, 7.40, -0.4133, 0.1747, 0.8625, 0.2341
19:25:13, 0.83, 25, 228.35, 327.10, 7.83, -0.4095, 0.1754, 0.8650, 0.2310
19:25:13, 0.83, 25, 227.81, 327.40, 8.28, -0.4064, 0.1768, 0.8670, 0.2278
19:25:13, 0.83, 25, 227.27, 327.71, 8.66, -0.4032, 0.1776, 0.8691, 0.2250
19:25:13, 0.87, 26, 226.75, 328.03, 8.91, -0.3999, 0.1775, 0.8713, 0.2224
19:25:13, 0.87, 26, 226.15, 328.34, 9.22, -0.3960, 0.1777, 0.8736, 0.2199
19:25:13, 0.90, 27, 225.53, 328.65, 9.43, -0.3918, 0.1771, 0.8762, 0.2177
19:25:13, 0.90, 27, 224.77, 329.00, 9.69, -0.3866, 0.1767, 0.8792, 0.2152
19:25:13, 0.93, 28, 224.05, 329.31, 9.94, -0.3815, 0.1763, 0.8820, 0.2131
19:25:13, 0.93, 28, 223.42, 329.69, 10.16, -0.3771, 0.1757, 0.8847, 0.2103
19:25:13, 0.93, 28, 222.81, 330.09, 10.33, -0.3728, 0.1747, 0.8874, 0.2076
19:25:13, 0.97, 29, 222.24, 330.42, 10.49, -0.3687, 0.1740, 0.8897, 0.2053
19:25:14, 0.97, 29, 221.69, 330.76, 10.68, -0.3648, 0.1736, 0.8920, 0.2028
19:25:14, 1.00, 30, 221.13, 331.01, 10.84, -0.3607, 0.1732, 0.8941, 0.2011
19:25:14, 1.00, 30, 220.70, 331.23, 10.99, -0.3576, 0.1730, 0.8958, 0.1996
19:25:14, 1.00, 30, 220.36, 331.46, 11.09, -0.3551, 0.1725, 0.8972, 0.1980
19:25:14, 1.03, 31, 219.98, 331.73, 11.21, -0.3523, 0.1721, 0.8988, 0.1960
19:25:14, 1.03, 31, 219.66, 331.97, 11.25, -0.3499, 0.1712, 0.9002, 0.1945
19:25:14, 1.07, 32, 219.49, 332.23, 11.27, -0.3485, 0.1703, 0.9014, 0.1926
19:25:14, 1.07, 32, 219.17, 332.43, 11.33, -0.3462, 0.1698, 0.9026, 0.1913
19:25:14, 1.10, 33, 219.02, 332.55, 11.31, -0.3449, 0.1691, 0.9034, 0.1906
