Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:30:13, 0.00, 0, 217.33, 349.70, 11.42, -0.3256, 0.1224, 0.9360, 0.0529
19:30:13, 0.03, 1, 216.30, 349.79, 11.47, -0.3172, 0.1222, 0.9390, 0.0531
19:30:13, 0.03, 1, 215.30, 349.85, 11.51, -0.3089, 0.1219, 0.9417, 0.0536
19:30:13, 0.03, 1, 214.33, 349.85, 11.49, -0.3009, 0.1213, 0.9443, 0.0547
19:30:13, 0.07, 2, 213.40, 349.86, 11.52, -0.2933, 0.1210, 0.9467, 0.0555
19:30:13, 0.07, 2, 212.46, 349.79, 11.53, -0.2856, 0.1208, 0.9490, 0.0570
19:30:13, 0.10, 3, 211.51, 349.74, 11.52, -0.2777, 0.1204, 0.9513, 0.0585
19:30:13, 0.10, 3, 210.57, 349.77, 11.54, -0.2699, 0.1199, 0.9536, 0.0591
19:30:13, 0.10, 3, 209.68, 349.87, 11.63, -0.2625, 0.1201, 0.9556, 0.0591
19:30:13, 0.13, 4, 208.70, 349.87, 11.66, -0.2543, 0.1198, 0.9578, 0.0600
19:30:13, 0.13, 4, 207.73, 349.94, 11.66, -0.2461, 0.1191, 0.9600, 0.0605
19:30:13, 0.17, 5, 205.83, 350.02, 11.72, -0.2302, 0.1185, 0.9639, 0.0616
19:30:13, 0.17, 5, 204.95, 350.08, 11.68, -0.2226, 0.1176, 0.9658, 0.0621
19:30:13, 0.20, 6, 204.00, 350.09, 11.58, -0.2146, 0.1162, 0.9677, 0.0632
19:30:13, 0.20, 6, 203.09, 350.10, 11.54, -0.2069, 0.1153, 0.9694, 0.0641
19:30:13, 0.23, 7, 202.27, 350.16, 11.44, -0.1998, 0.1139, 0.9710, 0.0645
19:30:13, 0.23, 7, 201.54, 350.15, 11.27, -0.1936, 0.1120, 0.9725, 0.0656
19:30:13, 0.27, 8, 200.83, 350.23, 11.09, -0.1874, 0.1100, 0.9739, 0.0659
19:30:13, 0.27, 8, 200.18, 350.26, 10.95, -0.1817, 0.1084, 0.9751, 0.0665
19:30:13, 0.27, 8, 199.52, 350.29, 10.76, -0.1760, 0.1063, 0.9763, 0.0672
19:30:13, 0.30, 9, 198.99, 350.27, 10.57, -0.1714, 0.1045, 0.9773, 0.0681
19:30:13, 0.30, 9, 198.47, 350.26, 10.34, -0.1668, 0.1022, 0.9783, 0.0690
19:30:13, 0.33, 10, 197.94, 350.31, 10.17, -0.1621, 0.1003, 0.9792, 0.0694
19:30:13, 0.33, 10, 197.32, 350.36, 10.00, -0.1567, 0.0984, 0.9802, 0.0697
19:30:13, 0.33, 10, 196.77, 350.39, 9.84, -0.1519, 0.0967, 0.9812, 0.0701
19:30:13, 0.37, 11, 196.13, 350.43, 9.68, -0.1463, 0.0949, 0.9822, 0.0705
19:30:13, 0.37, 11, 195.49, 350.41, 9.54, -0.1407, 0.0934, 0.9830, 0.0714
19:30:13, 0.40, 12, 194.86, 350.45, 9.38, -0.1352, 0.0916, 0.9840, 0.0717
19:30:13, 0.40, 12, 194.17, 350.41, 9.17, -0.1292, 0.0893, 0.9849, 0.0728
19:30:13, 0.43, 13, 193.44, 350.32, 9.02, -0.1228, 0.0877, 0.9858, 0.0743
19:30:13, 0.43, 13, 192.76, 350.27, 8.93, -0.1170, 0.0865, 0.9865, 0.0754
19:30:13, 0.43, 13, 192.01, 350.32, 8.76, -0.1103, 0.0845, 0.9874, 0.0757
19:30:13, 0.47, 14, 191.28, 350.25, 8.64, -0.1040, 0.0831, 0.9881, 0.0770
19:30:13, 0.47, 14, 190.64, 350.28, 8.45, -0.0984, 0.0810, 0.9888, 0.0773
