Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:32:27, 0.00, 0, 183.85, 359.89, 353.92, -0.0335, -0.0530, 0.9980, 0.0027
19:32:27, 0.03, 1, 183.62, 0.01, 353.69, -0.0316, -0.0551, 0.9980, 0.0017
19:32:27, 0.03, 1, 183.38, 0.12, 353.51, -0.0295, -0.0566, 0.9980, 0.0006
19:32:27, 0.03, 1, 183.20, 0.19, 353.32, -0.0280, -0.0583, 0.9979, 0.0000
19:32:27, 0.07, 2, 183.01, 0.26, 353.14, -0.0263, -0.0599, 0.9979, -0.0007
19:32:27, 0.07, 2, 182.83, 0.31, 352.98, -0.0248, -0.0612, 0.9978, -0.0012
19:32:27, 0.10, 3, 182.62, 0.28, 352.83, -0.0230, -0.0625, 0.9978, -0.0010
19:32:27, 0.10, 3, 182.52, 0.26, 352.77, -0.0221, -0.0631, 0.9978, -0.0009
19:32:27, 0.10, 3, 182.36, 0.29, 352.73, -0.0207, -0.0634, 0.9978, -0.0012
19:32:27, 0.13, 4, 182.16, 0.32, 352.74, -0.0190, -0.0634, 0.9978, -0.0016
19:32:27, 0.13, 4, 181.91, 0.27, 352.76, -0.0167, -0.0632, 0.9979, -0.0013
19:32:27, 0.17, 5, 181.60, 0.22, 352.73, -0.0141, -0.0634, 0.9979, -0.0010
19:32:27, 0.17, 5, 181.26, 0.17, 352.70, -0.0111, -0.0637, 0.9979, -0.0008
19:32:27, 0.17, 5, 180.96, 0.09, 352.66, -0.0084, -0.0640, 0.9979, -0.0003
19:32:27, 0.20, 6, 180.73, 0.00, 352.64, -0.0064, -0.0642, 0.9979, 0.0004
19:32:27, 0.20, 6, 180.53, 359.98, 352.68, -0.0046, -0.0639, 0.9979, 0.0005
19:32:27, 0.23, 7, 180.27, 0.02, 352.73, -0.0024, -0.0634, 0.9980, 0.0000
19:32:27, 0.23, 7, 180.07, 0.12, 352.79, -0.0007, -0.0629, 0.9980, -0.0010
19:32:27, 0.27, 8, 179.74, 0.22, 352.76, 0.0021, -0.0631, 0.9980, -0.0021
19:32:27, 0.27, 8, 179.68, 0.21, 352.77, 0.0027, -0.0630, 0.9980, -0.0020
19:32:27, 0.30, 9, 179.68, 0.16, 352.84, 0.0027, -0.0625, 0.9980, -0.0016
19:32:27, 0.30, 9, 179.76, 0.16, 352.91, 0.0020, -0.0618, 0.9981, -0.0015
19:32:27, 0.33, 10, 179.89, 0.18, 353.01, 0.0008, -0.0609, 0.9981, -0.0017
19:32:27, 0.33, 10, 180.00, 0.26, 353.11, -0.0002, -0.0601, 0.9982, -0.0022
19:32:27, 0.33, 10, 180.15, 0.37, 353.14, -0.0015, -0.0598, 0.9982, -0.0031
19:32:27, 0.37, 11, 180.34, 0.45, 353.11, -0.0032, -0.0601, 0.9982, -0.0037
19:32:27, 0.37, 11, 180.57, 0.59, 353.01, -0.0053, -0.0610, 0.9981, -0.0048
19:32:27, 0.40, 12, 180.83, 0.73, 352.91, -0.0076, -0.0619, 0.9980, -0.0059
19:32:27, 0.40, 12, 181.04, 0.97, 352.77, -0.0096, -0.0631, 0.9979, -0.0079
19:32:27, 0.43, 13, 181.24, 1.29, 352.49, -0.0116, -0.0656, 0.9977, -0.0105
