Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:24:43, 0.00, 0, 351.49, 355.20, 0.02, 0.9964, -0.0418, -0.0742, -0.0030
17:24:43, 0.03, 1, 351.16, 355.56, 359.71, 0.9963, -0.0385, -0.0771, -0.0055
17:24:43, 0.03, 1, 350.81, 355.92, 359.42, 0.9961, -0.0351, -0.0802, -0.0079
17:24:43, 0.03, 1, 350.45, 356.33, 359.11, 0.9960, -0.0313, -0.0834, -0.0104
17:24:43, 0.07, 2, 350.05, 356.75, 358.80, 0.9958, -0.0273, -0.0870, -0.0129
17:24:43, 0.07, 2, 349.60, 357.23, 358.54, 0.9955, -0.0229, -0.0909, -0.0148
17:24:43, 0.10, 3, 349.06, 357.71, 358.29, 0.9951, -0.0184, -0.0956, -0.0168
17:24:43, 0.10, 3, 348.43, 358.13, 358.09, 0.9946, -0.0146, -0.1010, -0.0182
17:24:43, 0.10, 3, 347.72, 358.67, 357.77, 0.9940, -0.0095, -0.1071, -0.0205
17:24:43, 0.13, 4, 346.98, 359.20, 357.62, 0.9933, -0.0046, -0.1135, -0.0214
17:24:43, 0.13, 4, 346.22, 359.57, 357.40, 0.9925, -0.0010, -0.1200, -0.0230
17:24:43, 0.17, 5, 345.46, 359.96, 357.18, 0.9917, 0.0028, -0.1265, -0.0245
17:24:43, 0.17, 5, 344.62, 0.31, 356.85, 0.9906, 0.0064, -0.1337, -0.0269
17:24:43, 0.17, 5, 343.82, 0.72, 356.42, 0.9896, 0.0106, -0.1404, -0.0301
17:24:43, 0.20, 6, 343.07, 1.05, 355.86, 0.9885, 0.0144, -0.1468, -0.0343
17:24:43, 0.20, 6, 342.28, 1.50, 355.28, 0.9872, 0.0193, -0.1533, -0.0387
17:24:43, 0.23, 7, 341.61, 1.90, 354.72, 0.9861, 0.0237, -0.1589, -0.0428
17:24:43, 0.23, 7, 341.00, 2.20, 354.17, 0.9850, 0.0273, -0.1638, -0.0470
17:24:43, 0.27, 8, 340.48, 2.50, 353.56, 0.9839, 0.0309, -0.1680, -0.0516
17:24:43, 0.27, 8, 340.03, 2.74, 353.06, 0.9830, 0.0340, -0.1716, -0.0555
17:24:43, 0.27, 8, 339.66, 2.96, 352.58, 0.9822, 0.0368, -0.1745, -0.0591
17:24:43, 0.30, 9, 339.32, 3.15, 352.17, 0.9814, 0.0393, -0.1772, -0.0622
17:24:43, 0.30, 9, 339.08, 3.32, 351.79, 0.9808, 0.0414, -0.1790, -0.0652
17:24:43, 0.33, 10, 338.98, 3.54, 351.46, 0.9804, 0.0438, -0.1796, -0.0675
17:24:43, 0.33, 10, 338.77, 3.84, 351.22, 0.9799, 0.0469, -0.1810, -0.0691
17:24:43, 0.33, 10, 338.66, 4.12, 350.95, 0.9795, 0.0498, -0.1817, -0.0709
17:24:43, 0.37, 11, 338.57, 4.46, 350.77, 0.9792, 0.0530, -0.1821, -0.0718
17:24:43, 0.37, 11, 338.51, 4.70, 350.63, 0.9790, 0.0553, -0.1824, -0.0726
17:24:43, 0.40, 12, 338.52, 4.95, 350.34, 0.9788, 0.0579, -0.1820, -0.0746
17:24:43, 0.40, 12, 338.52, 5.26, 350.09, 0.9785, 0.0610, -0.1816, -0.0762
