Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:24:56, 0.03, 1, 296.61, 357.31, 1.09, -0.8507, 0.0250, 0.5250, 0.0042
17:24:56, 0.03, 1, 296.68, 357.32, 1.03, -0.8510, 0.0246, 0.5246, 0.0046
17:24:56, 0.07, 2, 296.80, 357.31, 0.91, -0.8516, 0.0242, 0.5236, 0.0055
17:24:56, 0.07, 2, 296.90, 357.30, 0.87, -0.8520, 0.0240, 0.5230, 0.0059
17:24:56, 0.07, 2, 296.99, 357.28, 0.81, -0.8524, 0.0239, 0.5223, 0.0064
17:24:56, 0.10, 3, 297.10, 357.30, 0.78, -0.8529, 0.0237, 0.5215, 0.0065
17:24:56, 0.10, 3, 297.21, 357.33, 0.75, -0.8534, 0.0233, 0.5206, 0.0065
17:24:56, 0.13, 4, 297.32, 357.36, 0.75, -0.8539, 0.0231, 0.5199, 0.0064
17:24:56, 0.13, 4, 297.43, 357.38, 0.73, -0.8544, 0.0228, 0.5191, 0.0064
17:24:56, 0.17, 5, 297.55, 357.41, 0.73, -0.8550, 0.0227, 0.5181, 0.0063
17:24:56, 0.17, 5, 297.66, 357.46, 0.71, -0.8555, 0.0222, 0.5173, 0.0061
17:24:56, 0.17, 5, 297.75, 357.46, 0.75, -0.8559, 0.0224, 0.5166, 0.0059
17:24:56, 0.20, 6, 297.87, 357.52, 0.78, -0.8564, 0.0220, 0.5158, 0.0053
17:24:56, 0.20, 6, 297.95, 357.56, 0.79, -0.8568, 0.0218, 0.5151, 0.0051
17:24:56, 0.23, 7, 298.07, 357.62, 0.84, -0.8573, 0.0216, 0.5143, 0.0044
17:24:56, 0.23, 7, 298.15, 357.64, 0.86, -0.8577, 0.0215, 0.5137, 0.0041
17:24:56, 0.27, 8, 298.23, 357.64, 0.86, -0.8581, 0.0215, 0.5131, 0.0041
17:24:56, 0.27, 8, 298.32, 357.65, 0.82, -0.8585, 0.0213, 0.5124, 0.0044
17:24:56, 0.27, 8, 298.39, 357.70, 0.81, -0.8588, 0.0209, 0.5119, 0.0042
