Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:21:03, 0.00, 0, 352.63, 357.85, 1.96, 0.9976, -0.0198, -0.0639, 0.0159
17:21:03, 0.00, 0, 350.14, 358.28, 2.01, 0.9961, -0.0165, -0.0857, 0.0162
17:21:03, 0.00, 0, 350.02, 358.27, 1.99, 0.9960, -0.0165, -0.0867, 0.0159
17:21:03, 0.00, 0, 349.83, 358.34, 1.89, 0.9958, -0.0159, -0.0884, 0.0151
17:21:03, 0.00, 0, 349.70, 358.37, 1.88, 0.9957, -0.0157, -0.0895, 0.0151
17:21:03, 0.00, 0, 349.59, 358.39, 1.83, 0.9957, -0.0154, -0.0905, 0.0146
17:21:03, 0.00, 0, 349.34, 358.42, 1.78, 0.9955, -0.0152, -0.0927, 0.0142
17:21:03, 0.00, 0, 349.18, 358.45, 1.73, 0.9954, -0.0149, -0.0940, 0.0138
17:21:03, 0.00, 0, 349.02, 358.46, 1.67, 0.9952, -0.0147, -0.0955, 0.0132
17:21:03, 0.00, 0, 348.86, 358.46, 1.63, 0.9951, -0.0147, -0.0968, 0.0129
17:21:03, 0.00, 0, 348.70, 358.46, 1.59, 0.9950, -0.0148, -0.0982, 0.0125
17:21:03, 0.00, 0, 348.56, 358.46, 1.55, 0.9949, -0.0147, -0.0995, 0.0121
17:21:03, 0.00, 0, 348.43, 358.47, 1.50, 0.9948, -0.0146, -0.1006, 0.0116
17:21:03, 0.00, 0, 348.30, 358.49, 1.43, 0.9946, -0.0144, -0.1017, 0.0111
17:21:03, 0.00, 0, 348.18, 358.49, 1.41, 0.9945, -0.0144, -0.1028, 0.0109
17:21:03, 0.00, 0, 348.05, 358.53, 1.37, 0.9944, -0.0140, -0.1039, 0.0105
17:21:03, 0.00, 0, 347.95, 358.53, 1.37, 0.9943, -0.0141, -0.1048, 0.0105
17:21:03, 0.00, 0, 347.85, 358.56, 1.35, 0.9943, -0.0138, -0.1057, 0.0103
17:21:03, 0.00, 0, 347.73, 358.61, 1.32, 0.9942, -0.0133, -0.1067, 0.0102
17:21:03, 0.00, 0, 347.61, 358.71, 1.38, 0.9940, -0.0125, -0.1078, 0.0108
