Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:34:58, 0.00, 0, 7.76, 0.70, 5.69, -0.9965, -0.0095, -0.0673, -0.0491
17:34:58, 0.03, 1, 7.30, 0.70, 5.75, -0.9967, -0.0093, -0.0632, -0.0497
17:34:58, 0.03, 1, 6.82, 0.75, 5.80, -0.9970, -0.0095, -0.0591, -0.0501
17:34:58, 0.03, 1, 6.29, 0.80, 5.90, -0.9972, -0.0098, -0.0544, -0.0510
17:34:58, 0.07, 2, 5.73, 0.83, 5.92, -0.9974, -0.0098, -0.0495, -0.0512
17:34:58, 0.07, 2, 5.18, 0.93, 5.94, -0.9976, -0.0104, -0.0447, -0.0514
17:34:58, 0.10, 3, 4.61, 0.93, 6.00, -0.9978, -0.0102, -0.0397, -0.0520
17:34:58, 0.10, 3, 4.02, 0.98, 6.04, -0.9980, -0.0104, -0.0346, -0.0524
17:34:58, 0.10, 3, 3.41, 1.05, 6.03, -0.9981, -0.0107, -0.0292, -0.0523
17:34:58, 0.13, 4, 2.77, 1.12, 6.05, -0.9983, -0.0110, -0.0236, -0.0526
17:34:58, 0.13, 4, 2.21, 1.18, 6.03, -0.9984, -0.0113, -0.0187, -0.0524
17:34:58, 0.17, 5, 1.51, 1.24, 6.05, -0.9985, -0.0115, -0.0126, -0.0526
17:34:58, 0.17, 5, 0.81, 1.33, 6.03, -0.9985, -0.0119, -0.0064, -0.0525
17:34:58, 0.20, 6, 0.11, 1.34, 6.02, -0.9986, -0.0118, -0.0003, -0.0525
17:34:58, 0.20, 6, 359.42, 1.47, 5.99, -0.9985, -0.0126, 0.0057, -0.0523
17:34:58, 0.20, 6, 358.72, 1.42, 5.98, -0.9985, -0.0118, 0.0118, -0.0523
17:34:58, 0.23, 7, 357.95, 1.43, 5.94, -0.9984, -0.0115, 0.0185, -0.0520
17:34:58, 0.23, 7, 357.23, 1.33, 5.94, -0.9983, -0.0104, 0.0248, -0.0521
