Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:31:01, 0.00, 0, 348.17, 357.57, 358.14, -0.9943, 0.0195, 0.1033, 0.0183
17:31:01, 0.03, 1, 348.17, 357.59, 358.15, -0.9943, 0.0192, 0.1033, 0.0182
17:31:01, 0.03, 1, 348.16, 357.60, 358.18, -0.9943, 0.0192, 0.1034, 0.0180
17:31:01, 0.03, 1, 348.17, 357.62, 358.20, -0.9943, 0.0191, 0.1034, 0.0178
17:31:01, 0.07, 2, 348.18, 357.64, 358.22, -0.9943, 0.0189, 0.1033, 0.0175
17:31:01, 0.07, 2, 348.20, 357.63, 358.23, -0.9943, 0.0190, 0.1031, 0.0174
17:31:01, 0.10, 3, 348.21, 357.64, 358.24, -0.9944, 0.0189, 0.1030, 0.0174
17:31:01, 0.10, 3, 348.21, 357.65, 358.25, -0.9944, 0.0188, 0.1030, 0.0173
17:31:01, 0.10, 3, 348.24, 357.66, 358.25, -0.9944, 0.0187, 0.1028, 0.0173
17:31:01, 0.13, 4, 348.25, 357.68, 358.24, -0.9944, 0.0186, 0.1027, 0.0173
17:31:01, 0.13, 4, 348.25, 357.71, 358.24, -0.9944, 0.0183, 0.1026, 0.0174
17:31:01, 0.17, 5, 348.27, 357.71, 358.25, -0.9944, 0.0183, 0.1024, 0.0172
17:31:01, 0.17, 5, 348.27, 357.72, 358.28, -0.9944, 0.0183, 0.1025, 0.0170
17:31:01, 0.20, 6, 348.28, 357.73, 358.28, -0.9944, 0.0182, 0.1024, 0.0170
17:31:01, 0.20, 6, 348.28, 357.75, 358.28, -0.9944, 0.0180, 0.1024, 0.0169
17:31:01, 0.20, 6, 348.29, 357.76, 358.30, -0.9945, 0.0179, 0.1023, 0.0168
17:31:02, 0.23, 7, 348.28, 357.77, 358.31, -0.9944, 0.0178, 0.1024, 0.0167
17:31:02, 0.23, 7, 348.28, 357.78, 358.33, -0.9945, 0.0178, 0.1023, 0.0165
17:31:02, 0.27, 8, 348.26, 357.80, 358.33, -0.9944, 0.0176, 0.1026, 0.0165
17:31:02, 0.27, 8, 348.23, 357.83, 358.39, -0.9944, 0.0174, 0.1028, 0.0159
17:31:02, 0.27, 8, 348.22, 357.87, 358.42, -0.9944, 0.0170, 0.1028, 0.0156
17:31:02, 0.30, 9, 348.21, 357.88, 358.39, -0.9944, 0.0169, 0.1029, 0.0159
17:31:02, 0.30, 9, 348.22, 357.89, 358.38, -0.9944, 0.0169, 0.1029, 0.0160
17:31:02, 0.33, 10, 348.24, 357.88, 358.37, -0.9944, 0.0170, 0.1027, 0.0161
17:31:02, 0.33, 10, 348.23, 357.90, 358.39, -0.9944, 0.0168, 0.1027, 0.0158
17:31:02, 0.37, 11, 348.22, 357.93, 358.43, -0.9944, 0.0166, 0.1028, 0.0155
17:31:02, 0.37, 11, 348.21, 357.93, 358.44, -0.9944, 0.0165, 0.1029, 0.0154
17:31:02, 0.37, 11, 348.22, 357.93, 358.43, -0.9944, 0.0165, 0.1029, 0.0155
17:31:02, 0.40, 12, 348.21, 357.91, 358.45, -0.9944, 0.0167, 0.1029, 0.0153
17:31:02, 0.40, 12, 348.22, 357.91, 358.45, -0.9944, 0.0167, 0.1028, 0.0153
17:31:02, 0.43, 13, 348.23, 357.92, 358.46, -0.9945, 0.0167, 0.1027, 0.0152
17:31:02, 0.43, 13, 348.25, 357.93, 358.48, -0.9945, 0.0166, 0.1026, 0.0150
17:31:02, 0.43, 13, 348.27, 357.97, 358.50, -0.9945, 0.0162, 0.1024, 0.0148
17:31:02, 0.47, 14, 348.27, 357.97, 358.49, -0.9945, 0.0163, 0.1024, 0.0149
17:31:02, 0.47, 14, 348.28, 357.97, 358.48, -0.9945, 0.0162, 0.1023, 0.0150
17:31:02, 0.50, 15, 348.30, 358.02, 358.46, -0.9945, 0.0158, 0.1021, 0.0151
17:31:02, 0.50, 15, 348.31, 358.04, 358.48, -0.9945, 0.0157, 0.1020, 0.0149
17:31:02, 0.53, 16, 348.32, 358.06, 358.45, -0.9946, 0.0154, 0.1020, 0.0152
17:31:02, 0.53, 16, 348.34, 358.09, 358.43, -0.9946, 0.0152, 0.1018, 0.0154
17:31:02, 0.53, 16, 348.38, 358.09, 358.43, -0.9946, 0.0152, 0.1015, 0.0153
17:31:02, 0.57, 17, 348.39, 358.09, 358.43, -0.9946, 0.0152, 0.1013, 0.0153
17:31:02, 0.57, 17, 348.39, 358.09, 358.44, -0.9946, 0.0152, 0.1013, 0.0152
17:31:02, 0.60, 18, 348.43, 358.09, 358.45, -0.9947, 0.0152, 0.1010, 0.0152
17:31:02, 0.60, 18, 348.45, 358.11, 358.43, -0.9947, 0.0150, 0.1009, 0.0153
17:31:02, 0.60, 18, 348.44, 358.12, 358.40, -0.9947, 0.0149, 0.1009, 0.0155
17:31:02, 0.63, 19, 348.46, 358.15, 358.42, -0.9947, 0.0147, 0.1007, 0.0154
17:31:02, 0.63, 19, 348.48, 358.19, 358.39, -0.9947, 0.0143, 0.1006, 0.0156
17:31:02, 0.67, 20, 348.50, 358.19, 358.39, -0.9947, 0.0143, 0.1004, 0.0156
17:31:02, 0.67, 20, 348.51, 358.21, 358.38, -0.9947, 0.0142, 0.1003, 0.0156
17:31:02, 0.70, 21, 348.53, 358.20, 358.38, -0.9947, 0.0142, 0.1001, 0.0157
17:31:02, 0.70, 21, 348.52, 358.24, 358.39, -0.9947, 0.0139, 0.1002, 0.0155
