Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:08:28, 0.00, 0, 301.01, 358.03, 6.96, 0.8692, -0.0448, -0.4904, 0.0444
19:08:28, 0.03, 1, 300.79, 358.04, 6.92, 0.8682, -0.0446, -0.4922, 0.0441
19:08:28, 0.03, 1, 300.53, 358.11, 6.87, 0.8672, -0.0440, -0.4941, 0.0439
19:08:28, 0.03, 1, 300.31, 358.18, 6.87, 0.8662, -0.0436, -0.4959, 0.0440
19:08:28, 0.07, 2, 300.09, 358.35, 6.84, 0.8652, -0.0422, -0.4976, 0.0445
19:08:28, 0.07, 2, 299.87, 358.47, 6.80, 0.8642, -0.0413, -0.4994, 0.0447
19:08:28, 0.10, 3, 299.67, 358.67, 6.77, 0.8634, -0.0397, -0.5010, 0.0452
19:08:28, 0.10, 3, 299.48, 358.88, 6.75, 0.8625, -0.0381, -0.5025, 0.0459
19:08:28, 0.10, 3, 299.30, 359.10, 6.70, 0.8617, -0.0363, -0.5040, 0.0464
19:08:28, 0.13, 4, 299.12, 359.33, 6.71, 0.8608, -0.0347, -0.5055, 0.0475
19:08:28, 0.13, 4, 298.93, 359.56, 6.69, 0.8600, -0.0330, -0.5070, 0.0483
19:08:28, 0.17, 5, 298.74, 359.80, 6.67, 0.8591, -0.0312, -0.5085, 0.0492
19:08:28, 0.17, 5, 298.56, 0.01, 6.65, 0.8582, -0.0296, -0.5100, 0.0499
19:08:28, 0.17, 5, 298.38, 0.21, 6.61, 0.8574, -0.0279, -0.5114, 0.0505
19:08:28, 0.20, 6, 298.18, 0.30, 6.61, 0.8565, -0.0274, -0.5130, 0.0508
19:08:28, 0.20, 6, 298.01, 0.47, 6.58, 0.8557, -0.0260, -0.5143, 0.0513
19:08:28, 0.23, 7, 297.61, 0.64, 6.59, 0.8538, -0.0250, -0.5174, 0.0521
19:08:28, 0.23, 7, 297.46, 0.64, 6.55, 0.8531, -0.0249, -0.5185, 0.0518
19:08:28, 0.27, 8, 297.29, 0.64, 6.46, 0.8524, -0.0246, -0.5198, 0.0510
19:08:28, 0.27, 8, 297.22, 0.67, 6.39, 0.8521, -0.0240, -0.5203, 0.0507
19:08:28, 0.27, 8, 297.13, 0.68, 6.29, 0.8518, -0.0236, -0.5210, 0.0499
19:08:28, 0.30, 9, 297.03, 0.64, 6.19, 0.8514, -0.0234, -0.5217, 0.0490
19:08:28, 0.30, 9, 297.01, 0.52, 6.09, 0.8514, -0.0239, -0.5219, 0.0477
19:08:28, 0.33, 10, 296.93, 0.48, 6.02, 0.8510, -0.0239, -0.5225, 0.0469
19:08:28, 0.33, 10, 296.94, 0.37, 5.89, 0.8512, -0.0242, -0.5224, 0.0455
19:08:28, 0.37, 11, 296.97, 0.22, 5.79, 0.8514, -0.0248, -0.5221, 0.0440
19:08:28, 0.37, 11, 297.09, 0.07, 5.68, 0.8520, -0.0253, -0.5212, 0.0426
19:08:28, 0.40, 12, 297.22, 359.94, 5.54, 0.8527, -0.0256, -0.5202, 0.0410
19:08:28, 0.40, 12, 297.39, 359.80, 5.42, 0.8535, -0.0261, -0.5189, 0.0395
19:08:28, 0.40, 12, 297.64, 359.66, 5.28, 0.8547, -0.0263, -0.5171, 0.0379
19:08:28, 0.43, 13, 297.93, 359.54, 5.13, 0.8561, -0.0265, -0.5149, 0.0363
19:08:28, 0.43, 13, 298.20, 359.39, 5.01, 0.8573, -0.0270, -0.5129, 0.0348
19:08:28, 0.47, 14, 298.52, 359.32, 4.87, 0.8588, -0.0268, -0.5105, 0.0335
19:08:28, 0.47, 14, 298.83, 359.15, 4.74, 0.8603, -0.0274, -0.5081, 0.0318
19:08:28, 0.50, 15, 299.18, 359.02, 4.63, 0.8619, -0.0278, -0.5054, 0.0305
19:08:28, 0.50, 15, 299.49, 358.99, 4.48, 0.8633, -0.0273, -0.5032, 0.0293
19:08:28, 0.50, 15, 299.82, 358.89, 4.31, 0.8648, -0.0272, -0.5007, 0.0277
19:08:28, 0.53, 16, 300.19, 358.79, 4.13, 0.8664, -0.0271, -0.4979, 0.0260
19:08:28, 0.53, 16, 300.54, 358.74, 3.94, 0.8680, -0.0266, -0.4953, 0.0244
19:08:28, 0.57, 17, 300.98, 358.60, 3.69, 0.8699, -0.0265, -0.4920, 0.0220
19:08:28, 0.57, 17, 301.44, 358.54, 3.51, 0.8719, -0.0261, -0.4885, 0.0205
19:08:28, 0.57, 17, 301.91, 358.43, 3.32, 0.8740, -0.0261, -0.4849, 0.0187
19:08:28, 0.60, 18, 302.59, 358.36, 3.11, 0.8769, -0.0256, -0.4798, 0.0169
19:08:28, 0.60, 18, 303.27, 358.28, 2.93, 0.8797, -0.0254, -0.4745, 0.0153
19:08:28, 0.63, 19, 304.17, 358.16, 2.75, 0.8835, -0.0254, -0.4676, 0.0137
19:08:29, 0.63, 19, 305.22, 358.07, 2.49, 0.8877, -0.0249, -0.4595, 0.0115
19:08:29, 0.67, 20, 306.34, 357.92, 2.32, 0.8922, -0.0253, -0.4508, 0.0099
19:08:29, 0.67, 20, 307.76, 357.73, 2.25, 0.8977, -0.0264, -0.4397, 0.0089
19:08:29, 0.67, 20, 309.34, 357.48, 2.17, 0.9037, -0.0280, -0.4273, 0.0077
19:08:29, 0.70, 21, 311.03, 357.33, 2.16, 0.9098, -0.0291, -0.4139, 0.0075
19:08:29, 0.70, 21, 312.78, 357.16, 2.24, 0.9160, -0.0305, -0.3999, 0.0080
19:08:29, 0.73, 22, 314.73, 357.07, 2.24, 0.9227, -0.0311, -0.3842, 0.0082
19:08:29, 0.73, 22, 316.55, 356.95, 2.18, 0.9287, -0.0318, -0.3695, 0.0078
19:08:29, 0.77, 23, 318.36, 356.95, 2.09, 0.9344, -0.0314, -0.3548, 0.0076
19:08:29, 0.77, 23, 320.11, 356.84, 2.05, 0.9397, -0.0320, -0.3405, 0.0074
19:08:29, 0.77, 23, 321.91, 356.79, 1.92, 0.9449, -0.0320, -0.3257, 0.0067
19:08:29, 0.80, 24, 323.68, 356.70, 1.80, 0.9498, -0.0323, -0.3111, 0.0060
19:08:29, 0.80, 24, 325.35, 356.60, 1.64, 0.9542, -0.0326, -0.2973, 0.0048
19:08:29, 0.83, 25, 327.02, 356.50, 1.47, 0.9585, -0.0329, -0.2833, 0.0037
19:08:29, 0.83, 25, 328.65, 356.46, 1.36, 0.9624, -0.0329, -0.2696, 0.0031
19:08:29, 0.83, 25, 330.23, 356.41, 1.28, 0.9660, -0.0331, -0.2564, 0.0028
19:08:29, 0.87, 26, 331.66, 356.44, 1.10, 0.9691, -0.0325, -0.2444, 0.0017
19:08:29, 0.87, 26, 333.13, 356.42, 0.93, 0.9722, -0.0322, -0.2320, 0.0007
19:08:29, 0.90, 27, 334.50, 356.50, 0.82, 0.9749, -0.0313, -0.2204, 0.0002
19:08:29, 0.90, 27, 335.77, 356.57, 0.62, 0.9773, -0.0304, -0.2096, -0.0010
19:08:29, 0.93, 28, 336.99, 356.57, 0.51, 0.9795, -0.0303, -0.1992, -0.0016
19:08:29, 0.93, 28, 338.17, 356.60, 0.30, 0.9815, -0.0296, -0.1892, -0.0030
19:08:29, 0.93, 28, 339.34, 356.59, 0.10, 0.9834, -0.0294, -0.1792, -0.0045
19:08:29, 0.97, 29, 340.48, 356.75, 359.93, 0.9851, -0.0278, -0.1695, -0.0054
19:08:29, 0.97, 29, 341.57, 356.80, 359.71, 0.9867, -0.0272, -0.1602, -0.0070
19:08:29, 1.00, 30, 342.60, 356.93, 359.56, 0.9881, -0.0259, -0.1513, -0.0078
19:08:29, 1.00, 30, 343.66, 357.05, 359.42, 0.9895, -0.0248, -0.1422, -0.0087
19:08:29, 1.00, 30, 344.62, 357.19, 359.37, 0.9907, -0.0236, -0.1339, -0.0087
19:08:29, 1.03, 31, 345.62, 357.33, 359.29, 0.9918, -0.0224, -0.1253, -0.0091
19:08:29, 1.03, 31, 346.54, 357.50, 359.15, 0.9928, -0.0208, -0.1173, -0.0099
19:08:29, 1.07, 32, 347.45, 357.59, 359.00, 0.9937, -0.0200, -0.1095, -0.0109
19:08:29, 1.07, 32, 348.31, 357.68, 358.76, 0.9945, -0.0191, -0.1020, -0.0129
19:08:29, 1.10, 33, 349.21, 357.72, 358.49, 0.9953, -0.0186, -0.0942, -0.0150
19:08:29, 1.10, 33, 350.02, 357.73, 358.21, 0.9959, -0.0183, -0.0873, -0.0173
19:08:29, 1.10, 33, 350.96, 357.82, 358.00, 0.9965, -0.0176, -0.0791, -0.0189
19:08:29, 1.13, 34, 351.84, 357.80, 357.75, 0.9971, -0.0177, -0.0715, -0.0209
19:08:29, 1.13, 34, 352.75, 357.89, 357.45, 0.9976, -0.0170, -0.0636, -0.0233
19:08:29, 1.17, 35, 353.65, 357.96, 357.14, 0.9980, -0.0164, -0.0558, -0.0259
19:08:29, 1.17, 35, 354.57, 358.10, 356.87, 0.9983, -0.0152, -0.0478, -0.0281
19:08:29, 1.17, 35, 355.54, 358.16, 356.59, 0.9987, -0.0149, -0.0393, -0.0303
19:08:29, 1.20, 36, 356.45, 358.29, 356.35, 0.9989, -0.0140, -0.0314, -0.0323
19:08:29, 1.20, 36, 357.47, 358.43, 356.09, 0.9991, -0.0129, -0.0226, -0.0344
19:08:29, 1.23, 37, 358.50, 358.41, 355.89, 0.9992, -0.0134, -0.0136, -0.0361
19:08:29, 1.23, 37, 359.54, 358.42, 355.77, 0.9992, -0.0136, -0.0045, -0.0369
19:08:29, 1.27, 38, 0.64, 358.32, 355.67, 0.9992, -0.0149, 0.0051, -0.0377
19:08:29, 1.27, 38, 1.84, 358.16, 355.56, 0.9990, -0.0167, 0.0154, -0.0384
19:08:29, 1.27, 38, 3.04, 357.93, 355.49, 0.9987, -0.0191, 0.0258, -0.0388
19:08:29, 1.30, 39, 4.25, 357.70, 355.42, 0.9983, -0.0215, 0.0362, -0.0392
19:08:29, 1.30, 39, 5.65, 357.41, 355.38, 0.9978, -0.0246, 0.0483, -0.0391
19:08:29, 1.33, 40, 7.03, 357.03, 355.31, 0.9970, -0.0283, 0.0602, -0.0392
19:08:29, 1.33, 40, 8.53, 356.68, 355.26, 0.9961, -0.0319, 0.0730, -0.0391
19:08:29, 1.33, 40, 10.01, 356.36, 355.23, 0.9949, -0.0353, 0.0858, -0.0387
19:08:29, 1.37, 41, 11.56, 356.10, 355.10, 0.9936, -0.0381, 0.0991, -0.0391
19:08:29, 1.37, 41, 13.14, 355.81, 354.99, 0.9920, -0.0412, 0.1126, -0.0393
19:08:29, 1.40, 42, 14.82, 355.53, 354.99, 0.9902, -0.0443, 0.1271, -0.0383
19:08:29, 1.40, 42, 16.58, 355.23, 354.99, 0.9880, -0.0474, 0.1421, -0.0372
19:08:29, 1.43, 43, 18.31, 355.00, 354.97, 0.9857, -0.0500, 0.1569, -0.0364
19:08:29, 1.43, 43, 20.09, 354.87, 354.95, 0.9831, -0.0517, 0.1721, -0.0356
19:08:29, 1.43, 43, 21.84, 354.73, 354.98, 0.9803, -0.0534, 0.1871, -0.0343
19:08:29, 1.47, 44, 23.67, 354.71, 355.05, 0.9772, -0.0540, 0.2027, -0.0328
19:08:29, 1.47, 44, 25.53, 354.62, 355.09, 0.9738, -0.0552, 0.2185, -0.0314
19:08:29, 1.50, 45, 27.34, 354.65, 355.16, 0.9702, -0.0553, 0.2339, -0.0300
19:08:29, 1.50, 45, 29.11, 354.67, 355.22, 0.9665, -0.0555, 0.2489, -0.0287
19:08:29, 1.53, 46, 30.87, 354.73, 355.22, 0.9626, -0.0553, 0.2638, -0.0279
19:08:29, 1.53, 46, 32.58, 354.84, 355.23, 0.9586, -0.0548, 0.2781, -0.0273
19:08:29, 1.53, 46, 34.35, 354.88, 355.16, 0.9542, -0.0551, 0.2929, -0.0271
19:08:29, 1.57, 47, 36.01, 354.99, 355.12, 0.9498, -0.0546, 0.3067, -0.0270
19:08:29, 1.57, 47, 37.67, 355.06, 354.97, 0.9453, -0.0549, 0.3204, -0.0276
19:08:29, 1.60, 48, 39.23, 355.10, 354.80, 0.9408, -0.0554, 0.3332, -0.0283
19:08:29, 1.60, 48, 40.77, 355.15, 354.71, 0.9362, -0.0556, 0.3458, -0.0285
19:08:29, 1.60, 48, 42.14, 355.18, 354.54, 0.9320, -0.0563, 0.3569, -0.0294
19:08:29, 1.63, 49, 43.44, 355.26, 354.41, 0.9279, -0.0564, 0.3674, -0.0300
19:08:30, 1.63, 49, 44.77, 355.37, 354.27, 0.9235, -0.0563, 0.3781, -0.0308
19:08:30, 1.67, 50, 45.95, 355.46, 354.07, 0.9195, -0.0566, 0.3876, -0.0322
19:08:30, 1.67, 50, 47.11, 355.67, 353.84, 0.9155, -0.0561, 0.3969, -0.0341
19:08:30, 1.70, 51, 48.22, 355.93, 353.72, 0.9116, -0.0547, 0.4059, -0.0355
19:08:30, 1.70, 51, 49.42, 356.25, 353.56, 0.9073, -0.0531, 0.4154, -0.0373
19:08:30, 1.70, 51, 50.54, 356.64, 353.40, 0.9031, -0.0511, 0.4245, -0.0396
19:08:30, 1.73, 52, 51.72, 356.99, 353.31, 0.8987, -0.0490, 0.4339, -0.0410
19:08:30, 1.73, 52, 52.96, 357.43, 353.23, 0.8939, -0.0464, 0.4438, -0.0429
19:08:30, 1.77, 53, 54.30, 357.89, 353.20, 0.8886, -0.0434, 0.4545, -0.0443
19:08:30, 1.77, 53, 55.64, 358.44, 353.15, 0.8831, -0.0399, 0.4651, -0.0465
19:08:30, 1.77, 53, 57.06, 358.99, 353.17, 0.8772, -0.0362, 0.4763, -0.0481
19:08:30, 1.80, 54, 58.51, 359.49, 353.21, 0.8710, -0.0328, 0.4876, -0.0495
19:08:30, 1.80, 54, 59.97, 359.95, 353.27, 0.8647, -0.0297, 0.4989, -0.0506
19:08:30, 1.83, 55, 61.42, 0.46, 353.29, 0.8582, -0.0264, 0.5100, -0.0524
19:08:30, 1.83, 55, 62.89, 0.87, 353.28, 0.8514, -0.0242, 0.5212, -0.0539
19:08:30, 1.87, 56, 64.35, 1.28, 353.29, 0.8446, -0.0217, 0.5321, -0.0555
19:08:30, 1.87, 56, 65.79, 1.61, 353.31, 0.8377, -0.0199, 0.5428, -0.0566
19:08:30, 1.87, 56, 67.22, 1.85, 353.28, 0.8307, -0.0190, 0.5533, -0.0577
19:08:30, 1.90, 57, 68.61, 2.02, 353.25, 0.8239, -0.0186, 0.5634, -0.0586
19:08:30, 1.90, 57, 69.94, 2.17, 353.26, 0.8173, -0.0182, 0.5730, -0.0590
19:08:30, 1.93, 58, 71.27, 2.33, 353.16, 0.8104, -0.0183, 0.5824, -0.0603
19:08:30, 1.93, 58, 72.62, 2.48, 353.13, 0.8034, -0.0181, 0.5920, -0.0611
19:08:30, 1.93, 58, 73.90, 2.59, 353.09, 0.7967, -0.0182, 0.6009, -0.0617
19:08:30, 1.97, 59, 75.27, 2.72, 353.07, 0.7894, -0.0181, 0.6105, -0.0623
19:08:30, 1.97, 59, 76.56, 2.81, 353.00, 0.7823, -0.0186, 0.6194, -0.0631
19:08:30, 2.00, 60, 77.92, 2.90, 352.93, 0.7749, -0.0191, 0.6286, -0.0638
19:08:30, 2.00, 60, 79.26, 2.92, 352.91, 0.7674, -0.0199, 0.6376, -0.0638
19:08:30, 2.03, 61, 80.64, 2.89, 352.94, 0.7597, -0.0207, 0.6468, -0.0632
19:08:30, 2.03, 61, 82.07, 2.91, 352.93, 0.7516, -0.0213, 0.6563, -0.0631
19:08:30, 2.03, 61, 83.52, 2.94, 352.90, 0.7432, -0.0221, 0.6657, -0.0632
19:08:30, 2.07, 62, 85.03, 2.96, 352.98, 0.7344, -0.0224, 0.6755, -0.0625
19:08:30, 2.07, 62, 86.59, 2.99, 352.97, 0.7251, -0.0231, 0.6854, -0.0625
19:08:30, 2.10, 63, 88.16, 2.98, 352.96, 0.7156, -0.0241, 0.6953, -0.0622
19:08:30, 2.10, 63, 89.72, 2.97, 352.96, 0.7061, -0.0250, 0.7050, -0.0618
19:08:30, 2.10, 63, 91.20, 2.93, 353.00, 0.6970, -0.0258, 0.7140, -0.0610
19:08:30, 2.13, 64, 92.55, 3.03, 352.98, 0.6885, -0.0260, 0.7222, -0.0613
19:08:30, 2.13, 64, 93.85, 3.03, 352.99, 0.6802, -0.0266, 0.7300, -0.0610
19:08:30, 2.17, 65, 94.99, 2.98, 353.01, 0.6730, -0.0274, 0.7367, -0.0603
19:08:30, 2.17, 65, 96.13, 2.89, 353.04, 0.6657, -0.0283, 0.7433, -0.0592
19:08:30, 2.20, 66, 97.12, 2.80, 353.09, 0.6594, -0.0290, 0.7490, -0.0581
19:08:30, 2.20, 66, 98.08, 2.65, 353.05, 0.6531, -0.0306, 0.7545, -0.0571
19:08:30, 2.20, 66, 98.90, 2.56, 353.02, 0.6477, -0.0317, 0.7591, -0.0565
19:08:30, 2.23, 67, 99.74, 2.43, 353.00, 0.6422, -0.0330, 0.7638, -0.0555
19:08:30, 2.23, 67, 100.50, 2.33, 352.97, 0.6371, -0.0342, 0.7681, -0.0548
19:08:30, 2.27, 68, 101.20, 2.12, 353.04, 0.6326, -0.0352, 0.7719, -0.0528
19:08:30, 2.27, 68, 101.90, 1.99, 353.03, 0.6279, -0.0363, 0.7757, -0.0517
19:08:30, 2.30, 69, 102.64, 1.81, 353.02, 0.6230, -0.0377, 0.7797, -0.0504
19:08:30, 2.30, 69, 103.35, 1.67, 353.07, 0.6182, -0.0384, 0.7835, -0.0489
19:08:30, 2.30, 69, 104.16, 1.52, 353.09, 0.6128, -0.0394, 0.7878, -0.0475
19:08:30, 2.33, 70, 104.93, 1.37, 353.10, 0.6075, -0.0404, 0.7919, -0.0461
19:08:30, 2.33, 70, 105.74, 1.10, 353.18, 0.6021, -0.0416, 0.7962, -0.0435
19:08:30, 2.37, 71, 106.55, 0.90, 353.24, 0.5965, -0.0426, 0.8004, -0.0415
19:08:30, 2.37, 71, 107.36, 0.75, 353.32, 0.5910, -0.0431, 0.8046, -0.0398
19:08:30, 2.37, 71, 108.28, 0.51, 353.36, 0.5846, -0.0443, 0.8092, -0.0375
19:08:30, 2.40, 72, 109.24, 0.37, 353.41, 0.5779, -0.0450, 0.8141, -0.0359
19:08:30, 2.40, 72, 110.19, 0.25, 353.53, 0.5712, -0.0451, 0.8189, -0.0341
19:08:30, 2.43, 73, 111.20, 0.11, 353.60, 0.5640, -0.0455, 0.8239, -0.0323
19:08:30, 2.43, 73, 112.24, 359.84, 353.67, 0.5566, -0.0466, 0.8289, -0.0296
19:08:30, 2.47, 74, 113.32, 359.65, 353.75, 0.5489, -0.0472, 0.8341, -0.0274
19:08:30, 2.47, 74, 114.45, 359.42, 353.82, 0.5408, -0.0480, 0.8394, -0.0249
19:08:30, 2.47, 74, 115.62, 359.14, 353.92, 0.5323, -0.0489, 0.8449, -0.0219
19:08:30, 2.50, 75, 116.82, 358.91, 354.03, 0.5235, -0.0493, 0.8504, -0.0192
19:08:30, 2.50, 75, 117.99, 358.70, 354.13, 0.5149, -0.0497, 0.8557, -0.0167
19:08:30, 2.53, 76, 119.14, 358.51, 354.21, 0.5063, -0.0501, 0.8608, -0.0144
19:08:30, 2.53, 76, 120.30, 358.33, 354.31, 0.4977, -0.0503, 0.8658, -0.0121
19:08:30, 2.53, 76, 121.43, 358.12, 354.41, 0.4892, -0.0506, 0.8707, -0.0096
19:08:30, 2.57, 77, 122.51, 358.00, 354.54, 0.4810, -0.0501, 0.8752, -0.0076
19:08:30, 2.57, 77, 123.57, 357.77, 354.58, 0.4729, -0.0509, 0.8796, -0.0052
19:08:30, 2.60, 78, 124.58, 357.63, 354.68, 0.4652, -0.0506, 0.8837, -0.0033
19:08:30, 2.60, 78, 125.59, 357.41, 354.76, 0.4575, -0.0509, 0.8877, -0.0008
