Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:18:46, 0.00, 0, 22.51, 359.77, 0.09, 0.9808, -0.0018, 0.1952, 0.0011
19:18:46, 0.03, 1, 22.70, 359.71, 0.17, 0.9804, -0.0022, 0.1968, 0.0019
19:18:46, 0.03, 1, 22.89, 359.61, 0.25, 0.9801, -0.0029, 0.1984, 0.0028
19:18:46, 0.03, 1, 23.14, 359.59, 0.30, 0.9797, -0.0030, 0.2005, 0.0033
19:18:46, 0.07, 2, 23.40, 359.59, 0.35, 0.9792, -0.0029, 0.2028, 0.0037
19:18:46, 0.07, 2, 23.70, 359.60, 0.39, 0.9787, -0.0027, 0.2054, 0.0041
19:18:46, 0.10, 3, 23.99, 359.63, 0.45, 0.9781, -0.0023, 0.2079, 0.0045
19:18:46, 0.10, 3, 24.35, 359.68, 0.45, 0.9775, -0.0019, 0.2109, 0.0044
19:18:46, 0.10, 3, 24.71, 359.72, 0.42, 0.9768, -0.0016, 0.2140, 0.0041
19:18:46, 0.13, 4, 25.08, 359.77, 0.40, 0.9761, -0.0012, 0.2171, 0.0038
19:18:46, 0.13, 4, 25.44, 359.86, 0.34, 0.9755, -0.0005, 0.2202, 0.0032
19:18:46, 0.17, 5, 25.84, 359.89, 0.31, 0.9747, -0.0004, 0.2236, 0.0028
19:18:47, 0.17, 5, 26.18, 359.96, 0.28, 0.9740, 0.0002, 0.2265, 0.0024
19:18:47, 0.20, 6, 26.55, 0.01, 0.22, 0.9733, 0.0005, 0.2297, 0.0018
19:18:47, 0.20, 6, 26.86, 0.07, 0.17, 0.9727, 0.0009, 0.2322, 0.0013
19:18:47, 0.20, 6, 27.17, 0.15, 0.11, 0.9720, 0.0015, 0.2349, 0.0006
19:18:47, 0.23, 7, 27.45, 0.23, 0.05, 0.9715, 0.0020, 0.2372, -0.0001
19:18:47, 0.23, 7, 27.72, 0.30, 0.03, 0.9709, 0.0026, 0.2396, -0.0004
19:18:47, 0.27, 8, 28.03, 0.38, 359.93, 0.9702, 0.0030, 0.2421, -0.0014
19:18:47, 0.27, 8, 28.33, 0.41, 359.88, 0.9696, 0.0033, 0.2447, -0.0019
19:18:47, 0.27, 8, 28.62, 0.51, 359.84, 0.9690, 0.0040, 0.2472, -0.0025
19:18:47, 0.30, 9, 28.91, 0.62, 359.80, 0.9683, 0.0048, 0.2496, -0.0030
19:18:47, 0.30, 9, 29.20, 0.67, 359.80, 0.9677, 0.0052, 0.2521, -0.0032
19:18:47, 0.33, 10, 29.47, 0.74, 359.76, 0.9671, 0.0057, 0.2544, -0.0037
19:18:47, 0.33, 10, 29.77, 0.81, 359.77, 0.9664, 0.0063, 0.2569, -0.0038
19:18:47, 0.37, 11, 30.08, 0.84, 359.74, 0.9657, 0.0065, 0.2595, -0.0041
19:18:47, 0.37, 11, 30.38, 0.91, 359.70, 0.9650, 0.0069, 0.2620, -0.0046
