Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:05:45, 0.00, 0, 259.48, 1.68, 3.63, 0.6385, -0.0150, -0.7688, 0.0315
19:05:45, 0.03, 1, 259.28, 1.58, 3.61, 0.6373, -0.0155, -0.7699, 0.0307
19:05:45, 0.03, 1, 259.09, 1.50, 3.56, 0.6360, -0.0157, -0.7710, 0.0299
19:05:45, 0.03, 1, 258.93, 1.40, 3.56, 0.6350, -0.0162, -0.7718, 0.0292
19:05:45, 0.07, 2, 258.81, 1.37, 3.49, 0.6342, -0.0160, -0.7725, 0.0286
19:05:45, 0.07, 2, 258.73, 1.28, 3.42, 0.6337, -0.0159, -0.7730, 0.0276
19:05:45, 0.10, 3, 258.68, 1.24, 3.33, 0.6334, -0.0156, -0.7732, 0.0268
19:05:45, 0.10, 3, 258.62, 1.21, 3.27, 0.6330, -0.0154, -0.7736, 0.0263
19:05:45, 0.10, 3, 258.66, 1.20, 3.17, 0.6333, -0.0148, -0.7734, 0.0256
19:05:45, 0.13, 4, 258.68, 1.24, 3.04, 0.6334, -0.0137, -0.7733, 0.0252
19:05:45, 0.13, 4, 258.73, 1.24, 2.93, 0.6338, -0.0129, -0.7730, 0.0245
19:05:45, 0.17, 5, 258.83, 1.28, 2.84, 0.6345, -0.0121, -0.7725, 0.0243
19:05:45, 0.17, 5, 258.92, 1.29, 2.71, 0.6351, -0.0111, -0.7720, 0.0237
19:05:45, 0.17, 5, 259.05, 1.31, 2.60, 0.6360, -0.0102, -0.7712, 0.0232
19:05:45, 0.20, 6, 259.18, 1.32, 2.50, 0.6369, -0.0095, -0.7705, 0.0228
19:05:45, 0.20, 6, 259.31, 1.37, 2.41, 0.6378, -0.0085, -0.7699, 0.0226
19:05:45, 0.23, 7, 259.44, 1.41, 2.29, 0.6387, -0.0075, -0.7691, 0.0222
19:05:45, 0.23, 7, 259.57, 1.43, 2.20, 0.6395, -0.0068, -0.7684, 0.0218
19:05:45, 0.27, 8, 259.70, 1.45, 2.09, 0.6404, -0.0059, -0.7677, 0.0214
19:05:45, 0.27, 8, 259.82, 1.49, 1.98, 0.6412, -0.0049, -0.7670, 0.0210
19:05:45, 0.27, 8, 259.93, 1.46, 1.86, 0.6420, -0.0042, -0.7664, 0.0202
19:05:45, 0.30, 9, 260.06, 1.47, 1.71, 0.6429, -0.0032, -0.7657, 0.0194
19:05:45, 0.30, 9, 260.16, 1.50, 1.54, 0.6436, -0.0019, -0.7651, 0.0187
19:05:45, 0.33, 10, 260.30, 1.55, 1.43, 0.6445, -0.0008, -0.7644, 0.0184
19:05:45, 0.33, 10, 260.43, 1.61, 1.28, 0.6454, 0.0005, -0.7636, 0.0180
19:05:45, 0.33, 10, 260.55, 1.59, 1.17, 0.6462, 0.0012, -0.7629, 0.0172
19:05:45, 0.37, 11, 260.67, 1.61, 1.06, 0.6471, 0.0020, -0.7623, 0.0167
19:05:45, 0.37, 11, 260.76, 1.57, 0.96, 0.6477, 0.0024, -0.7618, 0.0158
19:05:45, 0.40, 12, 260.87, 1.52, 0.91, 0.6484, 0.0026, -0.7611, 0.0152
19:05:45, 0.40, 12, 260.94, 1.49, 0.86, 0.6489, 0.0027, -0.7607, 0.0148
19:05:45, 0.43, 13, 261.01, 1.42, 0.84, 0.6494, 0.0025, -0.7603, 0.0142
19:05:46, 0.43, 13, 261.04, 1.38, 0.87, 0.6496, 0.0021, -0.7602, 0.0141
19:05:46, 0.43, 13, 261.09, 1.33, 0.86, 0.6499, 0.0018, -0.7599, 0.0137
19:05:46, 0.47, 14, 261.10, 1.23, 0.86, 0.6500, 0.0013, -0.7598, 0.0130
19:05:46, 0.47, 14, 261.14, 1.10, 0.86, 0.6503, 0.0005, -0.7596, 0.0122
19:05:46, 0.50, 15, 261.20, 0.98, 0.88, 0.6507, -0.0002, -0.7593, 0.0115
19:05:46, 0.50, 15, 261.26, 0.86, 0.93, 0.6511, -0.0012, -0.7589, 0.0110
19:05:46, 0.50, 15, 261.29, 0.75, 0.98, 0.6513, -0.0022, -0.7588, 0.0105
19:05:46, 0.53, 16, 261.34, 0.60, 1.01, 0.6517, -0.0032, -0.7584, 0.0097
19:05:46, 0.53, 16, 261.40, 0.42, 1.05, 0.6521, -0.0046, -0.7581, 0.0088
19:05:46, 0.57, 17, 261.49, 0.24, 1.08, 0.6526, -0.0058, -0.7576, 0.0078
19:05:46, 0.57, 17, 261.56, 0.09, 1.10, 0.6531, -0.0068, -0.7572, 0.0069
19:05:46, 0.60, 18, 261.65, 359.89, 1.12, 0.6537, -0.0080, -0.7567, 0.0056
19:05:46, 0.60, 18, 261.74, 359.69, 1.10, 0.6543, -0.0091, -0.7561, 0.0042
19:05:46, 0.60, 18, 261.85, 359.48, 1.09, 0.6550, -0.0102, -0.7555, 0.0028
19:05:46, 0.63, 19, 261.96, 359.34, 1.12, 0.6558, -0.0112, -0.7548, 0.0020
19:05:46, 0.63, 19, 262.07, 359.21, 1.12, 0.6565, -0.0119, -0.7542, 0.0012
19:05:46, 0.67, 20, 262.19, 359.11, 1.13, 0.6573, -0.0125, -0.7535, 0.0006
19:05:46, 0.67, 20, 262.30, 358.96, 1.14, 0.6580, -0.0135, -0.7529, -0.0003
19:05:46, 0.67, 20, 262.43, 358.78, 1.15, 0.6589, -0.0146, -0.7521, -0.0014
19:05:46, 0.70, 21, 262.58, 358.61, 1.16, 0.6599, -0.0156, -0.7512, -0.0024
19:05:46, 0.70, 21, 262.73, 358.48, 1.15, 0.6608, -0.0163, -0.7503, -0.0033
19:05:46, 0.73, 22, 262.92, 358.35, 1.12, 0.6621, -0.0168, -0.7492, -0.0043
19:05:46, 0.73, 22, 263.10, 358.22, 1.12, 0.6633, -0.0176, -0.7481, -0.0051
19:05:46, 0.77, 23, 263.32, 358.10, 1.09, 0.6647, -0.0181, -0.7468, -0.0060
19:05:46, 0.77, 23, 263.57, 357.98, 1.06, 0.6663, -0.0186, -0.7454, -0.0070
19:05:46, 0.77, 23, 263.79, 357.85, 1.02, 0.6677, -0.0191, -0.7441, -0.0080
19:05:46, 0.80, 24, 264.07, 357.74, 0.99, 0.6695, -0.0196, -0.7425, -0.0089
19:05:46, 0.80, 24, 264.35, 357.68, 0.95, 0.6713, -0.0197, -0.7408, -0.0094
19:05:46, 0.83, 25, 264.65, 357.61, 0.94, 0.6733, -0.0201, -0.7390, -0.0099
19:05:46, 0.83, 25, 264.97, 357.52, 0.88, 0.6753, -0.0202, -0.7372, -0.0108
19:05:46, 0.83, 25, 265.32, 357.39, 0.83, 0.6776, -0.0207, -0.7351, -0.0118
19:05:46, 0.87, 26, 265.67, 357.27, 0.80, 0.6798, -0.0213, -0.7330, -0.0128
19:05:46, 0.87, 26, 266.08, 357.20, 0.73, 0.6824, -0.0214, -0.7305, -0.0135
19:05:46, 0.90, 27, 266.47, 357.10, 0.69, 0.6849, -0.0218, -0.7282, -0.0143
19:05:46, 0.90, 27, 266.86, 357.04, 0.64, 0.6873, -0.0218, -0.7259, -0.0149
