Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:13:33, 0.00, 0, 44.58, 6.04, 356.38, -0.9229, -0.0368, -0.3801, 0.0491
19:13:33, 0.03, 1, 45.16, 6.03, 356.33, -0.9209, -0.0363, -0.3848, 0.0497
19:13:33, 0.03, 1, 45.78, 5.96, 356.41, -0.9189, -0.0357, -0.3898, 0.0491
19:13:33, 0.03, 1, 46.42, 5.95, 356.33, -0.9167, -0.0351, -0.3949, 0.0498
19:13:33, 0.07, 2, 47.09, 5.94, 356.35, -0.9144, -0.0348, -0.4002, 0.0499
19:13:33, 0.07, 2, 47.80, 5.93, 356.29, -0.9119, -0.0342, -0.4059, 0.0505
19:13:33, 0.10, 3, 49.25, 5.88, 356.24, -0.9067, -0.0329, -0.4174, 0.0511
19:13:33, 0.10, 3, 50.01, 5.80, 356.24, -0.9039, -0.0320, -0.4235, 0.0510
19:13:33, 0.13, 4, 50.88, 5.76, 356.26, -0.9007, -0.0313, -0.4303, 0.0510
19:13:33, 0.13, 4, 51.81, 5.67, 356.27, -0.8972, -0.0303, -0.4376, 0.0508
19:13:33, 0.13, 4, 52.70, 5.65, 356.34, -0.8938, -0.0300, -0.4445, 0.0505
19:13:33, 0.17, 5, 53.71, 5.59, 356.32, -0.8899, -0.0290, -0.4523, 0.0506
19:13:33, 0.17, 5, 54.73, 5.54, 356.40, -0.8859, -0.0285, -0.4602, 0.0500
19:13:33, 0.20, 6, 55.79, 5.55, 356.38, -0.8816, -0.0280, -0.4684, 0.0505
19:13:33, 0.20, 6, 56.96, 5.55, 356.52, -0.8768, -0.0280, -0.4774, 0.0497
19:13:33, 0.20, 6, 58.11, 5.58, 356.53, -0.8720, -0.0279, -0.4861, 0.0500
19:13:33, 0.23, 7, 59.30, 5.54, 356.60, -0.8669, -0.0273, -0.4952, 0.0496
19:13:33, 0.23, 7, 60.44, 5.65, 356.58, -0.8619, -0.0276, -0.5037, 0.0505
19:13:33, 0.27, 8, 61.55, 5.66, 356.61, -0.8570, -0.0273, -0.5121, 0.0506
19:13:33, 0.27, 8, 62.60, 5.79, 356.58, -0.8522, -0.0277, -0.5199, 0.0517
19:13:33, 0.30, 9, 63.57, 5.85, 356.52, -0.8477, -0.0273, -0.5272, 0.0527
19:13:33, 0.30, 9, 64.50, 5.89, 356.44, -0.8433, -0.0269, -0.5340, 0.0537
19:13:33, 0.30, 9, 65.43, 5.94, 356.35, -0.8389, -0.0264, -0.5408, 0.0548
19:13:33, 0.33, 10, 66.29, 6.04, 356.25, -0.8347, -0.0262, -0.5472, 0.0562
19:13:33, 0.33, 10, 67.21, 6.19, 356.18, -0.8302, -0.0265, -0.5539, 0.0576
19:13:33, 0.37, 11, 67.98, 6.33, 355.98, -0.8263, -0.0262, -0.5594, 0.0598
19:13:33, 0.37, 11, 68.82, 6.51, 355.78, -0.8220, -0.0260, -0.5655, 0.0623
19:13:33, 0.40, 12, 69.56, 6.61, 355.58, -0.8181, -0.0253, -0.5709, 0.0645
19:13:33, 0.40, 12, 70.27, 6.67, 355.40, -0.8144, -0.0245, -0.5760, 0.0662
19:13:33, 0.40, 12, 71.01, 6.80, 355.23, -0.8105, -0.0241, -0.5812, 0.0683
19:13:33, 0.43, 13, 71.66, 6.71, 355.12, -0.8072, -0.0225, -0.5859, 0.0687
19:13:33, 0.43, 13, 72.22, 6.75, 355.00, -0.8042, -0.0219, -0.5898, 0.0698
19:13:33, 0.47, 14, 72.84, 6.71, 354.94, -0.8010, -0.0209, -0.5942, 0.0702
19:13:33, 0.47, 14, 73.38, 6.71, 354.91, -0.7982, -0.0204, -0.5980, 0.0705
19:13:33, 0.50, 15, 73.93, 6.77, 354.83, -0.7952, -0.0201, -0.6018, 0.0715
19:13:33, 0.50, 15, 74.49, 6.89, 354.85, -0.7922, -0.0206, -0.6056, 0.0721
19:13:33, 0.50, 15, 75.04, 6.99, 354.89, -0.7892, -0.0212, -0.6094, 0.0724
19:13:33, 0.53, 16, 75.55, 7.09, 354.93, -0.7865, -0.0218, -0.6130, 0.0728
19:13:33, 0.53, 16, 76.10, 7.24, 355.10, -0.7835, -0.0233, -0.6167, 0.0725
19:13:33, 0.57, 17, 76.62, 7.45, 355.23, -0.7806, -0.0252, -0.6202, 0.0729
19:13:33, 0.57, 17, 77.15, 7.60, 355.40, -0.7778, -0.0268, -0.6238, 0.0726
19:13:33, 0.57, 17, 77.70, 7.70, 355.46, -0.7747, -0.0274, -0.6275, 0.0729
19:13:33, 0.60, 18, 78.24, 7.86, 355.60, -0.7718, -0.0290, -0.6310, 0.0729
19:13:33, 0.60, 18, 78.82, 8.04, 355.76, -0.7686, -0.0307, -0.6348, 0.0729
19:13:33, 0.63, 19, 79.40, 8.21, 355.90, -0.7653, -0.0322, -0.6387, 0.0731
19:13:33, 0.63, 19, 79.98, 8.28, 355.97, -0.7621, -0.0328, -0.6425, 0.0732
19:13:33, 0.67, 20, 80.45, 8.38, 356.04, -0.7594, -0.0335, -0.6456, 0.0734
19:13:33, 0.67, 20, 80.99, 8.46, 356.09, -0.7563, -0.0339, -0.6492, 0.0737
19:13:33, 0.67, 20, 81.46, 8.52, 356.17, -0.7536, -0.0345, -0.6522, 0.0737
19:13:33, 0.70, 21, 81.86, 8.50, 356.18, -0.7514, -0.0342, -0.6549, 0.0736
19:13:33, 0.70, 21, 82.27, 8.43, 356.18, -0.7491, -0.0334, -0.6575, 0.0734
19:13:33, 0.73, 22, 82.67, 8.35, 356.18, -0.7469, -0.0327, -0.6602, 0.0730
19:13:33, 0.73, 22, 83.04, 8.26, 356.13, -0.7448, -0.0316, -0.6626, 0.0729
19:13:33, 0.77, 23, 83.41, 8.15, 356.15, -0.7427, -0.0307, -0.6650, 0.0723
19:13:33, 0.77, 23, 83.77, 8.02, 356.21, -0.7407, -0.0300, -0.6674, 0.0712
19:13:33, 0.77, 23, 84.12, 7.99, 356.17, -0.7387, -0.0293, -0.6696, 0.0714
19:13:33, 0.80, 24, 84.50, 7.77, 356.17, -0.7366, -0.0277, -0.6721, 0.0702
19:13:33, 0.80, 24, 84.90, 7.64, 356.13, -0.7343, -0.0264, -0.6747, 0.0698
19:13:33, 0.83, 25, 85.32, 7.47, 356.14, -0.7319, -0.0251, -0.6775, 0.0689
19:13:33, 0.83, 25, 85.74, 7.41, 356.13, -0.7294, -0.0244, -0.6802, 0.0686
19:13:33, 0.83, 25, 86.18, 7.24, 356.16, -0.7270, -0.0232, -0.6829, 0.0675
19:13:33, 0.87, 26, 86.66, 7.12, 356.13, -0.7242, -0.0220, -0.6860, 0.0671
19:13:33, 0.87, 26, 87.03, 7.01, 356.16, -0.7220, -0.0213, -0.6884, 0.0663
19:13:33, 0.90, 27, 87.45, 6.82, 356.30, -0.7197, -0.0207, -0.6910, 0.0644
19:13:33, 0.90, 27, 87.84, 6.70, 356.32, -0.7174, -0.0198, -0.6934, 0.0636
19:13:33, 0.93, 28, 88.21, 6.54, 356.27, -0.7152, -0.0183, -0.6958, 0.0630
19:13:34, 0.93, 28, 88.61, 6.35, 356.25, -0.7129, -0.0167, -0.6983, 0.0620
19:13:34, 0.93, 28, 89.02, 6.11, 356.23, -0.7105, -0.0150, -0.7009, 0.0608
19:13:34, 0.97, 29, 89.42, 5.79, 356.12, -0.7082, -0.0121, -0.7034, 0.0595
19:13:34, 0.97, 29, 89.84, 5.40, 356.05, -0.7058, -0.0090, -0.7060, 0.0576
19:13:34, 1.00, 30, 90.18, 4.98, 355.94, -0.7038, -0.0056, -0.7082, 0.0557
19:13:34, 1.00, 30, 90.54, 4.50, 355.86, -0.7018, -0.0019, -0.7104, 0.0533
19:13:34, 1.00, 30, 90.86, 4.02, 355.86, -0.7000, 0.0011, -0.7124, 0.0503
19:13:34, 1.03, 31, 91.19, 3.54, 355.81, -0.6981, 0.0045, -0.7144, 0.0476
19:13:34, 1.03, 31, 91.56, 3.19, 355.82, -0.6959, 0.0067, -0.7166, 0.0453
19:13:34, 1.07, 32, 91.88, 2.90, 355.78, -0.6941, 0.0088, -0.7185, 0.0438
19:13:34, 1.07, 32, 92.18, 2.67, 355.76, -0.6922, 0.0105, -0.7204, 0.0424
19:13:34, 1.10, 33, 92.49, 2.48, 355.71, -0.6904, 0.0120, -0.7222, 0.0415
19:13:34, 1.10, 33, 92.81, 2.33, 355.70, -0.6884, 0.0132, -0.7241, 0.0406
19:13:34, 1.10, 33, 93.12, 2.24, 355.67, -0.6864, 0.0140, -0.7260, 0.0402
19:13:34, 1.13, 34, 93.42, 2.06, 355.71, -0.6846, 0.0149, -0.7277, 0.0388
19:13:34, 1.13, 34, 93.73, 1.97, 355.77, -0.6827, 0.0152, -0.7296, 0.0378
19:13:34, 1.17, 35, 93.93, 1.80, 355.87, -0.6815, 0.0156, -0.7307, 0.0360
19:13:34, 1.17, 35, 94.17, 1.71, 356.00, -0.6801, 0.0154, -0.7322, 0.0347
19:13:34, 1.17, 35, 94.36, 1.64, 356.12, -0.6789, 0.0151, -0.7333, 0.0335
19:13:34, 1.20, 36, 94.51, 1.59, 356.27, -0.6780, 0.0145, -0.7342, 0.0323
19:13:34, 1.20, 36, 94.64, 1.53, 356.38, -0.6772, 0.0142, -0.7350, 0.0312
19:13:34, 1.23, 37, 94.78, 1.45, 356.48, -0.6763, 0.0140, -0.7358, 0.0301
19:13:34, 1.23, 37, 94.88, 1.43, 356.52, -0.6757, 0.0139, -0.7364, 0.0297
19:13:34, 1.27, 38, 94.99, 1.37, 356.57, -0.6750, 0.0140, -0.7371, 0.0290
19:13:34, 1.27, 38, 95.12, 1.27, 356.60, -0.6742, 0.0144, -0.7379, 0.0282
19:13:34, 1.27, 38, 95.24, 1.16, 356.60, -0.6735, 0.0151, -0.7385, 0.0275
19:13:34, 1.30, 39, 95.34, 1.08, 356.63, -0.6729, 0.0154, -0.7391, 0.0267
19:13:34, 1.30, 39, 95.44, 1.01, 356.62, -0.6722, 0.0159, -0.7397, 0.0263
19:13:34, 1.33, 40, 95.57, 0.94, 356.64, -0.6715, 0.0163, -0.7404, 0.0258
19:13:34, 1.33, 40, 95.67, 0.88, 356.63, -0.6708, 0.0166, -0.7410, 0.0254
19:13:34, 1.33, 40, 95.78, 0.82, 356.64, -0.6701, 0.0170, -0.7416, 0.0250
