Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:02:37, 0.00, 0, 0.15, 351.10, 1.33, 0.9969, -0.0776, 0.0022, 0.0117
19:02:38, 0.00, 0, 0.16, 350.91, 1.28, 0.9968, -0.0792, 0.0022, 0.0112
19:02:38, 0.00, 0, 0.13, 350.90, 1.25, 0.9968, -0.0793, 0.0020, 0.0110
19:02:38, 0.00, 0, 0.12, 350.92, 1.26, 0.9968, -0.0791, 0.0019, 0.0110
19:02:38, 0.00, 0, 0.13, 350.91, 1.25, 0.9968, -0.0792, 0.0020, 0.0109
19:02:38, 0.00, 0, 0.13, 350.92, 1.26, 0.9968, -0.0792, 0.0020, 0.0111
19:02:38, 0.00, 0, 0.13, 350.90, 1.26, 0.9968, -0.0794, 0.0020, 0.0111
19:02:38, 0.00, 0, 0.14, 350.89, 1.25, 0.9968, -0.0794, 0.0021, 0.0109
19:02:38, 0.00, 0, 0.15, 350.89, 1.22, 0.9968, -0.0794, 0.0021, 0.0107
19:02:38, 0.00, 0, 0.16, 350.91, 1.21, 0.9968, -0.0792, 0.0022, 0.0107
19:02:38, 0.00, 0, 0.17, 350.94, 1.19, 0.9968, -0.0790, 0.0023, 0.0105
19:02:38, 0.00, 0, 0.21, 350.98, 1.17, 0.9968, -0.0786, 0.0026, 0.0103
19:02:38, 0.00, 0, 0.21, 350.99, 1.17, 0.9969, -0.0785, 0.0026, 0.0103
19:02:38, 0.00, 0, 0.22, 351.01, 1.16, 0.9969, -0.0783, 0.0027, 0.0102
19:02:38, 0.00, 0, 0.24, 351.02, 1.16, 0.9969, -0.0782, 0.0029, 0.0103
19:02:38, 0.00, 0, 0.26, 351.05, 1.17, 0.9969, -0.0780, 0.0031, 0.0104
19:02:38, 0.00, 0, 0.26, 351.09, 1.16, 0.9969, -0.0776, 0.0030, 0.0103
19:02:38, 0.00, 0, 0.28, 351.14, 1.16, 0.9970, -0.0772, 0.0032, 0.0103
19:02:38, 0.00, 0, 0.30, 351.15, 1.15, 0.9970, -0.0771, 0.0034, 0.0102
19:02:38, 0.00, 0, 0.28, 351.19, 1.15, 0.9970, -0.0768, 0.0032, 0.0102
19:02:38, 0.00, 0, 0.29, 351.19, 1.12, 0.9970, -0.0768, 0.0033, 0.0099
19:02:38, 0.00, 0, 0.30, 351.25, 1.12, 0.9970, -0.0762, 0.0033, 0.0099
19:02:38, 0.00, 0, 0.30, 351.29, 1.13, 0.9971, -0.0759, 0.0033, 0.0101
19:02:38, 0.00, 0, 0.30, 351.33, 1.12, 0.9971, -0.0756, 0.0033, 0.0099
19:02:38, 0.00, 0, 0.32, 351.39, 1.10, 0.9971, -0.0750, 0.0035, 0.0097
19:02:38, 0.00, 0, 0.37, 351.42, 1.10, 0.9971, -0.0748, 0.0039, 0.0098
19:02:38, 0.00, 0, 0.39, 351.50, 1.08, 0.9972, -0.0741, 0.0041, 0.0097
19:02:38, 0.00, 0, 0.43, 351.57, 1.07, 0.9972, -0.0734, 0.0044, 0.0095
19:02:38, 0.00, 0, 0.47, 351.62, 1.05, 0.9973, -0.0730, 0.0047, 0.0094
19:02:38, 0.00, 0, 0.52, 351.68, 1.05, 0.9973, -0.0725, 0.0052, 0.0095
19:02:38, 0.00, 0, 0.56, 351.69, 1.03, 0.9973, -0.0724, 0.0055, 0.0093
19:02:38, 0.00, 0, 0.59, 351.71, 1.03, 0.9973, -0.0722, 0.0058, 0.0094
19:02:38, 0.00, 0, 0.61, 351.73, 1.05, 0.9973, -0.0721, 0.0060, 0.0096
19:02:38, 0.00, 0, 0.63, 351.76, 1.04, 0.9974, -0.0718, 0.0061, 0.0094
19:02:38, 0.00, 0, 0.64, 351.77, 1.05, 0.9974, -0.0717, 0.0062, 0.0095
19:02:38, 0.00, 0, 0.62, 351.82, 1.05, 0.9974, -0.0712, 0.0061, 0.0096
19:02:38, 0.00, 0, 0.63, 351.80, 1.06, 0.9974, -0.0714, 0.0062, 0.0096
19:02:38, 0.00, 0, 0.62, 351.82, 1.05, 0.9974, -0.0713, 0.0060, 0.0095
19:02:38, 0.00, 0, 0.64, 351.87, 1.05, 0.9974, -0.0709, 0.0062, 0.0096
19:02:38, 0.00, 0, 0.64, 351.88, 1.04, 0.9974, -0.0707, 0.0062, 0.0095
19:02:38, 0.00, 0, 0.67, 351.91, 1.02, 0.9975, -0.0705, 0.0065, 0.0093
19:02:38, 0.00, 0, 0.70, 351.94, 1.01, 0.9975, -0.0702, 0.0067, 0.0092
19:02:38, 0.00, 0, 0.71, 351.94, 1.04, 0.9975, -0.0702, 0.0068, 0.0095
19:02:38, 0.00, 0, 0.76, 351.98, 1.02, 0.9975, -0.0699, 0.0072, 0.0093
19:02:38, 0.00, 0, 0.79, 352.01, 0.99, 0.9975, -0.0696, 0.0075, 0.0091
19:02:38, 0.00, 0, 0.84, 352.09, 0.94, 0.9976, -0.0689, 0.0078, 0.0087
19:02:38, 0.00, 0, 0.91, 352.23, 0.92, 0.9976, -0.0677, 0.0084, 0.0085
19:02:38, 0.00, 0, 0.99, 352.34, 0.92, 0.9977, -0.0667, 0.0092, 0.0086
19:02:38, 0.00, 0, 1.07, 352.47, 0.94, 0.9978, -0.0656, 0.0098, 0.0088
19:02:38, 0.00, 0, 1.11, 352.55, 0.92, 0.9978, -0.0648, 0.0102, 0.0087
19:02:38, 0.00, 0, 1.16, 352.66, 0.93, 0.9979, -0.0640, 0.0107, 0.0088
19:02:38, 0.00, 0, 1.26, 352.74, 0.93, 0.9979, -0.0632, 0.0114, 0.0088
19:02:38, 0.00, 0, 1.35, 352.81, 0.93, 0.9979, -0.0626, 0.0123, 0.0088
19:02:38, 0.00, 0, 1.46, 352.88, 0.92, 0.9980, -0.0620, 0.0132, 0.0088
19:02:38, 0.00, 0, 1.59, 352.98, 0.91, 0.9980, -0.0611, 0.0143, 0.0087
19:02:38, 0.00, 0, 1.70, 353.03, 0.91, 0.9980, -0.0607, 0.0153, 0.0088
19:02:38, 0.00, 0, 1.91, 353.11, 0.87, 0.9980, -0.0599, 0.0171, 0.0086
19:02:38, 0.00, 0, 2.15, 353.14, 0.89, 0.9980, -0.0597, 0.0192, 0.0089
19:02:38, 0.00, 0, 2.42, 353.18, 0.89, 0.9980, -0.0593, 0.0216, 0.0090
19:02:38, 0.00, 0, 2.73, 353.18, 0.89, 0.9979, -0.0593, 0.0242, 0.0092
19:02:38, 0.00, 0, 3.12, 353.18, 0.94, 0.9978, -0.0593, 0.0277, 0.0098
