Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:15:03, 0.03, 1, 41.93, 2.96, 2.46, 0.9335, 0.0318, 0.3570, 0.0108
19:15:03, 0.03, 1, 41.48, 2.90, 2.49, 0.9349, 0.0314, 0.3534, 0.0113
19:15:03, 0.07, 2, 41.02, 2.91, 2.57, 0.9363, 0.0316, 0.3496, 0.0121
19:15:03, 0.07, 2, 40.61, 2.91, 2.61, 0.9375, 0.0317, 0.3462, 0.0125
19:15:03, 0.07, 2, 40.15, 2.90, 2.65, 0.9389, 0.0317, 0.3425, 0.0130
19:15:03, 0.10, 3, 39.61, 2.82, 2.74, 0.9405, 0.0313, 0.3381, 0.0141
19:15:03, 0.10, 3, 39.02, 2.75, 2.80, 0.9422, 0.0308, 0.3333, 0.0150
19:15:03, 0.10, 3, 38.41, 2.68, 2.88, 0.9440, 0.0303, 0.3282, 0.0161
19:15:03, 0.13, 4, 37.84, 2.62, 2.91, 0.9456, 0.0298, 0.3235, 0.0166
19:15:03, 0.13, 4, 37.23, 2.59, 2.95, 0.9473, 0.0296, 0.3184, 0.0171
19:15:03, 0.17, 5, 36.73, 2.57, 2.95, 0.9487, 0.0293, 0.3143, 0.0173
19:15:03, 0.17, 5, 36.25, 2.54, 2.97, 0.9500, 0.0292, 0.3104, 0.0178
19:15:03, 0.20, 6, 35.72, 2.54, 2.99, 0.9514, 0.0291, 0.3059, 0.0180
19:15:03, 0.20, 6, 35.23, 2.46, 3.07, 0.9527, 0.0286, 0.3019, 0.0190
19:15:03, 0.20, 6, 34.81, 2.49, 3.03, 0.9538, 0.0286, 0.2984, 0.0188
19:15:03, 0.23, 7, 34.43, 2.42, 3.15, 0.9548, 0.0283, 0.2953, 0.0200
19:15:03, 0.23, 7, 34.11, 2.38, 3.14, 0.9556, 0.0279, 0.2926, 0.0201
19:15:03, 0.27, 8, 33.78, 2.40, 3.16, 0.9565, 0.0281, 0.2898, 0.0203
19:15:03, 0.27, 8, 33.53, 2.37, 3.18, 0.9571, 0.0278, 0.2878, 0.0206
19:15:03, 0.27, 8, 33.31, 2.33, 3.25, 0.9576, 0.0276, 0.2859, 0.0213
19:15:03, 0.30, 9, 33.12, 2.34, 3.26, 0.9581, 0.0277, 0.2843, 0.0214
19:15:03, 0.30, 9, 32.95, 2.33, 3.28, 0.9585, 0.0276, 0.2828, 0.0217
19:15:03, 0.33, 10, 32.82, 2.32, 3.30, 0.9588, 0.0276, 0.2817, 0.0219
19:15:03, 0.33, 10, 32.68, 2.32, 3.31, 0.9592, 0.0276, 0.2806, 0.0220
19:15:03, 0.37, 11, 32.56, 2.34, 3.32, 0.9595, 0.0277, 0.2796, 0.0220
19:15:03, 0.37, 11, 32.42, 2.38, 3.31, 0.9598, 0.0280, 0.2784, 0.0219
19:15:03, 0.37, 11, 32.33, 2.43, 3.32, 0.9600, 0.0284, 0.2776, 0.0219
