Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:16:29, 0.00, 0, 11.53, 346.73, 351.55, -0.9865, 0.1220, -0.0910, 0.0613
17:16:29, 0.03, 1, 11.52, 346.71, 351.52, -0.9864, 0.1222, -0.0909, 0.0615
17:16:29, 0.03, 1, 11.51, 346.71, 351.50, -0.9864, 0.1222, -0.0908, 0.0617
17:16:29, 0.03, 1, 11.51, 346.65, 351.46, -0.9863, 0.1227, -0.0907, 0.0620
17:16:29, 0.07, 2, 11.49, 346.64, 351.46, -0.9863, 0.1228, -0.0905, 0.0620
17:16:29, 0.07, 2, 11.47, 346.61, 351.46, -0.9863, 0.1230, -0.0904, 0.0620
17:16:29, 0.10, 3, 11.42, 346.62, 351.44, -0.9864, 0.1230, -0.0899, 0.0622
17:16:29, 0.10, 3, 11.39, 346.55, 351.45, -0.9863, 0.1235, -0.0896, 0.0621
17:16:29, 0.10, 3, 11.33, 346.50, 351.46, -0.9863, 0.1239, -0.0890, 0.0620
17:16:29, 0.13, 4, 11.26, 346.41, 351.50, -0.9863, 0.1246, -0.0884, 0.0616
17:16:29, 0.13, 4, 11.14, 346.37, 351.65, -0.9865, 0.1248, -0.0875, 0.0604
17:16:29, 0.17, 5, 11.05, 346.46, 351.79, -0.9867, 0.1239, -0.0870, 0.0594
17:16:29, 0.17, 5, 10.95, 346.64, 351.92, -0.9870, 0.1222, -0.0863, 0.0586
17:16:29, 0.17, 5, 10.86, 346.88, 352.05, -0.9874, 0.1199, -0.0859, 0.0578
17:16:29, 0.20, 6, 10.78, 347.08, 352.17, -0.9877, 0.1182, -0.0855, 0.0570
17:16:29, 0.20, 6, 10.73, 347.23, 352.26, -0.9879, 0.1168, -0.0853, 0.0564
17:16:29, 0.23, 7, 10.67, 347.34, 352.38, -0.9881, 0.1157, -0.0849, 0.0555
17:16:29, 0.23, 7, 10.64, 347.45, 352.50, -0.9883, 0.1146, -0.0848, 0.0546
17:16:29, 0.27, 8, 10.57, 347.59, 352.65, -0.9885, 0.1132, -0.0845, 0.0535
17:16:29, 0.27, 8, 10.52, 347.76, 352.79, -0.9888, 0.1117, -0.0843, 0.0525
17:16:29, 0.27, 8, 10.49, 347.93, 352.92, -0.9890, 0.1101, -0.0842, 0.0516
17:16:29, 0.30, 9, 10.46, 348.03, 353.05, -0.9892, 0.1091, -0.0842, 0.0506
17:16:29, 0.30, 9, 10.42, 348.13, 353.17, -0.9893, 0.1081, -0.0841, 0.0496
17:16:29, 0.33, 10, 10.41, 348.17, 353.28, -0.9894, 0.1077, -0.0841, 0.0487
17:16:29, 0.33, 10, 10.42, 348.23, 353.38, -0.9895, 0.1072, -0.0843, 0.0479
17:16:29, 0.33, 10, 10.43, 348.30, 353.50, -0.9896, 0.1065, -0.0845, 0.0469
17:16:29, 0.37, 11, 10.45, 348.34, 353.61, -0.9897, 0.1061, -0.0848, 0.0460
17:16:29, 0.37, 11, 10.47, 348.38, 353.75, -0.9897, 0.1056, -0.0852, 0.0448
17:16:29, 0.40, 12, 10.50, 348.38, 353.94, -0.9898, 0.1055, -0.0855, 0.0431
17:16:29, 0.40, 12, 10.54, 348.40, 354.11, -0.9898, 0.1052, -0.0861, 0.0416
17:16:29, 0.43, 13, 10.60, 348.42, 354.23, -0.9899, 0.1050, -0.0868, 0.0405
17:16:29, 0.43, 13, 10.68, 348.44, 354.34, -0.9899, 0.1047, -0.0875, 0.0395
17:16:29, 0.43, 13, 10.76, 348.48, 354.46, -0.9899, 0.1043, -0.0884, 0.0385
17:16:29, 0.47, 14, 10.81, 348.58, 354.57, -0.9899, 0.1034, -0.0890, 0.0376
17:16:29, 0.47, 14, 10.88, 348.64, 354.66, -0.9900, 0.1028, -0.0897, 0.0368
17:16:29, 0.50, 15, 11.00, 348.70, 354.70, -0.9899, 0.1023, -0.0907, 0.0364
17:16:29, 0.50, 15, 11.09, 348.73, 354.71, -0.9899, 0.1021, -0.0915, 0.0362
17:16:29, 0.50, 15, 11.17, 348.70, 354.73, -0.9898, 0.1024, -0.0923, 0.0359
17:16:29, 0.53, 16, 11.28, 348.69, 354.74, -0.9897, 0.1025, -0.0932, 0.0358
17:16:29, 0.53, 16, 11.36, 348.65, 354.70, -0.9896, 0.1029, -0.0939, 0.0360
17:16:29, 0.57, 17, 11.48, 348.57, 354.67, -0.9894, 0.1036, -0.0948, 0.0361
17:16:29, 0.57, 17, 11.59, 348.55, 354.60, -0.9893, 0.1039, -0.0957, 0.0366
17:16:29, 0.60, 18, 11.67, 348.52, 354.50, -0.9892, 0.1042, -0.0962, 0.0374
17:16:29, 0.60, 18, 11.79, 348.48, 354.36, -0.9890, 0.1048, -0.0972, 0.0384
17:16:30, 0.60, 18, 11.92, 348.44, 354.18, -0.9888, 0.1053, -0.0981, 0.0398
17:16:30, 0.63, 19, 12.04, 348.42, 353.99, -0.9886, 0.1056, -0.0990, 0.0413
17:16:30, 0.63, 19, 12.19, 348.42, 353.79, -0.9884, 0.1059, -0.1000, 0.0429
17:16:30, 0.67, 20, 12.39, 348.41, 353.54, -0.9881, 0.1063, -0.1015, 0.0449
17:16:30, 0.67, 20, 12.65, 348.42, 353.26, -0.9878, 0.1065, -0.1035, 0.0470
17:16:30, 0.67, 20, 12.95, 348.40, 352.98, -0.9874, 0.1071, -0.1058, 0.0491
17:16:30, 0.70, 21, 13.33, 348.43, 352.68, -0.9869, 0.1073, -0.1089, 0.0514
17:16:30, 0.70, 21, 13.74, 348.42, 352.48, -0.9864, 0.1078, -0.1122, 0.0527
17:16:30, 0.73, 22, 14.19, 348.45, 352.23, -0.9859, 0.1080, -0.1158, 0.0545
17:16:30, 0.73, 22, 14.71, 348.46, 352.00, -0.9852, 0.1083, -0.1201, 0.0560
17:16:30, 0.77, 23, 15.21, 348.54, 351.75, -0.9846, 0.1082, -0.1242, 0.0577
17:16:30, 0.77, 23, 15.75, 348.63, 351.49, -0.9840, 0.1080, -0.1286, 0.0596
17:16:30, 0.77, 23, 16.20, 348.76, 351.29, -0.9835, 0.1073, -0.1325, 0.0610
17:16:30, 0.80, 24, 16.68, 348.80, 351.15, -0.9829, 0.1074, -0.1365, 0.0618
17:16:30, 0.80, 24, 17.00, 348.97, 351.06, -0.9826, 0.1062, -0.1393, 0.0626
17:16:30, 0.83, 25, 17.32, 349.03, 350.92, -0.9821, 0.1061, -0.1420, 0.0635
17:16:30, 0.83, 25, 17.53, 349.13, 350.77, -0.9818, 0.1055, -0.1437, 0.0648
17:16:30, 0.83, 25, 17.71, 349.29, 350.68, -0.9817, 0.1044, -0.1453, 0.0656
17:16:30, 0.87, 26, 17.82, 349.43, 350.56, -0.9816, 0.1034, -0.1462, 0.0667
17:16:30, 0.87, 26, 17.86, 349.61, 350.46, -0.9816, 0.1020, -0.1466, 0.0678
17:16:30, 0.90, 27, 17.85, 349.72, 350.42, -0.9816, 0.1011, -0.1466, 0.0683
17:16:30, 0.90, 27, 17.83, 349.77, 350.39, -0.9817, 0.1007, -0.1465, 0.0687
17:16:30, 0.93, 28, 17.82, 349.83, 350.36, -0.9817, 0.1002, -0.1463, 0.0690
17:16:30, 0.93, 28, 17.76, 349.83, 350.34, -0.9818, 0.1002, -0.1458, 0.0692
17:16:30, 0.93, 28, 17.69, 349.84, 350.30, -0.9819, 0.1001, -0.1452, 0.0696
17:16:30, 0.97, 29, 17.67, 349.91, 350.26, -0.9819, 0.0996, -0.1451, 0.0701
17:16:30, 0.97, 29, 17.62, 349.97, 350.26, -0.9820, 0.0990, -0.1447, 0.0702
17:16:30, 1.00, 30, 17.58, 349.99, 350.28, -0.9821, 0.0988, -0.1444, 0.0701
17:16:30, 1.00, 30, 17.56, 349.96, 350.26, -0.9821, 0.0991, -0.1442, 0.0702
