Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:10:23, 0.00, 0, 233.87, 354.17, 359.27, -0.4521, 0.0174, 0.8905, 0.0483
17:10:23, 0.03, 1, 233.46, 354.18, 359.27, -0.4489, 0.0171, 0.8921, 0.0482
17:10:23, 0.03, 1, 233.03, 354.22, 359.33, -0.4456, 0.0173, 0.8938, 0.0477
17:10:23, 0.03, 1, 232.61, 354.23, 359.38, -0.4423, 0.0175, 0.8954, 0.0476
17:10:23, 0.07, 2, 232.15, 354.24, 359.44, -0.4388, 0.0177, 0.8972, 0.0473
17:10:23, 0.07, 2, 231.66, 354.23, 359.51, -0.4350, 0.0181, 0.8990, 0.0472
17:10:23, 0.10, 3, 231.20, 354.20, 359.55, -0.4314, 0.0183, 0.9008, 0.0473
17:10:23, 0.10, 3, 230.66, 354.23, 359.67, -0.4272, 0.0189, 0.9028, 0.0468
17:10:23, 0.10, 3, 230.19, 354.22, 359.69, -0.4234, 0.0189, 0.9045, 0.0468
17:10:23, 0.13, 4, 229.62, 354.26, 359.73, -0.4190, 0.0189, 0.9066, 0.0464
17:10:23, 0.13, 4, 229.11, 354.25, 359.72, -0.4149, 0.0186, 0.9085, 0.0466
17:10:23, 0.17, 5, 228.59, 354.23, 359.75, -0.4108, 0.0187, 0.9103, 0.0467
17:10:23, 0.17, 5, 228.04, 354.21, 359.80, -0.4065, 0.0190, 0.9123, 0.0468
17:10:23, 0.17, 5, 227.52, 354.24, 359.87, -0.4023, 0.0192, 0.9141, 0.0465
17:10:23, 0.20, 6, 227.06, 354.18, 359.93, -0.3987, 0.0197, 0.9157, 0.0468
17:10:24, 0.20, 6, 226.59, 354.16, 359.96, -0.3949, 0.0198, 0.9173, 0.0470
17:10:24, 0.23, 7, 226.20, 354.17, 0.04, -0.3918, 0.0203, 0.9186, 0.0467
17:10:24, 0.23, 7, 225.80, 354.10, 0.10, -0.3887, 0.0208, 0.9199, 0.0471
17:10:24, 0.27, 8, 225.39, 354.04, 0.18, -0.3854, 0.0215, 0.9213, 0.0474
17:10:24, 0.27, 8, 225.00, 354.01, 0.22, -0.3822, 0.0218, 0.9226, 0.0476
17:10:24, 0.27, 8, 224.57, 354.03, 0.30, -0.3788, 0.0222, 0.9240, 0.0472
17:10:24, 0.30, 9, 224.12, 354.00, 0.33, -0.3752, 0.0223, 0.9255, 0.0474
17:10:24, 0.30, 9, 223.64, 354.01, 0.41, -0.3714, 0.0227, 0.9270, 0.0472
17:10:24, 0.33, 10, 223.14, 353.99, 0.45, -0.3673, 0.0229, 0.9286, 0.0473
17:10:24, 0.33, 10, 222.50, 353.95, 0.51, -0.3621, 0.0232, 0.9306, 0.0476
17:10:24, 0.33, 10, 221.96, 353.92, 0.55, -0.3578, 0.0235, 0.9323, 0.0478
17:10:24, 0.37, 11, 221.40, 353.87, 0.59, -0.3533, 0.0237, 0.9340, 0.0482
17:10:24, 0.37, 11, 220.81, 353.83, 0.59, -0.3484, 0.0236, 0.9358, 0.0486
17:10:24, 0.40, 12, 220.24, 353.83, 0.64, -0.3437, 0.0237, 0.9375, 0.0486
