Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:17:19, 0.00, 0, 18.27, 1.33, 339.52, -0.9712, 0.0169, -0.1583, 0.1773
17:17:19, 0.03, 1, 18.20, 1.54, 339.47, -0.9711, 0.0151, -0.1580, 0.1781
17:17:19, 0.03, 1, 18.14, 1.75, 339.38, -0.9710, 0.0134, -0.1578, 0.1791
17:17:19, 0.03, 1, 18.12, 1.94, 339.37, -0.9709, 0.0118, -0.1579, 0.1794
17:17:19, 0.07, 2, 18.09, 2.12, 339.33, -0.9709, 0.0102, -0.1579, 0.1800
17:17:19, 0.07, 2, 18.08, 2.26, 339.31, -0.9708, 0.0091, -0.1580, 0.1804
17:17:19, 0.10, 3, 18.09, 2.38, 339.28, -0.9707, 0.0081, -0.1583, 0.1808
17:17:19, 0.10, 3, 18.15, 2.45, 339.22, -0.9704, 0.0076, -0.1590, 0.1814
17:17:19, 0.10, 3, 18.21, 2.50, 339.18, -0.9703, 0.0074, -0.1595, 0.1818
17:17:19, 0.13, 4, 18.26, 2.58, 339.09, -0.9700, 0.0069, -0.1601, 0.1827
17:17:19, 0.13, 4, 18.35, 2.65, 339.00, -0.9697, 0.0066, -0.1609, 0.1835
17:17:19, 0.17, 5, 18.43, 2.71, 338.97, -0.9695, 0.0063, -0.1617, 0.1838
17:17:19, 0.17, 5, 18.52, 2.74, 338.95, -0.9694, 0.0062, -0.1625, 0.1840
17:17:19, 0.17, 5, 18.60, 2.79, 338.90, -0.9692, 0.0060, -0.1632, 0.1845
17:17:19, 0.20, 6, 18.61, 2.90, 338.85, -0.9690, 0.0051, -0.1635, 0.1851
17:17:19, 0.20, 6, 18.61, 3.02, 338.83, -0.9689, 0.0042, -0.1636, 0.1854
17:17:19, 0.23, 7, 18.54, 3.10, 338.79, -0.9689, 0.0034, -0.1632, 0.1859
17:17:19, 0.23, 7, 18.44, 3.15, 338.79, -0.9690, 0.0028, -0.1624, 0.1859
17:17:19, 0.27, 8, 18.30, 3.14, 338.81, -0.9693, 0.0027, -0.1612, 0.1858
17:17:19, 0.27, 8, 18.14, 3.16, 338.79, -0.9695, 0.0023, -0.1599, 0.1860
17:17:19, 0.27, 8, 17.95, 3.14, 338.79, -0.9697, 0.0021, -0.1583, 0.1859
17:17:19, 0.30, 9, 17.77, 3.10, 338.80, -0.9700, 0.0021, -0.1566, 0.1858
17:17:19, 0.30, 9, 17.56, 3.02, 338.78, -0.9703, 0.0025, -0.1548, 0.1858
17:17:19, 0.33, 10, 17.38, 2.90, 338.78, -0.9706, 0.0032, -0.1530, 0.1857
17:17:19, 0.33, 10, 17.17, 2.78, 338.81, -0.9710, 0.0039, -0.1511, 0.1853
17:17:19, 0.33, 10, 16.99, 2.64, 338.81, -0.9713, 0.0048, -0.1493, 0.1852
17:17:19, 0.37, 11, 16.78, 2.55, 338.84, -0.9716, 0.0052, -0.1475, 0.1848
17:17:19, 0.37, 11, 16.60, 2.46, 338.86, -0.9719, 0.0056, -0.1457, 0.1846
17:17:19, 0.40, 12, 16.45, 2.35, 338.83, -0.9721, 0.0064, -0.1443, 0.1846
17:17:19, 0.40, 12, 16.36, 2.25, 338.77, -0.9722, 0.0071, -0.1434, 0.1851
17:17:19, 0.43, 13, 16.26, 2.18, 338.78, -0.9723, 0.0075, -0.1425, 0.1849
17:17:19, 0.43, 13, 16.17, 2.11, 338.82, -0.9726, 0.0079, -0.1415, 0.1845
17:17:19, 0.43, 13, 16.01, 2.09, 338.94, -0.9730, 0.0077, -0.1402, 0.1834
17:17:19, 0.47, 14, 15.84, 1.99, 339.06, -0.9734, 0.0081, -0.1386, 0.1823
17:17:19, 0.47, 14, 15.70, 1.94, 339.14, -0.9737, 0.0083, -0.1373, 0.1816
17:17:19, 0.50, 15, 15.56, 1.82, 339.28, -0.9741, 0.0088, -0.1360, 0.1803
17:17:19, 0.50, 15, 15.40, 1.70, 339.40, -0.9746, 0.0095, -0.1345, 0.1791
17:17:19, 0.50, 15, 15.25, 1.59, 339.49, -0.9749, 0.0101, -0.1330, 0.1783
17:17:19, 0.53, 16, 15.09, 1.48, 339.55, -0.9752, 0.0107, -0.1315, 0.1777
17:17:19, 0.53, 16, 14.97, 1.39, 339.61, -0.9755, 0.0112, -0.1303, 0.1771
17:17:19, 0.57, 17, 14.86, 1.30, 339.55, -0.9755, 0.0119, -0.1292, 0.1774
17:17:19, 0.57, 17, 14.80, 1.21, 339.49, -0.9755, 0.0126, -0.1286, 0.1779
17:17:19, 0.60, 18, 14.80, 1.12, 339.40, -0.9754, 0.0135, -0.1284, 0.1785
17:17:19, 0.60, 18, 14.81, 1.02, 339.30, -0.9753, 0.0145, -0.1284, 0.1793
17:17:19, 0.60, 18, 14.82, 0.91, 339.16, -0.9751, 0.0156, -0.1283, 0.1803
17:17:19, 0.63, 19, 14.87, 0.77, 339.04, -0.9749, 0.0170, -0.1284, 0.1812
17:17:19, 0.63, 19, 14.97, 0.50, 338.90, -0.9746, 0.0196, -0.1289, 0.1820
17:17:19, 0.67, 20, 15.05, 0.32, 338.79, -0.9744, 0.0214, -0.1292, 0.1828
17:17:19, 0.67, 20, 15.09, 0.16, 338.67, -0.9742, 0.0229, -0.1293, 0.1837
17:17:20, 0.67, 20, 15.17, 0.00, 338.52, -0.9739, 0.0246, -0.1297, 0.1847
17:17:20, 0.70, 21, 15.24, 359.78, 338.43, -0.9737, 0.0267, -0.1299, 0.1852
17:17:20, 0.70, 21, 15.28, 359.57, 338.38, -0.9736, 0.0286, -0.1298, 0.1854
17:17:20, 0.73, 22, 15.27, 359.43, 338.33, -0.9736, 0.0298, -0.1296, 0.1857
17:17:20, 0.73, 22, 15.29, 359.23, 338.31, -0.9736, 0.0315, -0.1294, 0.1856
17:17:20, 0.77, 23, 15.32, 359.10, 338.26, -0.9735, 0.0328, -0.1294, 0.1859
17:17:20, 0.77, 23, 15.33, 359.00, 338.24, -0.9734, 0.0337, -0.1293, 0.1859
17:17:20, 0.77, 23, 15.34, 358.88, 338.20, -0.9734, 0.0348, -0.1292, 0.1861
17:17:20, 0.80, 24, 15.34, 358.77, 338.18, -0.9734, 0.0357, -0.1290, 0.1862
17:17:20, 0.80, 24, 15.32, 358.69, 338.17, -0.9734, 0.0363, -0.1287, 0.1861
