Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:15:08, 0.00, 0, 165.36, 351.22, 37.44, 0.0959, 0.3081, 0.9398, 0.1126
17:15:08, 0.03, 1, 165.39, 351.24, 37.40, 0.0958, 0.3079, 0.9399, 0.1124
17:15:08, 0.03, 1, 165.38, 351.26, 37.43, 0.0960, 0.3081, 0.9398, 0.1123
17:15:08, 0.03, 1, 165.35, 351.28, 37.48, 0.0962, 0.3086, 0.9396, 0.1122
17:15:08, 0.07, 2, 165.33, 351.35, 37.52, 0.0965, 0.3089, 0.9396, 0.1118
17:15:08, 0.07, 2, 165.33, 351.39, 37.54, 0.0966, 0.3091, 0.9395, 0.1115
17:15:08, 0.10, 3, 165.30, 351.40, 37.56, 0.0968, 0.3093, 0.9394, 0.1114
17:15:08, 0.10, 3, 165.28, 351.40, 37.61, 0.0970, 0.3097, 0.9393, 0.1115
17:15:08, 0.10, 3, 165.24, 351.40, 37.70, 0.0972, 0.3104, 0.9390, 0.1118
17:15:08, 0.13, 4, 165.18, 351.38, 37.75, 0.0976, 0.3108, 0.9388, 0.1121
17:15:08, 0.13, 4, 165.18, 351.41, 37.71, 0.0977, 0.3104, 0.9389, 0.1118
17:15:08, 0.17, 5, 165.21, 351.42, 37.74, 0.0974, 0.3107, 0.9389, 0.1117
17:15:08, 0.17, 5, 165.21, 351.39, 37.79, 0.0973, 0.3111, 0.9387, 0.1120
17:15:08, 0.17, 5, 165.21, 351.39, 37.79, 0.0974, 0.3111, 0.9387, 0.1120
17:15:08, 0.20, 6, 165.20, 351.38, 37.81, 0.0974, 0.3112, 0.9387, 0.1121
17:15:08, 0.20, 6, 165.20, 351.35, 37.83, 0.0973, 0.3114, 0.9386, 0.1124
17:15:08, 0.23, 7, 165.20, 351.36, 37.86, 0.0973, 0.3116, 0.9385, 0.1124
17:15:08, 0.23, 7, 165.21, 351.32, 37.89, 0.0970, 0.3118, 0.9384, 0.1126
17:15:08, 0.27, 8, 165.24, 351.29, 37.91, 0.0967, 0.3120, 0.9384, 0.1128
17:15:08, 0.27, 8, 165.26, 351.29, 37.92, 0.0965, 0.3121, 0.9384, 0.1128
17:15:08, 0.27, 8, 165.28, 351.27, 37.98, 0.0962, 0.3126, 0.9382, 0.1129
17:15:08, 0.30, 9, 165.31, 351.25, 37.98, 0.0959, 0.3126, 0.9383, 0.1131
17:15:08, 0.30, 9, 165.31, 351.23, 37.96, 0.0959, 0.3123, 0.9383, 0.1131
17:15:08, 0.33, 10, 165.33, 351.19, 37.95, 0.0956, 0.3122, 0.9384, 0.1135
17:15:08, 0.33, 10, 165.34, 351.11, 37.91, 0.0954, 0.3118, 0.9384, 0.1140
17:15:08, 0.33, 10, 165.38, 351.03, 37.88, 0.0948, 0.3115, 0.9385, 0.1146
