Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:11:21, 0.00, 0, 350.03, 346.54, 2.30, -0.9894, 0.1185, 0.0839, -0.0097
17:11:21, 0.03, 1, 350.01, 346.56, 2.32, -0.9894, 0.1183, 0.0841, -0.0098
17:11:21, 0.03, 1, 350.02, 346.55, 2.29, -0.9894, 0.1183, 0.0841, -0.0096
17:11:22, 0.03, 1, 350.00, 346.55, 2.31, -0.9894, 0.1183, 0.0842, -0.0098
17:11:22, 0.07, 2, 350.01, 346.55, 2.32, -0.9893, 0.1184, 0.0841, -0.0098
17:11:22, 0.07, 2, 350.01, 346.55, 2.32, -0.9894, 0.1184, 0.0841, -0.0098
17:11:22, 0.10, 3, 350.01, 346.57, 2.32, -0.9894, 0.1182, 0.0841, -0.0099
17:11:22, 0.10, 3, 350.01, 346.59, 2.33, -0.9894, 0.1180, 0.0841, -0.0099
17:11:22, 0.10, 3, 349.99, 346.60, 2.33, -0.9894, 0.1179, 0.0843, -0.0100
17:11:22, 0.13, 4, 349.95, 346.59, 2.32, -0.9893, 0.1181, 0.0846, -0.0098
17:11:22, 0.13, 4, 349.89, 346.57, 2.31, -0.9893, 0.1182, 0.0851, -0.0097
17:11:22, 0.17, 5, 349.83, 346.57, 2.31, -0.9892, 0.1182, 0.0856, -0.0096
17:11:22, 0.17, 5, 349.78, 346.58, 2.27, -0.9892, 0.1181, 0.0861, -0.0092
17:11:22, 0.20, 6, 349.72, 346.59, 2.28, -0.9892, 0.1181, 0.0866, -0.0092
17:11:22, 0.20, 6, 349.68, 346.57, 2.27, -0.9891, 0.1182, 0.0870, -0.0091
17:11:22, 0.20, 6, 349.66, 346.58, 2.28, -0.9891, 0.1182, 0.0871, -0.0091
17:11:22, 0.23, 7, 349.61, 346.56, 2.28, -0.9891, 0.1183, 0.0876, -0.0091
17:11:22, 0.23, 7, 349.60, 346.56, 2.28, -0.9891, 0.1183, 0.0877, -0.0091
17:11:22, 0.27, 8, 349.60, 346.54, 2.28, -0.9890, 0.1185, 0.0877, -0.0091
17:11:22, 0.27, 8, 349.60, 346.54, 2.27, -0.9890, 0.1184, 0.0877, -0.0089
17:11:22, 0.27, 8, 349.59, 346.53, 2.26, -0.9890, 0.1185, 0.0877, -0.0089
17:11:22, 0.30, 9, 349.60, 346.51, 2.26, -0.9890, 0.1187, 0.0877, -0.0088
17:11:22, 0.30, 9, 349.60, 346.50, 2.23, -0.9890, 0.1188, 0.0877, -0.0086
17:11:22, 0.33, 10, 349.61, 346.49, 2.23, -0.9890, 0.1188, 0.0876, -0.0086
17:11:22, 0.33, 10, 349.60, 346.49, 2.22, -0.9890, 0.1189, 0.0877, -0.0085
17:11:22, 0.33, 10, 349.60, 346.50, 2.21, -0.9890, 0.1188, 0.0877, -0.0085
17:11:22, 0.37, 11, 349.59, 346.50, 2.20, -0.9890, 0.1188, 0.0878, -0.0083
17:11:22, 0.37, 11, 349.59, 346.51, 2.19, -0.9890, 0.1187, 0.0879, -0.0083
17:11:22, 0.40, 12, 349.58, 346.51, 2.17, -0.9890, 0.1186, 0.0879, -0.0081
17:11:22, 0.40, 12, 349.57, 346.51, 2.18, -0.9890, 0.1186, 0.0880, -0.0081
17:11:22, 0.43, 13, 349.56, 346.52, 2.18, -0.9890, 0.1186, 0.0881, -0.0082
17:11:22, 0.43, 13, 349.57, 346.52, 2.16, -0.9890, 0.1186, 0.0880, -0.0080
17:11:22, 0.43, 13, 349.57, 346.52, 2.17, -0.9890, 0.1185, 0.0880, -0.0081
17:11:22, 0.47, 14, 349.57, 346.53, 2.18, -0.9890, 0.1185, 0.0880, -0.0081
17:11:22, 0.47, 14, 349.59, 346.54, 2.16, -0.9890, 0.1184, 0.0879, -0.0080
17:11:22, 0.50, 15, 349.60, 346.53, 2.16, -0.9890, 0.1185, 0.0878, -0.0080
17:11:22, 0.50, 15, 349.61, 346.56, 2.18, -0.9891, 0.1182, 0.0877, -0.0083
17:11:22, 0.53, 16, 349.63, 346.57, 2.20, -0.9891, 0.1181, 0.0875, -0.0084
17:11:22, 0.53, 16, 349.63, 346.59, 2.22, -0.9891, 0.1180, 0.0875, -0.0086
17:11:22, 0.53, 16, 349.65, 346.61, 2.23, -0.9891, 0.1179, 0.0873, -0.0087
17:11:22, 0.57, 17, 349.66, 346.65, 2.21, -0.9892, 0.1175, 0.0873, -0.0086
17:11:22, 0.57, 17, 349.70, 346.66, 2.23, -0.9892, 0.1174, 0.0869, -0.0088
17:11:22, 0.60, 18, 349.74, 346.67, 2.22, -0.9893, 0.1173, 0.0866, -0.0088
17:11:22, 0.60, 18, 349.78, 346.70, 2.23, -0.9893, 0.1170, 0.0862, -0.0090
17:11:22, 0.60, 18, 349.84, 346.71, 2.21, -0.9894, 0.1170, 0.0857, -0.0088
17:11:22, 0.63, 19, 349.88, 346.74, 2.21, -0.9894, 0.1167, 0.0854, -0.0089
17:11:22, 0.63, 19, 349.92, 346.72, 2.22, -0.9895, 0.1169, 0.0850, -0.0090
17:11:22, 0.67, 20, 349.96, 346.74, 2.22, -0.9895, 0.1167, 0.0847, -0.0091
17:11:22, 0.67, 20, 349.99, 346.74, 2.23, -0.9895, 0.1167, 0.0844, -0.0091
17:11:22, 0.70, 21, 350.01, 346.72, 2.21, -0.9895, 0.1168, 0.0843, -0.0090
17:11:22, 0.70, 21, 350.03, 346.69, 2.19, -0.9895, 0.1171, 0.0841, -0.0089
17:11:22, 0.70, 21, 350.05, 346.69, 2.18, -0.9895, 0.1170, 0.0840, -0.0087
17:11:22, 0.73, 22, 350.09, 346.72, 2.15, -0.9896, 0.1167, 0.0836, -0.0086
17:11:22, 0.73, 22, 350.11, 346.75, 2.13, -0.9896, 0.1165, 0.0835, -0.0085
17:11:22, 0.77, 23, 350.12, 346.78, 2.11, -0.9897, 0.1163, 0.0834, -0.0083
17:11:22, 0.77, 23, 350.15, 346.79, 2.10, -0.9897, 0.1161, 0.0832, -0.0083
17:11:22, 0.77, 23, 350.14, 346.79, 2.10, -0.9897, 0.1161, 0.0832, -0.0082
17:11:22, 0.80, 24, 350.14, 346.79, 2.10, -0.9897, 0.1161, 0.0833, -0.0083
17:11:22, 0.80, 24, 350.18, 346.83, 2.06, -0.9898, 0.1158, 0.0830, -0.0080
17:11:22, 0.83, 25, 350.19, 346.85, 2.07, -0.9898, 0.1156, 0.0828, -0.0081
17:11:22, 0.83, 25, 350.23, 346.89, 2.05, -0.9899, 0.1153, 0.0825, -0.0080
17:11:22, 0.83, 25, 350.24, 346.93, 2.05, -0.9899, 0.1149, 0.0825, -0.0080
