Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
12:28:44, 0.00, 0, 353.51, 350.15, 359.71, 0.9947, -0.0856, -0.0566, -0.0074
12:28:44, 0.03, 1, 353.52, 350.15, 359.71, 0.9947, -0.0856, -0.0565, -0.0073
12:28:44, 0.03, 1, 353.54, 350.17, 359.70, 0.9947, -0.0854, -0.0564, -0.0075
12:28:44, 0.03, 1, 353.54, 350.16, 359.70, 0.9947, -0.0855, -0.0564, -0.0074
12:28:44, 0.07, 2, 353.56, 350.14, 359.71, 0.9947, -0.0856, -0.0562, -0.0074
12:28:44, 0.07, 2, 353.57, 350.14, 359.72, 0.9947, -0.0857, -0.0561, -0.0072
12:28:44, 0.10, 3, 353.57, 350.12, 359.75, 0.9947, -0.0858, -0.0560, -0.0070
12:28:44, 0.10, 3, 353.56, 350.13, 359.77, 0.9947, -0.0858, -0.0561, -0.0068
12:28:44, 0.10, 3, 353.53, 350.13, 359.81, 0.9947, -0.0858, -0.0564, -0.0065
12:28:44, 0.13, 4, 353.52, 350.14, 359.84, 0.9947, -0.0857, -0.0565, -0.0063
12:28:44, 0.13, 4, 353.46, 350.16, 359.86, 0.9947, -0.0855, -0.0570, -0.0061
12:28:44, 0.17, 5, 353.41, 350.15, 359.86, 0.9947, -0.0856, -0.0574, -0.0062
12:28:44, 0.17, 5, 353.38, 350.15, 359.87, 0.9946, -0.0856, -0.0576, -0.0061
12:28:44, 0.17, 5, 353.34, 350.13, 359.90, 0.9946, -0.0858, -0.0579, -0.0059
12:28:44, 0.20, 6, 353.30, 350.14, 359.91, 0.9946, -0.0858, -0.0583, -0.0058
12:28:44, 0.20, 6, 353.28, 350.13, 359.90, 0.9946, -0.0858, -0.0584, -0.0059
12:28:44, 0.23, 7, 353.28, 350.14, 359.90, 0.9946, -0.0858, -0.0585, -0.0059
12:28:44, 0.23, 7, 353.29, 350.11, 359.93, 0.9946, -0.0860, -0.0584, -0.0057
12:28:44, 0.27, 8, 353.29, 350.12, 359.95, 0.9946, -0.0860, -0.0583, -0.0055
12:28:45, 0.27, 8, 353.28, 350.11, 359.98, 0.9946, -0.0860, -0.0584, -0.0052
12:28:45, 0.27, 8, 353.25, 350.12, 359.98, 0.9946, -0.0859, -0.0586, -0.0052
12:28:45, 0.30, 9, 353.26, 350.14, 359.99, 0.9946, -0.0858, -0.0586, -0.0051
12:28:45, 0.30, 9, 353.25, 350.13, 0.00, 0.9946, -0.0858, -0.0586, -0.0051
12:28:45, 0.33, 10, 353.23, 350.14, 0.00, 0.9946, -0.0858, -0.0588, -0.0051
12:28:45, 0.33, 10, 353.23, 350.13, 359.99, 0.9946, -0.0858, -0.0589, -0.0052
12:28:45, 0.33, 10, 353.22, 350.14, 359.98, 0.9946, -0.0858, -0.0589, -0.0053
12:28:45, 0.37, 11, 353.22, 350.15, 359.98, 0.9946, -0.0857, -0.0590, -0.0053
12:28:45, 0.37, 11, 353.23, 350.15, 359.96, 0.9946, -0.0856, -0.0588, -0.0054
12:28:45, 0.40, 12, 353.25, 350.16, 359.95, 0.9946, -0.0856, -0.0587, -0.0055
12:28:45, 0.40, 12, 353.26, 350.16, 359.95, 0.9946, -0.0856, -0.0586, -0.0055
12:28:45, 0.43, 13, 353.27, 350.15, 359.95, 0.9946, -0.0857, -0.0585, -0.0055
12:28:45, 0.43, 13, 353.30, 350.16, 359.95, 0.9946, -0.0856, -0.0583, -0.0054
12:28:45, 0.43, 13, 353.32, 350.16, 359.94, 0.9946, -0.0855, -0.0581, -0.0055
12:28:45, 0.47, 14, 353.32, 350.18, 359.94, 0.9946, -0.0854, -0.0581, -0.0055
12:28:45, 0.47, 14, 353.34, 350.19, 359.94, 0.9947, -0.0853, -0.0579, -0.0055
12:28:45, 0.50, 15, 353.34, 350.20, 359.94, 0.9947, -0.0853, -0.0580, -0.0055
12:28:45, 0.50, 15, 353.34, 350.20, 359.94, 0.9947, -0.0853, -0.0580, -0.0055
12:28:45, 0.50, 15, 353.33, 350.19, 359.93, 0.9946, -0.0853, -0.0580, -0.0055
12:28:45, 0.53, 16, 353.33, 350.20, 359.92, 0.9946, -0.0853, -0.0580, -0.0057
12:28:45, 0.53, 16, 353.32, 350.20, 359.90, 0.9947, -0.0852, -0.0581, -0.0058
12:28:45, 0.57, 17, 353.31, 350.22, 359.91, 0.9947, -0.0850, -0.0582, -0.0058
12:28:45, 0.57, 17, 353.31, 350.23, 359.89, 0.9947, -0.0850, -0.0582, -0.0059
12:28:45, 0.60, 18, 353.32, 350.23, 359.89, 0.9947, -0.0849, -0.0581, -0.0059
12:28:45, 0.60, 18, 353.33, 350.22, 359.89, 0.9947, -0.0850, -0.0580, -0.0059
12:28:45, 0.60, 18, 353.35, 350.22, 359.88, 0.9947, -0.0850, -0.0578, -0.0060
12:28:45, 0.63, 19, 353.37, 350.21, 359.87, 0.9947, -0.0851, -0.0577, -0.0061
12:28:45, 0.63, 19, 353.39, 350.20, 359.88, 0.9947, -0.0852, -0.0576, -0.0059
12:28:45, 0.67, 20, 353.38, 350.20, 359.90, 0.9947, -0.0852, -0.0576, -0.0058
12:28:45, 0.67, 20, 353.38, 350.21, 359.90, 0.9947, -0.0851, -0.0576, -0.0058
12:28:45, 0.67, 20, 353.38, 350.20, 359.89, 0.9947, -0.0852, -0.0576, -0.0059
12:28:45, 0.70, 21, 353.38, 350.21, 359.86, 0.9947, -0.0851, -0.0577, -0.0061
12:28:45, 0.70, 21, 353.37, 350.25, 359.84, 0.9947, -0.0847, -0.0578, -0.0063
12:28:45, 0.73, 22, 353.37, 350.31, 359.83, 0.9948, -0.0842, -0.0578, -0.0063
12:28:45, 0.73, 22, 353.37, 350.35, 359.78, 0.9948, -0.0838, -0.0578, -0.0068
12:28:45, 0.77, 23, 353.36, 350.37, 359.75, 0.9948, -0.0837, -0.0579, -0.0070
12:28:45, 0.77, 23, 353.40, 350.38, 359.74, 0.9948, -0.0836, -0.0576, -0.0071
12:28:45, 0.77, 23, 353.41, 350.39, 359.71, 0.9948, -0.0834, -0.0575, -0.0073
12:28:45, 0.80, 24, 353.48, 350.39, 359.71, 0.9949, -0.0835, -0.0569, -0.0073
12:28:45, 0.80, 24, 353.50, 350.38, 359.72, 0.9949, -0.0836, -0.0567, -0.0072
12:28:45, 0.83, 25, 353.53, 350.38, 359.74, 0.9949, -0.0836, -0.0564, -0.0070
12:28:45, 0.83, 25, 353.56, 350.41, 359.73, 0.9949, -0.0834, -0.0562, -0.0070
12:28:45, 0.87, 26, 353.56, 350.40, 359.73, 0.9949, -0.0834, -0.0562, -0.0070
12:28:45, 0.87, 26, 353.55, 350.42, 359.74, 0.9949, -0.0832, -0.0562, -0.0070
12:28:45, 0.87, 26, 353.56, 350.41, 359.72, 0.9949, -0.0833, -0.0562, -0.0071
12:28:45, 0.90, 27, 353.55, 350.41, 359.71, 0.9949, -0.0833, -0.0563, -0.0072
12:28:45, 0.90, 27, 353.54, 350.42, 359.71, 0.9949, -0.0833, -0.0564, -0.0072
12:28:45, 0.93, 28, 353.51, 350.41, 359.70, 0.9949, -0.0833, -0.0566, -0.0073
12:28:45, 0.93, 28, 353.50, 350.41, 359.70, 0.9949, -0.0833, -0.0567, -0.0074
12:28:45, 0.93, 28, 353.50, 350.41, 359.68, 0.9949, -0.0833, -0.0567, -0.0075
