Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
12:27:23, 0.00, 0, 356.69, 351.01, 358.69, 0.9964, -0.0780, -0.0297, -0.0136
12:27:23, 0.03, 1, 356.67, 351.04, 358.68, 0.9964, -0.0777, -0.0298, -0.0137
12:27:23, 0.03, 1, 356.67, 351.05, 358.68, 0.9964, -0.0777, -0.0299, -0.0137
12:27:23, 0.07, 2, 356.68, 351.07, 358.65, 0.9965, -0.0775, -0.0298, -0.0140
12:27:23, 0.07, 2, 356.67, 351.11, 358.66, 0.9965, -0.0771, -0.0298, -0.0139
12:27:23, 0.10, 3, 356.71, 351.10, 358.63, 0.9965, -0.0772, -0.0295, -0.0142
12:27:23, 0.10, 3, 356.73, 351.11, 358.60, 0.9965, -0.0771, -0.0294, -0.0144
12:27:23, 0.10, 3, 356.76, 351.12, 358.59, 0.9965, -0.0770, -0.0291, -0.0145
12:27:23, 0.13, 4, 356.77, 351.09, 358.60, 0.9965, -0.0773, -0.0290, -0.0143
12:27:23, 0.13, 4, 356.78, 351.10, 358.61, 0.9965, -0.0772, -0.0290, -0.0143
12:27:23, 0.17, 5, 356.78, 351.09, 358.63, 0.9965, -0.0773, -0.0290, -0.0141
12:27:23, 0.17, 5, 356.77, 351.08, 358.65, 0.9965, -0.0774, -0.0290, -0.0139
12:27:23, 0.17, 5, 356.75, 351.08, 358.65, 0.9965, -0.0774, -0.0292, -0.0139
12:27:23, 0.20, 6, 356.74, 351.07, 358.65, 0.9965, -0.0775, -0.0293, -0.0140
12:27:23, 0.20, 6, 356.72, 351.08, 358.64, 0.9965, -0.0774, -0.0294, -0.0140
12:27:23, 0.23, 7, 356.70, 351.06, 358.65, 0.9964, -0.0776, -0.0296, -0.0140
12:27:23, 0.23, 7, 356.68, 351.04, 358.65, 0.9964, -0.0777, -0.0298, -0.0140
12:27:23, 0.27, 8, 356.66, 351.03, 358.66, 0.9964, -0.0778, -0.0300, -0.0140
12:27:23, 0.27, 8, 356.67, 351.02, 358.65, 0.9964, -0.0779, -0.0299, -0.0140
12:27:23, 0.27, 8, 356.67, 351.00, 358.64, 0.9964, -0.0781, -0.0299, -0.0141
12:27:23, 0.30, 9, 356.68, 350.99, 358.65, 0.9964, -0.0781, -0.0298, -0.0140
12:27:23, 0.30, 9, 356.70, 350.99, 358.66, 0.9964, -0.0782, -0.0296, -0.0139
12:27:24, 0.33, 10, 356.71, 350.97, 358.67, 0.9964, -0.0784, -0.0296, -0.0139
12:27:24, 0.33, 10, 356.70, 350.96, 358.68, 0.9964, -0.0784, -0.0296, -0.0137
12:27:24, 0.37, 11, 356.69, 350.96, 358.70, 0.9964, -0.0785, -0.0296, -0.0136
12:27:24, 0.37, 11, 356.69, 350.96, 358.69, 0.9964, -0.0784, -0.0297, -0.0137
12:27:24, 0.37, 11, 356.68, 350.98, 358.69, 0.9964, -0.0783, -0.0298, -0.0137
12:27:24, 0.40, 12, 356.67, 350.99, 358.67, 0.9964, -0.0782, -0.0299, -0.0138
12:27:24, 0.40, 12, 356.66, 350.98, 358.67, 0.9964, -0.0782, -0.0300, -0.0139
12:27:24, 0.43, 13, 356.65, 350.99, 358.65, 0.9964, -0.0782, -0.0300, -0.0140
12:27:24, 0.43, 13, 356.66, 350.99, 358.65, 0.9964, -0.0781, -0.0300, -0.0140
12:27:24, 0.43, 13, 356.67, 351.00, 358.65, 0.9964, -0.0781, -0.0299, -0.0140
12:27:24, 0.47, 14, 356.69, 351.01, 358.65, 0.9964, -0.0780, -0.0298, -0.0140
12:27:24, 0.47, 14, 356.72, 351.01, 358.65, 0.9964, -0.0780, -0.0294, -0.0140
12:27:24, 0.50, 15, 356.73, 351.01, 358.64, 0.9964, -0.0780, -0.0293, -0.0140
12:27:24, 0.50, 15, 356.75, 351.01, 358.63, 0.9964, -0.0780, -0.0292, -0.0141
12:27:24, 0.53, 16, 356.77, 351.00, 358.62, 0.9964, -0.0781, -0.0290, -0.0142
12:27:24, 0.53, 16, 356.77, 350.99, 358.62, 0.9964, -0.0782, -0.0290, -0.0143
12:27:24, 0.53, 16, 356.76, 350.98, 358.61, 0.9964, -0.0783, -0.0291, -0.0143
12:27:24, 0.57, 17, 356.75, 350.97, 358.62, 0.9964, -0.0784, -0.0292, -0.0143
12:27:24, 0.57, 17, 356.73, 350.96, 358.61, 0.9964, -0.0784, -0.0294, -0.0144
12:27:24, 0.60, 18, 356.73, 350.94, 358.60, 0.9964, -0.0786, -0.0294, -0.0145
12:27:24, 0.60, 18, 356.73, 350.95, 358.60, 0.9964, -0.0786, -0.0294, -0.0144
12:27:24, 0.60, 18, 356.73, 350.94, 358.59, 0.9964, -0.0786, -0.0294, -0.0145
12:27:24, 0.63, 19, 356.73, 350.95, 358.58, 0.9964, -0.0785, -0.0294, -0.0146
12:27:24, 0.63, 19, 356.74, 350.94, 358.57, 0.9964, -0.0786, -0.0293, -0.0146
12:27:24, 0.67, 20, 356.76, 350.93, 358.58, 0.9964, -0.0787, -0.0292, -0.0146
12:27:24, 0.67, 20, 356.77, 350.92, 358.58, 0.9964, -0.0788, -0.0290, -0.0146
12:27:24, 0.70, 21, 356.80, 350.93, 358.56, 0.9964, -0.0787, -0.0288, -0.0147
12:27:24, 0.70, 21, 356.82, 350.92, 358.56, 0.9964, -0.0787, -0.0286, -0.0147
12:27:24, 0.70, 21, 356.82, 350.92, 358.58, 0.9964, -0.0788, -0.0287, -0.0146
12:27:24, 0.73, 22, 356.80, 350.92, 358.60, 0.9964, -0.0788, -0.0288, -0.0143
12:27:24, 0.73, 22, 356.78, 350.94, 358.61, 0.9964, -0.0786, -0.0290, -0.0143
12:27:24, 0.77, 23, 356.74, 350.94, 358.61, 0.9964, -0.0786, -0.0293, -0.0143
