Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
12:32:06, 0.00, 0, 354.42, 3.24, 358.45, 0.9983, 0.0289, -0.0482, -0.0121
12:32:06, 0.03, 1, 354.43, 3.25, 358.45, 0.9983, 0.0290, -0.0482, -0.0121
12:32:06, 0.03, 1, 354.43, 3.25, 358.45, 0.9983, 0.0290, -0.0482, -0.0121
12:32:06, 0.03, 1, 354.44, 3.25, 358.46, 0.9983, 0.0289, -0.0481, -0.0121
12:32:06, 0.07, 2, 354.43, 3.23, 358.44, 0.9983, 0.0288, -0.0482, -0.0122
12:32:06, 0.07, 2, 354.43, 3.21, 358.44, 0.9984, 0.0286, -0.0482, -0.0122
12:32:06, 0.10, 3, 354.43, 3.20, 358.45, 0.9984, 0.0285, -0.0482, -0.0122
12:32:06, 0.10, 3, 354.43, 3.20, 358.44, 0.9984, 0.0286, -0.0482, -0.0122
12:32:06, 0.10, 3, 354.41, 3.20, 358.44, 0.9983, 0.0286, -0.0484, -0.0122
12:32:06, 0.13, 4, 354.39, 3.21, 358.44, 0.9983, 0.0286, -0.0485, -0.0122
12:32:06, 0.13, 4, 354.38, 3.21, 358.43, 0.9983, 0.0287, -0.0486, -0.0123
12:32:06, 0.17, 5, 354.38, 3.22, 358.42, 0.9983, 0.0287, -0.0486, -0.0124
12:32:06, 0.17, 5, 354.38, 3.22, 358.40, 0.9983, 0.0287, -0.0486, -0.0126
12:32:06, 0.17, 5, 354.40, 3.22, 358.39, 0.9983, 0.0287, -0.0484, -0.0127
12:32:06, 0.20, 6, 354.42, 3.20, 358.37, 0.9983, 0.0285, -0.0483, -0.0128
12:32:06, 0.20, 6, 354.46, 3.19, 358.37, 0.9984, 0.0285, -0.0479, -0.0128
12:32:06, 0.23, 7, 354.49, 3.17, 358.38, 0.9984, 0.0283, -0.0476, -0.0128
12:32:06, 0.23, 7, 354.52, 3.17, 358.38, 0.9984, 0.0283, -0.0474, -0.0128
12:32:06, 0.23, 7, 354.54, 3.15, 358.36, 0.9984, 0.0282, -0.0472, -0.0130
12:32:06, 0.27, 8, 354.53, 3.14, 358.34, 0.9984, 0.0280, -0.0473, -0.0132
12:32:06, 0.27, 8, 354.54, 3.13, 358.33, 0.9984, 0.0280, -0.0472, -0.0132
12:32:06, 0.30, 9, 354.52, 3.13, 358.37, 0.9984, 0.0279, -0.0474, -0.0129
12:32:06, 0.30, 9, 354.50, 3.15, 358.37, 0.9984, 0.0281, -0.0475, -0.0129
12:32:06, 0.33, 10, 354.47, 3.14, 358.36, 0.9984, 0.0281, -0.0479, -0.0130
12:32:06, 0.33, 10, 354.43, 3.14, 358.34, 0.9984, 0.0281, -0.0482, -0.0131
12:32:06, 0.33, 10, 354.40, 3.15, 358.30, 0.9983, 0.0282, -0.0484, -0.0135
12:32:06, 0.37, 11, 354.40, 3.15, 358.30, 0.9983, 0.0282, -0.0484, -0.0135
12:32:06, 0.37, 11, 354.41, 3.15, 358.30, 0.9983, 0.0282, -0.0484, -0.0135
12:32:06, 0.40, 12, 354.43, 3.15, 358.32, 0.9984, 0.0282, -0.0482, -0.0133
12:32:06, 0.40, 12, 354.44, 3.14, 358.32, 0.9984, 0.0281, -0.0481, -0.0133
