Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
12:39:21, 0.00, 0, 14.94, 353.74, 357.96, 0.9900, -0.0565, 0.1289, -0.0105
12:39:21, 0.03, 1, 15.07, 353.79, 357.91, 0.9899, -0.0561, 0.1299, -0.0110
12:39:21, 0.03, 1, 15.21, 353.86, 357.84, 0.9897, -0.0556, 0.1311, -0.0116
12:39:21, 0.03, 1, 15.35, 353.89, 357.79, 0.9896, -0.0554, 0.1323, -0.0120
12:39:21, 0.07, 2, 15.50, 353.92, 357.73, 0.9894, -0.0552, 0.1336, -0.0124
12:39:21, 0.07, 2, 15.65, 353.99, 357.68, 0.9893, -0.0547, 0.1349, -0.0129
12:39:21, 0.10, 3, 15.81, 354.02, 357.64, 0.9891, -0.0545, 0.1363, -0.0132
12:39:21, 0.10, 3, 15.98, 354.06, 357.59, 0.9889, -0.0542, 0.1377, -0.0136
12:39:21, 0.10, 3, 16.16, 354.10, 357.55, 0.9887, -0.0539, 0.1392, -0.0139
12:39:21, 0.13, 4, 16.29, 354.11, 357.51, 0.9885, -0.0540, 0.1404, -0.0142
12:39:21, 0.13, 4, 16.43, 354.12, 357.49, 0.9884, -0.0538, 0.1416, -0.0143
12:39:21, 0.17, 5, 16.57, 354.12, 357.50, 0.9882, -0.0538, 0.1428, -0.0142
12:39:21, 0.17, 5, 16.68, 354.13, 357.50, 0.9880, -0.0538, 0.1438, -0.0141
12:39:21, 0.17, 5, 16.81, 354.11, 357.52, 0.9879, -0.0540, 0.1449, -0.0139
12:39:21, 0.20, 6, 16.91, 354.10, 357.54, 0.9878, -0.0540, 0.1457, -0.0136
12:39:21, 0.20, 6, 17.00, 354.11, 357.55, 0.9876, -0.0540, 0.1465, -0.0135
12:39:21, 0.23, 7, 17.08, 354.08, 357.57, 0.9875, -0.0542, 0.1472, -0.0133
12:39:21, 0.23, 7, 17.15, 354.07, 357.60, 0.9874, -0.0543, 0.1478, -0.0129
12:39:21, 0.23, 7, 17.22, 354.04, 357.61, 0.9873, -0.0545, 0.1484, -0.0128
12:39:21, 0.27, 8, 17.28, 354.02, 357.62, 0.9872, -0.0547, 0.1490, -0.0127
12:39:21, 0.27, 8, 17.34, 353.99, 357.66, 0.9872, -0.0549, 0.1494, -0.0123
12:39:21, 0.30, 9, 17.40, 353.95, 357.71, 0.9871, -0.0552, 0.1499, -0.0118
12:39:21, 0.30, 9, 17.44, 353.91, 357.75, 0.9870, -0.0555, 0.1503, -0.0114
12:39:21, 0.33, 10, 17.49, 353.83, 357.80, 0.9869, -0.0561, 0.1508, -0.0108
12:39:21, 0.33, 10, 17.55, 353.80, 357.83, 0.9868, -0.0563, 0.1513, -0.0105
12:39:21, 0.33, 10, 17.62, 353.73, 357.86, 0.9867, -0.0568, 0.1519, -0.0100
12:39:21, 0.37, 11, 17.68, 353.69, 357.91, 0.9866, -0.0572, 0.1525, -0.0095
12:39:21, 0.37, 11, 17.74, 353.64, 357.95, 0.9865, -0.0576, 0.1530, -0.0091
12:39:21, 0.40, 12, 17.80, 353.59, 357.96, 0.9864, -0.0580, 0.1534, -0.0089
12:39:21, 0.40, 12, 17.86, 353.54, 358.02, 0.9863, -0.0583, 0.1540, -0.0083
12:39:21, 0.40, 12, 17.88, 353.50, 358.06, 0.9863, -0.0586, 0.1542, -0.0079
12:39:21, 0.43, 13, 17.96, 353.45, 358.08, 0.9861, -0.0591, 0.1548, -0.0076
12:39:21, 0.43, 13, 17.99, 353.41, 358.12, 0.9861, -0.0593, 0.1552, -0.0072
12:39:21, 0.47, 14, 18.04, 353.36, 358.16, 0.9860, -0.0597, 0.1555, -0.0067
12:39:21, 0.47, 14, 18.08, 353.32, 358.19, 0.9859, -0.0600, 0.1559, -0.0064
12:39:22, 0.50, 15, 18.14, 353.31, 358.23, 0.9858, -0.0600, 0.1565, -0.0060
12:39:22, 0.50, 15, 18.18, 353.26, 358.29, 0.9858, -0.0604, 0.1568, -0.0054
12:39:22, 0.50, 15, 18.25, 353.24, 358.33, 0.9857, -0.0605, 0.1574, -0.0050
12:39:22, 0.53, 16, 18.31, 353.23, 358.37, 0.9856, -0.0606, 0.1580, -0.0046
