Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
12:39:08, 0.00, 0, 19.70, 353.84, 358.57, 0.9839, -0.0551, 0.1702, -0.0031
12:39:08, 0.03, 1, 19.83, 353.76, 358.60, 0.9836, -0.0557, 0.1713, -0.0026
12:39:08, 0.03, 1, 19.96, 353.70, 358.64, 0.9834, -0.0562, 0.1724, -0.0022
12:39:08, 0.03, 1, 20.08, 353.62, 358.68, 0.9832, -0.0568, 0.1734, -0.0016
12:39:08, 0.07, 2, 20.18, 353.55, 358.72, 0.9830, -0.0573, 0.1743, -0.0011
12:39:08, 0.07, 2, 20.29, 353.50, 358.75, 0.9828, -0.0577, 0.1752, -0.0007
12:39:08, 0.10, 3, 20.38, 353.42, 358.80, 0.9827, -0.0584, 0.1760, -0.0002
12:39:08, 0.10, 3, 20.47, 353.36, 358.81, 0.9825, -0.0588, 0.1768, 0.0001
12:39:08, 0.10, 3, 20.54, 353.32, 358.85, 0.9824, -0.0592, 0.1774, 0.0005
12:39:08, 0.13, 4, 20.59, 353.25, 358.89, 0.9822, -0.0596, 0.1779, 0.0010
12:39:08, 0.13, 4, 20.67, 353.17, 358.95, 0.9821, -0.0602, 0.1785, 0.0017
12:39:08, 0.17, 5, 20.75, 353.13, 358.97, 0.9819, -0.0605, 0.1792, 0.0020
12:39:08, 0.17, 5, 20.89, 353.11, 359.05, 0.9817, -0.0606, 0.1805, 0.0028
12:39:08, 0.20, 6, 21.00, 353.06, 359.08, 0.9815, -0.0610, 0.1815, 0.0032
12:39:08, 0.20, 6, 21.12, 353.06, 359.10, 0.9813, -0.0609, 0.1825, 0.0034
12:39:08, 0.23, 7, 21.24, 353.07, 359.15, 0.9811, -0.0608, 0.1835, 0.0038
12:39:08, 0.23, 7, 21.35, 353.06, 359.15, 0.9809, -0.0609, 0.1844, 0.0040
12:39:08, 0.23, 7, 21.45, 353.10, 359.18, 0.9808, -0.0605, 0.1853, 0.0041
12:39:08, 0.27, 8, 21.56, 353.12, 359.20, 0.9806, -0.0602, 0.1863, 0.0044
