Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
12:31:25, 0.00, 0, 352.87, 3.98, 358.59, 0.9974, 0.0354, -0.0617, -0.0101
12:31:25, 0.03, 1, 352.86, 3.98, 358.57, 0.9974, 0.0354, -0.0618, -0.0103
12:31:25, 0.03, 1, 352.86, 3.96, 358.56, 0.9974, 0.0353, -0.0618, -0.0104
12:31:25, 0.03, 1, 352.84, 3.95, 358.54, 0.9974, 0.0352, -0.0619, -0.0105
12:31:25, 0.07, 2, 352.84, 3.94, 358.54, 0.9974, 0.0351, -0.0619, -0.0106
12:31:25, 0.07, 2, 352.86, 3.93, 358.54, 0.9974, 0.0351, -0.0618, -0.0106
12:31:25, 0.10, 3, 352.85, 3.93, 358.54, 0.9974, 0.0350, -0.0618, -0.0106
12:31:25, 0.10, 3, 352.87, 3.92, 358.53, 0.9974, 0.0349, -0.0617, -0.0107
12:31:25, 0.10, 3, 352.87, 3.93, 358.53, 0.9974, 0.0350, -0.0617, -0.0107
12:31:25, 0.13, 4, 352.88, 3.94, 358.54, 0.9974, 0.0351, -0.0616, -0.0106
12:31:25, 0.13, 4, 352.89, 3.95, 358.54, 0.9974, 0.0352, -0.0615, -0.0106
12:31:25, 0.17, 5, 352.88, 3.95, 358.54, 0.9974, 0.0352, -0.0616, -0.0106
12:31:25, 0.17, 5, 352.88, 3.95, 358.55, 0.9974, 0.0352, -0.0616, -0.0105
12:31:25, 0.20, 6, 352.88, 3.96, 358.55, 0.9974, 0.0353, -0.0616, -0.0105
12:31:25, 0.20, 6, 352.87, 3.97, 358.56, 0.9974, 0.0353, -0.0617, -0.0104
12:31:25, 0.23, 7, 352.84, 3.99, 358.57, 0.9974, 0.0355, -0.0619, -0.0103
12:31:25, 0.23, 7, 352.84, 4.00, 358.57, 0.9974, 0.0356, -0.0620, -0.0103
12:31:25, 0.27, 8, 352.84, 4.02, 358.57, 0.9974, 0.0357, -0.0620, -0.0103
12:31:25, 0.27, 8, 352.83, 4.03, 358.57, 0.9974, 0.0359, -0.0620, -0.0102
12:31:25, 0.27, 8, 352.84, 4.05, 358.57, 0.9974, 0.0360, -0.0620, -0.0103
12:31:25, 0.30, 9, 352.85, 4.08, 358.57, 0.9974, 0.0363, -0.0619, -0.0102
12:31:25, 0.30, 9, 352.85, 4.08, 358.56, 0.9974, 0.0363, -0.0619, -0.0103
12:31:25, 0.33, 10, 352.86, 4.10, 358.57, 0.9974, 0.0364, -0.0618, -0.0103
12:31:25, 0.33, 10, 352.88, 4.10, 358.56, 0.9974, 0.0365, -0.0616, -0.0103
12:31:25, 0.33, 10, 352.88, 4.09, 358.56, 0.9974, 0.0364, -0.0616, -0.0103
12:31:25, 0.37, 11, 352.90, 4.09, 358.56, 0.9974, 0.0364, -0.0614, -0.0103
12:31:25, 0.37, 11, 352.92, 4.08, 358.55, 0.9974, 0.0363, -0.0613, -0.0104
12:31:25, 0.40, 12, 352.92, 4.09, 358.56, 0.9974, 0.0364, -0.0613, -0.0103
12:31:25, 0.40, 12, 352.92, 4.09, 358.57, 0.9974, 0.0364, -0.0613, -0.0103
12:31:25, 0.43, 13, 352.92, 4.09, 358.55, 0.9974, 0.0364, -0.0612, -0.0104
12:31:25, 0.43, 13, 352.90, 4.09, 358.56, 0.9974, 0.0364, -0.0614, -0.0103
12:31:25, 0.43, 13, 352.90, 4.07, 358.58, 0.9974, 0.0362, -0.0615, -0.0101
