Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
12:25:08, 0.00, 0, 353.53, 355.69, 357.64, 0.9974, -0.0364, -0.0571, -0.0227
12:25:08, 0.03, 1, 353.52, 355.70, 357.65, 0.9974, -0.0363, -0.0573, -0.0226
12:25:08, 0.03, 1, 353.51, 355.69, 357.65, 0.9974, -0.0364, -0.0574, -0.0226
12:25:08, 0.03, 1, 353.50, 355.70, 357.65, 0.9974, -0.0363, -0.0574, -0.0226
12:25:08, 0.07, 2, 353.47, 355.70, 357.64, 0.9974, -0.0363, -0.0577, -0.0226
12:25:08, 0.07, 2, 353.47, 355.72, 357.64, 0.9974, -0.0361, -0.0576, -0.0227
12:25:08, 0.10, 3, 353.47, 355.74, 357.64, 0.9974, -0.0359, -0.0577, -0.0227
12:25:08, 0.10, 3, 353.48, 355.75, 357.64, 0.9974, -0.0358, -0.0576, -0.0226
12:25:08, 0.10, 3, 353.49, 355.77, 357.65, 0.9975, -0.0357, -0.0575, -0.0226
12:25:08, 0.13, 4, 353.49, 355.79, 357.65, 0.9975, -0.0355, -0.0575, -0.0225
12:25:08, 0.13, 4, 353.50, 355.79, 357.66, 0.9975, -0.0355, -0.0574, -0.0225
12:25:08, 0.17, 5, 353.52, 355.78, 357.67, 0.9975, -0.0356, -0.0572, -0.0224
12:25:08, 0.17, 5, 353.52, 355.77, 357.67, 0.9975, -0.0357, -0.0572, -0.0224
12:25:08, 0.20, 6, 353.53, 355.76, 357.66, 0.9975, -0.0357, -0.0571, -0.0224
12:25:08, 0.20, 6, 353.53, 355.76, 357.66, 0.9975, -0.0358, -0.0572, -0.0224
12:25:08, 0.20, 6, 353.52, 355.75, 357.66, 0.9975, -0.0359, -0.0573, -0.0224
12:25:08, 0.23, 7, 353.51, 355.73, 357.65, 0.9975, -0.0360, -0.0573, -0.0226
12:25:08, 0.23, 7, 353.49, 355.69, 357.65, 0.9974, -0.0363, -0.0575, -0.0226
12:25:08, 0.27, 8, 353.48, 355.69, 357.65, 0.9974, -0.0364, -0.0576, -0.0226
12:25:08, 0.27, 8, 353.48, 355.67, 357.65, 0.9974, -0.0365, -0.0576, -0.0226
12:25:08, 0.27, 8, 353.47, 355.67, 357.67, 0.9974, -0.0366, -0.0577, -0.0224
12:25:08, 0.30, 9, 353.46, 355.66, 357.67, 0.9974, -0.0366, -0.0578, -0.0224
12:25:08, 0.30, 9, 353.46, 355.67, 357.67, 0.9974, -0.0366, -0.0577, -0.0224
12:25:08, 0.33, 10, 353.47, 355.67, 357.68, 0.9974, -0.0366, -0.0576, -0.0224
12:25:08, 0.33, 10, 353.48, 355.68, 357.67, 0.9974, -0.0365, -0.0576, -0.0224
12:25:08, 0.33, 10, 353.48, 355.69, 357.67, 0.9974, -0.0364, -0.0575, -0.0224
12:25:08, 0.37, 11, 353.48, 355.69, 357.68, 0.9974, -0.0364, -0.0576, -0.0224
12:25:08, 0.37, 11, 353.49, 355.70, 357.68, 0.9974, -0.0363, -0.0575, -0.0223
12:25:08, 0.40, 12, 353.50, 355.71, 357.69, 0.9974, -0.0362, -0.0574, -0.0222
12:25:08, 0.40, 12, 353.50, 355.72, 357.69, 0.9975, -0.0361, -0.0574, -0.0222
12:25:08, 0.43, 13, 353.48, 355.74, 357.70, 0.9975, -0.0359, -0.0575, -0.0222
12:25:08, 0.43, 13, 353.47, 355.75, 357.72, 0.9975, -0.0359, -0.0576, -0.0219
12:25:08, 0.43, 13, 353.44, 355.76, 357.74, 0.9974, -0.0358, -0.0579, -0.0218
12:25:08, 0.47, 14, 353.40, 355.77, 357.71, 0.9974, -0.0357, -0.0582, -0.0221
12:25:08, 0.47, 14, 353.38, 355.79, 357.69, 0.9974, -0.0355, -0.0584, -0.0223
12:25:08, 0.50, 15, 353.38, 355.84, 357.71, 0.9974, -0.0351, -0.0585, -0.0221
12:25:08, 0.50, 15, 353.38, 355.86, 357.70, 0.9974, -0.0349, -0.0584, -0.0221
12:25:08, 0.50, 15, 353.39, 355.89, 357.71, 0.9975, -0.0347, -0.0584, -0.0220
12:25:08, 0.53, 16, 353.40, 355.91, 357.70, 0.9975, -0.0345, -0.0582, -0.0221
12:25:08, 0.53, 16, 353.44, 355.99, 357.68, 0.9975, -0.0338, -0.0579, -0.0222
12:25:08, 0.57, 17, 353.49, 356.00, 357.67, 0.9975, -0.0337, -0.0575, -0.0223
12:25:08, 0.57, 17, 353.51, 355.99, 357.65, 0.9975, -0.0337, -0.0572, -0.0224
12:25:08, 0.60, 18, 353.56, 355.97, 357.69, 0.9976, -0.0339, -0.0569, -0.0221
12:25:08, 0.60, 18, 353.57, 355.98, 357.70, 0.9976, -0.0339, -0.0567, -0.0220
12:25:08, 0.60, 18, 353.59, 355.94, 357.71, 0.9976, -0.0342, -0.0566, -0.0219
12:25:08, 0.63, 19, 353.59, 355.97, 357.71, 0.9976, -0.0340, -0.0566, -0.0219
12:25:08, 0.63, 19, 353.59, 355.98, 357.72, 0.9976, -0.0339, -0.0565, -0.0218
12:25:08, 0.67, 20, 353.58, 355.99, 357.71, 0.9976, -0.0338, -0.0567, -0.0219
