Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
12:30:45, 0.00, 0, 353.84, 11.20, 359.12, 0.9938, 0.0979, -0.0527, -0.0024
12:30:45, 0.03, 1, 353.84, 11.17, 359.15, 0.9938, 0.0976, -0.0528, -0.0021
12:30:45, 0.03, 1, 353.81, 11.17, 359.18, 0.9938, 0.0976, -0.0530, -0.0019
12:30:45, 0.03, 1, 353.80, 11.18, 359.18, 0.9938, 0.0976, -0.0532, -0.0018
12:30:45, 0.07, 2, 353.76, 11.16, 359.15, 0.9938, 0.0975, -0.0534, -0.0021
12:30:45, 0.07, 2, 353.72, 11.16, 359.12, 0.9938, 0.0975, -0.0537, -0.0023
12:30:45, 0.10, 3, 353.72, 11.16, 359.12, 0.9938, 0.0975, -0.0538, -0.0023
12:30:45, 0.10, 3, 353.70, 11.13, 359.12, 0.9938, 0.0972, -0.0539, -0.0023
12:30:45, 0.10, 3, 353.67, 11.10, 359.10, 0.9938, 0.0970, -0.0542, -0.0024
12:30:45, 0.13, 4, 353.68, 11.11, 359.10, 0.9938, 0.0971, -0.0541, -0.0024
12:30:45, 0.13, 4, 353.69, 11.09, 359.11, 0.9938, 0.0969, -0.0541, -0.0024
12:30:45, 0.17, 5, 353.71, 11.07, 359.10, 0.9939, 0.0967, -0.0539, -0.0025
12:30:45, 0.17, 5, 353.72, 11.05, 359.12, 0.9939, 0.0965, -0.0538, -0.0023
12:30:45, 0.17, 5, 353.77, 11.03, 359.15, 0.9939, 0.0963, -0.0534, -0.0021
12:30:45, 0.20, 6, 353.78, 11.00, 359.16, 0.9939, 0.0961, -0.0533, -0.0021
12:30:45, 0.20, 6, 353.78, 10.98, 359.18, 0.9940, 0.0959, -0.0533, -0.0019
12:30:45, 0.23, 7, 353.77, 10.98, 359.20, 0.9940, 0.0959, -0.0534, -0.0018
12:30:45, 0.23, 7, 353.76, 10.95, 359.21, 0.9940, 0.0956, -0.0535, -0.0016
12:30:45, 0.27, 8, 353.73, 10.93, 359.21, 0.9940, 0.0955, -0.0537, -0.0017
12:30:45, 0.27, 8, 353.72, 10.92, 359.20, 0.9940, 0.0954, -0.0539, -0.0018
12:30:45, 0.27, 8, 353.70, 10.91, 359.20, 0.9940, 0.0953, -0.0541, -0.0017
12:30:45, 0.30, 9, 353.69, 10.91, 359.20, 0.9940, 0.0953, -0.0541, -0.0017
12:30:45, 0.30, 9, 353.68, 10.90, 359.18, 0.9940, 0.0952, -0.0542, -0.0019
12:30:45, 0.33, 10, 353.68, 10.89, 359.17, 0.9940, 0.0951, -0.0542, -0.0019
12:30:45, 0.33, 10, 353.69, 10.87, 359.17, 0.9940, 0.0950, -0.0541, -0.0020
12:30:45, 0.33, 10, 353.72, 10.84, 359.17, 0.9940, 0.0947, -0.0539, -0.0020
12:30:45, 0.37, 11, 353.74, 10.84, 359.18, 0.9941, 0.0947, -0.0537, -0.0019
12:30:45, 0.37, 11, 353.73, 10.83, 359.19, 0.9941, 0.0946, -0.0537, -0.0019
12:30:45, 0.40, 12, 353.74, 10.82, 359.18, 0.9941, 0.0945, -0.0536, -0.0019
12:30:45, 0.40, 12, 353.75, 10.83, 359.17, 0.9941, 0.0946, -0.0536, -0.0021
12:30:45, 0.43, 13, 353.76, 10.83, 359.15, 0.9941, 0.0946, -0.0535, -0.0022
12:30:46, 0.43, 13, 353.77, 10.83, 359.14, 0.9941, 0.0947, -0.0534, -0.0023
12:30:46, 0.43, 13, 353.78, 10.84, 359.13, 0.9941, 0.0947, -0.0533, -0.0024
12:30:46, 0.47, 14, 353.79, 10.85, 359.12, 0.9941, 0.0948, -0.0532, -0.0025
12:30:46, 0.47, 14, 353.82, 10.85, 359.11, 0.9941, 0.0948, -0.0530, -0.0027
12:30:46, 0.50, 15, 353.85, 10.88, 359.09, 0.9941, 0.0951, -0.0526, -0.0028
12:30:46, 0.50, 15, 353.89, 10.88, 359.11, 0.9941, 0.0951, -0.0523, -0.0027
12:30:46, 0.50, 15, 353.92, 10.88, 359.10, 0.9941, 0.0951, -0.0520, -0.0027
12:30:46, 0.53, 16, 353.95, 10.90, 359.12, 0.9941, 0.0952, -0.0518, -0.0027
12:30:46, 0.53, 16, 353.99, 10.90, 359.12, 0.9941, 0.0952, -0.0514, -0.0027
12:30:46, 0.57, 17, 354.04, 10.93, 359.13, 0.9941, 0.0955, -0.0510, -0.0026
