Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
12:35:19, 0.00, 0, 4.84, 352.24, 0.53, 0.9968, -0.0674, 0.0425, 0.0075
12:35:19, 0.03, 1, 4.84, 352.24, 0.55, 0.9968, -0.0674, 0.0425, 0.0076
12:35:19, 0.03, 1, 4.82, 352.24, 0.56, 0.9968, -0.0674, 0.0423, 0.0077
12:35:19, 0.03, 1, 4.81, 352.24, 0.54, 0.9968, -0.0674, 0.0421, 0.0075
12:35:19, 0.07, 2, 4.79, 352.23, 0.52, 0.9968, -0.0675, 0.0420, 0.0074
12:35:20, 0.07, 2, 4.78, 352.26, 0.51, 0.9968, -0.0673, 0.0419, 0.0073
12:35:20, 0.10, 3, 4.77, 352.29, 0.52, 0.9969, -0.0670, 0.0418, 0.0073
12:35:20, 0.10, 3, 4.76, 352.29, 0.53, 0.9969, -0.0670, 0.0417, 0.0074
12:35:20, 0.10, 3, 4.76, 352.29, 0.52, 0.9969, -0.0670, 0.0418, 0.0073
12:35:20, 0.13, 4, 4.77, 352.28, 0.51, 0.9968, -0.0671, 0.0418, 0.0072
12:35:20, 0.13, 4, 4.80, 352.27, 0.49, 0.9968, -0.0672, 0.0421, 0.0071
12:35:20, 0.17, 5, 4.84, 352.27, 0.48, 0.9968, -0.0672, 0.0424, 0.0071
12:35:20, 0.17, 5, 4.88, 352.27, 0.49, 0.9968, -0.0671, 0.0427, 0.0072
12:35:20, 0.17, 5, 4.89, 352.26, 0.48, 0.9968, -0.0672, 0.0429, 0.0071
12:35:20, 0.20, 6, 4.88, 352.26, 0.51, 0.9968, -0.0672, 0.0428, 0.0073
12:35:20, 0.23, 7, 4.88, 352.26, 0.52, 0.9968, -0.0673, 0.0428, 0.0074
12:35:20, 0.23, 7, 4.86, 352.26, 0.53, 0.9968, -0.0672, 0.0426, 0.0074
12:35:20, 0.27, 8, 4.82, 352.27, 0.51, 0.9968, -0.0672, 0.0423, 0.0073
12:35:20, 0.27, 8, 4.81, 352.27, 0.51, 0.9968, -0.0671, 0.0422, 0.0072
12:35:20, 0.27, 8, 4.79, 352.26, 0.50, 0.9968, -0.0672, 0.0420, 0.0072
12:35:20, 0.30, 9, 4.78, 352.25, 0.50, 0.9968, -0.0673, 0.0419, 0.0072
