Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
12:36:26, 0.03, 1, 4.21, 349.46, 358.95, 0.9951, -0.0921, 0.0357, -0.0058
12:36:26, 0.03, 1, 4.20, 349.47, 358.94, 0.9951, -0.0920, 0.0357, -0.0058
12:36:26, 0.03, 1, 4.19, 349.48, 358.94, 0.9951, -0.0920, 0.0356, -0.0058
12:36:26, 0.07, 2, 4.18, 349.50, 358.95, 0.9951, -0.0917, 0.0355, -0.0058
12:36:26, 0.07, 2, 4.17, 349.51, 358.94, 0.9951, -0.0917, 0.0354, -0.0058
12:36:26, 0.10, 3, 4.16, 349.53, 358.95, 0.9952, -0.0915, 0.0353, -0.0058
12:36:26, 0.10, 3, 4.17, 349.53, 358.96, 0.9952, -0.0915, 0.0354, -0.0057
12:36:26, 0.10, 3, 4.18, 349.53, 358.98, 0.9952, -0.0915, 0.0355, -0.0056
12:36:26, 0.13, 4, 4.18, 349.52, 358.99, 0.9952, -0.0916, 0.0355, -0.0055
12:36:26, 0.13, 4, 4.18, 349.52, 358.99, 0.9951, -0.0916, 0.0355, -0.0055
12:36:26, 0.17, 5, 4.19, 349.52, 359.00, 0.9951, -0.0916, 0.0356, -0.0054
12:36:26, 0.17, 5, 4.20, 349.52, 359.00, 0.9951, -0.0916, 0.0357, -0.0053
12:36:26, 0.17, 5, 4.20, 349.51, 359.00, 0.9951, -0.0916, 0.0357, -0.0053
12:36:26, 0.20, 6, 4.19, 349.51, 359.01, 0.9951, -0.0917, 0.0356, -0.0052
12:36:26, 0.20, 6, 4.18, 349.50, 359.02, 0.9951, -0.0917, 0.0355, -0.0052
12:36:26, 0.23, 7, 4.16, 349.49, 359.02, 0.9951, -0.0918, 0.0354, -0.0052
12:36:26, 0.23, 7, 4.15, 349.50, 359.02, 0.9951, -0.0918, 0.0353, -0.0052
12:36:26, 0.27, 8, 4.13, 349.50, 359.02, 0.9952, -0.0917, 0.0351, -0.0052
12:36:26, 0.27, 8, 4.11, 349.51, 359.02, 0.9952, -0.0917, 0.0349, -0.0053
12:36:26, 0.27, 8, 4.10, 349.52, 359.02, 0.9952, -0.0916, 0.0348, -0.0052
12:36:26, 0.30, 9, 4.10, 349.53, 359.03, 0.9952, -0.0915, 0.0348, -0.0051
12:36:26, 0.30, 9, 4.10, 349.54, 359.03, 0.9952, -0.0914, 0.0349, -0.0051
12:36:26, 0.33, 10, 4.12, 349.55, 359.05, 0.9952, -0.0913, 0.0350, -0.0050
12:36:26, 0.33, 10, 4.13, 349.55, 359.05, 0.9952, -0.0913, 0.0352, -0.0050
12:36:26, 0.33, 10, 4.16, 349.55, 359.05, 0.9952, -0.0913, 0.0354, -0.0050
12:36:27, 0.37, 11, 4.16, 349.54, 359.06, 0.9952, -0.0914, 0.0354, -0.0049
12:36:27, 0.37, 11, 4.16, 349.51, 359.08, 0.9952, -0.0916, 0.0354, -0.0046
12:36:27, 0.40, 12, 4.14, 349.52, 359.10, 0.9952, -0.0915, 0.0352, -0.0045
12:36:27, 0.40, 12, 4.13, 349.51, 359.10, 0.9952, -0.0916, 0.0352, -0.0046
12:36:27, 0.43, 13, 4.11, 349.52, 359.08, 0.9952, -0.0916, 0.0350, -0.0047
12:36:27, 0.43, 13, 4.10, 349.53, 359.05, 0.9952, -0.0915, 0.0348, -0.0050
12:36:27, 0.43, 13, 4.07, 349.54, 359.05, 0.9952, -0.0914, 0.0346, -0.0050
12:36:27, 0.47, 14, 4.07, 349.54, 359.04, 0.9952, -0.0914, 0.0346, -0.0051
12:36:27, 0.47, 14, 4.07, 349.54, 359.05, 0.9952, -0.0914, 0.0346, -0.0050
12:36:27, 0.50, 15, 4.08, 349.54, 359.05, 0.9952, -0.0913, 0.0347, -0.0050
12:36:27, 0.50, 15, 4.11, 349.54, 359.03, 0.9952, -0.0914, 0.0349, -0.0052
12:36:27, 0.50, 15, 4.15, 349.54, 359.01, 0.9952, -0.0914, 0.0352, -0.0053
12:36:27, 0.53, 16, 4.17, 349.54, 359.02, 0.9952, -0.0914, 0.0354, -0.0052
12:36:27, 0.53, 16, 4.19, 349.53, 359.03, 0.9952, -0.0914, 0.0356, -0.0051
12:36:27, 0.57, 17, 4.19, 349.52, 359.05, 0.9952, -0.0915, 0.0356, -0.0049
12:36:27, 0.57, 17, 4.19, 349.52, 359.06, 0.9951, -0.0916, 0.0356, -0.0049
12:36:27, 0.60, 18, 4.17, 349.51, 359.08, 0.9951, -0.0916, 0.0355, -0.0047
12:36:27, 0.60, 18, 4.15, 349.51, 359.07, 0.9952, -0.0917, 0.0353, -0.0047
12:36:27, 0.60, 18, 4.13, 349.51, 359.08, 0.9952, -0.0917, 0.0351, -0.0047
12:36:27, 0.63, 19, 4.09, 349.52, 359.08, 0.9952, -0.0916, 0.0348, -0.0047
12:36:27, 0.63, 19, 4.08, 349.52, 359.08, 0.9952, -0.0915, 0.0347, -0.0047
12:36:27, 0.67, 20, 4.06, 349.50, 359.08, 0.9952, -0.0917, 0.0345, -0.0047
12:36:27, 0.67, 20, 4.05, 349.49, 359.08, 0.9952, -0.0918, 0.0345, -0.0048
12:36:27, 0.67, 20, 4.07, 349.48, 359.07, 0.9952, -0.0919, 0.0346, -0.0048
12:36:27, 0.70, 21, 4.09, 349.48, 359.06, 0.9952, -0.0919, 0.0348, -0.0049
12:36:27, 0.70, 21, 4.11, 349.47, 359.05, 0.9951, -0.0920, 0.0350, -0.0049
12:36:27, 0.73, 22, 4.14, 349.46, 359.06, 0.9951, -0.0920, 0.0352, -0.0048
12:36:27, 0.73, 22, 4.14, 349.46, 359.08, 0.9951, -0.0920, 0.0352, -0.0047
12:36:27, 0.77, 23, 4.15, 349.47, 359.09, 0.9951, -0.0920, 0.0353, -0.0046
12:36:27, 0.77, 23, 4.15, 349.47, 359.08, 0.9951, -0.0920, 0.0353, -0.0046
