Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
16:04:49, 0.00, 0, 20.87, 356.63, 1.06, 0.9829, -0.0272, 0.1813, 0.0144
16:04:49, 0.03, 1, 21.17, 356.67, 1.00, 0.9825, -0.0269, 0.1838, 0.0139
16:04:49, 0.03, 1, 21.44, 356.66, 0.92, 0.9821, -0.0271, 0.1861, 0.0133
16:04:49, 0.03, 1, 21.68, 356.68, 0.87, 0.9817, -0.0270, 0.1882, 0.0129
16:04:49, 0.07, 2, 21.95, 356.64, 0.81, 0.9812, -0.0274, 0.1905, 0.0125
16:04:49, 0.07, 2, 22.15, 356.65, 0.79, 0.9809, -0.0273, 0.1922, 0.0124
16:04:49, 0.10, 3, 22.38, 356.64, 0.76, 0.9805, -0.0275, 0.1941, 0.0122
16:04:49, 0.10, 3, 22.55, 356.65, 0.77, 0.9802, -0.0274, 0.1956, 0.0123
16:04:49, 0.10, 3, 22.69, 356.64, 0.74, 0.9800, -0.0275, 0.1968, 0.0121
16:04:49, 0.13, 4, 22.79, 356.61, 0.76, 0.9798, -0.0277, 0.1977, 0.0124
16:04:49, 0.13, 4, 22.92, 356.57, 0.75, 0.9796, -0.0281, 0.1988, 0.0124
16:04:49, 0.17, 5, 23.01, 356.48, 0.72, 0.9794, -0.0288, 0.1996, 0.0123
16:04:49, 0.17, 5, 23.09, 356.40, 0.73, 0.9792, -0.0295, 0.2003, 0.0125
16:04:49, 0.17, 5, 23.20, 356.33, 0.70, 0.9790, -0.0302, 0.2012, 0.0124
16:04:49, 0.20, 6, 23.24, 356.27, 0.65, 0.9789, -0.0307, 0.2015, 0.0121
16:04:49, 0.20, 6, 23.29, 356.26, 0.64, 0.9788, -0.0308, 0.2019, 0.0120
16:04:49, 0.23, 7, 23.34, 356.26, 0.60, 0.9788, -0.0309, 0.2023, 0.0118
16:04:49, 0.23, 7, 23.39, 356.26, 0.57, 0.9787, -0.0310, 0.2027, 0.0115
16:04:49, 0.27, 8, 23.46, 356.26, 0.52, 0.9786, -0.0310, 0.2033, 0.0111
16:04:49, 0.27, 8, 23.51, 356.28, 0.53, 0.9785, -0.0309, 0.2038, 0.0111
16:04:49, 0.27, 8, 23.54, 356.31, 0.52, 0.9784, -0.0306, 0.2040, 0.0110
16:04:49, 0.30, 9, 23.62, 356.33, 0.47, 0.9783, -0.0305, 0.2047, 0.0106
16:04:49, 0.30, 9, 23.70, 356.37, 0.45, 0.9782, -0.0302, 0.2053, 0.0104
16:04:49, 0.33, 10, 23.76, 356.36, 0.45, 0.9781, -0.0303, 0.2058, 0.0104
16:04:49, 0.33, 10, 23.84, 356.37, 0.39, 0.9779, -0.0303, 0.2065, 0.0099
16:04:49, 0.33, 10, 23.92, 356.39, 0.36, 0.9778, -0.0301, 0.2072, 0.0096
16:04:49, 0.37, 11, 24.01, 356.43, 0.35, 0.9776, -0.0299, 0.2080, 0.0095
16:04:49, 0.37, 11, 24.09, 356.50, 0.34, 0.9775, -0.0292, 0.2087, 0.0093
16:04:49, 0.40, 12, 24.17, 356.58, 0.33, 0.9774, -0.0286, 0.2094, 0.0091
