Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
16:05:15, 0.00, 0, 31.36, 351.09, 332.05, 0.9365, -0.1376, 0.2434, -0.2115
16:05:15, 0.03, 1, 31.27, 351.13, 332.10, 0.9368, -0.1370, 0.2428, -0.2112
16:05:15, 0.03, 1, 31.20, 351.18, 332.13, 0.9370, -0.1364, 0.2424, -0.2112
16:05:15, 0.03, 1, 31.15, 351.18, 332.13, 0.9371, -0.1363, 0.2420, -0.2113
16:05:15, 0.07, 2, 31.11, 351.16, 332.14, 0.9372, -0.1364, 0.2416, -0.2112
16:05:15, 0.07, 2, 31.09, 351.13, 332.19, 0.9374, -0.1366, 0.2415, -0.2107
16:05:15, 0.10, 3, 31.03, 351.09, 332.23, 0.9376, -0.1367, 0.2409, -0.2104
16:05:15, 0.10, 3, 30.93, 351.06, 332.28, 0.9378, -0.1366, 0.2401, -0.2100
16:05:15, 0.10, 3, 30.80, 350.99, 332.34, 0.9383, -0.1368, 0.2389, -0.2095
16:05:15, 0.13, 4, 30.64, 350.93, 332.38, 0.9386, -0.1369, 0.2376, -0.2092
16:05:15, 0.13, 4, 30.48, 350.94, 332.39, 0.9390, -0.1365, 0.2363, -0.2093
16:05:15, 0.17, 5, 30.35, 350.98, 332.38, 0.9393, -0.1360, 0.2353, -0.2096
16:05:15, 0.17, 5, 30.22, 351.01, 332.35, 0.9394, -0.1356, 0.2343, -0.2102
16:05:15, 0.17, 5, 30.15, 351.03, 332.28, 0.9395, -0.1354, 0.2337, -0.2109
16:05:15, 0.20, 6, 30.10, 351.02, 332.25, 0.9395, -0.1355, 0.2332, -0.2111
16:05:15, 0.20, 6, 30.05, 351.06, 332.21, 0.9395, -0.1352, 0.2328, -0.2116
16:05:15, 0.23, 7, 30.04, 351.13, 332.15, 0.9395, -0.1347, 0.2328, -0.2123
16:05:15, 0.23, 7, 30.01, 351.20, 332.07, 0.9394, -0.1342, 0.2327, -0.2132
16:05:15, 0.27, 8, 30.06, 351.31, 331.96, 0.9391, -0.1336, 0.2331, -0.2143
16:05:15, 0.27, 8, 30.12, 351.41, 331.86, 0.9388, -0.1331, 0.2337, -0.2152
16:05:15, 0.27, 8, 30.16, 351.53, 331.76, 0.9385, -0.1324, 0.2342, -0.2163
16:05:15, 0.30, 9, 30.24, 351.64, 331.61, 0.9381, -0.1320, 0.2349, -0.2177
16:05:15, 0.30, 9, 30.39, 351.75, 331.40, 0.9374, -0.1318, 0.2362, -0.2195
16:05:15, 0.33, 10, 30.50, 351.89, 331.23, 0.9368, -0.1313, 0.2372, -0.2211
16:05:15, 0.33, 10, 30.64, 352.02, 331.07, 0.9362, -0.1308, 0.2385, -0.2226
16:05:15, 0.33, 10, 30.77, 352.17, 330.92, 0.9357, -0.1302, 0.2397, -0.2239
16:05:15, 0.37, 11, 30.98, 352.29, 330.76, 0.9349, -0.1300, 0.2414, -0.2253
16:05:15, 0.37, 11, 31.12, 352.41, 330.60, 0.9343, -0.1297, 0.2427, -0.2268
16:05:15, 0.40, 12, 31.34, 352.55, 330.40, 0.9334, -0.1293, 0.2446, -0.2285
16:05:15, 0.40, 12, 31.53, 352.76, 330.13, 0.9324, -0.1286, 0.2464, -0.2309
16:05:15, 0.43, 13, 31.76, 352.97, 329.87, 0.9314, -0.1279, 0.2484, -0.2334
16:05:15, 0.43, 13, 32.00, 353.14, 329.60, 0.9303, -0.1276, 0.2505, -0.2357
16:05:15, 0.43, 13, 32.25, 353.30, 329.32, 0.9291, -0.1275, 0.2525, -0.2381
16:05:15, 0.47, 14, 32.46, 353.47, 329.03, 0.9280, -0.1272, 0.2543, -0.2406
16:05:15, 0.47, 14, 32.71, 353.62, 328.71, 0.9268, -0.1272, 0.2564, -0.2433
16:05:15, 0.50, 15, 32.93, 353.73, 328.42, 0.9256, -0.1275, 0.2581, -0.2456
16:05:15, 0.50, 15, 33.17, 353.95, 328.16, 0.9245, -0.1268, 0.2602, -0.2480
16:05:15, 0.50, 15, 33.42, 354.13, 327.81, 0.9231, -0.1267, 0.2623, -0.2510
16:05:15, 0.53, 16, 33.65, 354.33, 327.52, 0.9219, -0.1263, 0.2643, -0.2536
16:05:15, 0.53, 16, 33.93, 354.42, 327.16, 0.9204, -0.1271, 0.2664, -0.2564
16:05:15, 0.57, 17, 34.27, 354.49, 326.82, 0.9188, -0.1281, 0.2689, -0.2589
16:05:15, 0.57, 17, 34.59, 354.65, 326.25, 0.9167, -0.1289, 0.2712, -0.2636
16:05:15, 0.60, 18, 35.18, 354.99, 325.35, 0.9131, -0.1297, 0.2758, -0.2710
16:05:15, 0.60, 18, 35.45, 355.18, 325.01, 0.9115, -0.1296, 0.2781, -0.2739
16:05:15, 0.63, 19, 35.74, 355.32, 324.86, 0.9104, -0.1296, 0.2805, -0.2751
16:05:15, 0.63, 19, 35.99, 355.40, 324.78, 0.9095, -0.1298, 0.2827, -0.2757
16:05:15, 0.67, 20, 36.28, 355.35, 324.59, 0.9084, -0.1313, 0.2846, -0.2767
16:05:15, 0.67, 20, 36.58, 355.32, 324.49, 0.9074, -0.1325, 0.2868, -0.2771
16:05:15, 0.67, 20, 36.90, 355.22, 324.43, 0.9065, -0.1343, 0.2890, -0.2769
16:05:15, 0.70, 21, 37.18, 355.24, 324.32, 0.9055, -0.1351, 0.2912, -0.2775
16:05:15, 0.70, 21, 37.49, 355.35, 324.11, 0.9042, -0.1355, 0.2937, -0.2791
16:05:15, 0.73, 22, 37.85, 355.37, 323.96, 0.9029, -0.1366, 0.2963, -0.2799
16:05:15, 0.73, 22, 38.11, 355.51, 323.88, 0.9019, -0.1363, 0.2987, -0.2806
16:05:15, 0.77, 23, 38.44, 355.58, 323.76, 0.9007, -0.1369, 0.3013, -0.2814
16:05:16, 0.77, 23, 38.69, 355.63, 323.62, 0.8997, -0.1375, 0.3032, -0.2823
16:05:16, 0.77, 23, 38.93, 355.67, 323.47, 0.8986, -0.1382, 0.3051, -0.2834
16:05:16, 0.80, 24, 39.14, 355.73, 323.37, 0.8978, -0.1386, 0.3067, -0.2841
16:05:16, 0.80, 24, 39.36, 355.79, 323.19, 0.8967, -0.1390, 0.3084, -0.2854
16:05:16, 0.83, 25, 39.60, 355.83, 323.02, 0.8956, -0.1398, 0.3102, -0.2865
16:05:16, 0.83, 25, 39.79, 355.85, 322.83, 0.8946, -0.1407, 0.3115, -0.2878
16:05:16, 0.83, 25, 39.96, 355.85, 322.66, 0.8937, -0.1415, 0.3126, -0.2889
16:05:16, 0.87, 26, 40.11, 355.82, 322.57, 0.8931, -0.1424, 0.3136, -0.2894
16:05:16, 0.87, 26, 40.22, 355.83, 322.56, 0.8928, -0.1426, 0.3144, -0.2893
16:05:16, 0.90, 27, 40.31, 355.84, 322.54, 0.8925, -0.1428, 0.3152, -0.2894
16:05:16, 0.90, 27, 40.38, 355.92, 322.49, 0.8921, -0.1425, 0.3159, -0.2899
16:05:16, 0.93, 28, 40.46, 356.07, 322.39, 0.8915, -0.1418, 0.3167, -0.2910
16:05:16, 0.93, 28, 40.53, 356.19, 322.28, 0.8910, -0.1414, 0.3175, -0.2922
16:05:16, 0.93, 28, 40.58, 356.33, 322.15, 0.8904, -0.1408, 0.3181, -0.2936
16:05:16, 0.97, 29, 40.65, 356.40, 322.08, 0.8900, -0.1407, 0.3188, -0.2942
16:05:16, 0.97, 29, 40.76, 356.35, 322.04, 0.8896, -0.1415, 0.3195, -0.2942
16:05:16, 1.00, 30, 40.98, 356.27, 322.04, 0.8890, -0.1426, 0.3209, -0.2937
16:05:16, 1.00, 30, 41.28, 356.25, 322.07, 0.8883, -0.1435, 0.3232, -0.2931
16:05:16, 1.00, 30, 41.58, 356.35, 322.14, 0.8876, -0.1433, 0.3259, -0.2924
16:05:16, 1.03, 31, 41.83, 356.55, 322.23, 0.8869, -0.1421, 0.3285, -0.2920
16:05:16, 1.03, 31, 42.12, 356.75, 322.38, 0.8863, -0.1409, 0.3315, -0.2911
16:05:16, 1.07, 32, 42.36, 356.97, 322.49, 0.8857, -0.1395, 0.3341, -0.2907
16:05:16, 1.07, 32, 42.62, 357.11, 322.58, 0.8851, -0.1388, 0.3365, -0.2900
16:05:16, 1.10, 33, 42.89, 357.30, 322.66, 0.8843, -0.1378, 0.3392, -0.2897
16:05:16, 1.10, 33, 43.10, 357.50, 322.73, 0.8837, -0.1365, 0.3415, -0.2895
16:05:16, 1.10, 33, 43.29, 357.72, 322.75, 0.8830, -0.1353, 0.3436, -0.2899
16:05:16, 1.13, 34, 43.43, 357.96, 322.82, 0.8825, -0.1337, 0.3454, -0.2899
16:05:16, 1.13, 34, 43.56, 358.10, 322.86, 0.8821, -0.1328, 0.3468, -0.2898
16:05:16, 1.17, 35, 43.68, 358.22, 322.88, 0.8817, -0.1320, 0.3480, -0.2900
16:05:16, 1.17, 35, 43.77, 358.41, 322.87, 0.8812, -0.1309, 0.3492, -0.2905
16:05:16, 1.17, 35, 43.83, 358.58, 322.89, 0.8809, -0.1296, 0.3501, -0.2908
16:05:16, 1.20, 36, 43.83, 358.74, 322.97, 0.8810, -0.1282, 0.3506, -0.2907
16:05:16, 1.20, 36, 43.80, 358.90, 322.98, 0.8809, -0.1268, 0.3508, -0.2912
16:05:16, 1.23, 37, 43.73, 359.02, 322.94, 0.8809, -0.1258, 0.3506, -0.2919
16:05:16, 1.23, 37, 43.67, 359.15, 322.87, 0.8808, -0.1249, 0.3504, -0.2929
16:05:16, 1.27, 38, 43.61, 359.27, 322.77, 0.8806, -0.1242, 0.3501, -0.2941
16:05:16, 1.27, 38, 43.54, 359.41, 322.67, 0.8804, -0.1232, 0.3498, -0.2954
16:05:16, 1.27, 38, 43.45, 359.57, 322.53, 0.8802, -0.1222, 0.3494, -0.2971
16:05:16, 1.30, 39, 43.38, 359.71, 322.43, 0.8800, -0.1212, 0.3491, -0.2983
16:05:16, 1.30, 39, 43.32, 359.86, 322.30, 0.8797, -0.1203, 0.3489, -0.2999
16:05:16, 1.33, 40, 43.29, 359.99, 322.22, 0.8794, -0.1195, 0.3489, -0.3009
16:05:16, 1.33, 40, 43.30, 0.07, 322.16, 0.8792, -0.1191, 0.3492, -0.3016
16:05:16, 1.33, 40, 43.37, 0.12, 322.15, 0.8789, -0.1189, 0.3498, -0.3018
16:05:16, 1.37, 41, 43.46, 0.20, 322.16, 0.8785, -0.1185, 0.3508, -0.3018
16:05:16, 1.37, 41, 43.54, 0.37, 322.17, 0.8781, -0.1174, 0.3518, -0.3022
16:05:16, 1.40, 42, 43.66, 0.56, 322.13, 0.8774, -0.1164, 0.3532, -0.3030
16:05:16, 1.40, 42, 43.86, 0.71, 322.05, 0.8765, -0.1160, 0.3551, -0.3038
16:05:16, 1.43, 43, 44.10, 0.81, 322.02, 0.8755, -0.1160, 0.3571, -0.3041
16:05:16, 1.43, 43, 44.33, 0.88, 321.99, 0.8746, -0.1161, 0.3591, -0.3043
16:05:16, 1.43, 43, 44.55, 0.99, 321.99, 0.8738, -0.1159, 0.3609, -0.3045
16:05:16, 1.47, 44, 44.74, 1.01, 322.01, 0.8733, -0.1161, 0.3625, -0.3042
16:05:16, 1.47, 44, 44.90, 1.06, 322.01, 0.8727, -0.1162, 0.3638, -0.3041
16:05:16, 1.50, 45, 45.04, 1.15, 322.01, 0.8721, -0.1159, 0.3652, -0.3043
16:05:16, 1.50, 45, 45.19, 1.23, 321.99, 0.8715, -0.1157, 0.3665, -0.3045
16:05:16, 1.50, 45, 45.28, 1.33, 321.97, 0.8711, -0.1153, 0.3674, -0.3049
16:05:16, 1.53, 46, 45.35, 1.38, 321.96, 0.8707, -0.1151, 0.3681, -0.3051
16:05:16, 1.53, 46, 45.44, 1.39, 321.94, 0.8704, -0.1153, 0.3688, -0.3052
16:05:16, 1.57, 47, 45.52, 1.40, 321.93, 0.8701, -0.1155, 0.3694, -0.3052
16:05:16, 1.57, 47, 45.59, 1.43, 321.86, 0.8697, -0.1157, 0.3699, -0.3057
16:05:16, 1.60, 48, 45.66, 1.51, 321.80, 0.8692, -0.1155, 0.3706, -0.3064
16:05:16, 1.60, 48, 45.70, 1.57, 321.71, 0.8687, -0.1154, 0.3709, -0.3073
16:05:16, 1.60, 48, 45.72, 1.64, 321.67, 0.8685, -0.1150, 0.3713, -0.3077
16:05:16, 1.63, 49, 45.74, 1.65, 321.65, 0.8683, -0.1151, 0.3714, -0.3079
16:05:16, 1.63, 49, 45.76, 1.64, 321.69, 0.8684, -0.1151, 0.3716, -0.3076
16:05:16, 1.67, 50, 45.74, 1.63, 321.70, 0.8685, -0.1151, 0.3714, -0.3074
16:05:16, 1.67, 50, 45.68, 1.65, 321.75, 0.8688, -0.1146, 0.3710, -0.3072
16:05:16, 1.67, 50, 45.58, 1.66, 321.74, 0.8691, -0.1143, 0.3703, -0.3074
16:05:16, 1.70, 51, 45.51, 1.68, 321.68, 0.8692, -0.1142, 0.3697, -0.3080
