Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:56:23, 0.00, 0, 356.03, 13.44, 3.39, 0.9920, 0.1159, -0.0378, 0.0334
15:56:23, 0.03, 1, 356.27, 13.44, 3.44, 0.9920, 0.1159, -0.0358, 0.0336
15:56:23, 0.03, 1, 356.46, 13.43, 3.46, 0.9921, 0.1159, -0.0342, 0.0336
15:56:23, 0.03, 1, 356.65, 13.44, 3.50, 0.9921, 0.1160, -0.0326, 0.0338
15:56:23, 0.07, 2, 356.81, 13.37, 3.55, 0.9922, 0.1155, -0.0313, 0.0340
15:56:23, 0.07, 2, 356.97, 13.34, 3.55, 0.9923, 0.1152, -0.0299, 0.0339
15:56:23, 0.10, 3, 357.12, 13.29, 3.53, 0.9924, 0.1148, -0.0285, 0.0335
15:56:23, 0.10, 3, 357.22, 13.25, 3.49, 0.9925, 0.1146, -0.0276, 0.0330
15:56:23, 0.10, 3, 357.33, 13.25, 3.45, 0.9925, 0.1146, -0.0266, 0.0326
15:56:23, 0.13, 4, 357.43, 13.25, 3.41, 0.9926, 0.1147, -0.0257, 0.0322
15:56:23, 0.13, 4, 357.51, 13.29, 3.36, 0.9925, 0.1150, -0.0249, 0.0316
15:56:23, 0.17, 5, 357.61, 13.35, 3.33, 0.9925, 0.1156, -0.0241, 0.0313
15:56:23, 0.17, 5, 357.72, 13.39, 3.27, 0.9925, 0.1160, -0.0231, 0.0306
15:56:23, 0.17, 5, 357.84, 13.46, 3.21, 0.9925, 0.1166, -0.0220, 0.0300
15:56:23, 0.20, 6, 357.95, 13.54, 3.16, 0.9924, 0.1173, -0.0210, 0.0294
15:56:23, 0.20, 6, 358.08, 13.59, 3.14, 0.9924, 0.1178, -0.0198, 0.0292
15:56:23, 0.23, 7, 358.21, 13.68, 3.11, 0.9923, 0.1186, -0.0187, 0.0288
15:56:23, 0.23, 7, 358.31, 13.72, 3.04, 0.9923, 0.1190, -0.0179, 0.0281
15:56:23, 0.27, 8, 358.47, 13.73, 3.00, 0.9924, 0.1191, -0.0164, 0.0276
15:56:23, 0.27, 8, 358.60, 13.74, 2.92, 0.9924, 0.1193, -0.0152, 0.0267
15:56:23, 0.27, 8, 358.69, 13.75, 2.83, 0.9924, 0.1194, -0.0143, 0.0259
15:56:23, 0.30, 9, 358.83, 13.74, 2.74, 0.9925, 0.1194, -0.0130, 0.0250
15:56:23, 0.30, 9, 358.97, 13.73, 2.62, 0.9925, 0.1193, -0.0116, 0.0238
15:56:23, 0.33, 10, 359.14, 13.74, 2.50, 0.9925, 0.1194, -0.0101, 0.0225
15:56:23, 0.33, 10, 359.33, 13.76, 2.38, 0.9926, 0.1197, -0.0083, 0.0213
15:56:23, 0.33, 10, 359.51, 13.77, 2.27, 0.9926, 0.1198, -0.0067, 0.0202
15:56:24, 0.37, 11, 359.72, 13.82, 2.16, 0.9926, 0.1202, -0.0047, 0.0190
15:56:24, 0.37, 11, 359.95, 13.88, 2.11, 0.9925, 0.1208, -0.0027, 0.0183
15:56:24, 0.40, 12, 0.18, 13.94, 2.04, 0.9925, 0.1214, -0.0006, 0.0175
15:56:24, 0.40, 12, 0.44, 14.01, 2.02, 0.9924, 0.1220, 0.0016, 0.0170
15:56:24, 0.43, 13, 0.71, 14.10, 1.97, 0.9923, 0.1228, 0.0040, 0.0163
15:56:24, 0.43, 13, 1.02, 14.18, 1.94, 0.9922, 0.1235, 0.0067, 0.0157
15:56:24, 0.43, 13, 1.43, 14.28, 1.95, 0.9921, 0.1245, 0.0103, 0.0153
15:56:24, 0.47, 14, 1.74, 14.33, 1.93, 0.9920, 0.1249, 0.0129, 0.0148
15:56:24, 0.47, 14, 2.17, 14.41, 1.89, 0.9918, 0.1257, 0.0167, 0.0140
15:56:24, 0.50, 15, 2.60, 14.57, 1.87, 0.9916, 0.1271, 0.0204, 0.0133
15:56:24, 0.50, 15, 3.04, 14.64, 1.85, 0.9914, 0.1278, 0.0242, 0.0126
15:56:24, 0.50, 15, 3.41, 14.79, 1.92, 0.9912, 0.1292, 0.0273, 0.0127
15:56:24, 0.53, 16, 3.83, 14.96, 1.95, 0.9909, 0.1306, 0.0310, 0.0125
15:56:24, 0.53, 16, 4.20, 15.13, 2.07, 0.9906, 0.1322, 0.0340, 0.0131
15:56:24, 0.57, 17, 4.56, 15.34, 2.15, 0.9902, 0.1341, 0.0369, 0.0133
15:56:24, 0.57, 17, 4.90, 15.57, 2.24, 0.9898, 0.1362, 0.0397, 0.0135
15:56:24, 0.60, 18, 5.21, 15.68, 2.28, 0.9896, 0.1372, 0.0423, 0.0135
15:56:24, 0.60, 18, 5.47, 15.81, 2.33, 0.9893, 0.1383, 0.0445, 0.0136
15:56:24, 0.60, 18, 5.76, 15.92, 2.34, 0.9891, 0.1393, 0.0469, 0.0132
15:56:24, 0.63, 19, 5.95, 15.97, 2.30, 0.9889, 0.1397, 0.0486, 0.0126
15:56:24, 0.63, 19, 6.13, 16.03, 2.27, 0.9888, 0.1403, 0.0502, 0.0122
15:56:24, 0.67, 20, 6.24, 16.03, 2.23, 0.9887, 0.1403, 0.0512, 0.0116
15:56:24, 0.67, 20, 6.36, 16.05, 2.17, 0.9886, 0.1404, 0.0523, 0.0110
15:56:24, 0.67, 20, 6.46, 16.05, 2.11, 0.9886, 0.1404, 0.0532, 0.0103
15:56:24, 0.70, 21, 6.55, 16.04, 2.08, 0.9886, 0.1403, 0.0541, 0.0099
15:56:24, 0.70, 21, 6.56, 16.03, 2.03, 0.9886, 0.1402, 0.0542, 0.0095
15:56:24, 0.73, 22, 6.60, 15.99, 1.93, 0.9886, 0.1398, 0.0547, 0.0086
15:56:24, 0.73, 22, 6.63, 15.96, 1.79, 0.9887, 0.1395, 0.0551, 0.0075
15:56:24, 0.77, 23, 6.65, 15.90, 1.66, 0.9887, 0.1389, 0.0554, 0.0063
15:56:24, 0.77, 23, 6.64, 15.87, 1.58, 0.9888, 0.1386, 0.0554, 0.0056
15:56:24, 0.77, 23, 6.64, 15.84, 1.49, 0.9888, 0.1383, 0.0556, 0.0049
15:56:24, 0.80, 24, 6.63, 15.84, 1.40, 0.9888, 0.1382, 0.0555, 0.0041
15:56:24, 0.80, 24, 6.61, 15.87, 1.29, 0.9888, 0.1385, 0.0556, 0.0032
15:56:24, 0.83, 25, 6.62, 15.87, 1.21, 0.9888, 0.1384, 0.0557, 0.0025
15:56:24, 0.83, 25, 6.64, 15.91, 1.11, 0.9887, 0.1387, 0.0560, 0.0016
15:56:24, 0.83, 25, 6.65, 15.92, 1.02, 0.9887, 0.1388, 0.0562, 0.0008
15:56:24, 0.87, 26, 6.67, 15.97, 0.93, 0.9887, 0.1392, 0.0565, -0.0001
15:56:24, 0.87, 26, 6.68, 15.99, 0.84, 0.9886, 0.1393, 0.0567, -0.0009
15:56:24, 0.90, 27, 6.73, 16.03, 0.76, 0.9886, 0.1396, 0.0572, -0.0017
15:56:24, 0.90, 27, 6.76, 16.06, 0.69, 0.9885, 0.1398, 0.0575, -0.0023
15:56:24, 0.93, 28, 6.83, 16.10, 0.62, 0.9884, 0.1401, 0.0583, -0.0030
15:56:24, 0.93, 28, 6.88, 16.16, 0.57, 0.9883, 0.1406, 0.0587, -0.0035
15:56:24, 0.93, 28, 6.94, 16.23, 0.53, 0.9882, 0.1411, 0.0593, -0.0040
15:56:24, 0.97, 29, 6.98, 16.27, 0.51, 0.9881, 0.1415, 0.0597, -0.0042
15:56:24, 0.97, 29, 7.03, 16.31, 0.48, 0.9881, 0.1418, 0.0601, -0.0046
15:56:24, 1.00, 30, 7.07, 16.31, 0.42, 0.9880, 0.1418, 0.0605, -0.0051
15:56:24, 1.00, 30, 7.09, 16.33, 0.39, 0.9880, 0.1419, 0.0608, -0.0054
15:56:24, 1.03, 31, 7.12, 16.34, 0.37, 0.9880, 0.1420, 0.0610, -0.0056
15:56:24, 1.03, 31, 7.13, 16.36, 0.34, 0.9879, 0.1422, 0.0612, -0.0059
15:56:24, 1.03, 31, 7.16, 16.36, 0.29, 0.9879, 0.1422, 0.0615, -0.0064
15:56:24, 1.07, 32, 7.17, 16.37, 0.27, 0.9879, 0.1423, 0.0616, -0.0066
15:56:24, 1.07, 32, 7.18, 16.36, 0.24, 0.9879, 0.1421, 0.0617, -0.0068
15:56:24, 1.10, 33, 7.18, 16.35, 0.23, 0.9879, 0.1420, 0.0617, -0.0069
15:56:24, 1.10, 33, 7.19, 16.36, 0.20, 0.9879, 0.1421, 0.0618, -0.0072
15:56:24, 1.10, 33, 7.21, 16.34, 0.18, 0.9879, 0.1419, 0.0620, -0.0073
15:56:24, 1.13, 34, 7.22, 16.33, 0.16, 0.9879, 0.1418, 0.0621, -0.0076
15:56:24, 1.13, 34, 7.23, 16.29, 0.12, 0.9880, 0.1414, 0.0622, -0.0079
15:56:24, 1.17, 35, 7.24, 16.30, 0.09, 0.9879, 0.1415, 0.0624, -0.0082
15:56:24, 1.17, 35, 7.27, 16.28, 0.00, 0.9879, 0.1413, 0.0628, -0.0090
15:56:24, 1.20, 36, 7.29, 16.23, 359.98, 0.9880, 0.1409, 0.0630, -0.0092
15:56:24, 1.20, 36, 7.31, 16.24, 0.01, 0.9880, 0.1410, 0.0631, -0.0089
15:56:24, 1.20, 36, 7.31, 16.23, 0.03, 0.9880, 0.1409, 0.0631, -0.0088
15:56:24, 1.23, 37, 7.29, 16.22, 0.03, 0.9880, 0.1408, 0.0629, -0.0087
15:56:24, 1.23, 37, 7.29, 16.22, 0.04, 0.9880, 0.1408, 0.0629, -0.0086
15:56:24, 1.27, 38, 7.28, 16.24, 0.04, 0.9880, 0.1410, 0.0628, -0.0086
15:56:24, 1.27, 38, 7.28, 16.26, 0.03, 0.9880, 0.1411, 0.0629, -0.0087
15:56:24, 1.27, 38, 7.28, 16.27, 0.02, 0.9879, 0.1412, 0.0628, -0.0088
15:56:24, 1.30, 39, 7.26, 16.30, 0.02, 0.9879, 0.1415, 0.0626, -0.0088
15:56:24, 1.30, 39, 7.21, 16.31, 0.03, 0.9879, 0.1416, 0.0622, -0.0087
15:56:24, 1.33, 40, 7.17, 16.33, 0.03, 0.9879, 0.1417, 0.0619, -0.0086
15:56:24, 1.33, 40, 7.14, 16.37, 0.02, 0.9879, 0.1421, 0.0616, -0.0087
15:56:24, 1.37, 41, 7.12, 16.38, 0.00, 0.9879, 0.1422, 0.0615, -0.0089
15:56:25, 1.37, 41, 7.09, 16.42, 0.02, 0.9879, 0.1426, 0.0612, -0.0086
15:56:25, 1.37, 41, 7.06, 16.42, 359.99, 0.9879, 0.1425, 0.0610, -0.0089
15:56:25, 1.40, 42, 7.06, 16.41, 359.97, 0.9879, 0.1424, 0.0609, -0.0090
15:56:25, 1.40, 42, 7.05, 16.37, 359.93, 0.9879, 0.1421, 0.0609, -0.0094
15:56:25, 1.43, 43, 7.05, 16.35, 359.89, 0.9880, 0.1419, 0.0610, -0.0097
15:56:25, 1.43, 43, 7.04, 16.33, 359.90, 0.9880, 0.1417, 0.0609, -0.0096
