Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
16:04:19, 0.00, 0, 13.69, 344.67, 357.91, 0.9841, -0.1345, 0.1157, -0.0021
16:04:19, 0.03, 1, 13.73, 344.68, 357.83, 0.9841, -0.1346, 0.1159, -0.0027
16:04:19, 0.03, 1, 13.75, 344.72, 357.77, 0.9841, -0.1343, 0.1160, -0.0032
16:04:19, 0.03, 1, 13.79, 344.73, 357.69, 0.9841, -0.1343, 0.1163, -0.0039
16:04:19, 0.07, 2, 13.83, 344.74, 357.61, 0.9841, -0.1342, 0.1165, -0.0045
16:04:19, 0.07, 2, 13.85, 344.77, 357.55, 0.9841, -0.1341, 0.1166, -0.0051
16:04:19, 0.10, 3, 13.87, 344.81, 357.53, 0.9841, -0.1338, 0.1169, -0.0053
16:04:19, 0.10, 3, 13.88, 344.86, 357.51, 0.9841, -0.1333, 0.1169, -0.0055
16:04:19, 0.10, 3, 13.91, 344.90, 357.46, 0.9841, -0.1331, 0.1171, -0.0059
16:04:19, 0.13, 4, 13.92, 344.98, 357.41, 0.9842, -0.1324, 0.1172, -0.0064
16:04:19, 0.13, 4, 13.94, 345.00, 357.40, 0.9842, -0.1323, 0.1173, -0.0065
16:04:19, 0.17, 5, 13.95, 345.03, 357.36, 0.9842, -0.1320, 0.1174, -0.0069
16:04:19, 0.17, 5, 13.98, 345.07, 357.33, 0.9843, -0.1317, 0.1176, -0.0072
16:04:19, 0.17, 5, 13.99, 345.11, 357.31, 0.9843, -0.1314, 0.1177, -0.0073
16:04:19, 0.20, 6, 14.00, 345.15, 357.30, 0.9843, -0.1311, 0.1178, -0.0074
16:04:19, 0.20, 6, 13.98, 345.20, 357.35, 0.9844, -0.1306, 0.1177, -0.0071
16:04:19, 0.23, 7, 13.94, 345.27, 357.40, 0.9845, -0.1299, 0.1174, -0.0068
16:04:19, 0.23, 7, 13.92, 345.33, 357.44, 0.9846, -0.1294, 0.1174, -0.0065
16:04:19, 0.27, 8, 13.90, 345.41, 357.48, 0.9847, -0.1286, 0.1172, -0.0063
16:04:19, 0.27, 8, 13.89, 345.46, 357.50, 0.9848, -0.1282, 0.1172, -0.0062
16:04:19, 0.27, 8, 13.88, 345.51, 357.50, 0.9848, -0.1278, 0.1171, -0.0063
16:04:19, 0.30, 9, 13.87, 345.52, 357.48, 0.9849, -0.1277, 0.1170, -0.0064
16:04:19, 0.30, 9, 13.86, 345.55, 357.49, 0.9849, -0.1275, 0.1170, -0.0064
16:04:19, 0.33, 10, 13.83, 345.56, 357.50, 0.9849, -0.1273, 0.1167, -0.0064
16:04:19, 0.33, 10, 13.83, 345.58, 357.49, 0.9850, -0.1272, 0.1167, -0.0065
16:04:19, 0.33, 10, 13.81, 345.58, 357.51, 0.9850, -0.1271, 0.1165, -0.0063
16:04:19, 0.37, 11, 13.81, 345.58, 357.52, 0.9850, -0.1271, 0.1165, -0.0062
16:04:19, 0.37, 11, 13.80, 345.59, 357.52, 0.9850, -0.1270, 0.1165, -0.0063
16:04:19, 0.40, 12, 13.79, 345.60, 357.53, 0.9850, -0.1270, 0.1164, -0.0062
16:04:19, 0.40, 12, 13.81, 345.59, 357.54, 0.9850, -0.1270, 0.1166, -0.0061
16:04:19, 0.43, 13, 13.85, 345.56, 357.54, 0.9849, -0.1273, 0.1169, -0.0060
16:04:19, 0.43, 13, 13.93, 345.51, 357.55, 0.9848, -0.1277, 0.1176, -0.0057
16:04:19, 0.43, 13, 14.01, 345.44, 357.55, 0.9846, -0.1283, 0.1183, -0.0056
16:04:19, 0.47, 14, 14.13, 345.43, 357.56, 0.9845, -0.1284, 0.1193, -0.0053
16:04:19, 0.47, 14, 14.26, 345.38, 357.57, 0.9843, -0.1288, 0.1204, -0.0051
16:04:19, 0.50, 15, 14.41, 345.32, 357.55, 0.9841, -0.1294, 0.1216, -0.0050
16:04:19, 0.50, 15, 14.58, 345.29, 357.55, 0.9839, -0.1296, 0.1231, -0.0048
16:04:19, 0.50, 15, 14.75, 345.29, 357.57, 0.9837, -0.1296, 0.1246, -0.0044
16:04:19, 0.53, 16, 14.90, 345.33, 357.58, 0.9836, -0.1293, 0.1259, -0.0042
16:04:19, 0.53, 16, 15.06, 345.33, 357.60, 0.9834, -0.1292, 0.1273, -0.0039
16:04:19, 0.57, 17, 15.18, 345.36, 357.60, 0.9833, -0.1290, 0.1283, -0.0038
16:04:19, 0.57, 17, 15.30, 345.36, 357.60, 0.9832, -0.1290, 0.1293, -0.0037
16:04:19, 0.60, 18, 15.42, 345.36, 357.55, 0.9830, -0.1291, 0.1303, -0.0039
16:04:19, 0.60, 18, 15.53, 345.31, 357.52, 0.9828, -0.1296, 0.1312, -0.0040
16:04:19, 0.60, 18, 15.64, 345.26, 357.50, 0.9827, -0.1300, 0.1322, -0.0039
16:04:19, 0.63, 19, 15.76, 345.22, 357.47, 0.9825, -0.1304, 0.1331, -0.0040
16:04:19, 0.63, 19, 15.88, 345.21, 357.47, 0.9823, -0.1305, 0.1341, -0.0039
16:04:19, 0.67, 20, 16.05, 345.18, 357.42, 0.9821, -0.1308, 0.1355, -0.0041
16:04:19, 0.67, 20, 16.20, 345.19, 357.35, 0.9819, -0.1308, 0.1367, -0.0046
16:04:19, 0.70, 21, 16.37, 345.20, 357.31, 0.9817, -0.1307, 0.1382, -0.0047
16:04:19, 0.70, 21, 16.57, 345.27, 357.28, 0.9816, -0.1302, 0.1399, -0.0049
16:04:19, 0.70, 21, 16.75, 345.32, 357.26, 0.9814, -0.1298, 0.1414, -0.0049
16:04:19, 0.73, 22, 16.95, 345.39, 357.22, 0.9812, -0.1293, 0.1431, -0.0051
