Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
22:06:50, 0.00, 0, 348.76, 353.87, 1.10, 0.9938, -0.0541, -0.0973, 0.0043
22:06:50, 0.03, 1, 348.74, 353.88, 1.11, 0.9938, -0.0540, -0.0974, 0.0044
22:06:50, 0.03, 1, 348.74, 353.91, 1.11, 0.9938, -0.0538, -0.0974, 0.0044
22:06:50, 0.03, 1, 348.74, 353.92, 1.12, 0.9938, -0.0538, -0.0975, 0.0045
22:06:50, 0.07, 2, 348.72, 353.93, 1.12, 0.9938, -0.0537, -0.0976, 0.0045
22:06:50, 0.07, 2, 348.72, 353.94, 1.13, 0.9938, -0.0536, -0.0976, 0.0046
22:06:50, 0.10, 3, 348.71, 353.94, 1.14, 0.9938, -0.0535, -0.0977, 0.0047
22:06:50, 0.10, 3, 348.71, 353.95, 1.13, 0.9938, -0.0535, -0.0977, 0.0046
22:06:50, 0.10, 3, 348.70, 353.97, 1.15, 0.9938, -0.0533, -0.0978, 0.0048
22:06:50, 0.13, 4, 348.70, 353.96, 1.14, 0.9938, -0.0534, -0.0978, 0.0047
22:06:50, 0.13, 4, 348.70, 353.96, 1.15, 0.9938, -0.0534, -0.0977, 0.0048
22:06:50, 0.17, 5, 348.70, 353.97, 1.18, 0.9938, -0.0534, -0.0978, 0.0051
22:06:50, 0.17, 5, 348.70, 353.97, 1.19, 0.9938, -0.0534, -0.0978, 0.0051
22:06:50, 0.17, 5, 348.70, 353.96, 1.18, 0.9938, -0.0534, -0.0978, 0.0051
22:06:50, 0.20, 6, 348.70, 353.97, 1.17, 0.9938, -0.0534, -0.0977, 0.0050
22:06:50, 0.20, 6, 348.70, 353.97, 1.17, 0.9938, -0.0533, -0.0977, 0.0050
22:06:50, 0.23, 7, 348.71, 353.98, 1.17, 0.9938, -0.0533, -0.0977, 0.0050
22:06:50, 0.23, 7, 348.70, 353.98, 1.17, 0.9938, -0.0533, -0.0978, 0.0050
22:06:50, 0.27, 8, 348.70, 353.99, 1.18, 0.9938, -0.0532, -0.0978, 0.0051
22:06:50, 0.27, 8, 348.70, 354.00, 1.19, 0.9938, -0.0531, -0.0978, 0.0051
22:06:50, 0.27, 8, 348.70, 354.00, 1.19, 0.9938, -0.0531, -0.0978, 0.0051
22:06:50, 0.30, 9, 348.70, 354.02, 1.20, 0.9938, -0.0530, -0.0978, 0.0053
22:06:50, 0.30, 9, 348.70, 354.02, 1.20, 0.9938, -0.0529, -0.0978, 0.0052
22:06:50, 0.33, 10, 348.69, 354.02, 1.20, 0.9938, -0.0530, -0.0978, 0.0053
22:06:50, 0.33, 10, 348.69, 354.02, 1.21, 0.9938, -0.0529, -0.0978, 0.0054
22:06:51, 0.33, 10, 348.69, 354.02, 1.21, 0.9938, -0.0529, -0.0978, 0.0054
