Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
22:17:40, 0.00, 0, 16.84, 342.21, 2.69, 0.9765, -0.1495, 0.1482, 0.0455
22:17:40, 0.00, 0, 16.91, 342.24, 2.67, 0.9765, -0.1493, 0.1488, 0.0455
22:17:40, 0.03, 1, 17.00, 342.27, 2.66, 0.9764, -0.1490, 0.1495, 0.0454
22:17:40, 0.03, 1, 17.08, 342.27, 2.65, 0.9763, -0.1489, 0.1502, 0.0454
22:17:40, 0.07, 2, 17.14, 342.29, 2.66, 0.9763, -0.1487, 0.1507, 0.0456
22:17:40, 0.07, 2, 17.21, 342.31, 2.66, 0.9762, -0.1486, 0.1513, 0.0457
22:17:40, 0.07, 2, 17.26, 342.32, 2.67, 0.9761, -0.1484, 0.1518, 0.0458
22:17:40, 0.10, 3, 17.30, 342.34, 2.68, 0.9761, -0.1483, 0.1521, 0.0459
22:17:40, 0.10, 3, 17.33, 342.34, 2.65, 0.9761, -0.1483, 0.1524, 0.0458
22:17:40, 0.13, 4, 17.39, 342.35, 2.60, 0.9760, -0.1483, 0.1528, 0.0453
22:17:40, 0.13, 4, 17.43, 342.36, 2.56, 0.9760, -0.1482, 0.1531, 0.0450
22:17:40, 0.13, 4, 17.46, 342.35, 2.53, 0.9760, -0.1483, 0.1533, 0.0449
22:17:40, 0.17, 5, 17.48, 342.33, 2.52, 0.9759, -0.1484, 0.1535, 0.0448
22:17:40, 0.17, 5, 17.48, 342.32, 2.49, 0.9759, -0.1486, 0.1534, 0.0446
22:17:40, 0.20, 6, 17.49, 342.28, 2.47, 0.9759, -0.1489, 0.1535, 0.0445
22:17:40, 0.20, 6, 17.51, 342.26, 2.43, 0.9758, -0.1492, 0.1536, 0.0442
22:17:40, 0.23, 7, 17.52, 342.22, 2.42, 0.9758, -0.1495, 0.1536, 0.0441
22:17:40, 0.23, 7, 17.52, 342.22, 2.38, 0.9758, -0.1496, 0.1536, 0.0438
22:17:40, 0.23, 7, 17.50, 342.21, 2.40, 0.9758, -0.1496, 0.1534, 0.0439
