Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
22:08:57, 0.00, 0, 357.50, 346.70, 359.75, 0.9930, -0.1157, -0.0220, -0.0047
22:08:57, 0.03, 1, 357.61, 346.73, 359.80, 0.9931, -0.1155, -0.0209, -0.0042
22:08:57, 0.03, 1, 357.71, 346.77, 359.83, 0.9931, -0.1151, -0.0200, -0.0037
22:08:57, 0.03, 1, 357.84, 346.82, 359.86, 0.9932, -0.1148, -0.0189, -0.0034
22:08:57, 0.07, 2, 357.92, 346.85, 359.91, 0.9933, -0.1144, -0.0181, -0.0029
22:08:57, 0.07, 2, 358.01, 346.89, 359.92, 0.9933, -0.1141, -0.0173, -0.0027
22:08:57, 0.10, 3, 358.10, 346.93, 359.95, 0.9934, -0.1138, -0.0165, -0.0023
22:08:57, 0.10, 3, 358.16, 346.98, 359.98, 0.9934, -0.1134, -0.0159, -0.0020
22:08:58, 0.10, 3, 358.24, 347.02, 0.01, 0.9935, -0.1131, -0.0153, -0.0016
22:08:58, 0.13, 4, 358.30, 347.06, 0.04, 0.9935, -0.1127, -0.0147, -0.0013
22:08:58, 0.13, 4, 358.35, 347.09, 0.06, 0.9936, -0.1124, -0.0142, -0.0011
22:08:58, 0.17, 5, 358.41, 347.08, 0.08, 0.9936, -0.1125, -0.0137, -0.0009
22:08:58, 0.17, 5, 358.46, 347.09, 0.08, 0.9936, -0.1124, -0.0133, -0.0009
22:08:58, 0.17, 5, 358.51, 347.08, 0.08, 0.9936, -0.1125, -0.0129, -0.0008
22:08:58, 0.20, 6, 358.54, 347.10, 0.11, 0.9936, -0.1124, -0.0125, -0.0005
22:08:58, 0.20, 6, 358.61, 347.10, 0.12, 0.9936, -0.1123, -0.0120, -0.0003
22:08:58, 0.23, 7, 358.65, 347.09, 0.11, 0.9936, -0.1124, -0.0116, -0.0004
22:08:58, 0.23, 7, 358.69, 347.09, 0.11, 0.9936, -0.1124, -0.0112, -0.0003
22:08:58, 0.27, 8, 358.72, 347.09, 0.12, 0.9936, -0.1124, -0.0110, -0.0003
22:08:58, 0.27, 8, 358.73, 347.11, 0.12, 0.9936, -0.1122, -0.0109, -0.0002
22:08:58, 0.27, 8, 358.74, 347.14, 0.15, 0.9936, -0.1120, -0.0108, 0.0000
22:08:58, 0.30, 9, 358.75, 347.16, 0.16, 0.9937, -0.1118, -0.0107, 0.0002
22:08:58, 0.30, 9, 358.72, 347.19, 0.20, 0.9937, -0.1116, -0.0109, 0.0005
22:08:58, 0.33, 10, 358.72, 347.20, 0.17, 0.9937, -0.1115, -0.0109, 0.0003
22:08:58, 0.33, 10, 358.70, 347.18, 0.21, 0.9937, -0.1117, -0.0111, 0.0006
22:08:58, 0.33, 10, 358.69, 347.21, 0.21, 0.9937, -0.1114, -0.0112, 0.0006
22:08:58, 0.37, 11, 358.65, 347.24, 0.21, 0.9937, -0.1111, -0.0115, 0.0005
22:08:58, 0.37, 11, 358.63, 347.27, 0.21, 0.9938, -0.1109, -0.0117, 0.0005
22:08:58, 0.40, 12, 358.58, 347.26, 0.21, 0.9938, -0.1109, -0.0121, 0.0004
22:08:58, 0.40, 12, 358.54, 347.29, 0.22, 0.9938, -0.1107, -0.0124, 0.0005
22:08:58, 0.43, 13, 358.50, 347.27, 0.24, 0.9938, -0.1109, -0.0128, 0.0006
22:08:58, 0.43, 13, 358.45, 347.26, 0.25, 0.9937, -0.1109, -0.0132, 0.0007
22:08:58, 0.43, 13, 358.45, 347.24, 0.23, 0.9937, -0.1112, -0.0132, 0.0005
22:08:58, 0.47, 14, 358.43, 347.22, 0.25, 0.9937, -0.1113, -0.0134, 0.0006
22:08:58, 0.47, 14, 358.39, 347.23, 0.26, 0.9937, -0.1113, -0.0137, 0.0007
22:08:58, 0.50, 15, 358.39, 347.21, 0.30, 0.9937, -0.1114, -0.0137, 0.0010
22:08:58, 0.50, 15, 358.38, 347.17, 0.28, 0.9936, -0.1117, -0.0138, 0.0009
22:08:58, 0.50, 15, 358.41, 347.17, 0.30, 0.9936, -0.1118, -0.0135, 0.0010
22:08:58, 0.53, 16, 358.41, 347.16, 0.29, 0.9936, -0.1119, -0.0135, 0.0010
22:08:58, 0.53, 16, 358.44, 347.14, 0.29, 0.9936, -0.1120, -0.0133, 0.0010
22:08:58, 0.57, 17, 358.51, 347.12, 0.29, 0.9936, -0.1122, -0.0126, 0.0011
22:08:58, 0.57, 17, 358.57, 347.13, 0.27, 0.9936, -0.1121, -0.0121, 0.0009
22:08:58, 0.60, 18, 358.65, 347.11, 0.28, 0.9936, -0.1122, -0.0114, 0.0011
22:08:58, 0.60, 18, 358.72, 347.11, 0.28, 0.9936, -0.1123, -0.0108, 0.0012
22:08:58, 0.60, 18, 358.81, 347.13, 0.26, 0.9936, -0.1121, -0.0101, 0.0011
22:08:58, 0.63, 19, 358.91, 347.13, 0.27, 0.9937, -0.1121, -0.0092, 0.0013
22:08:58, 0.63, 19, 359.05, 347.11, 0.26, 0.9936, -0.1122, -0.0080, 0.0013
22:08:58, 0.67, 20, 359.20, 347.08, 0.26, 0.9936, -0.1125, -0.0067, 0.0015
22:08:58, 0.67, 20, 359.38, 347.02, 0.27, 0.9936, -0.1130, -0.0051, 0.0017
22:08:58, 0.67, 20, 359.58, 347.01, 0.26, 0.9936, -0.1132, -0.0033, 0.0018
22:08:58, 0.70, 21, 359.82, 347.02, 0.25, 0.9936, -0.1130, -0.0014, 0.0020
22:08:58, 0.70, 21, 0.04, 347.03, 0.26, 0.9936, -0.1130, 0.0006, 0.0023
22:08:58, 0.73, 22, 0.31, 347.03, 0.25, 0.9936, -0.1130, 0.0029, 0.0025
22:08:58, 0.73, 22, 0.63, 347.00, 0.24, 0.9936, -0.1132, 0.0057, 0.0027
22:08:58, 0.77, 23, 1.01, 346.96, 0.18, 0.9935, -0.1135, 0.0089, 0.0026
22:08:58, 0.77, 23, 1.39, 346.89, 0.14, 0.9934, -0.1142, 0.0122, 0.0026
22:08:58, 0.77, 23, 1.88, 346.85, 0.08, 0.9933, -0.1145, 0.0164, 0.0026
22:08:58, 0.80, 24, 2.36, 346.83, 0.05, 0.9932, -0.1146, 0.0205, 0.0028
22:08:58, 0.80, 24, 2.95, 346.77, 0.00, 0.9930, -0.1151, 0.0256, 0.0030
22:08:58, 0.83, 25, 3.66, 346.76, 359.94, 0.9928, -0.1153, 0.0316, 0.0032
22:08:58, 0.83, 25, 4.51, 346.65, 359.80, 0.9925, -0.1162, 0.0388, 0.0029
22:08:58, 0.83, 25, 5.36, 346.62, 359.76, 0.9921, -0.1165, 0.0462, 0.0034
22:08:58, 0.87, 26, 6.28, 346.58, 359.69, 0.9917, -0.1168, 0.0541, 0.0037
22:08:58, 0.87, 26, 7.27, 346.63, 359.63, 0.9912, -0.1164, 0.0626, 0.0042
22:08:58, 0.90, 27, 8.31, 346.62, 359.54, 0.9906, -0.1165, 0.0715, 0.0045
22:08:58, 0.90, 27, 9.49, 346.61, 359.41, 0.9898, -0.1166, 0.0816, 0.0046
22:08:58, 0.93, 28, 10.72, 346.64, 359.22, 0.9889, -0.1164, 0.0920, 0.0042
22:08:58, 0.93, 28, 11.97, 346.65, 359.07, 0.9879, -0.1164, 0.1027, 0.0041
22:08:58, 0.93, 28, 13.34, 346.70, 358.90, 0.9866, -0.1161, 0.1142, 0.0040
22:08:58, 0.97, 29, 14.65, 346.75, 358.77, 0.9853, -0.1158, 0.1254, 0.0041
22:08:58, 0.97, 29, 16.01, 346.84, 358.57, 0.9839, -0.1152, 0.1369, 0.0037
22:08:58, 1.00, 30, 17.45, 346.92, 358.35, 0.9821, -0.1148, 0.1490, 0.0032
22:08:58, 1.00, 30, 18.86, 346.95, 358.16, 0.9803, -0.1147, 0.1610, 0.0028
22:08:58, 1.00, 30, 20.28, 347.09, 357.98, 0.9783, -0.1137, 0.1730, 0.0025
22:08:58, 1.03, 31, 21.83, 347.19, 357.69, 0.9760, -0.1133, 0.1859, 0.0015
22:08:58, 1.03, 31, 23.35, 347.31, 357.44, 0.9736, -0.1127, 0.1987, 0.0006
22:08:58, 1.07, 32, 24.95, 347.39, 357.01, 0.9708, -0.1128, 0.2118, -0.0016
22:08:58, 1.07, 32, 26.58, 347.48, 356.74, 0.9677, -0.1126, 0.2254, -0.0025
22:08:58, 1.07, 32, 28.19, 347.51, 356.49, 0.9645, -0.1129, 0.2388, -0.0030
22:08:58, 1.10, 33, 29.83, 347.60, 356.13, 0.9611, -0.1129, 0.2522, -0.0046
22:08:59, 1.10, 33, 31.50, 347.65, 355.87, 0.9573, -0.1132, 0.2659, -0.0053
22:08:59, 1.13, 34, 33.14, 347.70, 355.50, 0.9534, -0.1137, 0.2793, -0.0069
22:08:59, 1.13, 34, 34.98, 347.63, 355.06, 0.9487, -0.1156, 0.2940, -0.0086
22:08:59, 1.17, 35, 36.69, 347.58, 354.70, 0.9442, -0.1170, 0.3078, -0.0096
22:08:59, 1.17, 35, 38.45, 347.42, 354.46, 0.9392, -0.1192, 0.3219, -0.0093
22:08:59, 1.17, 35, 40.08, 347.31, 354.23, 0.9344, -0.1208, 0.3349, -0.0091
22:08:59, 1.20, 36, 41.65, 347.36, 353.81, 0.9298, -0.1218, 0.3472, -0.0111
22:08:59, 1.20, 36, 43.22, 347.38, 353.38, 0.9249, -0.1232, 0.3596, -0.0130
22:08:59, 1.23, 37, 44.61, 347.43, 352.99, 0.9204, -0.1242, 0.3704, -0.0147
22:08:59, 1.23, 37, 45.74, 347.60, 352.58, 0.9168, -0.1243, 0.3791, -0.0174
22:08:59, 1.27, 38, 46.68, 347.85, 352.10, 0.9137, -0.1241, 0.3863, -0.0211
22:08:59, 1.27, 38, 47.37, 347.97, 351.58, 0.9114, -0.1250, 0.3914, -0.0249
22:08:59, 1.27, 38, 47.97, 348.21, 351.11, 0.9093, -0.1249, 0.3958, -0.0288
22:08:59, 1.30, 39, 48.40, 348.37, 350.59, 0.9078, -0.1255, 0.3989, -0.0330
22:08:59, 1.30, 39, 48.66, 348.46, 350.17, 0.9068, -0.1264, 0.4006, -0.0364
22:08:59, 1.33, 40, 48.99, 348.52, 349.69, 0.9055, -0.1277, 0.4027, -0.0400
22:08:59, 1.33, 40, 49.23, 348.65, 349.33, 0.9046, -0.1280, 0.4043, -0.0431
22:08:59, 1.33, 40, 49.42, 348.80, 348.99, 0.9039, -0.1281, 0.4056, -0.0461
22:08:59, 1.37, 41, 49.59, 348.86, 348.73, 0.9031, -0.1287, 0.4068, -0.0482
22:08:59, 1.37, 41, 49.77, 348.88, 348.55, 0.9025, -0.1293, 0.4079, -0.0495
22:08:59, 1.40, 42, 49.93, 348.96, 348.43, 0.9019, -0.1291, 0.4092, -0.0506
22:08:59, 1.40, 42, 50.01, 348.99, 348.26, 0.9015, -0.1295, 0.4096, -0.0519
