Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
22:16:48, 0.00, 0, 350.05, 344.53, 1.92, 0.9872, -0.1355, -0.0837, 0.0049
22:16:48, 0.03, 1, 350.04, 344.52, 1.93, 0.9872, -0.1356, -0.0837, 0.0050
22:16:48, 0.03, 1, 350.03, 344.52, 1.94, 0.9872, -0.1356, -0.0838, 0.0050
22:16:48, 0.07, 2, 350.03, 344.50, 1.95, 0.9872, -0.1358, -0.0838, 0.0051
22:16:48, 0.07, 2, 350.03, 344.51, 1.96, 0.9872, -0.1357, -0.0838, 0.0052
22:16:48, 0.07, 2, 350.03, 344.50, 1.97, 0.9872, -0.1358, -0.0838, 0.0053
22:16:48, 0.10, 3, 350.02, 344.50, 1.99, 0.9872, -0.1358, -0.0838, 0.0054
22:16:48, 0.10, 3, 350.01, 344.50, 2.00, 0.9872, -0.1358, -0.0839, 0.0055
22:16:48, 0.13, 4, 350.00, 344.52, 2.02, 0.9872, -0.1357, -0.0840, 0.0056
22:16:48, 0.13, 4, 349.98, 344.52, 2.02, 0.9872, -0.1356, -0.0841, 0.0057
22:16:48, 0.13, 4, 349.96, 344.52, 2.03, 0.9871, -0.1357, -0.0843, 0.0057
22:16:48, 0.17, 5, 349.94, 344.51, 2.03, 0.9871, -0.1358, -0.0845, 0.0057
22:16:48, 0.17, 5, 349.90, 344.53, 2.05, 0.9871, -0.1356, -0.0848, 0.0058
22:16:48, 0.20, 6, 349.87, 344.51, 2.06, 0.9871, -0.1358, -0.0851, 0.0059
22:16:48, 0.20, 6, 349.85, 344.51, 2.07, 0.9870, -0.1358, -0.0852, 0.0059
22:16:48, 0.20, 6, 349.84, 344.49, 2.05, 0.9870, -0.1359, -0.0853, 0.0057
22:16:48, 0.23, 7, 349.86, 344.48, 2.04, 0.9870, -0.1360, -0.0852, 0.0056
22:16:48, 0.23, 7, 349.85, 344.48, 2.03, 0.9870, -0.1360, -0.0853, 0.0055
22:16:49, 0.27, 8, 349.85, 344.48, 2.04, 0.9870, -0.1361, -0.0852, 0.0056
22:16:49, 0.27, 8, 349.86, 344.48, 2.05, 0.9870, -0.1360, -0.0852, 0.0057
