Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
22:19:27, 0.00, 0, 15.98, 344.50, 4.36, 0.9798, -0.1282, 0.1427, 0.0561
22:19:27, 0.03, 1, 16.00, 344.50, 4.33, 0.9798, -0.1282, 0.1428, 0.0559
22:19:27, 0.03, 1, 15.98, 344.51, 4.32, 0.9799, -0.1282, 0.1426, 0.0557
22:19:27, 0.03, 1, 15.97, 344.50, 4.32, 0.9799, -0.1282, 0.1426, 0.0557
22:19:27, 0.07, 2, 15.96, 344.50, 4.28, 0.9799, -0.1283, 0.1425, 0.0554
22:19:27, 0.07, 2, 15.94, 344.48, 4.26, 0.9799, -0.1285, 0.1423, 0.0552
22:19:27, 0.10, 3, 15.97, 344.48, 4.18, 0.9799, -0.1286, 0.1424, 0.0546
22:19:27, 0.10, 3, 15.97, 344.48, 4.13, 0.9799, -0.1286, 0.1424, 0.0541
22:19:27, 0.10, 3, 15.97, 344.51, 4.08, 0.9800, -0.1285, 0.1423, 0.0537
22:19:27, 0.13, 4, 15.97, 344.54, 4.04, 0.9800, -0.1283, 0.1423, 0.0533
22:19:27, 0.13, 4, 15.96, 344.55, 3.98, 0.9801, -0.1282, 0.1421, 0.0527
22:19:27, 0.17, 5, 15.96, 344.57, 3.94, 0.9801, -0.1282, 0.1421, 0.0523
22:19:27, 0.17, 5, 15.97, 344.59, 3.87, 0.9802, -0.1280, 0.1421, 0.0517
22:19:27, 0.17, 5, 15.99, 344.65, 3.81, 0.9802, -0.1276, 0.1422, 0.0512
22:19:27, 0.20, 6, 16.05, 344.70, 3.73, 0.9803, -0.1273, 0.1426, 0.0506
22:19:27, 0.20, 6, 16.06, 344.72, 3.69, 0.9803, -0.1271, 0.1426, 0.0502
22:19:27, 0.23, 7, 16.08, 344.77, 3.67, 0.9803, -0.1267, 0.1428, 0.0500
22:19:27, 0.23, 7, 16.12, 344.83, 3.64, 0.9804, -0.1262, 0.1431, 0.0496
22:19:27, 0.27, 8, 16.17, 344.87, 3.61, 0.9804, -0.1259, 0.1434, 0.0494
22:19:27, 0.27, 8, 16.22, 344.93, 3.60, 0.9804, -0.1254, 0.1438, 0.0493
