Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
22:21:05, 0.00, 0, 16.54, 339.88, 359.19, 0.9745, -0.1738, 0.1404, 0.0182
22:21:05, 0.03, 1, 16.58, 339.89, 359.16, 0.9745, -0.1738, 0.1407, 0.0180
22:21:05, 0.03, 1, 16.63, 339.90, 359.16, 0.9745, -0.1737, 0.1411, 0.0181
22:21:05, 0.03, 1, 16.68, 339.90, 359.11, 0.9744, -0.1738, 0.1415, 0.0178
22:21:05, 0.07, 2, 16.72, 339.87, 359.10, 0.9743, -0.1741, 0.1418, 0.0177
22:21:05, 0.07, 2, 16.74, 339.85, 359.09, 0.9743, -0.1742, 0.1420, 0.0177
22:21:05, 0.10, 3, 16.74, 339.83, 359.10, 0.9742, -0.1743, 0.1419, 0.0178
22:21:05, 0.10, 3, 16.75, 339.79, 359.08, 0.9742, -0.1747, 0.1420, 0.0177
22:21:05, 0.10, 3, 16.74, 339.73, 359.06, 0.9741, -0.1753, 0.1419, 0.0177
22:21:05, 0.13, 4, 16.74, 339.65, 359.02, 0.9740, -0.1760, 0.1418, 0.0174
22:21:05, 0.13, 4, 16.73, 339.53, 358.98, 0.9738, -0.1771, 0.1416, 0.0172
22:21:05, 0.17, 5, 16.70, 339.42, 358.96, 0.9737, -0.1780, 0.1412, 0.0171
22:21:05, 0.17, 5, 16.65, 339.29, 358.91, 0.9736, -0.1792, 0.1408, 0.0168
22:21:05, 0.17, 5, 16.62, 339.16, 358.88, 0.9734, -0.1804, 0.1404, 0.0167
22:21:05, 0.20, 6, 16.56, 339.08, 358.86, 0.9734, -0.1810, 0.1398, 0.0165
22:21:05, 0.20, 6, 16.51, 338.96, 358.84, 0.9732, -0.1821, 0.1393, 0.0163
22:21:05, 0.23, 7, 16.44, 338.83, 358.81, 0.9731, -0.1833, 0.1386, 0.0161
22:21:05, 0.23, 7, 16.37, 338.73, 358.81, 0.9730, -0.1841, 0.1380, 0.0162
22:21:05, 0.27, 8, 16.31, 338.65, 358.79, 0.9730, -0.1849, 0.1374, 0.0160
22:21:05, 0.27, 8, 16.22, 338.59, 358.80, 0.9730, -0.1853, 0.1367, 0.0160
22:21:05, 0.27, 8, 16.16, 338.56, 358.81, 0.9730, -0.1856, 0.1362, 0.0160
22:21:05, 0.30, 9, 16.08, 338.58, 358.82, 0.9731, -0.1854, 0.1356, 0.0159
22:21:05, 0.30, 9, 16.02, 338.62, 358.81, 0.9733, -0.1851, 0.1350, 0.0157
22:21:05, 0.33, 10, 15.95, 338.68, 358.83, 0.9735, -0.1846, 0.1344, 0.0157
22:21:05, 0.33, 10, 15.87, 338.76, 358.84, 0.9737, -0.1838, 0.1338, 0.0156
22:21:05, 0.33, 10, 15.80, 338.87, 358.87, 0.9739, -0.1829, 0.1333, 0.0156
22:21:05, 0.37, 11, 15.75, 338.99, 358.86, 0.9742, -0.1819, 0.1329, 0.0153
22:21:05, 0.37, 11, 15.68, 339.11, 358.87, 0.9744, -0.1809, 0.1324, 0.0152
22:21:05, 0.40, 12, 15.65, 339.29, 358.85, 0.9747, -0.1794, 0.1321, 0.0147
22:21:05, 0.40, 12, 15.62, 339.49, 358.83, 0.9751, -0.1778, 0.1319, 0.0142
22:21:05, 0.43, 13, 15.55, 339.77, 358.87, 0.9756, -0.1753, 0.1315, 0.0141
22:21:05, 0.43, 13, 15.52, 340.04, 358.88, 0.9760, -0.1730, 0.1313, 0.0138
22:21:05, 0.43, 13, 15.48, 340.33, 358.89, 0.9765, -0.1705, 0.1311, 0.0136
22:21:05, 0.47, 14, 15.49, 340.69, 358.89, 0.9770, -0.1675, 0.1312, 0.0131
22:21:05, 0.47, 14, 15.50, 341.03, 358.89, 0.9775, -0.1646, 0.1314, 0.0128
22:21:05, 0.50, 15, 15.48, 341.37, 358.91, 0.9780, -0.1616, 0.1314, 0.0125
22:21:05, 0.50, 15, 15.52, 341.73, 358.88, 0.9784, -0.1586, 0.1318, 0.0119
22:21:05, 0.50, 15, 15.53, 341.98, 358.89, 0.9788, -0.1565, 0.1319, 0.0117
22:21:05, 0.53, 16, 15.55, 342.23, 358.87, 0.9791, -0.1544, 0.1321, 0.0113
22:21:05, 0.53, 16, 15.57, 342.34, 358.84, 0.9792, -0.1535, 0.1323, 0.0109
22:21:05, 0.57, 17, 15.63, 342.44, 358.81, 0.9793, -0.1526, 0.1328, 0.0106
22:21:05, 0.57, 17, 15.71, 342.48, 358.74, 0.9792, -0.1524, 0.1334, 0.0101
22:21:05, 0.60, 18, 15.75, 342.39, 358.68, 0.9791, -0.1531, 0.1337, 0.0097
22:21:05, 0.60, 18, 15.80, 342.24, 358.63, 0.9788, -0.1545, 0.1340, 0.0095
22:21:05, 0.60, 18, 15.82, 341.98, 358.61, 0.9785, -0.1567, 0.1341, 0.0097
22:21:05, 0.63, 19, 15.84, 341.77, 358.55, 0.9782, -0.1586, 0.1340, 0.0095
22:21:05, 0.63, 19, 15.81, 341.55, 358.55, 0.9779, -0.1605, 0.1337, 0.0097
22:21:05, 0.67, 20, 15.79, 341.35, 358.58, 0.9776, -0.1622, 0.1335, 0.0101
22:21:05, 0.67, 20, 15.73, 341.18, 358.61, 0.9775, -0.1636, 0.1330, 0.0105
22:21:05, 0.70, 21, 15.68, 341.01, 358.64, 0.9773, -0.1650, 0.1326, 0.0109
22:21:05, 0.70, 21, 15.61, 340.83, 358.70, 0.9771, -0.1665, 0.1320, 0.0116
22:21:05, 0.70, 21, 15.55, 340.70, 358.75, 0.9770, -0.1675, 0.1316, 0.0120
22:21:05, 0.73, 22, 15.46, 340.71, 358.81, 0.9771, -0.1674, 0.1309, 0.0124
22:21:05, 0.73, 22, 15.35, 340.71, 358.86, 0.9772, -0.1673, 0.1300, 0.0127
22:21:05, 0.77, 23, 15.28, 340.76, 358.91, 0.9774, -0.1669, 0.1295, 0.0129
22:21:05, 0.77, 23, 15.17, 340.90, 358.97, 0.9777, -0.1656, 0.1287, 0.0131
22:21:05, 0.77, 23, 15.07, 341.12, 359.04, 0.9781, -0.1637, 0.1280, 0.0134
22:21:06, 0.80, 24, 14.95, 341.35, 359.10, 0.9785, -0.1616, 0.1272, 0.0134
22:21:06, 0.80, 24, 14.85, 341.57, 359.17, 0.9789, -0.1597, 0.1264, 0.0136
22:21:06, 0.83, 25, 14.77, 341.81, 359.25, 0.9793, -0.1576, 0.1259, 0.0139
22:21:06, 0.83, 25, 14.70, 342.04, 359.32, 0.9797, -0.1556, 0.1254, 0.0141
22:21:06, 0.87, 26, 14.70, 342.24, 359.35, 0.9800, -0.1538, 0.1255, 0.0142
22:21:06, 0.87, 26, 14.68, 342.45, 359.43, 0.9803, -0.1519, 0.1255, 0.0146
22:21:06, 0.87, 26, 14.72, 342.66, 359.46, 0.9805, -0.1501, 0.1260, 0.0147
22:21:06, 0.90, 27, 14.76, 342.82, 359.50, 0.9807, -0.1487, 0.1263, 0.0149
22:21:06, 0.90, 27, 14.81, 343.08, 359.53, 0.9809, -0.1464, 0.1269, 0.0150
22:21:06, 0.93, 28, 14.88, 343.26, 359.54, 0.9811, -0.1449, 0.1275, 0.0149
22:21:06, 0.93, 28, 14.94, 343.34, 359.54, 0.9811, -0.1442, 0.1280, 0.0149
22:21:06, 0.93, 28, 15.00, 343.38, 359.47, 0.9811, -0.1439, 0.1285, 0.0144
22:21:06, 0.97, 29, 15.09, 343.35, 359.48, 0.9810, -0.1441, 0.1293, 0.0145
22:21:06, 0.97, 29, 15.16, 343.24, 359.44, 0.9808, -0.1451, 0.1298, 0.0144
22:21:06, 1.00, 30, 15.23, 343.22, 359.40, 0.9807, -0.1453, 0.1303, 0.0142
22:21:06, 1.00, 30, 15.27, 343.11, 359.38, 0.9805, -0.1463, 0.1307, 0.0142
22:21:06, 1.03, 31, 15.30, 342.84, 359.34, 0.9801, -0.1486, 0.1307, 0.0142
22:21:06, 1.03, 31, 15.30, 342.39, 359.31, 0.9795, -0.1525, 0.1307, 0.0145
22:21:06, 1.03, 31, 15.31, 342.09, 359.33, 0.9791, -0.1551, 0.1307, 0.0150
22:21:06, 1.07, 32, 15.30, 341.85, 359.31, 0.9788, -0.1571, 0.1305, 0.0151
22:21:06, 1.07, 32, 15.23, 341.60, 359.36, 0.9785, -0.1592, 0.1300, 0.0157
22:21:06, 1.10, 33, 15.18, 341.35, 359.43, 0.9782, -0.1612, 0.1295, 0.0166
22:21:06, 1.10, 33, 15.07, 341.18, 359.55, 0.9781, -0.1626, 0.1287, 0.0176
22:21:06, 1.10, 33, 14.96, 341.03, 359.68, 0.9780, -0.1637, 0.1279, 0.0187
22:21:06, 1.13, 34, 14.88, 340.95, 359.80, 0.9779, -0.1643, 0.1274, 0.0197
22:21:06, 1.13, 34, 14.77, 340.82, 359.93, 0.9779, -0.1653, 0.1266, 0.0208
22:21:06, 1.17, 35, 14.72, 340.70, 0.05, 0.9777, -0.1662, 0.1263, 0.0219
22:21:06, 1.17, 35, 14.68, 340.56, 0.19, 0.9775, -0.1672, 0.1262, 0.0232
22:21:06, 1.20, 36, 14.70, 340.51, 0.21, 0.9774, -0.1676, 0.1264, 0.0234
22:21:06, 1.20, 36, 14.72, 340.58, 0.21, 0.9775, -0.1670, 0.1266, 0.0234
22:21:06, 1.20, 36, 14.78, 340.65, 0.15, 0.9776, -0.1665, 0.1271, 0.0229
22:21:06, 1.23, 37, 14.88, 340.60, 0.09, 0.9774, -0.1669, 0.1278, 0.0226
22:21:06, 1.23, 37, 14.93, 340.64, 0.04, 0.9774, -0.1667, 0.1282, 0.0222
22:21:06, 1.27, 38, 15.00, 340.79, 359.96, 0.9776, -0.1654, 0.1286, 0.0215
22:21:06, 1.27, 38, 15.04, 340.97, 359.94, 0.9778, -0.1639, 0.1290, 0.0212
22:21:06, 1.27, 38, 15.13, 341.09, 359.84, 0.9779, -0.1630, 0.1296, 0.0203
22:21:06, 1.30, 39, 15.25, 341.22, 359.72, 0.9779, -0.1620, 0.1305, 0.0193
22:21:06, 1.30, 39, 15.37, 341.41, 359.60, 0.9781, -0.1605, 0.1314, 0.0182
22:21:06, 1.33, 40, 15.53, 341.63, 359.43, 0.9782, -0.1588, 0.1326, 0.0167
22:21:06, 1.33, 40, 15.67, 341.88, 359.30, 0.9784, -0.1568, 0.1337, 0.0155
22:21:06, 1.37, 41, 15.83, 342.12, 359.18, 0.9786, -0.1549, 0.1349, 0.0144
22:21:06, 1.37, 41, 15.99, 342.41, 359.06, 0.9788, -0.1525, 0.1362, 0.0132
22:21:06, 1.37, 41, 16.13, 342.73, 358.96, 0.9790, -0.1499, 0.1373, 0.0122
22:21:06, 1.40, 42, 16.29, 343.07, 358.82, 0.9793, -0.1472, 0.1386, 0.0108
22:21:06, 1.40, 42, 16.42, 343.38, 358.62, 0.9795, -0.1448, 0.1395, 0.0089
