Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:07:56, 0.00, 0, 355.49, 351.71, 356.22, 0.9960, -0.0709, -0.0416, -0.0357
17:07:56, 0.00, 0, 355.49, 351.71, 356.22, 0.9960, -0.0709, -0.0416, -0.0357
17:07:56, 0.03, 1, 355.49, 351.69, 356.23, 0.9960, -0.0710, -0.0416, -0.0357
17:07:56, 0.03, 1, 355.50, 351.68, 356.23, 0.9960, -0.0712, -0.0416, -0.0356
17:07:56, 0.03, 1, 355.50, 351.65, 356.24, 0.9960, -0.0714, -0.0415, -0.0355
17:07:56, 0.07, 2, 355.49, 351.63, 356.27, 0.9959, -0.0716, -0.0416, -0.0353
17:07:56, 0.07, 2, 355.49, 351.63, 356.26, 0.9959, -0.0716, -0.0416, -0.0354
17:07:56, 0.10, 3, 355.49, 351.61, 356.26, 0.9959, -0.0718, -0.0416, -0.0354
17:07:56, 0.10, 3, 355.46, 351.60, 356.31, 0.9959, -0.0719, -0.0419, -0.0350
17:07:56, 0.10, 3, 355.45, 351.59, 356.34, 0.9959, -0.0719, -0.0419, -0.0347
17:07:56, 0.13, 4, 355.43, 351.60, 356.35, 0.9959, -0.0718, -0.0420, -0.0346
17:07:56, 0.13, 4, 355.44, 351.60, 356.31, 0.9959, -0.0718, -0.0420, -0.0350
17:07:56, 0.17, 5, 355.45, 351.61, 356.28, 0.9959, -0.0717, -0.0419, -0.0353
17:07:56, 0.17, 5, 355.45, 351.62, 356.29, 0.9959, -0.0716, -0.0419, -0.0352
17:07:56, 0.17, 5, 355.46, 351.63, 356.29, 0.9959, -0.0716, -0.0419, -0.0351
17:07:56, 0.20, 6, 355.46, 351.64, 356.30, 0.9959, -0.0715, -0.0418, -0.0351
17:07:56, 0.20, 6, 355.45, 351.66, 356.30, 0.9960, -0.0713, -0.0419, -0.0351
17:07:56, 0.23, 7, 355.45, 351.69, 356.29, 0.9960, -0.0711, -0.0419, -0.0351
17:07:56, 0.23, 7, 355.46, 351.72, 356.29, 0.9960, -0.0708, -0.0418, -0.0351
17:07:56, 0.27, 8, 355.45, 351.75, 356.29, 0.9960, -0.0706, -0.0419, -0.0351
17:07:56, 0.27, 8, 355.46, 351.76, 356.30, 0.9960, -0.0704, -0.0418, -0.0350
17:07:56, 0.30, 9, 355.48, 351.80, 356.32, 0.9961, -0.0701, -0.0417, -0.0348
17:07:56, 0.30, 9, 355.46, 351.82, 356.31, 0.9961, -0.0699, -0.0418, -0.0349
17:07:56, 0.33, 10, 355.48, 351.85, 356.28, 0.9961, -0.0697, -0.0416, -0.0352
17:07:56, 0.33, 10, 355.48, 351.84, 356.26, 0.9961, -0.0698, -0.0416, -0.0353
17:07:56, 0.33, 10, 355.48, 351.90, 356.27, 0.9961, -0.0692, -0.0416, -0.0353
17:07:56, 0.37, 11, 355.48, 351.91, 356.26, 0.9961, -0.0692, -0.0416, -0.0353
17:07:56, 0.37, 11, 355.51, 351.90, 356.18, 0.9961, -0.0692, -0.0414, -0.0360
17:07:56, 0.40, 12, 355.54, 351.92, 356.13, 0.9961, -0.0691, -0.0412, -0.0364
17:07:56, 0.40, 12, 355.53, 351.92, 356.12, 0.9961, -0.0690, -0.0412, -0.0365
17:07:56, 0.40, 12, 355.56, 351.90, 356.10, 0.9961, -0.0692, -0.0410, -0.0366
17:07:56, 0.43, 13, 355.58, 351.91, 356.10, 0.9961, -0.0692, -0.0409, -0.0367
17:07:56, 0.43, 13, 355.58, 351.92, 356.09, 0.9961, -0.0691, -0.0409, -0.0367
17:07:56, 0.47, 14, 355.59, 351.93, 356.11, 0.9961, -0.0690, -0.0407, -0.0365
17:07:56, 0.47, 14, 355.60, 351.95, 356.10, 0.9961, -0.0688, -0.0407, -0.0366
17:07:56, 0.50, 15, 355.62, 351.96, 356.09, 0.9961, -0.0687, -0.0405, -0.0367
17:07:56, 0.50, 15, 355.62, 351.96, 356.09, 0.9961, -0.0687, -0.0405, -0.0367
17:07:56, 0.50, 15, 355.63, 351.96, 356.10, 0.9961, -0.0687, -0.0404, -0.0366
17:07:56, 0.53, 16, 355.62, 351.96, 356.09, 0.9961, -0.0687, -0.0404, -0.0367
